frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
2060,82.36,0.98,0.117,0.336,0.043,-0.136,-0.061,0.19415361045628263,14.212670403551941,17.86197077592485
2061,82.4,0.98,0.158,0.343,0.05,-0.133,-0.069,0.16929919413163588,16.05272562526377,17.3933895489064
2062,82.44,0.98,0.148,0.357,0.047,-0.131,-0.07,0.16913042462359174,15.155856953666596,16.97557068260138
2063,82.48,0.98,0.185,0.345,0.052,-0.126,-0.074,0.18698899842594785,15.320900756809262,17.87176544161204
2064,82.52,0.98,0.169,0.352,0.05,-0.125,-0.076,0.20166180100218867,15.615697230671358,18.98552079875618
2065,82.56,0.98,0.168,0.362,0.054,-0.134,-0.077,0.19565395472524338,16.32482771731446,18.895766721676225
2066,82.6,0.98,0.171,0.367,0.051,-0.135,-0.077,0.19722822885060226,16.619265928433695,18.159295140505865
2067,82.64,0.98,0.171,0.368,0.052,-0.137,-0.076,0.19483215818082827,16.814577009249994,18.840912929048894
2068,82.68,0.98,0.169,0.364,0.048,-0.13,-0.075,0.19938693321507295,17.310401497365635,18.408965207202666
2069,82.72,0.98,0.169,0.364,0.052,-0.131,-0.076,0.1988253565881154,17.60710084028591,18.32075325962341
2070,82.76,0.98,0.167,0.367,0.053,-0.13,-0.075,0.20000558635217291,17.60454486773222,18.49783771147306
2071,82.8,0.98,0.164,0.365,0.052,-0.131,-0.073,0.2025233240336951,17.304623659588742,18.32075325962341
2072,82.84,0.98,0.159,0.371,0.054,-0.136,-0.072,0.20120128154630645,17.90446871593802,17.67766952966369
2073,82.88,0.98,0.166,0.373,0.059,-0.127,-0.074,0.20119605478608782,17.80112356004526,18.655026132385874
2074,82.92,0.98,0.16,0.37,0.061,-0.128,-0.074,0.2008439973693134,18.299999999999955,18.06017718628461
2075,82.96,0.98,0.154,0.365,0.057,-0.126,-0.074,0.19949633074558418,18.200274723201343,17.63774361986249
2076,83.0,0.98,0.141,0.371,0.057,-0.126,-0.074,0.19126255818219184,17.510282693320516,19.064626930522493
2077,83.04,0.98,0.113,0.376,0.057,-0.125,-0.075,0.1754722490945202,16.71077496706845,19.314502323383888
2078,83.08,0.98,0.09,0.39,0.07,-0.116,-0.077,0.16773882684215602,17.60710084028591,20.180436070610476
2079,83.12,0.98,0.096,0.393,0.071,-0.116,-0.077,0.17244311068806112,17.610224302943923,20.09004728715191
2080,83.16,0.98,0.091,0.393,0.08,-0.114,-0.077,0.1761239013779439,18.009997223764362,20.16358103115606
2081,83.2,0.98,0.092,0.391,0.076,-0.115,-0.076,0.17881186453234027,17.810109488714502,19.665197685250874
2082,83.24,0.98,0.097,0.392,0.076,-0.108,-0.076,0.1706469097966232,17.80702108720036,19.75702406740453
2083,83.28,0.98,0.08,0.393,0.084,-0.104,-0.08,0.17916861828024638,18.209887424144107,19.95645259057818
2084,83.32,0.98,0.08,0.399,0.078,-0.1,-0.079,0.17060773346341096,17.90446871593802,19.749683541768277
2085,83.36,0.98,0.081,0.401,0.083,-0.098,-0.079,0.17339357676312378,18.206866836443925,20.26326725876165
2086,83.4,0.98,0.083,0.391,0.079,-0.097,-0.08,0.17624040502198512,17.906981878585658,20.255616505058587
2087,83.44,0.98,0.072,0.389,0.086,-0.091,-0.081,0.17904785940701326,19.00657780874821,20.554804791094465
2088,83.48,0.98,0.067,0.383,0.087,-0.098,-0.08,0.18896803479880228,19.30414463269477,20.834586628968626
2089,83.52,0.98,0.069,0.385,0.089,-0.094,-0.079,0.18536411360737967,19.00657780874821,20.429635336931582
2090,83.56,0.98,0.075,0.388,0.091,-0.097,-0.076,0.17876411060901548,18.102486017119443,19.64306493396602
2091,83.6,0.98,0.113,0.445,0.075,-0.116,-0.069,0.18544699107140586,15.753729717117832,18.18928255869387
2092,83.64,0.98,0.074,0.462,0.076,-0.113,-0.068,0.15760183756303459,17.18284027743958,19.535864454894103
2093,83.68,0.98,0.072,0.402,0.069,-0.108,-0.066,0.1797561926214415,17.18429515575209,19.911052207254098
2094,83.72,0.98,0.127,0.376,0.079,-0.109,-0.067,0.16446680167603347,15.446682491719566,17.16566340110387
2095,83.76,0.98,0.155,0.367,0.091,-0.101,-0.072,0.19828276623825547,16.401219466856816,19.303885619221663
2096,83.8,0.98,0.138,0.364,0.089,-0.109,-0.071,0.20409833078975348,17.70254219031836,19.314502323383667
2097,83.84,0.98,0.139,0.365,0.094,-0.113,-0.072,0.21469044010443084,19.3126901285139,18.370900903330835
2098,83.88,0.98,0.138,0.36,0.093,-0.112,-0.072,0.2182275852287085,19.820443990990896,20.540691322348515
2099,83.92,0.98,0.121,0.356,0.091,-0.111,-0.071,0.22745100896742543,20.155892438689126,20.00024999843761
2100,83.96,0.98,0.115,0.358,0.093,-0.104,-0.071,0.22388826218868124,20.36295656332837,21.583790213954547
2101,84.0,0.98,0.109,0.342,0.086,-0.113,-0.067,0.24328563078388685,20.29876843554805,21.766488003350517
2102,84.04,0.98,0.08,0.364,0.089,-0.102,-0.069,0.20909238824808088,19.126160095533983,18.72164522684887
2103,84.08,0.98,0.05,0.363,0.1,-0.098,-0.072,0.21126366744914676,18.717104476921683,20.11591409804699
2104,84.12,0.98,0.049,0.362,0.102,-0.098,-0.07,0.21123244761417687,18.713097017864072,20.30886505937735
2105,84.16,0.98,0.034,0.365,0.105,-0.087,-0.071,0.21103158547249318,18.912958520548905,20.90598000573028
2106,84.2,0.98,0.045,0.372,0.106,-0.08,-0.072,0.21208495893689988,18.527007313648905,20.902152999152847
2107,84.24,0.98,0.024,0.367,0.105,-0.062,-0.069,0.20719115750943226,18.217573932881447,21.208488866489333
2108,84.28,0.98,0.007,0.369,0.106,-0.037,-0.068,0.19946591272387978,21.002142747824568,20.706037766796474
2109,84.32,0.98,-0.018,0.367,0.104,-0.016,-0.064,0.19685654533698743,20.600970850909082,21.503720608304043
2110,84.36,0.98,-0.008,0.358,0.108,0.0,-0.05,0.19632985668748387,21.500232556881798,21.30844902849567
2111,84.4,0.98,-0.019,0.358,0.129,-0.004,-0.03,0.2183655865478517,22.100904958847412,21.908217636311587
2112,84.44,0.98,-0.03,0.359,0.125,-0.001,-0.021,0.21267866985012546,22.000227271553356,21.911184358678653
2113,84.48,0.98,-0.041,0.335,0.119,0.001,-0.017,0.234727353650505,22.600000000000136,22.603539545832334
2114,84.52,0.98,-0.043,0.36,0.116,0.004,-0.015,0.20482701631214015,22.303587155433274,22.305604676851914
2115,84.56,0.98,-0.053,0.315,0.111,0.004,-0.013,0.24666533282829678,23.40000000000009,22.40357114390458
2116,84.6,0.98,-0.06,0.356,0.12,0.012,-0.013,0.2032737971409346,22.70088104017115,22.500888871331284
2117,84.64,0.98,-0.079,0.407,0.12,0.021,-0.01,0.16350491028654504,18.80664776083199,19.104188022525232
2118,84.68,0.98,-0.146,0.424,0.127,0.038,-0.007,0.1750215905256301,17.70706073858656,19.404123273160362
2119,84.72,0.98,-0.193,0.416,0.144,0.063,-0.009,0.1589769599372751,17.913681921927584,23.930106560564944
2120,84.76,0.98,-0.189,0.396,0.133,0.077,0.003,0.1772175156910926,18.80425483766901,26.012304780622575
2121,84.8,0.98,-0.214,0.379,0.128,0.094,0.011,0.1895574947709796,19.21275617916393,24.400204917172292
2122,84.84,0.98,-0.235,0.396,0.131,0.114,0.014,0.17866526321206438,20.012246250733575,22.300224214119417
2123,84.88,0.98,-0.24,0.392,0.13,0.127,0.017,0.1773684836515398,20.519746587129188,22.701982292302183
2124,84.92,0.98,-0.26,0.385,0.129,0.139,0.02,0.17301633473151362,20.20890892651042,23.000869548780106
2125,84.96,0.98,-0.252,0.361,0.119,0.147,0.022,0.19957105702077232,20.515603817582363,22.707928130941337
2126,85.0,0.98,-0.262,0.383,0.116,0.155,0.022,0.17550344669751514,19.2127561791637,24.013329631685814
2127,85.04,0.98,-0.269,0.378,0.113,0.158,0.023,0.17833895988140464,19.91230775173997,23.621176939348324
2128,85.08,0.98,-0.259,0.374,0.11,0.158,0.022,0.17713617547360175,19.004210059878837,23.031283073246264
2129,85.12,0.98,-0.213,0.402,0.114,0.163,0.025,0.16857003234598095,20.248456731316633,18.813027401245083
2130,85.16,0.98,-0.165,0.373,0.119,0.163,0.025,0.1966567412489657,22.318154045530022,21.851544567833255
2131,85.2,0.98,-0.169,0.364,0.118,0.156,0.027,0.20568067068907825,22.614154859291254,23.36193485137731
2132,85.24,0.98,-0.167,0.351,0.123,0.146,0.025,0.20452160219313412,23.354871012274888,23.262201099637945
2133,85.28,0.98,-0.164,0.342,0.116,0.133,0.027,0.20577366162574753,23.45463706817894,23.377339455121984
2134,85.32,0.98,-0.091,0.356,0.126,0.122,0.025,0.206426098103233,19.825236442473976,20.141995928904276
2135,85.36,0.98,-0.064,0.335,0.12,0.097,0.024,0.22354176770384415,21.3190056053278,21.333776037073186
2136,85.4,0.98,-0.057,0.336,0.128,0.065,0.02,0.2333552782861536,21.108529081866546,22.33226365597536
2137,85.44,0.98,-0.074,0.424,0.11,0.024,0.016,0.1977878633436272,19.221082175569435,23.007824755939012
2138,85.48,0.98,-0.028,0.494,0.113,-0.023,0.011,0.15634919305786138,17.16857594560481,21.428252378577305
2139,85.52,0.98,0.025,0.44,0.095,-0.049,-0.029,0.18916958672982978,18.802393464662906,20.130076999356103
2140,85.56,0.98,0.131,0.361,0.104,-0.08,-0.051,0.18415377455204074,22.12261286557255,16.842802617141793
2141,85.6,0.98,0.183,0.366,0.116,-0.106,-0.066,0.226652287424135,18.817013578142475,18.768324379123502
2142,85.64,0.98,0.199,0.363,0.118,-0.132,-0.066,0.25468877975180204,18.483776670366865,19.03181546778972
2143,85.68,0.98,0.223,0.341,0.116,-0.145,-0.068,0.27605863222504956,18.611824198610815,16.487874332369323
2144,85.72,0.98,0.228,0.329,0.119,-0.161,-0.069,0.2896098346604589,18.544271352630666,15.79177000845698
2145,85.76,0.98,0.223,0.334,0.12,-0.17,-0.07,0.27653060730982837,18.528356645962926,15.383432646844414
2146,85.8,0.98,0.231,0.328,0.121,-0.188,-0.075,0.3093563434610994,18.580904176061956,15.980300372646404
2147,85.84,0.98,0.224,0.332,0.12,-0.191,-0.078,0.2906795697323913,17.853851125177535,15.48289378636961
2148,85.88,0.98,0.242,0.316,0.125,-0.203,-0.081,0.3306596104665478,17.875681805178743,15.88080602488421
2149,85.92,0.98,0.223,0.332,0.118,-0.194,-0.082,0.28127694495446043,16.62077013859475,15.826875876179779
2150,85.96,0.98,0.268,0.317,0.124,-0.204,-0.084,0.333422237273191,16.9705627484771,15.19078668140659
2151,86.0,0.98,0.296,0.35,0.116,-0.221,-0.085,0.2820235386704679,16.311039206623274,13.711673858431723
2152,86.04,0.98,0.324,0.335,0.11,-0.242,-0.086,0.2947134271120193,19.150979087242515,13.711673858431732
2153,86.08,0.98,0.354,0.328,0.112,-0.271,-0.091,0.3418626491848925,19.64611920965549,13.817742217887888
2154,86.12,0.98,0.351,0.329,0.116,-0.29,-0.099,0.36216898059970193,19.053870997779075,14.751271131668707
2155,86.16,0.93,0.334,0.315,0.098,-0.27,-0.108,0.336389430434862,20.00399960007989,14.990663761154936
2156,86.2,0.98,0.341,0.309,0.103,-0.29,-0.111,0.33831358094273145,19.90602923739438,13.736083866954267
2157,86.24,0.93,0.364,0.302,0.102,-0.294,-0.121,0.3586252265844242,19.417775361765877,14.108862463005307
2158,86.28,0.93,0.373,0.296,0.096,-0.299,-0.122,0.36946968282283926,19.41777536176587,13.767352686700516
2159,86.32,0.93,0.363,0.307,0.095,-0.292,-0.131,0.3408605423214557,18.95521036549058,14.876155417311251
2160,86.36,0.98,0.366,0.316,0.105,-0.289,-0.127,0.3421313992327657,19.356910910576612,13.656134152826532
2161,86.4,0.93,0.35,0.307,0.111,-0.277,-0.126,0.34133786273356037,19.870832896484103,14.578408692309356
2162,86.44,0.93,0.344,0.368,0.12,-0.286,-0.122,0.3017364059926061,16.009996876951515,14.632156368765296
2163,86.48,0.98,0.251,0.422,0.116,-0.269,-0.107,0.22778330672209673,12.532358118087751,17.772450590731708
2164,86.52,0.98,0.121,0.435,0.115,-0.198,-0.083,0.17436385577716196,15.332644912082149,18.597042775667184
2165,86.56,0.98,0.066,0.427,0.115,-0.137,-0.061,0.17480938367707238,17.135343591536316,19.78206258204644
2166,86.6,0.98,-0.046,0.415,0.123,-0.068,-0.046,0.17613719794905264,16.40121946685659,21.91848534912949
2167,86.64,0.98,-0.133,0.383,0.14,0.008,-0.033,0.19682028920055256,16.102794788483283,22.92640399190427
2168,86.68,0.98,-0.224,0.394,0.154,0.1,-0.008,0.2123930245631312,16.219741058352366,24.550763735574453
2169,86.72,0.98,-0.295,0.372,0.139,0.15,0.021,0.23058989554004428,16.910647533432755,26.208586379276536
2170,86.76,0.98,-0.344,0.371,0.135,0.192,0.036,0.24952142046940137,17.906981878585658,27.04071004984887
2171,86.8,0.98,-0.359,0.338,0.132,0.214,0.05,0.25158278826513025,18.102486017119215,28.637213551601
2172,86.84,0.98,-0.382,0.329,0.131,0.233,0.057,0.25941941630040966,19.30233146539553,25.514309710435114
2173,86.88,0.98,-0.397,0.325,0.131,0.244,0.058,0.2624054423608,19.61631973638267,25.35685311705696
2174,86.92,0.98,-0.401,0.357,0.15,0.253,0.077,0.25284322419627514,19.250974001333066,29.341097457320885
2176,87.0,0.98,-0.404,0.352,0.147,0.236,0.083,0.2347614500182056,20.23116407921196,27.932955446926858
2178,87.08,0.98,-0.365,0.397,0.146,0.225,0.08,0.19828850962421923,19.612750954417386,27.476717416751203
2179,87.12,0.98,-0.275,0.496,0.15,0.226,0.059,0.17396116096228342,18.7672587236388,17.564168070250297
2180,87.16,0.98,-0.232,0.537,0.16,0.197,0.039,0.16430004914184843,19.38375608596018,17.840403582879016
2181,87.2,0.98,-0.18,0.513,0.15,0.148,0.029,0.16686634487968713,21.239821091525272,19.0
2182,87.24,0.98,-0.108,0.45,0.155,0.097,0.02,0.17108619043699352,23.126175645791413,19.200260414900672
2183,87.28,0.98,-0.023,0.425,0.172,0.046,0.014,0.1850028468651198,20.524375751773793,20.002249873451735
2184,87.32,0.98,0.016,0.398,0.179,0.006,0.006,0.20877375049351282,20.524375751773793,19.60025510038062
2185,87.36,0.98,0.029,0.383,0.181,-0.019,0.003,0.22598265570444184,20.441379601191397,17.80449381476481
2186,87.4,0.98,0.044,0.382,0.172,-0.04,-0.008,0.2225155866627878,20.429635336931586,19.399999999999864
2187,87.44,0.98,0.046,0.366,0.154,-0.037,-0.029,0.23209105227987992,20.541178155110774,20.600242717016847
2188,87.48,0.98,0.047,0.359,0.155,-0.038,-0.033,0.24490078150173372,20.87773934122174,22.913969538253387
2189,87.52,0.98,0.05,0.355,0.149,-0.042,-0.031,0.2521631365005481,21.260291625469346,23.503404008781366
2190,87.56,0.98,0.049,0.343,0.149,-0.032,-0.033,0.2372998875295928,20.824024587000423,24.316660954991285
2191,87.6,0.98,0.048,0.355,0.151,-0.031,-0.034,0.2367960688468893,20.92892734948458,24.216729754448725
2192,87.64,0.98,0.032,0.349,0.152,-0.033,-0.034,0.24398065207519745,21.239821091525048,24.320567427590948
2193,87.68,0.98,0.03,0.346,0.142,-0.03,-0.032,0.252798625658777,20.96115454835453,24.11327435252201
2194,87.72,0.98,0.055,0.348,0.146,-0.026,-0.033,0.2586451355865341,20.706762180505095,24.107467722678706
2195,87.76,0.98,0.022,0.355,0.132,-0.017,-0.031,0.23842556382028618,20.56234422433396,19.706344156133902
2196,87.8,0.98,0.026,0.355,0.138,-0.019,-0.034,0.24398771608026304,20.969024774652823,20.802163349036515
2197,87.84,0.98,0.03,0.366,0.137,-0.018,-0.036,0.2353876267041733,20.806249061279683,21.302112571292035
2198,87.88,0.98,0.044,0.324,0.135,-0.021,-0.037,0.27581556744916835,21.06086417980041,24.307406278745532
2199,87.92,0.98,0.008,0.342,0.136,-0.012,-0.039,0.2335887535607854,21.4282523785773,24.424782496472805
2200,87.96,0.98,0.014,0.308,0.136,-0.017,-0.04,0.27852998422871145,21.900913222968537,24.046829312822098
2201,88.0,0.98,0.003,0.343,0.128,-0.019,-0.039,0.23815021173364315,21.674870241826042,24.820153101864577
2202,88.04,0.98,0.006,0.354,0.141,-0.016,-0.044,0.2315938861342225,22.289908030317264,24.613004692641784
2203,88.08,0.98,-0.003,0.346,0.131,-0.018,-0.041,0.2368796568370216,22.30874268084156,24.809877065394694
2204,88.12,0.98,0.01,0.361,0.135,-0.022,-0.046,0.2303880792111652,21.973848092676075,24.61300469264156
2205,88.16,0.98,-0.009,0.342,0.144,-0.019,-0.037,0.2362597415696529,20.08083663595718,22.800219297191163
2206,88.2,0.98,-0.002,0.351,0.167,-0.031,-0.025,0.25280881010753237,20.27140843651476,23.707593720156463
2207,88.24,0.98,-0.007,0.328,0.152,-0.029,-0.04,0.22803603823882063,19.00236827345476,24.000833318866242
2208,88.28,0.98,-0.006,0.345,0.14,-0.025,-0.054,0.25392932940684887,21.25299978826523,23.807561823924722
2209,88.32,0.98,-0.009,0.343,0.164,-0.036,-0.034,0.2333408420061505,19.10942175995905,24.20082643216967
2210,88.36,0.98,0.001,0.349,0.152,-0.023,-0.06,0.24888315743835238,21.53926646847566,24.31008021377136
2211,88.4,0.98,-0.02,0.334,0.158,-0.029,-0.039,0.2505748117964927,21.260291625469346,24.501836665850174
2212,88.44,0.98,0.001,0.352,0.15,-0.022,-0.062,0.24788155163462158,21.539266468475663,23.610379073619434
2213,88.48,0.98,-0.019,0.357,0.16,-0.026,-0.038,0.22054425704706593,19.920341362537027,24.80080643850133
2214,88.52,0.98,-0.005,0.332,0.147,-0.03,-0.054,0.28182727507235694,19.204426573058754,23.913385373049827
2215,88.56,0.98,-0.019,0.357,0.14,-0.024,-0.056,0.2478329735960553,21.02878978923894,23.713498265755774
2216,88.6,0.98,-0.016,0.348,0.131,-0.023,-0.049,0.2488647656175202,21.3114992433662,23.036709834522814
2217,88.64,0.98,-0.023,0.349,0.133,-0.024,-0.044,0.24778921038036889,21.5188289644209,23.525730594393877
