frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
11388,455.48,0.88,-0.218,0.495,0.074,0.069,-0.08,0.10832668087961014,23.403632196734094,25.812400120872322
11389,455.52,0.88,-0.161,0.389,0.018,0.079,-0.085,0.1249632399723167,23.18210516756405,24.459149617270104
11390,455.56,0.88,-0.191,0.376,-0.013,0.096,-0.112,0.11107676240850836,21.10023696549389,20.421557237390147
11392,455.64,0.88,-0.218,0.293,-0.038,0.132,-0.151,0.12018282385528789,19.36104336031494,20.93083849252107
11393,455.68,0.88,-0.297,0.329,-0.035,0.163,-0.154,0.1020530625494594,17.997777640586474,22.377890874700494
11394,455.72,0.82,-0.426,0.362,-0.03,0.201,-0.15,0.15804512686569194,17.164206943520668,23.88388578100301
11395,455.76,0.82,-0.487,0.414,-0.012,0.252,-0.151,0.1180624869352459,17.672577627499756,20.30886505937735
11396,455.8,0.98,-0.514,0.422,0.132,0.486,0.105,0.20104242063871092,16.886681142249383,23.27745690577048
11397,455.84,0.98,-0.53,0.39,0.126,0.459,0.116,0.24213408630258992,17.884350701101607,23.433522995913307
11398,455.88,0.98,-0.517,0.412,0.133,0.452,0.112,0.2196032085360824,17.23513852569791,22.56834065676965
11399,455.92,0.98,-0.456,0.457,0.135,0.445,0.103,0.20411415666135976,20.61965082148588,17.160710940983833
11400,455.96,0.98,-0.406,0.522,0.19,0.468,0.068,0.20071895597930017,18.90661259982866,15.044268011438739
11401,456.0,0.98,-0.317,0.527,0.185,0.394,0.057,0.18820913614339085,18.89391436415421,17.722584461641038
11402,456.04,0.93,-0.255,0.532,0.147,0.281,0.069,0.17160860065276495,20.308865059377442,22.21936092690327
11403,456.08,0.93,-0.22,0.53,0.105,0.231,0.058,0.09459990867692497,20.03596765818911,22.203603311174337
11404,456.12,0.88,-0.138,0.456,0.099,0.187,0.056,0.09699002059201907,22.25758297749335,20.903827400741804
11405,456.16,0.88,-0.074,0.378,0.082,0.141,0.065,0.15782810661486799,22.105655384991326,20.00099997500125
11406,456.2,0.88,-0.045,0.37,0.095,0.079,0.074,0.17544310814483005,20.103979705520903,18.30109286354251
11407,456.24,0.98,-0.009,0.338,0.118,0.032,0.073,0.1802498537315778,20.100248754679537,17.5025712396779
11408,456.28,0.98,0.033,0.375,0.148,-0.007,0.027,0.18566275536247862,19.0,17.22353041626489
11409,456.32,0.98,0.062,0.348,0.144,-0.047,-0.001,0.21502317733223963,18.60026881526192,17.80449381476481
11410,456.36,0.93,0.074,0.376,0.139,-0.081,-0.016,0.21112151696189418,17.707060738586787,18.40108692441844
11411,456.4,0.98,0.106,0.378,0.111,-0.123,-0.018,0.21608903066199397,17.01440566108614,17.810109488714502
11412,456.44,0.98,0.102,0.378,0.105,-0.102,-0.038,0.2245266217770408,17.118703221914824,18.039955654047493
11413,456.48,0.98,0.118,0.389,0.11,-0.11,-0.039,0.23994765446585034,17.318487231857127,18.461040057374746
11414,456.52,0.98,0.138,0.369,0.116,-0.115,-0.036,0.2595958104963113,16.037767924496226,18.752333188166038
11415,456.56,0.98,0.164,0.361,0.123,-0.13,-0.036,0.2803968759445077,16.269296235547316,18.69679116854003
11416,456.6,0.98,0.167,0.366,0.126,-0.121,-0.042,0.26322578407992225,17.184295155751855,16.49848477891237
11417,456.64,0.98,0.175,0.349,0.132,-0.128,-0.045,0.30135796299920947,17.184295155751855,16.335544068074427
11418,456.68,0.98,0.184,0.354,0.131,-0.132,-0.042,0.2842494462250725,17.439323381370006,15.69235482647513
11419,456.72,0.98,0.167,0.368,0.135,-0.127,-0.039,0.25604044146414473,18.30956034425736,15.155856953666365
11420,456.76,0.98,0.152,0.363,0.135,-0.125,-0.035,0.2531586441377001,18.189282558693638,15.140013210034004
11421,456.8,0.98,0.143,0.372,0.137,-0.122,-0.031,0.24891734550741895,18.98552079875596,15.332644912082149
11422,456.84,0.98,0.156,0.369,0.134,-0.123,-0.028,0.24792293484341787,18.19945054115659,15.563097378092841
11423,456.88,0.98,0.163,0.364,0.134,-0.121,-0.026,0.2567999770679211,17.36490714055213,17.253985046939285
11424,456.92,0.98,0.184,0.339,0.132,-0.125,-0.026,0.2982814471388604,17.066048165876012,17.650495743746117
11425,456.96,0.98,0.171,0.341,0.132,-0.115,-0.031,0.28675023497660423,17.691806012954274,17.069563556224725
11426,457.0,0.98,0.177,0.338,0.137,-0.124,-0.029,0.288573787828438,17.772169254201966,16.78719750285927
11427,457.04,0.98,0.172,0.332,0.136,-0.118,-0.029,0.29143787941213606,17.691806012954274,16.490603384958312
11428,457.08,0.98,0.17,0.348,0.147,-0.118,-0.03,0.29125857884346185,18.332484828849402,16.164467204334336
11429,457.12,0.98,0.182,0.335,0.139,-0.123,-0.025,0.28691945468965296,17.66380479964599,15.628499608087784
11430,457.16,0.98,0.172,0.347,0.142,-0.121,-0.027,0.28365209134096325,17.49285568453599,16.164467204334336
11431,457.2,0.98,0.181,0.337,0.139,-0.122,-0.023,0.2868377737660448,17.824140933015574,15.49354704385008
11432,457.24,0.98,0.178,0.344,0.14,-0.122,-0.024,0.2875842432996105,17.383325343558365,15.119854496654387
11433,457.28,0.98,0.175,0.334,0.138,-0.119,-0.023,0.2870400441509736,17.492855684536,14.46789549312556
11434,457.32,0.98,0.186,0.35,0.145,-0.124,-0.022,0.27973163825348274,18.37879212570833,15.628499608087784
11435,457.36,0.98,0.185,0.347,0.14,-0.122,-0.024,0.2891731922524368,17.980545041794574,15.938946012832787
11436,457.4,0.98,0.175,0.357,0.144,-0.116,-0.027,0.2817332454885899,18.729655629508965,16.13722404876378
11437,457.44,0.98,0.188,0.347,0.136,-0.123,-0.025,0.28500023249556683,18.916923639957908,15.504837954651544
11438,457.48,0.98,0.172,0.336,0.13,-0.114,-0.024,0.27888068904944796,18.569060288555264,15.107613974417001
11439,457.52,0.98,0.188,0.344,0.136,-0.119,-0.026,0.2824154291055977,18.80664776083185,14.797972834141895
11440,457.56,0.98,0.189,0.333,0.128,-0.122,-0.023,0.28602955754031034,18.36137249771918,14.159802258506211
11441,457.6,0.98,0.18,0.357,0.123,-0.132,-0.023,0.2631990739300257,16.002812252851058,16.85763921787395
11442,457.64,0.98,0.121,0.424,0.106,-0.141,-0.021,0.21047481765536036,14.04314779527724,17.647946056127797
11443,457.68,0.98,0.018,0.407,0.094,-0.133,-0.015,0.19441057013238175,15.420765220960813,20.02023975880409
11444,457.72,0.98,0.053,0.403,0.085,-0.122,-0.015,0.18112895704418003,15.61601741802307,17.82806775845342
11445,457.76,0.98,0.121,0.347,0.095,-0.1,-0.021,0.21713227329243978,13.699999999999818,18.461040057374973
11446,457.8,0.98,0.128,0.347,0.095,-0.105,-0.016,0.23066882515032128,14.8165448063982,17.229045243425464
11447,457.84,0.98,0.14,0.354,0.098,-0.107,-0.013,0.23839705875652292,15.7114607850446,17.241809649801894
11448,457.88,0.98,0.136,0.375,0.103,-0.108,-0.016,0.2287549072774156,16.40274367293481,17.241809649801894
11449,457.92,0.98,0.14,0.372,0.105,-0.11,-0.02,0.2417040900440579,16.601204775557616,18.91692363995804
11450,457.96,0.98,0.139,0.381,0.101,-0.105,-0.025,0.2250150653035821,16.899999999999864,18.43908891458587
11451,458.0,0.98,0.115,0.375,0.105,-0.094,-0.036,0.23241134048147344,17.214238292762236,17.971366113904732
11452,458.04,0.98,0.109,0.383,0.106,-0.081,-0.04,0.22843286120197867,17.804493814765035,18.876705220985954
11453,458.08,0.98,0.098,0.363,0.095,-0.066,-0.04,0.23270168109449352,18.104419349982063,18.66038584810092
11454,458.12,0.98,0.084,0.358,0.088,-0.054,-0.04,0.22501519750389065,18.409780009549365,17.747675904185364
11455,458.16,0.98,0.069,0.351,0.088,-0.039,-0.043,0.22737092536236594,18.509727172489605,16.85823241030917
11456,458.2,0.98,0.067,0.344,0.08,-0.033,-0.039,0.22684266750640295,18.9095214111834,16.94992625352675
11457,458.24,0.98,0.056,0.342,0.078,-0.022,-0.039,0.2236546948337763,18.60430057809229,17.456230979223523
11458,458.28,0.98,0.025,0.337,0.073,-0.013,-0.04,0.22699721940663548,19.20234360696636,18.24636950190348
11459,458.32,0.98,0.022,0.339,0.074,-0.004,-0.041,0.2229316624481636,18.906612599828755,18.63866948041079
11460,458.36,0.98,0.014,0.34,0.079,0.007,-0.049,0.2264622228134379,19.316573195057096,19.543285291884786
11461,458.4,0.98,0.0,0.343,0.083,0.017,-0.055,0.2245358104731777,19.416487838947692,19.85673689204745
11462,458.44,0.98,-0.005,0.339,0.089,0.029,-0.061,0.22416531327402864,19.609181522950042,19.964217991196016
11463,458.48,0.98,-0.013,0.352,0.096,0.039,-0.056,0.21063839154202607,19.812369873389663,20.171762441591365
11464,458.52,0.98,-0.022,0.361,0.108,0.04,-0.043,0.2080104522167029,19.531000998412754,20.961154548354532
11465,458.56,0.98,-0.041,0.356,0.114,0.042,-0.037,0.2066456557044874,19.93037882229022,19.26655132606749
11466,458.6,0.98,-0.044,0.364,0.115,0.045,-0.032,0.20535773100399557,19.93037882229045,20.640978658968805
11467,458.64,0.98,-0.043,0.362,0.113,0.045,-0.026,0.20499580294205516,20.435263639111547,19.936148073286468
11468,458.68,0.98,-0.042,0.361,0.108,0.041,-0.02,0.20685694683202893,20.429635336931355,20.934421415458186
11469,458.72,0.98,-0.046,0.362,0.101,0.039,-0.014,0.20345439770820828,20.424495097798715,22.111083193729023
11470,458.76,0.98,-0.043,0.362,0.102,0.038,-0.013,0.20184673324696034,20.31575743111731,21.439449619801437
11471,458.8,0.98,-0.047,0.351,0.103,0.039,-0.011,0.21389681078494574,20.13578903345994,20.815378930012255
11472,458.84,0.98,-0.044,0.346,0.102,0.037,-0.012,0.20799926410973896,20.319940944796254,20.61552812808821
11473,458.88,0.98,-0.042,0.349,0.108,0.031,-0.016,0.2102207184024488,20.224737328331408,20.90598000573028
11474,458.92,0.98,-0.024,0.345,0.102,0.024,-0.017,0.21322519110070037,20.419843290290054,22.12261286557255
11475,458.96,0.98,-0.029,0.346,0.1,0.012,-0.018,0.2115704237967217,19.501025614054253,21.72786229706001
11476,459.0,0.98,-0.022,0.365,0.113,0.029,-0.04,0.19331323686738522,17.80112356004526,19.557607215607945
11477,459.04,0.98,-0.0,0.427,0.098,0.017,-0.029,0.17694306044993002,18.93805692250405,20.946837470128855
11478,459.08,0.98,-0.014,0.483,0.11,0.025,-0.044,0.18047805517661294,17.655594014362606,20.816579930430503
11479,459.12,0.98,-0.029,0.448,0.093,0.027,-0.033,0.1717080962834786,16.707483353276206,20.78701517774984
11480,459.16,0.98,-0.052,0.387,0.102,0.03,-0.033,0.19690598291307676,18.601075237738414,20.271408436514765
11481,459.2,0.98,-0.034,0.377,0.107,0.028,-0.029,0.18955524396718024,17.9011172835665,18.054362353736007
11482,459.24,0.98,-0.048,0.358,0.103,0.031,-0.024,0.19201212213006572,18.127603261325117,18.35347378563542
11483,459.28,0.98,-0.067,0.346,0.103,0.034,-0.018,0.2096750778593485,19.11282292075131,18.706683297688066
11484,459.32,0.98,-0.062,0.342,0.102,0.037,-0.014,0.21753342716612706,19.716236963477638,19.509228585466932
11485,459.36,0.98,-0.067,0.33,0.096,0.038,-0.009,0.2258188093473357,19.70634415613413,20.20222759994555
11486,459.4,0.98,-0.072,0.331,0.099,0.037,-0.005,0.23667296153074774,19.700253805471462,20.70096616102741
11487,459.44,0.98,-0.081,0.327,0.098,0.036,-0.005,0.24039915350183683,19.401030900444304,20.300246303924446
11488,459.48,0.98,-0.091,0.315,0.094,0.041,-0.004,0.23570741259446087,19.900251254695117,20.09999999999991
11489,459.52,0.98,-0.077,0.327,0.098,0.046,-0.006,0.22057744192103207,20.000249998437518,20.300985197768068
11490,459.56,0.98,-0.075,0.359,0.108,0.051,-0.009,0.19972337255368838,20.10099500024826,20.20222759994555
11491,459.6,0.98,-0.08,0.355,0.109,0.053,-0.006,0.1974691163909498,20.002249873451735,20.50219500443794
11492,459.64,0.98,-0.093,0.355,0.11,0.047,-0.008,0.2195430125292042,19.900251254695117,20.5
11493,459.68,0.98,-0.09,0.319,0.098,0.051,-0.01,0.23529586392068624,20.800961516237837,20.600970850909082
11494,459.72,0.98,-0.088,0.323,0.094,0.052,-0.016,0.2381231084272506,20.900956915892724,20.802163349036515
11495,459.76,0.98,-0.093,0.317,0.095,0.053,-0.02,0.24902387229453332,20.30221662774777,20.4009803685998
11496,459.8,0.98,-0.089,0.311,0.092,0.051,-0.023,0.2506983312954228,20.706037766796474,20.606067067735083
11497,459.84,0.98,-0.08,0.306,0.09,0.049,-0.026,0.2482523495858176,21.008569680013913,20.803845798313304
11498,459.88,0.98,-0.072,0.303,0.087,0.046,-0.029,0.24520886771285624,20.711832367031217,20.703864373589592
11499,459.92,0.98,-0.068,0.304,0.084,0.039,-0.032,0.24720920216590153,20.711832367031217,20.70386437358982
11500,459.96,0.98,-0.061,0.299,0.083,0.034,-0.034,0.2484587966903365,21.008569680013917,21.30844902849567
11501,460.0,0.98,-0.048,0.296,0.081,0.03,-0.04,0.24633456912300195,21.14639449173301,21.111608181282776
11502,460.04,0.98,-0.056,0.329,0.084,0.028,-0.043,0.2072080551230422,21.65917819308932,21.623135757794152
11503,460.08,0.98,-0.042,0.336,0.08,0.03,-0.047,0.19465890966464083,21.239821091525275,22.31098384204511
11504,460.12,0.98,-0.044,0.337,0.082,0.023,-0.046,0.20613617738587495,21.24617612654103,22.33226365597536
11505,460.16,0.98,-0.041,0.339,0.087,0.026,-0.045,0.20294498101223055,21.545533179756774,22.626754075651377
11506,460.2,0.98,-0.039,0.34,0.087,0.023,-0.039,0.20473881699404028,21.652020690919496,22.218235753542675
11507,460.24,0.98,-0.023,0.343,0.094,0.032,-0.056,0.20807860475646117,21.12865353021829,22.322410264127125
11508,460.28,0.98,-0.033,0.345,0.089,0.024,-0.043,0.20148510376389572,21.268051156605814,22.118318200080132
11509,460.32,0.98,-0.026,0.324,0.092,0.028,-0.055,0.22896532562007804,21.33963448609202,23.410467744152264
11510,460.36,0.98,-0.026,0.343,0.095,0.027,-0.046,0.1999125912407782,20.940391591372013,21.3114992433662
11511,460.4,0.98,-0.034,0.339,0.09,0.019,-0.035,0.20389447727717153,20.84706214314137,21.80825531765455
11512,460.44,0.98,-0.031,0.349,0.083,0.022,-0.047,0.20141634505069142,18.902380802427903,18.796276226954983
11513,460.48,0.98,-0.014,0.45,0.077,0.018,-0.047,0.1732447009718775,16.686821147240632,20.82738581771611
11514,460.52,0.98,-0.005,0.454,0.078,0.018,-0.047,0.17596395515788898,16.86683135624467,19.944924166313772
11515,460.56,0.98,-0.03,0.423,0.07,0.021,-0.05,0.17691035262002877,16.810710871346235,18.582787734890672
11516,460.6,0.98,-0.047,0.369,0.088,0.033,-0.057,0.18815992311035376,17.804493814765035,17.46453549339355
11517,460.64,0.98,-0.039,0.362,0.085,0.018,-0.05,0.18793390529546955,17.906981878585658,16.842802617141796
11518,460.68,0.98,-0.072,0.341,0.088,0.03,-0.054,0.18458073650085577,18.000277775634462,17.41034175425638
11519,460.72,0.98,-0.074,0.337,0.087,0.025,-0.039,0.1985459572933838,18.80106379968959,18.5024322725419
11520,460.76,0.98,-0.07,0.341,0.086,0.021,-0.032,0.20268644070725989,18.70668329768784,19.504102132628407
11521,460.8,0.98,-0.071,0.332,0.085,0.03,-0.044,0.21695047908319087,19.00657780874821,20.09999999999991
11522,460.84,0.98,-0.063,0.335,0.088,0.027,-0.035,0.2059682121022953,19.401030900444532,19.802272596851054
11523,460.88,0.98,-0.059,0.314,0.092,0.035,-0.047,0.22877854832168204,19.300259065618736,19.701015202268177
11524,460.92,0.98,-0.061,0.331,0.097,0.032,-0.038,0.20102229821472417,19.600255100380846,20.606067067735083
11525,460.96,0.98,-0.053,0.341,0.099,0.026,-0.032,0.20392221930662663,18.70026737776767,20.102238681301056
11526,461.0,0.98,-0.015,0.321,0.093,0.037,-0.044,0.20256413181237337,20.400245096566945,21.605786262018004
11527,461.04,0.98,-0.026,0.327,0.089,0.026,-0.032,0.2042639787584384,20.600242717016847,22.114474897677223
11528,461.08,0.98,-0.023,0.32,0.091,0.033,-0.044,0.20244827897659184,20.103979705520903,22.31098384204534
11529,461.12,0.98,-0.034,0.326,0.084,0.024,-0.04,0.2089368648071976,20.10099500024826,22.205629916757644
11530,461.16,0.98,-0.023,0.307,0.09,0.032,-0.049,0.2219090223567876,19.804039991880398,22.90349318335533
11531,461.2,0.98,-0.043,0.32,0.081,0.022,-0.039,0.20967955131043425,20.600970850909082,22.303587155433274
11532,461.24,0.98,-0.038,0.325,0.097,0.03,-0.044,0.20984555491769014,20.20618717126024,23.101947969814283
11533,461.28,0.98,-0.045,0.332,0.091,0.019,-0.039,0.21786396231929556,20.71545316907168,22.303587155433046
11534,461.32,0.98,-0.032,0.314,0.086,0.027,-0.041,0.2114550047696678,18.701069488133605,20.303940504246906
11535,461.36,0.98,-0.021,0.432,0.085,0.02,-0.042,0.19719495880026378,15.907859692617448,21.79197099851232
11536,461.4,0.98,-0.036,0.467,0.078,0.017,-0.04,0.1853497623569012,19.190883252211197,21.224985276791028
11537,461.44,0.98,-0.04,0.451,0.078,0.02,-0.039,0.1829909195864794,18.39836949297405,21.70184323968832
11538,461.48,0.98,-0.034,0.408,0.066,0.021,-0.035,0.17991363682860773,18.062391868188442,19.03943276465963
11539,461.52,0.98,-0.048,0.378,0.086,0.024,-0.044,0.1825859067918585,18.00444389588304,18.98552079875595
11540,461.56,0.98,-0.046,0.344,0.082,0.028,-0.044,0.19705196522863352,16.500303027520435,16.918924315688724
11541,461.6,0.98,-0.038,0.365,0.09,0.027,-0.047,0.18833476146640077,17.107308379754095,17.44133022449845
11542,461.64,0.98,-0.033,0.354,0.089,0.027,-0.047,0.1863142868146788,16.50272704737008,18.453184007103037
11543,461.68,0.98,-0.041,0.321,0.082,0.029,-0.045,0.1965562622400962,18.222239159883774,18.70668329768784
11544,461.72,0.98,-0.033,0.326,0.087,0.026,-0.047,0.20374929767371613,19.016834647227704,18.717104476921683
11545,461.76,0.98,-0.035,0.326,0.091,0.024,-0.047,0.21399921899357807,18.106904760339265,19.121192431435766
11546,461.8,0.98,-0.025,0.323,0.091,0.029,-0.049,0.22227430425155892,18.50108104949546,20.12486024796188
11547,461.84,0.98,-0.024,0.324,0.097,0.028,-0.05,0.23157420567456832,19.1002617783107,20.60606706773531
11548,461.88,0.98,-0.033,0.313,0.086,0.031,-0.045,0.23173263547045642,19.09999999999991,21.00380917833715
11549,461.92,0.98,-0.041,0.331,0.092,0.017,-0.03,0.2118154435748894,19.60025510038062,21.115160430363908
11550,461.96,0.98,-0.036,0.332,0.097,0.03,-0.041,0.2064915479807455,19.601020381602495,21.711287386979198
11551,462.0,0.98,-0.031,0.319,0.096,0.03,-0.046,0.2249952986259145,19.101047091717387,21.800229356591597
11552,462.04,0.98,-0.051,0.323,0.096,0.022,-0.028,0.20922038694110515,20.300985197768068,23.100216449202286
11553,462.08,0.98,-0.043,0.318,0.089,0.031,-0.036,0.21400543283639728,19.50230755577401,22.799999999999955
11554,462.12,0.98,-0.034,0.313,0.09,0.029,-0.042,0.242170373098676,19.601020381602495,22.70088104017115
11555,462.16,0.98,-0.044,0.301,0.09,0.033,-0.042,0.23305115463045437,19.70025380547169,22.799999999999955
11556,462.2,0.98,-0.048,0.315,0.091,0.025,-0.025,0.20429541655083364,21.100236965493924,23.001956438529312
11557,462.24,0.98,-0.039,0.318,0.087,0.033,-0.034,0.21236520527036679,20.20024752323599,22.800219297190935
11558,462.28,0.98,-0.045,0.33,0.097,0.026,-0.025,0.20651445450369477,20.50219500443794,22.59999999999991
11559,462.32,0.98,-0.035,0.313,0.088,0.034,-0.034,0.21661959608947992,20.00099997500125,22.90087334579195
11560,462.36,0.98,-0.05,0.324,0.097,0.03,-0.025,0.2084170104688311,20.700241544484495,22.500888871331284
11561,462.4,0.98,-0.045,0.32,0.093,0.039,-0.035,0.2127790680890625,20.200990074746382,22.699999999999818
11562,462.44,0.98,-0.051,0.333,0.102,0.032,-0.027,0.20967730592147546,20.400245096566717,22.601991062735955
11563,462.48,0.98,-0.056,0.333,0.101,0.029,-0.021,0.2077642640062809,20.700241544484268,22.40089283934915
11564,462.52,0.98,-0.053,0.323,0.093,0.039,-0.032,0.20594626082955786,20.300246303924446,21.800229356591597
11565,462.56,0.98,-0.1,0.328,0.098,0.035,-0.024,0.1977722186281162,21.403737991294975,21.30586773637718
11566,462.6,0.98,-0.103,0.327,0.094,0.03,-0.018,0.20296842098090512,21.614809737770212,21.103791128609952
11567,462.64,0.98,-0.098,0.326,0.095,0.041,-0.035,0.20234505030164165,21.605786262017777,21.50209292138791
11568,462.68,0.98,-0.107,0.337,0.1,0.035,-0.025,0.20112047775289588,21.608331726443065,20.800961516237614
11569,462.72,0.98,-0.113,0.307,0.092,0.032,-0.019,0.22488050710431792,21.10852908186632,20.50219500443794
11570,462.76,0.98,-0.058,0.369,0.079,0.028,-0.012,0.20300043692811937,19.509228585466932,21.03425777154973
11571,462.8,0.98,-0.048,0.459,0.083,0.031,-0.027,0.17430599780272205,18.357559750685635,20.78701517774983
11572,462.84,0.98,-0.044,0.444,0.068,0.023,-0.011,0.17258226580919916,17.74964788383129,18.12236187697389
11573,462.88,0.98,-0.058,0.424,0.067,0.038,-0.02,0.17336550118664246,17.922611416866772,21.575217264259468
11574,462.92,0.98,-0.038,0.348,0.071,0.033,-0.01,0.17837590328035807,17.910053042914285,20.04894012161241
11575,462.96,0.98,-0.036,0.36,0.077,0.026,-0.009,0.18115335844046992,17.655594014362606,17.940178371465407
11576,463.0,0.98,-0.054,0.353,0.09,0.04,-0.026,0.1891484284554698,16.802678357928492,18.726718879718405
11577,463.04,0.98,-0.051,0.342,0.086,0.029,-0.014,0.18995603342289263,18.33303030052583,20.62934802653748
11578,463.08,0.98,-0.045,0.329,0.083,0.028,-0.01,0.20668552126166026,18.21757393288145,20.20618717126024
11579,463.12,0.98,-0.044,0.329,0.083,0.037,-0.024,0.21043577926497392,19.412624758131074,20.50219500443794
11580,463.16,0.98,-0.048,0.324,0.08,0.03,-0.013,0.21526633075069102,20.015993605114886,22.103619613086135
11581,463.2,0.98,-0.051,0.333,0.082,0.029,-0.009,0.20822146074518533,19.900251254695345,22.103619613085908
11582,463.24,0.98,-0.038,0.329,0.086,0.039,-0.026,0.21186511336989744,20.300985197768068,22.100226243185976
11583,463.28,0.98,-0.044,0.329,0.085,0.038,-0.015,0.2001690135469578,20.503902067655318,21.80825531765432
11584,463.32,0.98,-0.048,0.335,0.084,0.035,-0.011,0.19748397751400687,20.102238681301284,21.611339616044077
11585,463.36,0.98,-0.045,0.328,0.079,0.032,-0.008,0.21111980694162222,19.906280415989414,18.288794383446973
11586,463.4,0.98,-0.059,0.456,0.075,0.031,-0.023,0.1699466797336646,17.267599717389924,21.276277869965934
11587,463.44,0.98,-0.048,0.446,0.066,0.02,-0.007,0.19324369702100805,17.935439777156247,20.946837470128862
11588,463.48,0.98,-0.048,0.469,0.067,0.036,-0.019,0.17872602709334373,19.73448757885558,20.60728026693478
11589,463.52,0.98,-0.078,0.435,0.061,0.028,-0.007,0.18856888440090197,16.750522379914056,20.67849124090044
11590,463.56,0.98,-0.077,0.394,0.067,0.043,-0.02,0.19039000624255564,19.573962296888173,20.488289338058323
11591,463.6,0.98,-0.04,0.37,0.075,0.036,-0.008,0.19187548340094657,19.1049731745428,18.66038584810092
11592,463.64,0.98,-0.007,0.388,0.077,0.035,-0.005,0.19756831473226755,18.10994202088998,19.166898549321864
11593,463.68,0.98,0.001,0.367,0.069,0.037,-0.003,0.19515616200943775,19.18462926407483,20.78701517774983
11594,463.72,0.93,0.013,0.395,0.077,0.036,-0.004,0.18686711166127273,18.80106379968959,20.78701517774984
11595,463.76,0.98,0.03,0.388,0.078,0.035,-0.003,0.19443482805065582,18.726718879718405,20.678491240900446
11596,463.8,0.98,-0.051,0.445,0.07,0.017,-0.0,0.18850242723879868,15.554420593516168,20.969024774652826
11597,463.84,0.98,-0.062,0.482,0.091,0.036,-0.028,0.19228860226745237,17.11724276862369,21.413313615599243
11598,463.88,0.98,-0.051,0.463,0.077,0.028,-0.016,0.17816971905945983,16.767229944149808,19.14418971907678
11599,463.92,0.98,-0.056,0.391,0.079,0.037,-0.019,0.176459897583766,18.039955654047485,21.60231469079181
11600,463.96,0.98,-0.036,0.33,0.081,0.035,-0.02,0.18458859486192078,18.959430371190045,17.534537347760278
11601,464.0,0.98,-0.06,0.342,0.091,0.029,-0.022,0.19220554528744171,18.30983342360051,19.23746345025772
11602,464.04,0.98,-0.068,0.34,0.088,0.023,-0.025,0.21100633785082382,18.60430057809229,20.008997975910738
11603,464.08,0.98,-0.063,0.32,0.086,0.017,-0.029,0.24246750878744433,19.1002617783107,20.300985197768068
11604,464.12,0.98,-0.06,0.329,0.096,0.035,-0.053,0.2476885062781774,19.516403357176237,19.70025380547169
11605,464.16,0.98,-0.067,0.323,0.095,0.033,-0.043,0.24957502763501832,20.32978111047923,21.200943375236914
11606,464.2,0.98,-0.069,0.332,0.088,0.038,-0.039,0.24097232248944528,20.92892734948458,21.80825531765432
11607,464.24,0.98,-0.063,0.34,0.097,0.055,-0.045,0.22367596113437732,21.523243250030884,21.20377324911776
11608,464.28,0.98,-0.078,0.325,0.092,0.058,-0.047,0.2195916455451764,21.22357180118375,21.711287386979198
11609,464.32,0.98,-0.077,0.334,0.103,0.048,-0.051,0.2615816738070769,20.61965082148571,18.87670522098595
11610,464.36,0.98,-0.06,0.321,0.068,0.017,-0.052,0.25783153370114953,20.1300769993561,18.940168953839837
11611,464.4,0.98,-0.043,0.335,0.086,0.003,-0.062,0.2366844011291982,21.233935103979242,22.22993477273372
11612,464.44,0.88,-0.04,0.407,0.118,0.043,-0.07,0.1813714899942545,20.00099997500125,20.29876843554805
11613,464.48,0.98,-0.074,0.428,0.106,0.083,-0.046,0.1779996150769747,21.439449619801437,18.51944923587078
11614,464.52,0.98,-0.021,0.377,0.102,0.075,-0.029,0.21688208999967423,19.7205476597381,19.565530915362356
11616,464.6,0.88,-0.137,0.255,0.057,0.018,-0.023,0.31860415772323025,20.520477577288453,20.503902067655318
11620,464.76,0.88,-0.027,0.285,0.02,0.018,0.033,0.24519825864085742,16.447796204963105,17.200290695217962
11625,464.96,0.98,0.034,0.409,0.222,-0.01,0.031,0.22208296197828023,23.595126615468747,21.40327077808432
11626,465.0,0.98,0.077,0.431,0.215,-0.036,0.036,0.2603224213867774,16.602710622064006,23.036709834522814
11627,465.04,0.88,0.01,0.417,0.169,-0.036,0.041,0.23223268604107328,18.469434208984406,22.000227271553356
11628,465.08,0.88,0.023,0.407,0.132,-0.032,0.04,0.22805956818202897,17.142053552594113,21.903652663425888
11629,465.12,0.88,0.021,0.45,0.126,-0.001,0.034,0.2249001678377927,26.953663943886973,21.7036863228347
11630,465.16,0.88,-0.063,0.411,0.139,0.01,0.022,0.2025858675223189,23.641488954801606,21.80573319106693
11631,465.2,0.88,-0.014,0.4,0.136,0.012,0.015,0.22726553234105773,29.033773437154096,22.703523955544917
11634,465.32,0.88,-0.046,0.485,0.104,0.018,0.001,0.14393154288160492,29.68922363417398,19.700000000000045
11635,465.36,0.88,0.021,0.517,0.102,0.031,0.002,0.20897158290976428,23.741314201197927,17.763445611705
11636,465.4,0.88,0.017,0.373,0.126,0.006,0.006,0.23159382833194236,20.65187642806338,18.206866836443925
11637,465.44,0.98,-0.008,0.386,0.144,-0.003,0.005,0.228304531488716,19.006577808748254,20.41200627082021
11638,465.48,0.98,-0.026,0.359,0.098,0.012,0.008,0.24465575000915557,20.99547570311289,22.302017845925914
