frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
13234,529.305,0.88,-0.048,0.367,0.256,-0.149,0.017,0.31938986058635677,25.251732613822725,24.613004692641564
13235,529.345,0.88,-0.044,0.382,0.259,-0.147,0.018,0.3256228602059752,26.271086768536975,25.116130275183735
13236,529.385,0.88,-0.023,0.364,0.238,-0.152,0.019,0.30683666094909307,25.4326561727241,25.312645061312804
13237,529.425,0.88,-0.018,0.352,0.233,-0.141,0.013,0.298685666767026,24.71315439194272,25.409643838511368
13238,529.465,0.88,-0.014,0.355,0.233,-0.147,0.017,0.2933858526144491,25.17002185140087,25.749757280409504
13239,529.505,0.88,-0.034,0.356,0.231,-0.147,0.014,0.30071982357377913,25.53135327396498,25.700778198334703
13240,529.545,0.88,-0.012,0.333,0.211,-0.145,0.007,0.29492431007111614,25.13662666309855,24.800201612083676
13241,529.585,0.88,-0.009,0.335,0.218,-0.147,0.014,0.28969279344751464,25.547602627252573,26.10306495413903
13242,529.625,0.88,-0.013,0.334,0.221,-0.138,0.013,0.29177033135250435,25.35685311705696,25.319755133097114
13243,529.665,0.88,-0.02,0.356,0.246,-0.136,0.02,0.3018987694271389,25.66807355451523,25.433245958784042
13244,529.705,0.88,-0.029,0.363,0.257,-0.147,0.025,0.29750347497505575,25.230140705116963,25.80174412709338
13245,529.745,0.88,-0.032,0.352,0.247,-0.15,0.025,0.29670359241221567,24.397745797511718,24.900803199896963
13246,529.785,0.88,0.052,0.371,0.292,-0.141,0.023,0.17876293364588086,21.758906222510404,24.310080213771357
13247,529.825,0.98,0.106,0.506,0.289,-0.134,0.021,0.18625345206173788,29.508303916016587,18.027756377319946
13248,529.865,0.98,-0.004,0.349,0.263,-0.136,0.014,0.23544637399969198,25.532724100651677,27.200000000000045
13249,529.905,0.88,-0.023,0.291,0.255,-0.143,0.018,0.25144483707690496,27.59601420495359,24.21672975444861
13250,529.945,0.88,-0.002,0.317,0.238,-0.143,0.02,0.24927181001649934,26.736678926149303,24.1018671475884
13251,529.985,0.88,-0.025,0.342,0.248,-0.144,0.022,0.2666584352936633,23.93094231324788,25.219833464953773
13252,530.025,0.88,-0.054,0.338,0.247,-0.133,0.013,0.28194592404767604,24.484484883288914,24.705060210410267
13253,530.065,0.88,-0.026,0.348,0.248,-0.144,0.013,0.2883328857062153,25.25787006063655,22.910696191953637
13254,530.105,0.88,-0.024,0.34,0.261,-0.144,0.014,0.2891520859085166,25.569122002915996,24.11679912426193
13255,530.145,0.88,-0.042,0.347,0.257,-0.138,0.015,0.29298822322742524,23.901882771028664,23.299999999999955
13256,530.185,0.88,-0.048,0.341,0.27,-0.141,0.016,0.2989784839260484,26.24804754643667,25.600781238079342
13257,530.225,0.88,-0.045,0.372,0.286,-0.135,0.024,0.2957848800501711,24.523050381222916,23.805251521460622
13258,530.265,0.88,0.017,0.391,0.289,-0.145,0.032,0.2938721834383919,26.867266329122458,25.316002844050985
13259,530.305,0.88,0.078,0.387,0.312,-0.132,0.029,0.2518906845364522,25.862714474702724,26.300190113381262
13260,530.345,0.88,0.104,0.396,0.307,-0.132,0.025,0.24294702052459374,27.288275870783902,29.202739597510412
13261,530.385,0.88,0.097,0.408,0.318,-0.134,0.022,0.24761008061943507,28.106404963993388,24.20185943269653
13262,530.425,0.88,0.111,0.404,0.315,-0.135,0.025,0.24691737929882485,26.618038996139415,29.4001700675353
13263,530.465,0.88,0.161,0.38,0.275,-0.159,0.035,0.24007902302860484,23.40192299790776,20.44798278559524
13264,530.505,0.88,0.189,0.491,0.31,-0.189,0.064,0.14840041127150855,18.12760326132489,19.592345444075853
13265,530.545,0.88,0.231,0.524,0.317,-0.213,0.101,0.19214417399807207,14.516886718577096,27.735356496717294
13266,530.585,0.77,0.266,0.53,0.357,-0.225,0.152,0.28862497531934905,20.664220285314425,21.276277869965924
13267,530.625,0.88,0.287,0.32,0.158,-0.462,0.026,0.19323086096395503,16.3024538030321,18.222239159883788
13268,530.665,0.88,0.305,0.304,0.206,-0.49,0.057,0.2636352078326035,15.826875876179553,22.485995641732167
13274,530.905,0.88,0.178,0.216,0.265,-0.418,-0.029,0.3624464768220781,16.005624011577883,18.498108011361765
13275,530.945,0.98,0.215,0.27,0.29,-0.431,-0.029,0.34649662377707724,16.572265988693236,15.32873119341572
13286,531.385,0.88,0.003,0.314,0.158,-0.113,0.115,0.28802800005418894,21.313845265460703,22.863289352146992
13287,531.425,0.88,-0.022,0.291,0.152,-0.079,0.102,0.2891917793537062,24.745504642257796,24.507345837523896
13288,531.465,0.88,-0.06,0.271,0.148,-0.068,0.091,0.2952484042393825,29.10017182079872,25.214479966876194
13289,531.505,0.88,-0.052,0.274,0.151,-0.054,0.082,0.30812734409463416,27.914512354687346,25.616400996236703
13290,531.545,0.88,-0.061,0.276,0.152,-0.053,0.073,0.3160536541723774,29.102749011046956,26.9675731203236
13291,531.585,0.88,-0.045,0.289,0.171,-0.043,0.07,0.3239411469685307,27.302930245671387,26.617475462560293
13292,531.625,0.88,-0.053,0.301,0.192,-0.04,0.064,0.33152631591610926,28.104448046528173,26.103064954139032
13293,531.665,0.88,-0.106,0.289,0.184,-0.03,0.054,0.314790857224197,27.231048455760977,24.857393266390574
13294,531.705,0.88,-0.111,0.316,0.202,-0.023,0.044,0.32257764387104604,26.255094743687295,26.53770901943121
13295,531.745,0.88,-0.093,0.307,0.188,-0.032,0.042,0.3209498984276041,26.448440407706325,25.386019774671176
13296,531.785,0.88,-0.1,0.323,0.204,-0.027,0.046,0.32371629657340145,28.938901153983,26.913565352810455
13297,531.825,0.88,-0.102,0.321,0.198,-0.035,0.047,0.3179199539956144,27.036271932350434,25.97537295208666
13298,531.865,0.88,-0.105,0.321,0.208,-0.034,0.052,0.32280833905943596,28.856195175386475,25.894014752448104
13299,531.905,0.88,-0.111,0.316,0.217,-0.032,0.061,0.3216900481542504,28.820999288713036,28.03158932347566
13300,531.945,0.88,-0.107,0.334,0.218,-0.037,0.068,0.31933361772759605,27.74058398808508,25.46566315649372
13301,531.985,0.88,-0.1,0.342,0.213,-0.033,0.067,0.31300845214172246,26.34862425251075,26.673207531153825
13302,532.025,0.88,-0.101,0.34,0.217,-0.036,0.07,0.3133046057292539,27.330934854117185,26.88958906342746
13303,532.065,0.98,-0.112,0.352,0.218,-0.036,0.071,0.3162490074406594,26.51886121235224,26.771066471098933
13304,532.105,0.88,-0.166,0.426,0.261,-0.027,0.067,0.27232220731959567,27.608875384557066,23.5187159513439
13305,532.145,0.88,-0.132,0.4,0.232,-0.012,0.054,0.25205535572688625,27.721832551258267,24.571731725704616
13306,532.185,0.88,-0.121,0.392,0.235,-0.019,0.06,0.2640133930769744,28.121522007174523,25.66320322952692
13307,532.225,0.93,-0.118,0.391,0.236,-0.021,0.053,0.251569367655194,27.231048455760977,24.75883680627991
13308,532.265,0.88,-0.118,0.407,0.233,-0.019,0.051,0.26358291976392434,27.871849597757187,25.570686341981514
13309,532.305,0.88,-0.121,0.385,0.216,-0.018,0.048,0.2464240931326815,26.811937639790298,25.973832986296102
13310,532.345,0.88,-0.114,0.363,0.203,-0.022,0.052,0.2319453834289452,27.83522947633084,25.962472917655564
13311,532.385,0.88,-0.127,0.387,0.239,-0.012,0.052,0.2505017609897534,29.083328557783748,24.338652386687333
13312,532.425,0.88,-0.124,0.401,0.24,-0.005,0.046,0.25018545756230925,28.111385593741193,24.42826232051726
13313,532.465,0.88,-0.125,0.407,0.222,-0.014,0.048,0.24749228389814515,28.07863956818421,24.37314095474765
13314,532.505,0.88,-0.108,0.399,0.216,-0.017,0.043,0.24276612002461323,26.31900454044563,26.84641503068886
13315,532.545,0.93,-0.118,0.379,0.215,-0.007,0.041,0.24270747123490982,27.622635645426744,24.74772716836844
13316,532.585,0.93,-0.112,0.343,0.192,-0.012,0.04,0.23237125372940326,27.42207140243054,25.55386467836126
13317,532.625,0.93,-0.133,0.382,0.203,-0.008,0.037,0.23573995589088534,27.504908652820475,24.19938015735114
13319,532.705,0.88,-0.064,0.411,0.234,-0.015,0.047,0.24122708707530963,28.824989158714306,25.772077913897363
13320,532.745,0.88,-0.02,0.385,0.245,-0.017,0.044,0.23906394325756608,26.400189393260018,24.41741182025644
13321,532.785,0.88,-0.035,0.372,0.243,-0.02,0.041,0.2571652645053162,26.699999999999932,25.204959829366985
13322,532.825,0.88,-0.037,0.372,0.239,-0.016,0.036,0.24449472836372488,27.711549938608673,26.004999519323206
13323,532.865,0.88,-0.064,0.395,0.233,-0.013,0.036,0.25868865732482016,29.433314458280076,26.94531499166417
13324,532.905,0.88,-0.062,0.38,0.219,-0.016,0.037,0.24121818996077807,29.133657511544985,27.406021236217423
13325,532.945,0.88,-0.059,0.373,0.244,-0.023,0.041,0.2591954109347897,27.200000000000045,24.927294277558445
13327,533.025,0.98,-0.086,0.371,0.222,-0.033,0.043,0.26277893900146465,28.306359709436276,25.569122002915996
13328,533.065,0.98,-0.085,0.375,0.244,-0.03,0.039,0.27371802387121036,28.40281676172275,26.177280225416933
13329,533.105,0.88,-0.099,0.401,0.261,-0.031,0.041,0.27006074796923446,28.500175438056516,25.25787006063655
13333,533.265,0.93,-0.14,0.402,0.245,-0.039,0.036,0.25473585415861283,29.932757975168364,22.95931183637705
13335,533.345,0.88,-0.13,0.396,0.223,-0.036,0.031,0.24779567401210592,29.842922108935714,22.94776677587599
13336,533.385,0.88,-0.139,0.403,0.229,-0.031,0.033,0.25080782800201,29.732978323740166,21.821548982599786
13337,533.425,0.88,-0.141,0.388,0.252,-0.03,0.035,0.2513683552489601,28.850129982376114,22.831557108528607
13338,533.465,0.88,-0.079,0.389,0.228,-0.033,0.036,0.2410913288310652,28.614157335137467,26.009421369957465
13339,533.505,0.93,-0.098,0.395,0.245,-0.033,0.036,0.24246136241274852,28.251194665004803,28.601573383294863
13340,533.545,0.88,-0.115,0.408,0.274,-0.033,0.037,0.24928472965807147,29.261749776798993,24.21672975444873
13341,533.585,0.93,-0.088,0.309,0.238,-0.031,0.033,0.26617413169768167,27.30018314956875,26.700187265260936
13342,533.625,0.88,-0.03,0.341,0.205,0.003,0.032,0.23586782619293045,24.401844192601487,19.730686759461815
13343,533.665,0.88,-0.108,0.325,0.177,0.06,0.03,0.2528023132060305,28.96912149168499,16.819334112859455
13344,533.705,0.88,-0.203,0.281,0.109,0.04,0.005,0.284428293202871,29.828342226815153,17.503428235634285
13345,533.745,0.88,-0.218,0.324,0.104,0.344,0.123,0.18050591433202234,22.20360331117452,21.345959805077797
13361,534.385,0.98,-0.346,0.582,0.419,0.659,0.167,0.2916857973866175,19.53586445489419,17.996110690924326
13366,534.585,0.88,-0.049,0.461,0.152,0.088,0.01,0.14072469791876557,27.88691449407764,19.625493624365244
13367,534.625,0.88,-0.04,0.45,0.147,0.06,0.027,0.14669283661530785,24.2051647381298,19.956452590578294
13368,534.665,0.98,-0.034,0.451,0.133,0.005,0.03,0.15459380287341348,23.30193125043497,18.732325002519087
13369,534.705,0.98,0.025,0.435,0.106,-0.028,0.028,0.15155502993829434,19.416487838947575,21.502790516581765
13370,534.745,0.98,0.047,0.427,0.088,-0.056,0.027,0.14759833446575482,20.030227157973023,21.714741536569157
13371,534.785,0.98,0.075,0.418,0.078,-0.074,0.02,0.14725841424957575,20.26326725876165,19.302331465395525
13372,534.825,0.98,0.095,0.391,0.06,-0.093,0.007,0.14704019120349332,20.862646045025,20.200000000000045
13373,534.865,0.98,0.106,0.37,0.065,-0.111,-0.003,0.14425666706276913,23.532530675641283,20.90023923308054
13374,534.905,0.98,0.104,0.354,0.076,-0.119,-0.008,0.16019160558800663,23.72277386816303,21.30586773637718
13375,534.945,0.98,0.106,0.344,0.081,-0.12,-0.013,0.16675471761595,22.8694118857482,22.302017845925914
13376,534.985,0.93,0.118,0.362,0.089,-0.123,-0.012,0.165320353279921,22.58694313093306,22.002045359466017
13377,535.025,0.93,0.11,0.378,0.103,-0.127,-0.011,0.17002231674594964,23.058620947489327,21.708293346092344
13378,535.065,0.93,0.11,0.356,0.095,-0.129,-0.01,0.1741089376744514,23.532530675641397,21.51139233057684
13379,535.105,0.93,0.094,0.365,0.106,-0.118,-0.006,0.18117005073197223,23.29399064136513,22.71783440383352
13380,535.145,0.93,0.071,0.345,0.085,-0.111,-0.011,0.17112859921897683,23.98833049630586,22.703523955544807
13381,535.185,0.93,0.058,0.344,0.081,-0.095,-0.007,0.18323256098662416,23.182105167564057,21.7036863228347
13382,535.225,0.93,0.053,0.333,0.093,-0.087,-0.008,0.18517758614529278,24.32488437793683,23.201939574096
13383,535.265,0.93,0.056,0.319,0.086,-0.081,-0.009,0.18586300732599603,24.695343690663634,23.70084386683314
13384,535.305,0.93,0.076,0.31,0.098,-0.078,-0.009,0.20078650057710318,25.540947515705117,24.899999999999977
13385,535.345,0.93,0.079,0.334,0.118,-0.074,-0.012,0.19900633449715205,25.088842141477993,24.399999999999977
13386,535.385,0.93,0.068,0.338,0.13,-0.078,-0.02,0.19913140861884535,24.10145223840253,24.500204080782673
13387,535.425,0.98,0.074,0.358,0.146,-0.068,-0.03,0.20548368914972798,24.677520134729853,24.903212644154948
13388,535.465,0.93,0.09,0.357,0.164,-0.068,-0.039,0.2136444383071387,24.283739415501856,25.60175775215435
13389,535.505,0.98,0.071,0.362,0.164,-0.063,-0.05,0.22424218638852556,24.907027120874922,24.90020080240316
13390,535.545,0.98,0.055,0.386,0.172,-0.055,-0.061,0.2235401094843636,26.606202284429802,24.501836665850174
13391,535.585,0.93,0.024,0.416,0.147,-0.055,-0.063,0.17524071788954748,25.268557536986524,22.601991062736065
13392,535.625,0.93,0.016,0.43,0.147,-0.051,-0.057,0.15971589029194844,26.04092932289479,22.60088493842666
13393,535.665,0.93,0.019,0.434,0.153,-0.051,-0.043,0.15397075579415442,25.713031715455195,21.80206412246322
13394,535.705,0.93,0.021,0.43,0.144,-0.055,-0.027,0.15806773713390304,26.036320784626955,22.803508501982712
13395,535.745,0.93,0.019,0.434,0.153,-0.053,-0.019,0.16225966228730856,24.273854246905156,21.900913222968555
13396,535.785,0.93,0.011,0.438,0.16,-0.053,-0.007,0.16469147603138148,24.010414407085808,22.905457864884493
13397,535.825,0.93,0.031,0.418,0.175,-0.053,0.004,0.16504297129560047,24.25963726027251,22.80789337049781
13398,535.865,0.93,0.025,0.418,0.173,-0.058,0.011,0.16869366783202738,24.897389421383064,21.328384842739567
13399,535.905,0.93,0.013,0.434,0.155,-0.063,0.012,0.17055378298161816,23.591523901604862,21.50209292138791
13400,535.945,0.93,-0.002,0.427,0.182,-0.067,0.016,0.17798330952820973,21.882641522448754,20.91530540059119
13401,535.985,0.93,0.023,0.423,0.168,-0.053,0.011,0.16141488790075895,23.93094231324788,20.103979705521017
13402,536.025,0.93,0.029,0.398,0.152,-0.049,0.011,0.17586213110738072,23.255106965997857,21.400233643584453
13403,536.065,0.93,0.016,0.407,0.168,-0.054,0.013,0.17393884562269651,23.157936004747924,21.699999999999932
13404,536.105,0.93,0.036,0.396,0.158,-0.053,0.011,0.18869763426014383,24.648326515201802,21.800917411888953
13405,536.145,0.93,0.05,0.381,0.163,-0.058,0.011,0.1910447447923206,24.385241438214265,23.51361307838504
13406,536.185,0.93,0.065,0.381,0.164,-0.059,0.008,0.19573357792998092,24.64832651520179,23.707593720156463
13407,536.225,0.93,0.054,0.379,0.156,-0.057,0.005,0.19507529354777275,24.91947029934608,23.126175645791527
13408,536.265,0.93,0.03,0.369,0.151,-0.056,0.001,0.19285830919655944,26.205342966654637,24.135036772294367
13409,536.305,0.93,0.039,0.354,0.151,-0.068,-0.002,0.2132907323513905,25.25173261382284,24.43460660620504
13410,536.345,0.93,0.057,0.37,0.169,-0.067,-0.001,0.2335533507206447,24.31481030154255,26.215453457836702
13411,536.385,0.93,0.069,0.363,0.17,-0.075,-0.004,0.23744166427412114,25.20495982936687,26.826852219371496
13412,536.425,0.93,0.068,0.354,0.18,-0.079,-0.016,0.25422141948245314,24.535076930794325,27.930270317345638
13413,536.465,0.93,0.069,0.341,0.171,-0.076,-0.023,0.2604502089231215,24.399999999999995,29.308360581922646
13414,536.505,0.93,0.079,0.345,0.161,-0.083,-0.031,0.2572774554079772,24.463237725207083,28.700696855651362
13415,536.545,0.93,0.078,0.503,0.162,-0.088,-0.033,0.14391231539998148,23.078344827998386,24.70728637467098
13416,536.585,0.93,0.065,0.511,0.141,-0.079,-0.038,0.14320697344388705,21.302112571292145,26.75761573832768
13417,536.625,0.98,0.068,0.469,0.121,-0.081,-0.043,0.14966704220727983,23.635777964771993,28.547679415321983
13418,536.665,0.93,0.043,0.458,0.112,-0.078,-0.048,0.1642403840861207,27.97230773461502,26.5228203628498
13419,536.705,0.98,0.022,0.44,0.14,-0.088,-0.045,0.18130314180848117,27.92024355194625,23.407691043757367
13420,536.745,0.93,0.0,0.445,0.133,-0.093,-0.048,0.19066086548488906,26.743410403312442,21.40373799129486
13421,536.785,0.98,0.012,0.408,0.123,-0.09,-0.051,0.18930797036476282,28.193793643282568,21.5
13422,536.825,0.98,0.014,0.389,0.125,-0.088,-0.046,0.20125131122435524,26.23928352680399,21.50209292138791
13423,536.865,0.93,0.032,0.386,0.133,-0.086,-0.042,0.2061450617907114,24.527739398485227,22.003636063160105
13424,536.905,0.98,0.025,0.392,0.132,-0.091,-0.049,0.20261727521292172,26.581384463567826,22.30089684295237
13425,536.945,0.98,0.022,0.411,0.143,-0.081,-0.048,0.2141809187984241,25.540947515705003,22.0
13426,536.985,0.98,0.032,0.387,0.129,-0.084,-0.049,0.21149588731562413,26.030174797722832,22.60353954583222
13427,537.025,0.98,0.007,0.404,0.126,-0.083,-0.043,0.20466268801407037,26.518861212352284,22.631835983852387
13428,537.065,0.98,0.046,0.37,0.135,-0.082,-0.047,0.21138602520892724,26.680704638371157,25.92334854913614
13430,537.145,0.98,0.059,0.344,0.123,-0.088,-0.041,0.1948527517884222,26.451843035977586,26.931394319641136
13431,537.185,0.98,0.047,0.343,0.122,-0.082,-0.04,0.20934798277935437,28.04728150819616,26.74789711360495
13432,537.225,0.93,0.051,0.34,0.123,-0.085,-0.045,0.20243277579357175,26.884382083283874,26.81865022703424
13433,537.265,0.98,0.054,0.356,0.131,-0.094,-0.043,0.22684440647667325,27.127292529848965,26.722649569232395
13434,537.305,0.98,0.09,0.344,0.15,-0.087,-0.038,0.23800936322029348,24.89377432210717,27.11180554666179
13435,537.345,0.98,0.051,0.336,0.133,-0.084,-0.041,0.22508485049062896,27.342640691784045,27.804496039309853
13436,537.385,0.93,0.084,0.337,0.139,-0.081,-0.05,0.25162057823216516,25.367104683033883,28.021598812344738
13437,537.425,0.93,0.074,0.321,0.138,-0.079,-0.047,0.2613559761262052,25.739075352467502,28.706271091871244
13438,537.465,0.93,0.09,0.328,0.141,-0.079,-0.049,0.26101299888718765,24.62701768383654,28.60629301395064
13439,537.505,0.93,0.086,0.324,0.131,-0.078,-0.048,0.26871788216165393,24.1505693514666,28.114409117034654
13440,537.545,0.98,0.099,0.329,0.141,-0.088,-0.047,0.26055824295249086,26.139625092950546,28.60629301395064
13441,537.585,0.98,0.072,0.343,0.141,-0.081,-0.046,0.26907914259443805,27.22094781597432,28.402816761722747
13442,537.625,0.98,0.086,0.321,0.13,-0.085,-0.047,0.2591483163611339,26.30532265531075,28.408625450732366
13443,537.665,0.98,0.077,0.347,0.139,-0.079,-0.05,0.23719481618905475,25.843567865138134,29.428727461444968
13444,537.705,0.98,0.086,0.354,0.149,-0.08,-0.048,0.24774980916113487,25.50156857920699,28.933890163612723
13445,537.745,0.98,0.101,0.368,0.153,-0.08,-0.051,0.2520534917423545,25.53135327396487,28.708535316173876
13446,537.785,0.98,0.082,0.352,0.138,-0.083,-0.044,0.24922964260558828,25.25787006063655,29.328825411188856
13447,537.825,0.98,0.087,0.367,0.164,-0.08,-0.04,0.25247378010399074,25.50000000000004,28.95600110512497
13448,537.865,0.98,0.097,0.337,0.162,-0.087,-0.04,0.25981232534138543,25.3023714303619,28.91401044476533
13449,537.905,0.98,0.099,0.341,0.164,-0.09,-0.039,0.2616010128540113,25.4827392562102,28.60629301395064
13450,537.945,0.98,0.107,0.351,0.177,-0.1,-0.036,0.2715677480019574,25.761405241174216,28.301590061337496
13451,537.985,0.98,0.106,0.329,0.168,-0.098,-0.034,0.27472227975325003,25.6400078003108,27.30897288438369
13452,538.025,0.98,0.105,0.321,0.159,-0.086,-0.037,0.2792709712596621,26.06395979125194,27.62191159206765
13453,538.065,0.98,0.11,0.327,0.157,-0.093,-0.031,0.27600576137761923,25.428330656966004,28.411265371327595
13454,538.105,0.98,0.086,0.331,0.156,-0.088,-0.031,0.2467673186645753,26.785443808158302,27.930270317345755
13455,538.145,0.98,0.08,0.333,0.147,-0.09,-0.033,0.24883945588094775,26.024987992312358,28.425340807103765
13456,538.185,0.98,0.058,0.331,0.143,-0.094,-0.034,0.23953023563835563,27.076558126911227,28.35718603811029
13457,538.225,0.98,0.046,0.327,0.138,-0.085,-0.041,0.24306790359436622,27.060118255469657,29.017236257093817
13458,538.265,0.93,0.077,0.341,0.155,-0.084,-0.038,0.24918308858581414,26.06395979125204,28.321370023358757
13459,538.305,0.98,0.086,0.329,0.153,-0.102,-0.033,0.2430842793624045,25.937231926325456,29.920227271864075
13460,538.345,0.98,0.088,0.356,0.172,-0.093,-0.039,0.2610362464628472,25.92624153247054,25.909457732650534
13461,538.385,0.93,0.084,0.346,0.15,-0.092,-0.038,0.25138456667751363,26.6176633084124,28.820999288713033
13462,538.425,0.98,0.077,0.327,0.131,-0.087,-0.044,0.25527127859500753,26.221365334398584,29.038767191463208
13463,538.465,0.98,0.078,0.328,0.135,-0.076,-0.05,0.255089968346348,26.558990944687583,29.033773437154185
13464,538.505,0.98,0.098,0.343,0.163,-0.074,-0.053,0.265137311009217,25.44189458354079,28.217724926010533
13465,538.545,0.98,0.082,0.32,0.136,-0.066,-0.062,0.2688965471146171,26.333628690326883,28.60017482464052
13466,538.585,0.98,0.075,0.301,0.143,-0.064,-0.063,0.26750106923027234,26.74341040331233,28.01446055165082
13467,538.625,0.98,0.06,0.286,0.141,-0.06,-0.069,0.24291947107312586,27.30952214887694,29.699999999999932
13468,538.665,0.98,0.082,0.284,0.142,-0.068,-0.064,0.24957716190653295,27.153268679847717,28.900692033236826
13469,538.705,0.98,0.072,0.319,0.151,-0.057,-0.067,0.2763807786607164,27.153268679847702,23.00782475593901
13470,538.745,0.93,0.059,0.278,0.115,-0.049,-0.072,0.26801726239349094,27.351416782316807,22.91396953825339
13471,538.785,0.93,0.061,0.279,0.113,-0.053,-0.07,0.2716804778433818,26.321284163201465,23.005434140654682
13472,538.825,0.93,0.078,0.293,0.125,-0.056,-0.072,0.2625905951781796,26.771066471098973,23.5
13473,538.865,0.93,0.076,0.301,0.131,-0.06,-0.071,0.277140332743364,26.17728022541682,21.0
13474,538.905,0.93,0.081,0.276,0.117,-0.067,-0.067,0.28057986416611924,26.10823624835664,21.800000000000068
13475,538.945,0.93,0.076,0.288,0.12,-0.068,-0.065,0.27605617134111193,25.964976410541883,21.200943375236797
13476,538.985,0.93,0.088,0.29,0.117,-0.076,-0.064,0.2507854889722151,25.910615585122546,24.50081631293129
13477,539.025,0.93,0.096,0.284,0.121,-0.079,-0.065,0.25968102990528846,26.531867631209145,24.600203251192887
13478,539.065,0.93,0.103,0.285,0.127,-0.079,-0.067,0.24822933094792224,26.248047546436666,26.901672810440594
13479,539.105,0.93,0.093,0.275,0.14,-0.063,-0.069,0.26231514400869743,27.101660465735286,24.10518616397727
13480,539.145,0.98,0.088,0.294,0.154,-0.057,-0.071,0.27208583620620086,27.10645679538364,22.000909072126998
13481,539.185,0.93,0.082,0.302,0.16,-0.046,-0.067,0.27680329074657123,27.38065010185108,22.517992805754247
13482,539.225,0.98,0.092,0.301,0.174,-0.038,-0.064,0.2891194353023354,27.622635645426744,23.613555429032726
13483,539.265,0.98,0.067,0.29,0.161,-0.007,-0.061,0.2783399310874397,26.89907061591536,23.513613078385042
13484,539.305,0.93,0.032,0.336,0.176,0.026,-0.054,0.24346177977675748,25.761405241174238,19.70406049523808
13485,539.345,0.88,-0.066,0.373,0.187,0.107,-0.062,0.22959058128144955,22.550388023269115,18.50027026829608
13486,539.385,0.88,-0.163,0.347,0.176,0.175,-0.07,0.2621713568662025,23.334309503390113,17.618172436436215
13487,539.425,0.88,-0.212,0.345,0.162,0.226,-0.072,0.2884087424041446,23.444615586526428,18.327302038216054
13488,539.465,0.88,-0.246,0.328,0.133,0.227,-0.062,0.3016385174565386,21.384573879317838,18.239517537478935
13489,539.505,0.88,-0.264,0.357,0.128,0.241,-0.055,0.31567547170375737,19.402319448973195,18.853381659532637
13490,539.545,0.88,-0.329,0.36,0.139,0.262,-0.052,0.3334953815307108,29.299999999999955,19.104973174542863
13491,539.585,0.88,-0.323,0.37,0.149,0.288,-0.049,0.33196399040356783,26.422906728821467,18.95521036549058
13492,539.625,0.88,-0.307,0.368,0.181,0.339,-0.048,0.3318645161535701,26.361524993823817,20.205444810743554
13493,539.665,0.88,-0.292,0.425,0.195,0.375,-0.045,0.32691655332907416,24.560130292813973,17.442763542512335
13494,539.705,0.88,-0.323,0.377,0.205,0.358,-0.031,0.3175159594275294,27.906450867138204,17.707060738586748
13495,539.745,0.88,-0.296,0.364,0.216,0.38,-0.03,0.328105844316716,25.749757280409504,17.538529014714978
13496,539.785,0.88,-0.278,0.354,0.197,0.356,-0.019,0.3372628311605326,24.324884377936883,17.41522322567237
13497,539.825,0.88,-0.303,0.365,0.211,0.365,-0.018,0.3324012261971049,25.777703543954463,18.258422713914822
13498,539.865,0.88,-0.303,0.306,0.212,0.328,-0.005,0.3339674216931843,27.586228448267413,18.146349495146445
13499,539.905,0.88,-0.315,0.369,0.204,0.366,-0.001,0.31551550474467105,29.200000000000045,16.29754582751649
13500,539.945,0.88,-0.235,0.39,0.186,0.28,0.026,0.29434920917027796,25.88532402733251,16.720047846821515
13501,539.985,0.88,-0.213,0.418,0.182,0.182,0.045,0.25164532587137367,29.54335796757031,19.366207682455492
13503,540.065,0.88,-0.002,0.378,0.221,0.07,0.043,0.2528744654506629,24.871268564349474,24.162781296862324
13504,540.105,0.93,0.062,0.361,0.249,0.009,0.044,0.24905546601893278,26.0155722597063,21.384573879317735
13505,540.145,0.93,0.054,0.349,0.275,-0.021,0.046,0.25639318694238106,27.288825551862725,21.633538776631063
13506,540.185,0.93,0.049,0.351,0.298,-0.043,0.053,0.26241335822465506,26.391854804086872,19.981241202688068
13507,540.225,0.93,0.043,0.337,0.257,-0.061,0.047,0.25589088508590496,28.040149785619878,22.543513479491168
13508,540.265,0.93,0.052,0.319,0.211,-0.07,0.036,0.25316275569409113,27.772108310317318,24.13503677229436
13509,540.305,0.93,0.07,0.29,0.196,-0.063,0.024,0.24479671889874952,28.656587375331366,22.044500447957535
13510,540.345,0.93,0.072,0.299,0.174,-0.076,0.016,0.24062198847492888,26.375936002348762,22.314345161801143
13511,540.385,0.93,0.071,0.31,0.168,-0.082,0.014,0.24688971484093672,26.139816372729165,23.2137890056751
13512,540.425,0.93,0.078,0.307,0.166,-0.09,0.007,0.24915353673225382,26.45940286552207,27.908779980500736
13513,540.465,0.98,0.093,0.317,0.192,-0.104,0.013,0.26049102949524683,27.025358462007585,26.904646438858823
13514,540.505,0.93,0.089,0.32,0.196,-0.109,0.016,0.25471165869681756,27.05586812504819,29.40612181162292
13515,540.545,0.93,0.069,0.325,0.211,-0.103,0.006,0.25795366534879116,27.773548566936874,21.700921639414236
13516,540.585,0.93,0.077,0.309,0.175,-0.104,0.002,0.24779066859675475,27.38758842979784,27.50018181758077
