frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
7634,305.32,0.98,0.081,0.244,0.113,-0.097,-0.007,0.21411295507475858,19.513328778042826,17.00735135169495
7635,305.36,0.98,0.103,0.301,0.104,-0.096,-0.01,0.19446085608237526,19.204426573058754,18.327302038216168
7636,305.4,0.98,0.101,0.414,0.094,-0.105,-0.011,0.15775649738448844,26.215453457836702,23.042569301186877
7637,305.44,0.98,0.133,0.404,0.118,-0.104,-0.012,0.19275379252138597,19.437077969695018,19.237463450257724
7638,305.48,0.98,0.127,0.459,0.11,-0.109,-0.012,0.15027860398592113,22.222511109233402,19.61631973638267
7639,305.52,0.98,0.094,0.363,0.097,-0.107,-0.011,0.17951106286482804,19.649936386665388,18.146625030567005
7640,305.56,0.98,0.088,0.279,0.105,-0.105,-0.013,0.21138101614472132,18.154062906137476,17.00735135169495
7641,305.6,0.98,0.098,0.285,0.123,-0.109,-0.015,0.23541881860288655,17.755280904564756,17.001176429882726
7642,305.64,0.98,0.098,0.279,0.124,-0.108,-0.02,0.244698953071185,17.267599717389697,17.200290695217962
7643,305.68,0.98,0.088,0.27,0.126,-0.106,-0.028,0.24709281358649968,16.646020545463717,17.722866585290358
7644,305.72,0.98,0.088,0.269,0.12,-0.105,-0.037,0.24903868342833696,16.949926253526947,16.918924315688606
7645,305.76,0.98,0.09,0.267,0.116,-0.1,-0.048,0.24804178355842998,17.181967291320376,17.707060738586787
7646,305.8,0.98,0.092,0.252,0.111,-0.095,-0.058,0.23965812278752271,17.12103968805628,19.401030900444415
7647,305.84,0.98,0.091,0.244,0.112,-0.092,-0.061,0.23898218687111256,17.37872262279366,20.0
7648,305.88,0.98,0.088,0.247,0.111,-0.091,-0.062,0.23776245504348717,17.20029069521788,19.801010075246115
7649,305.92,0.98,0.09,0.256,0.112,-0.092,-0.063,0.22938133516991005,17.630938715791686,19.902261178067157
7650,305.96,0.98,0.091,0.25,0.106,-0.094,-0.064,0.22199455585903627,18.023595645708472,19.81236987338977
7651,306.0,0.98,0.117,0.23,0.107,-0.097,-0.066,0.23828664429088964,17.692088627406307,17.817968458833978
7652,306.04,0.98,0.109,0.216,0.107,-0.099,-0.067,0.2343877201876844,18.908463713374438,18.23321145602172
7653,306.08,0.98,0.14,0.257,0.106,-0.101,-0.065,0.21565115563083373,17.494284781036402,17.747675904185357
7654,306.12,0.98,0.147,0.256,0.104,-0.102,-0.064,0.2190998303053333,17.762882648939538,17.747675904185357
7655,306.16,0.98,0.129,0.242,0.109,-0.102,-0.062,0.22661980915103253,17.219175357722555,17.47340836814613
7656,306.2,0.98,0.144,0.272,0.108,-0.103,-0.062,0.19947758707508112,18.67752660284549,17.947144619688096
7657,306.24,0.98,0.117,0.249,0.108,-0.106,-0.061,0.2187858050646725,17.42641672863361,17.318487231857127
7658,306.28,0.98,0.133,0.253,0.105,-0.105,-0.064,0.20306884589596513,18.952572384771493,17.5182761709022
7659,306.32,0.98,0.101,0.297,0.103,-0.102,-0.063,0.18240003906906882,20.591260281973973,19.1637678967368
7660,306.36,0.98,0.129,0.293,0.116,-0.099,-0.065,0.1896104204292693,19.701776569639623,18.36137249771918
7661,306.4,0.98,0.123,0.258,0.115,-0.101,-0.064,0.20318926104965046,19.39329781135736,16.84280261714179
7662,306.44,0.98,0.123,0.287,0.106,-0.1,-0.066,0.19411172492833634,19.325630649476928,17.265283084849827
7663,306.48,0.98,0.126,0.285,0.103,-0.1,-0.065,0.19146517832138443,20.366639388961595,17.464535493393438
7664,306.52,0.98,0.129,0.299,0.106,-0.102,-0.064,0.18855381539395233,20.90574083834386,17.70225974275604
7665,306.56,0.98,0.139,0.297,0.101,-0.103,-0.063,0.18280358660888846,20.465825172711774,17.50342823563427
7666,306.6,0.98,0.136,0.295,0.1,-0.105,-0.06,0.17937116913287743,20.987615395751806,17.31588865753062
7667,306.64,0.98,0.129,0.291,0.099,-0.106,-0.057,0.187554240908418,21.061101585624595,18.12208597264675
7668,306.68,0.98,0.111,0.28,0.099,-0.107,-0.051,0.19866651858424322,20.354115063052905,18.027756377319946
7669,306.72,0.98,0.107,0.291,0.104,-0.107,-0.049,0.20721276638035258,19.82246200652184,17.210461934532773
7670,306.76,0.98,0.125,0.298,0.101,-0.108,-0.05,0.1878570951916409,21.160340261914506,17.241809649801894
7671,306.8,0.98,0.122,0.296,0.104,-0.107,-0.048,0.18849698129258574,21.23605424743497,17.43473544393488
7672,306.84,0.98,0.122,0.282,0.1,-0.108,-0.048,0.19271104480910134,20.62862089428181,16.95788901956842
7673,306.88,0.98,0.109,0.285,0.096,-0.106,-0.05,0.18846470563967924,20.90574083834386,17.62838619953627
7674,306.92,0.98,0.105,0.279,0.095,-0.108,-0.051,0.20303849127769857,20.678491240900556,16.814577009250108
7675,306.96,0.98,0.106,0.281,0.095,-0.111,-0.051,0.19885677529181678,21.185372312045782,15.711460785044824
7676,307.0,0.98,0.112,0.265,0.098,-0.113,-0.05,0.1975651682037074,20.08233054204625,16.64331697709315
7677,307.04,0.98,0.113,0.3,0.095,-0.113,-0.053,0.18807809647020463,19.535864454894327,16.0312195418814
7678,307.08,0.98,0.1,0.308,0.097,-0.115,-0.053,0.19427301542382042,20.696859665176284,15.9314155052211
7679,307.12,0.98,0.095,0.3,0.099,-0.117,-0.055,0.196627733717813,21.236054247434975,16.33707440149547
7680,307.16,0.98,0.106,0.305,0.101,-0.118,-0.055,0.19457857413578244,20.961870145576178,17.182840277439592
7681,307.2,0.98,0.104,0.306,0.104,-0.117,-0.058,0.19576699256462432,20.518284528683168,16.410362579784714
7682,307.24,0.98,0.129,0.315,0.111,-0.117,-0.06,0.19200583237819535,20.155892438689012,16.079800993793427
7683,307.28,0.98,0.122,0.303,0.103,-0.118,-0.061,0.19314299904793858,20.09004728715191,16.351758315239444
7684,307.32,0.98,0.135,0.3,0.103,-0.116,-0.061,0.18652880340748912,20.479257799051194,18.11767093199354
7685,307.36,0.98,0.117,0.299,0.101,-0.116,-0.061,0.18984801239069476,19.870832896484167,17.56473740196543
7686,307.4,0.98,0.098,0.301,0.101,-0.115,-0.059,0.1996379332177991,20.49780476051031,16.360012224934266
7687,307.44,0.98,0.132,0.374,0.086,-0.123,-0.062,0.15911462385552877,24.888752479784873,17.889941307897065
7688,307.48,0.98,0.143,0.462,0.104,-0.124,-0.061,0.17023429292285813,18.72671887971829,18.82896704548611
7689,307.52,0.98,0.161,0.439,0.108,-0.129,-0.061,0.1971507086472581,19.725364381932145,17.592327873252017
7690,307.56,0.98,0.136,0.473,0.095,-0.127,-0.06,0.09872462883044784,21.32346125749764,20.619408332927478
7691,307.6,0.98,0.122,0.374,0.094,-0.126,-0.058,0.16523934417734226,19.502820308868127,20.45336158190135
7692,307.64,0.98,0.18,0.324,0.106,-0.125,-0.058,0.20496438796561536,17.393389548906168,16.637307474468326
7693,307.68,0.98,0.151,0.283,0.112,-0.127,-0.058,0.22460394632703362,17.194475857088545,18.246369501903597
7694,307.72,0.98,0.154,0.281,0.12,-0.128,-0.054,0.230808811133274,18.357559750685756,17.010584939971935
7695,307.76,0.98,0.15,0.25,0.117,-0.13,-0.053,0.23289097739512188,19.647137196039534,16.40274367293481
7696,307.8,0.98,0.158,0.257,0.123,-0.131,-0.051,0.23650500644926764,19.461243536834903,16.302760502442478
7697,307.84,0.98,0.113,0.26,0.115,-0.135,-0.052,0.22558078546885893,20.25487595617401,17.104677722775158
7698,307.88,0.98,0.109,0.257,0.113,-0.135,-0.053,0.23193718344741232,19.84565443617311,17.507141400011598
7699,307.92,0.98,0.113,0.241,0.115,-0.131,-0.053,0.23649160143392797,20.789420386340772,18.10248601711933
7700,307.96,0.98,0.117,0.239,0.119,-0.131,-0.052,0.23687299478262852,19.150979087242508,19.70406049523796
7701,308.0,0.98,0.101,0.217,0.121,-0.131,-0.05,0.23785740408175826,17.18284027743958,20.619650821485827
7702,308.04,0.98,0.082,0.223,0.12,-0.132,-0.049,0.24381211364660726,16.93310367298334,20.724140512938092
7703,308.08,0.98,0.089,0.218,0.115,-0.132,-0.049,0.24374350511020426,16.506059493410344,20.50877860819605
7704,308.12,0.98,0.075,0.235,0.121,-0.129,-0.047,0.2564840890765784,17.80589789929171,20.22992832414384
7705,308.16,0.98,0.085,0.221,0.122,-0.128,-0.046,0.2556069606348645,17.410628937519782,20.808652046684767
7706,308.2,0.98,0.091,0.218,0.125,-0.128,-0.046,0.25537815140994724,16.967321532876003,21.822923727126895
7707,308.24,0.98,0.093,0.21,0.122,-0.128,-0.046,0.2501701134177053,17.593464695732866,21.718655575334353
7708,308.28,0.98,0.083,0.212,0.118,-0.127,-0.044,0.24703752909366744,17.98693970635355,22.211033294288722
7709,308.32,0.98,0.088,0.21,0.119,-0.124,-0.045,0.24598754620612046,17.772450590731715,21.514878572745882
7710,308.36,0.98,0.076,0.202,0.117,-0.12,-0.045,0.23998668608662227,18.2200439077407,22.70792813094145
7711,308.4,0.98,0.084,0.22,0.115,-0.12,-0.046,0.24118291442459194,17.969418465826926,21.402102700435744
7712,308.44,0.98,0.08,0.211,0.11,-0.117,-0.049,0.238007616818042,17.790165822723527,21.40023364358434
7713,308.48,0.98,0.094,0.205,0.113,-0.12,-0.05,0.23853989570316927,17.37699628819665,22.531977276750478
7714,308.52,0.98,0.078,0.205,0.123,-0.118,-0.051,0.25501052404541136,18.201648277010488,22.032702966272655
7715,308.56,0.98,0.08,0.203,0.117,-0.118,-0.049,0.2526891362432646,17.768511473952998,22.457070156189097
7716,308.6,0.98,0.063,0.19,0.114,-0.117,-0.048,0.2463563725148623,18.004999305748335,22.50022222112484
7717,308.64,0.98,0.097,0.19,0.119,-0.115,-0.046,0.23841209970013572,18.809837851507382,22.600221237855195
7718,308.68,0.98,0.121,0.172,0.122,-0.112,-0.044,0.23127855592085705,20.056919005669915,23.30021459128656
7719,308.72,0.98,0.131,0.197,0.13,-0.111,-0.044,0.2337779327410588,20.599514557387092,23.20021551624029
7720,308.76,0.98,0.137,0.204,0.127,-0.114,-0.042,0.253675513556165,19.239802493788737,21.603703386225263
7721,308.8,0.98,0.138,0.208,0.133,-0.109,-0.043,0.23579107971541213,20.337649815059777,22.10022624318586
7722,308.84,0.98,0.133,0.197,0.133,-0.111,-0.043,0.2515503044518571,19.86680648720374,22.80021929719105
7723,308.88,0.98,0.134,0.183,0.128,-0.115,-0.043,0.24521260885968404,19.41803285608511,23.60338958709111
7724,308.92,0.98,0.139,0.212,0.13,-0.115,-0.042,0.25098780977433577,19.12302277360978,21.200000000000045
7725,308.96,0.98,0.138,0.206,0.131,-0.113,-0.042,0.2523559068269914,19.875864761061262,22.800219297190935
7726,309.0,0.98,0.146,0.198,0.138,-0.118,-0.036,0.24806235709839075,20.056919005669894,23.310512649875445
7727,309.04,0.98,0.144,0.217,0.152,-0.121,-0.03,0.259478666231314,19.63058837630699,20.71545316907168
7728,309.08,0.98,0.141,0.226,0.158,-0.121,-0.026,0.26206431768240634,19.02235526952428,20.115914098046872
7729,309.12,0.98,0.14,0.203,0.154,-0.123,-0.026,0.25518304199235786,19.56348639685685,20.799999999999955
7730,309.16,0.98,0.149,0.2,0.14,-0.125,-0.029,0.2555593161261366,20.25438224187545,20.335437049643232
7731,309.2,0.98,0.141,0.217,0.143,-0.125,-0.032,0.2533543787396357,18.890473789717433,19.90401969452411
7732,309.24,0.98,0.131,0.231,0.143,-0.126,-0.035,0.24351957931990287,18.741664813991314,20.100995000248144
7733,309.28,0.98,0.136,0.265,0.146,-0.126,-0.037,0.239756988332108,19.38891435846775,18.600268815261806
7734,309.32,0.98,0.18,0.353,0.138,-0.132,-0.041,0.20454006221685533,20.84706214314137,18.681809334216002
7735,309.36,0.98,0.179,0.484,0.148,-0.133,-0.044,0.15799228523390726,22.96301373948984,21.539266468475667
7736,309.4,0.98,0.142,0.511,0.144,-0.128,-0.047,0.11392763502058781,23.867970169245595,20.479257799051187
7737,309.44,0.98,0.163,0.508,0.144,-0.131,-0.051,0.16930875576133259,23.87571988443485,21.239821091525272
7738,309.48,0.98,0.141,0.445,0.137,-0.13,-0.054,0.1910583135746452,23.942639787625797,17.548219282878822
7739,309.52,0.98,0.179,0.39,0.13,-0.13,-0.055,0.20806875172990394,18.445595680270173,17.265283084849713
7740,309.56,0.98,0.183,0.359,0.124,-0.13,-0.054,0.20696352880026264,19.49281919066617,15.826875876179665
7741,309.6,0.98,0.156,0.304,0.135,-0.131,-0.05,0.21965376924836258,19.413912537147237,18.239517537478932
7742,309.64,0.98,0.159,0.342,0.13,-0.134,-0.048,0.2019194909062661,20.000249998437496,18.139735389470292
7743,309.68,0.98,0.17,0.328,0.134,-0.134,-0.047,0.2098886105860819,21.922819161777507,19.166898549321967
7744,309.72,0.98,0.172,0.319,0.136,-0.135,-0.047,0.21477563275886769,20.180436070610583,20.761743664730986
7745,309.76,0.98,0.176,0.282,0.132,-0.136,-0.046,0.21063195389028447,21.323461257497527,18.844893207444887
7746,309.8,0.98,0.17,0.281,0.133,-0.137,-0.047,0.211151050576447,19.749683541768505,18.844893207444773
7747,309.84,0.98,0.169,0.306,0.138,-0.136,-0.048,0.21162069361075164,21.43361845326167,18.117670931993462
7748,309.88,0.98,0.166,0.343,0.131,-0.134,-0.047,0.21031155630690412,20.379646709401097,20.862646045025112
7749,309.92,0.98,0.148,0.342,0.125,-0.134,-0.046,0.20899023921799986,22.475097330156274,22.475097330156274
7750,309.96,0.98,0.156,0.322,0.124,-0.137,-0.046,0.2211946084087641,23.505318547086272,22.02748283395086
7751,310.0,0.98,0.171,0.345,0.131,-0.136,-0.043,0.2095751174293604,21.214381914163813,20.92892734948447
7752,310.04,0.98,0.177,0.338,0.135,-0.139,-0.04,0.21420092832761609,21.692394980730022,19.716236963477638
7753,310.08,0.98,0.154,0.357,0.119,-0.138,-0.039,0.20400496280680025,22.36000894454206,21.958369702689772
7754,310.12,0.98,0.125,0.371,0.117,-0.139,-0.036,0.1871632474549269,23.903974564912854,25.228555249954407
7755,310.16,0.98,0.183,0.356,0.11,-0.138,-0.036,0.19348284549221828,23.067076104265965,20.379646709401086
7756,310.2,0.98,0.124,0.387,0.122,-0.14,-0.033,0.19574265161025634,26.73013280924732,23.317375495539867
7757,310.24,0.98,0.135,0.362,0.123,-0.14,-0.034,0.1843246257972988,22.924441105510123,21.215088969881833
7758,310.28,0.98,0.158,0.363,0.143,-0.14,-0.034,0.20101135685352153,19.686035659827493,18.98552079875606
7759,310.32,0.98,0.142,0.247,0.165,-0.141,-0.031,0.2473452393171224,18.288794383446973,24.140629652103133
7760,310.36,0.98,0.128,0.24,0.169,-0.139,-0.031,0.26977179211615543,18.318296864064624,22.327113561766176
7761,310.4,0.98,0.125,0.237,0.172,-0.139,-0.029,0.2617662460001051,18.79201958279098,23.131147831441503
7762,310.44,0.98,0.127,0.234,0.171,-0.137,-0.029,0.26038736737377366,18.577674773770877,24.42949037536393
7763,310.48,0.98,0.138,0.197,0.171,-0.138,-0.031,0.27126106925015825,19.31890266034799,24.324884377936996
7764,310.52,0.98,0.126,0.207,0.167,-0.139,-0.031,0.26918135092387185,18.026924307823577,24.534465553584
7765,310.56,0.98,0.136,0.194,0.165,-0.138,-0.032,0.2827374082614256,19.251233726699184,26.242903802742607
7766,310.6,0.98,0.137,0.208,0.163,-0.14,-0.034,0.2814919309633398,18.06239186818838,25.32844251034799
7767,310.64,0.98,0.138,0.19,0.162,-0.139,-0.033,0.27337596830335786,18.72992258392968,24.25283488584369
7768,310.68,0.98,0.155,0.226,0.169,-0.139,-0.031,0.28434994375944433,18.3806963959476,24.174780247191514
7769,310.72,0.98,0.154,0.221,0.173,-0.14,-0.026,0.27904642596854057,17.495713760804396,24.08318915758459
7770,310.76,0.98,0.148,0.19,0.168,-0.142,-0.024,0.2727469022742407,18.753666308218314,24.274472187876754
7771,310.8,0.98,0.157,0.177,0.158,-0.143,-0.027,0.2646408155749421,19.49410167204431,23.64148895480138
7772,310.84,0.98,0.158,0.185,0.168,-0.144,-0.025,0.27360991736144624,19.062528688503058,24.408605040026316
7773,310.88,0.98,0.155,0.182,0.159,-0.144,-0.027,0.2670358317353526,19.04652199221674,23.811341835352366
7774,310.92,0.98,0.161,0.221,0.163,-0.143,-0.028,0.27863181990364566,18.642961138188298,24.440130932546143
7775,310.96,0.98,0.161,0.216,0.156,-0.141,-0.029,0.27226999310982897,18.748866632412703,23.741314201197927
7776,311.0,0.98,0.151,0.237,0.166,-0.143,-0.027,0.2791419556140715,18.71069213043707,21.65202069091938
7777,311.04,0.98,0.159,0.215,0.166,-0.143,-0.025,0.2828681606892405,18.670297265978352,22.81775624376777
7778,311.08,0.98,0.153,0.234,0.159,-0.144,-0.025,0.2764490343938017,18.399184764548725,23.325951213187494
7779,311.12,0.98,0.165,0.23,0.164,-0.143,-0.027,0.2632336847061092,18.06239186818847,24.42949037536393
7780,311.16,0.98,0.162,0.237,0.167,-0.143,-0.025,0.2681354344442437,18.398369492974133,24.224987100099696
7781,311.2,0.98,0.16,0.235,0.164,-0.144,-0.025,0.2713658412865011,18.183783984638605,23.45463706817917
7782,311.24,0.98,0.147,0.218,0.164,-0.144,-0.025,0.2713511028187532,18.103314613628026,22.032702966272662
7783,311.28,0.98,0.142,0.22,0.159,-0.144,-0.024,0.2712512031175714,18.26499384067786,22.13255520720542
7784,311.32,0.98,0.144,0.232,0.167,-0.145,-0.024,0.2830845555968452,18.414125013152194,22.3224102641269
7785,311.36,0.98,0.151,0.209,0.159,-0.144,-0.026,0.2766853976517565,18.2200439077407,22.13820227570434
7786,311.4,0.98,0.151,0.234,0.16,-0.144,-0.024,0.2789538807539518,18.483776670366865,22.232408776378726
7787,311.44,0.98,0.151,0.196,0.156,-0.146,-0.025,0.27291303365131225,18.051038751274188,21.411445537375542
7788,311.48,0.98,0.187,0.242,0.151,-0.146,-0.027,0.22237747215274162,18.98552079875607,17.74063133036696
7789,311.52,0.98,0.167,0.452,0.135,-0.147,-0.027,0.16703175622383065,21.922819161777507,19.109421759959165
7790,311.56,0.98,0.129,0.441,0.148,-0.147,-0.028,0.17163733734853318,21.33963448609191,19.306475597581198
7791,311.6,0.98,0.164,0.379,0.144,-0.143,-0.03,0.18748872685565499,19.77321420508061,18.86637220029335
7792,311.64,0.98,0.11,0.302,0.148,-0.141,-0.03,0.21138515530564334,19.525624189766635,20.229928324143955
7793,311.68,0.98,0.132,0.283,0.151,-0.137,-0.03,0.19349346601170514,17.824140933015585,21.414948050368903
7794,311.72,0.98,0.114,0.219,0.159,-0.138,-0.03,0.25256160312117965,18.24828759089466,17.747675904185364
7795,311.76,0.98,0.123,0.221,0.15,-0.136,-0.03,0.2353109999125058,19.884164553734653,20.67849124090055
7796,311.8,0.98,0.117,0.213,0.155,-0.137,-0.031,0.23897473996964658,19.760819821049942,22.16528817768902
7797,311.84,0.98,0.122,0.214,0.155,-0.138,-0.032,0.23503242494656057,19.563486396856828,22.36470433517952
7798,311.88,0.98,0.128,0.202,0.148,-0.137,-0.035,0.2483581922455797,17.969418465826795,23.693247983339074
7799,311.92,0.98,0.119,0.227,0.146,-0.134,-0.037,0.23247602922800792,17.495142182903283,24.639805194035027
7800,311.96,0.98,0.133,0.214,0.143,-0.135,-0.039,0.2528048440972459,17.2002906952179,25.04495957273639
7801,312.0,0.98,0.134,0.193,0.137,-0.134,-0.041,0.2610235989976675,17.866449003649276,24.25963726027251
7802,312.04,0.98,0.137,0.192,0.14,-0.133,-0.043,0.2636257553062617,17.614766532656688,23.561409125941516
7803,312.08,0.98,0.131,0.201,0.133,-0.132,-0.044,0.260510945052194,17.59346469573282,24.290944814889286
7804,312.12,0.98,0.142,0.187,0.132,-0.132,-0.046,0.24852372018171076,19.36620768245546,24.8726757708132
7805,312.16,0.98,0.121,0.163,0.131,-0.132,-0.048,0.2546142572212618,19.498717906570207,24.316660954991285
7806,312.2,0.98,0.138,0.16,0.126,-0.13,-0.05,0.24616495266162514,19.481529714064987,21.260291625469346
7807,312.24,0.98,0.117,0.163,0.12,-0.128,-0.051,0.2398170561740121,18.048822676285585,24.01686907155052
7808,312.28,0.98,0.131,0.16,0.114,-0.13,-0.051,0.23499427954755459,19.338045402780484,21.818570072303157
7809,312.32,0.98,0.154,0.296,0.117,-0.132,-0.053,0.20796644684893437,18.099999999999998,17.791290003819224
7810,312.36,0.98,0.126,0.46,0.12,-0.133,-0.054,0.17598663846109405,18.606719216455136,19.543285291884786
7811,312.4,0.98,0.162,0.472,0.122,-0.133,-0.053,0.17092185643084745,24.912848090894762,18.54561942885705
7812,312.44,0.98,0.151,0.43,0.108,-0.13,-0.054,0.1755319058814467,22.264321233758746,18.587361297397763
7813,312.48,0.98,0.143,0.288,0.102,-0.13,-0.052,0.19913375018662588,19.303885619221777,17.990275150758507
7814,312.52,0.98,0.142,0.266,0.121,-0.129,-0.052,0.22300530719481684,18.777113729218392,16.600000000000023
7815,312.56,0.98,0.162,0.237,0.12,-0.13,-0.052,0.2324221246212892,17.67766952966369,16.70119756185171
7816,312.6,0.98,0.155,0.265,0.116,-0.13,-0.052,0.23983802849030356,19.141577782408596,18.5024322725419
7817,312.64,0.98,0.151,0.248,0.123,-0.13,-0.051,0.24021862238781583,19.220822042774298,18.204395073717706
7818,312.68,0.98,0.145,0.25,0.116,-0.13,-0.051,0.2442694264450371,19.02524638473838,19.001052602421794
7819,312.72,0.98,0.142,0.225,0.11,-0.131,-0.05,0.24148825998544526,20.089798406156245,18.809572031282325
7820,312.76,0.98,0.146,0.224,0.116,-0.134,-0.048,0.2504080807880434,19.910047714659072,18.5024322725419
7821,312.8,0.98,0.147,0.227,0.114,-0.136,-0.047,0.24632722558866862,19.875864761061354,19.700000000000045
7822,312.84,0.98,0.154,0.215,0.114,-0.139,-0.048,0.24092455576185998,19.777259668619404,20.500243900988107
7823,312.88,0.98,0.151,0.234,0.117,-0.137,-0.048,0.23354431780263113,20.124611797498158,18.509727172489605
7824,312.92,0.98,0.14,0.219,0.108,-0.135,-0.05,0.24743816630944293,19.927869931329866,17.904468715937906
7825,312.96,0.98,0.156,0.25,0.114,-0.133,-0.052,0.2558053295424671,17.95132307101624,18.002499826412997
7826,313.0,0.98,0.141,0.234,0.112,-0.131,-0.05,0.24241607165312357,17.768511473952998,20.200247523235877
7827,313.04,0.98,0.147,0.251,0.112,-0.131,-0.05,0.23561538120492054,17.691240770505576,19.104188022525232
7828,313.08,0.98,0.144,0.25,0.109,-0.132,-0.049,0.2394561280338647,19.251233726699166,18.806647760831762
7829,313.12,0.98,0.133,0.185,0.103,-0.135,-0.048,0.23734445338943921,19.26758936660213,20.30886505937735
7830,313.16,0.98,0.131,0.185,0.105,-0.136,-0.047,0.24086011567218896,19.38298222668536,23.117525819170204
7831,313.2,0.98,0.133,0.205,0.11,-0.137,-0.045,0.23056297598729703,19.220041623263977,22.11831820008013
7832,313.24,0.98,0.132,0.212,0.111,-0.14,-0.044,0.23116416774299775,19.38298222668525,20.324615617521484
7833,313.28,0.98,0.126,0.2,0.112,-0.141,-0.045,0.23399252353114694,18.71069213043709,21.41494805036902
7834,313.32,0.98,0.132,0.246,0.113,-0.14,-0.046,0.24406333665067495,16.752910194948235,18.209887424144107
7835,313.36,0.98,0.156,0.264,0.116,-0.137,-0.045,0.22812855438310192,18.528356645962916,18.506755523321747
7836,313.4,0.98,0.156,0.26,0.114,-0.138,-0.046,0.22585413973379503,18.642961138188298,19.104188022525232
7837,313.44,0.98,0.164,0.264,0.115,-0.137,-0.047,0.23066107976114825,18.051038751274188,18.501081049495458
7838,313.48,0.98,0.155,0.263,0.115,-0.137,-0.046,0.23704603846083866,18.483776670366865,18.406792224610978
7839,313.52,0.98,0.157,0.403,0.089,-0.14,-0.048,0.16946977240291883,26.717222909576535,19.43296168884202
7840,313.56,0.98,0.195,0.471,0.112,-0.144,-0.048,0.1807932374285504,22.332263655975364,20.86935552430879
7841,313.6,0.98,0.188,0.455,0.12,-0.141,-0.05,0.19737062718277038,20.155892438689012,22.350391495452556
7842,313.64,0.98,0.176,0.424,0.105,-0.142,-0.051,0.172077524642074,23.668544526438478,18.951780918953325
7843,313.68,0.98,0.161,0.388,0.096,-0.141,-0.054,0.1892846369795833,19.18593234638346,18.54319282108665
7844,313.72,0.98,0.158,0.304,0.108,-0.14,-0.054,0.2117272464595148,17.736967046256726,18.81701357814248
7845,313.76,0.98,0.155,0.27,0.116,-0.139,-0.055,0.23149495041818607,17.97470444819615,17.899999999999977
7846,313.8,0.98,0.158,0.242,0.115,-0.138,-0.056,0.22636720640943003,18.866372200293235,18.400271737123862
7847,313.84,0.98,0.15,0.247,0.11,-0.138,-0.058,0.2373122591262286,17.808424972467378,19.70634415613413
7848,313.88,0.98,0.158,0.226,0.105,-0.139,-0.06,0.2389070285301751,17.317332358074083,20.00099997500125
7849,313.92,0.98,0.159,0.209,0.105,-0.139,-0.061,0.2504180846825037,18.59516066077414,21.200235847744757
7850,313.96,0.98,0.151,0.201,0.104,-0.14,-0.061,0.25258037138678313,18.84701567888135,21.500232556881798
7851,314.0,0.98,0.159,0.217,0.113,-0.141,-0.058,0.24724276807698523,17.630938715791576,23.703375287076664
7852,314.04,0.98,0.167,0.201,0.117,-0.139,-0.056,0.22885698742814004,19.592090240706874,21.73315439599144
7853,314.08,0.98,0.16,0.127,0.134,-0.139,-0.054,0.3285841163373077,20.220039564748703,23.305364189387884
7854,314.12,0.98,0.148,0.16,0.154,-0.139,-0.051,0.3373418564087214,22.789910048089208,18.517289218457435
7855,314.16,0.98,0.144,0.152,0.145,-0.138,-0.053,0.3283844814527541,23.27939002637319,19.10942175995916
7856,314.2,0.98,0.142,0.157,0.146,-0.138,-0.053,0.32647166444108155,23.341807984815528,18.409780009549248
7857,314.24,0.98,0.145,0.158,0.148,-0.14,-0.052,0.33118894327026704,23.12509459440114,18.104419349981836
7858,314.28,0.98,0.146,0.151,0.151,-0.14,-0.053,0.33441225270779185,23.18145810772054,17.310401497365635
7859,314.32,0.98,0.14,0.148,0.148,-0.14,-0.054,0.3330306418213068,22.808989455914055,19.10654338178418
7860,314.36,0.98,0.138,0.151,0.149,-0.14,-0.055,0.32674375796365296,22.74950548913092,18.709623192357387
7861,314.4,0.98,0.143,0.155,0.156,-0.138,-0.056,0.3319834395086735,22.5534919690943,19.81615502563497
7862,314.44,0.98,0.16,0.276,0.142,-0.143,-0.054,0.29073562971586264,19.48332620473206,17.81263596439341
7863,314.48,0.98,0.198,0.47,0.112,-0.148,-0.057,0.15554710262285099,22.6614209616255,19.54328529188478
7864,314.52,0.98,0.158,0.451,0.108,-0.148,-0.058,0.16557909359438575,21.76648800335052,19.836330305779803
7865,314.56,0.98,0.166,0.403,0.106,-0.146,-0.056,0.1913952001328218,20.041207548448842,18.729655629509075
7866,314.6,0.98,0.17,0.274,0.121,-0.146,-0.055,0.2434832032590095,18.117670931993427,17.90027932742948
7867,314.64,0.98,0.196,0.238,0.129,-0.146,-0.054,0.23389553346599534,19.141577782408596,21.115160430363794
7868,314.68,0.98,0.181,0.226,0.124,-0.145,-0.055,0.2540016056026373,19.03943276465977,22.45707015618921
7869,314.72,0.98,0.176,0.259,0.129,-0.144,-0.054,0.22083553183860072,17.789041570584953,21.818570072303157
7870,314.76,0.98,0.179,0.258,0.138,-0.146,-0.053,0.24813940392768713,17.691240770505576,22.72201575564978
7871,314.8,0.98,0.194,0.249,0.137,-0.145,-0.054,0.24812160596556054,17.75640729426982,22.743130831088248
7872,314.84,0.98,0.166,0.258,0.14,-0.144,-0.053,0.24692825358274204,17.89972066821152,20.12013916452868
7873,314.88,0.98,0.17,0.261,0.133,-0.146,-0.052,0.24627842443863066,18.214829123546597,22.51421773013666
