frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
11461,458.4,0.98,0.035,0.291,0.176,-0.069,0.067,0.24496128006139326,25.415939880319293,23.07032726252491
11462,458.44,0.98,0.031,0.306,0.181,-0.072,0.072,0.25492947736234045,25.61952380509824,20.329781110479228
11463,458.48,0.98,0.035,0.294,0.183,-0.075,0.072,0.2583835650017209,25.512545933324645,20.224737328331408
11464,458.52,0.98,0.031,0.293,0.181,-0.075,0.071,0.26011643954438257,25.428330656966153,19.830532015051897
11465,458.56,0.98,0.036,0.295,0.185,-0.076,0.07,0.26361087379427833,25.609568524284178,20.042205467462907
11466,458.6,0.98,0.032,0.294,0.184,-0.079,0.073,0.2649937746461534,25.223996511258697,20.024984394500787
11467,458.64,0.98,0.04,0.29,0.183,-0.08,0.07,0.2636871809992467,25.60488234692742,19.8363303057798
11468,458.68,0.98,0.04,0.292,0.185,-0.081,0.073,0.2627760494720079,25.216066307019464,19.925109786397755
11469,458.72,0.98,0.041,0.286,0.186,-0.085,0.074,0.2677894173253259,25.307113624433697,20.31994094479614
11470,458.76,0.98,0.052,0.292,0.187,-0.087,0.076,0.2651550247908082,25.20972034751657,20.135789033459822
11471,458.8,0.98,0.041,0.291,0.195,-0.082,0.071,0.2689089006167922,25.515877409957902,20.020239758804088
11472,458.84,0.98,0.05,0.303,0.197,-0.082,0.072,0.2655675145461967,25.51960031034969,20.035967658189108
11473,458.88,0.98,0.048,0.304,0.197,-0.085,0.074,0.26850865932346507,25.128668886353594,19.92510978639764
11474,458.92,0.98,0.051,0.301,0.197,-0.087,0.075,0.27031678855802854,25.323901753087128,20.155892438689012
11475,458.96,0.98,0.048,0.305,0.196,-0.09,0.08,0.2713906482308589,25.523714463220273,20.124860247961994
11476,459.0,0.98,0.058,0.299,0.197,-0.092,0.082,0.2652335865169372,25.5049014897137,19.420865068271265
11477,459.04,0.98,0.057,0.298,0.196,-0.091,0.081,0.263369695978037,24.90180716333642,19.52075818199693
11478,459.08,0.98,0.058,0.29,0.196,-0.097,0.087,0.26492730722352054,25.600195311755083,19.61249601657068
11479,459.12,0.98,0.051,0.305,0.192,-0.096,0.086,0.263629896237372,25.124092023394507,19.512560057562922
11480,459.16,0.98,0.055,0.295,0.2,-0.097,0.089,0.265106594709803,25.307113624433697,19.416487838947578
11481,459.2,0.98,0.045,0.303,0.199,-0.097,0.092,0.2674390949278491,25.212695214911122,19.320973060381775
11482,459.24,0.98,0.045,0.31,0.204,-0.098,0.092,0.26869368582116016,25.41593988031929,19.52075818199693
11483,459.28,0.98,0.047,0.312,0.207,-0.102,0.098,0.26438204389148257,25.50960603380617,19.725364381932145
11484,459.32,0.98,0.046,0.32,0.207,-0.098,0.096,0.264931941595368,25.515877409957906,19.825236442473976
11485,459.36,0.98,0.049,0.318,0.208,-0.104,0.1,0.26536598483815144,25.209720347516793,20.130076999355985
11486,459.4,0.98,0.049,0.32,0.209,-0.102,0.099,0.2669925564667103,25.31264506131292,20.9344214154583
11487,459.44,0.98,0.05,0.319,0.21,-0.103,0.099,0.2638004944653539,25.11991242022963,20.03022715797302
11488,459.48,0.98,0.05,0.32,0.205,-0.105,0.102,0.26163768601472914,25.316002844050985,20.429635336931472
11489,459.52,0.98,0.049,0.327,0.209,-0.105,0.1,0.26512062685455806,25.112745767836604,21.034257771549726
11490,459.56,0.98,0.046,0.318,0.204,-0.106,0.102,0.2656589523656096,25.11613027518385,20.335437049643122
11491,459.6,0.98,0.056,0.321,0.201,-0.109,0.103,0.26258142857619743,24.907227866625245,20.647518010647207
11492,459.64,0.98,0.055,0.319,0.198,-0.108,0.102,0.2642105013745105,25.10975905897935,20.647518010647207
11493,459.68,0.98,0.056,0.319,0.192,-0.108,0.102,0.2639749572693312,25.009798079952585,20.94683747012897
11494,459.72,0.98,0.045,0.309,0.193,-0.103,0.101,0.25725339929147906,25.212695214911125,20.14199592890439
11495,459.76,0.98,0.043,0.309,0.19,-0.103,0.102,0.2614916425715483,25.109759058979574,19.836330305779803
11496,459.8,0.98,0.045,0.318,0.199,-0.102,0.107,0.254787271400848,25.407085625864156,20.35534327885428
11497,459.84,0.98,0.04,0.315,0.19,-0.1,0.104,0.2574559915028864,25.209720347516793,19.9424171052558
11498,459.88,0.98,0.042,0.317,0.189,-0.102,0.107,0.260572888080725,25.10975905897935,19.942417105255796
11499,459.92,0.98,0.038,0.312,0.184,-0.1,0.102,0.26072318577395087,25.112745767836834,19.636700333813746
11500,459.96,0.98,0.046,0.328,0.2,-0.103,0.108,0.25920218798465483,24.912848090894652,19.956452590578294
11501,460.0,0.98,0.048,0.329,0.197,-0.103,0.116,0.24992481889472187,24.90080319989685,19.764867821465483
11502,460.04,0.98,0.057,0.385,0.213,-0.09,0.115,0.20989839470920124,22.410934831015062,20.337649815059777
11503,460.08,0.98,0.038,0.421,0.21,-0.062,0.113,0.17495012666762458,20.92677710494398,19.73448757885547
11504,460.12,0.98,0.021,0.435,0.221,-0.034,0.109,0.18272745261709306,22.04223219186283,20.529247428973225
11505,460.16,0.98,-0.001,0.4,0.25,-0.01,0.108,0.21239362086146374,22.49822215198334,22.019309707618063
11506,460.2,0.98,-0.014,0.38,0.253,-0.001,0.11,0.2183888189959507,24.100622398602066,22.938613733179192
11507,460.24,0.98,-0.019,0.353,0.225,-0.003,0.111,0.2196909415606098,24.508161905781368,22.613491548188634
11508,460.28,0.98,-0.025,0.323,0.202,-0.003,0.106,0.22459448837844237,24.87267577081342,20.565018842685244
11509,460.32,0.98,-0.021,0.329,0.164,-0.011,0.102,0.21785258218148562,25.438553417991457,23.792856070678067
11510,460.36,0.98,0.005,0.333,0.132,-0.017,0.096,0.20308131580899036,22.138202275704455,23.078344827998393
11511,460.4,0.98,0.025,0.353,0.129,-0.02,0.096,0.19900471295208896,22.357325421436215,22.92182366217834
11512,460.44,0.98,0.04,0.352,0.103,-0.022,0.1,0.18979335266057312,22.487774456357577,23.530618351416095
11513,460.48,0.98,0.017,0.352,0.118,-0.034,0.105,0.20214686154125583,22.539077177204792,19.81236987338966
11514,460.52,0.98,0.017,0.355,0.126,-0.045,0.105,0.20317064001843688,23.052114870441034,18.64537476158634
11515,460.56,0.98,0.032,0.378,0.153,-0.052,0.099,0.20517789872010983,23.505318547086272,18.353473785635313
11516,460.6,0.98,0.035,0.387,0.175,-0.058,0.095,0.20733560425659678,23.566925976885344,18.361372497719294
11517,460.64,0.98,0.041,0.391,0.18,-0.065,0.093,0.20546482833077806,23.6044487332368,19.03181546778972
11518,460.68,0.98,0.047,0.39,0.186,-0.068,0.094,0.20708972015252536,23.39316139387753,18.261708572858172
11519,460.72,0.98,0.052,0.386,0.176,-0.071,0.092,0.20890216269714185,23.20797276799505,18.378792125708326
11520,460.76,0.98,0.071,0.375,0.166,-0.076,0.083,0.22245662512418407,21.276277869965924,19.682479518597262
11521,460.8,0.98,0.084,0.352,0.169,-0.074,0.075,0.2355175117571817,20.415680248279845,21.97384809267596
11522,460.84,0.98,0.084,0.384,0.188,-0.066,0.067,0.22876709801486322,21.41494805036902,23.031283073246264
11523,460.88,0.98,0.06,0.41,0.212,-0.06,0.063,0.2215670838537051,21.611339616044305,20.708693826506824
11524,460.92,0.98,0.058,0.428,0.218,-0.067,0.064,0.22007094010334732,21.611339616044305,21.70575960430784
11525,460.96,0.98,0.068,0.425,0.209,-0.08,0.062,0.2170356735935731,22.114474897677223,23.60338958709111
11526,461.0,0.98,0.077,0.41,0.194,-0.095,0.064,0.2182342701495244,22.31098384204511,23.410467744152378
11527,461.04,0.98,0.091,0.414,0.184,-0.102,0.063,0.2154136951149101,22.20360331117456,23.901882771028706
11528,461.08,0.98,0.094,0.412,0.181,-0.111,0.061,0.2132691346203448,22.703523955544917,24.400819658363915
11529,461.12,0.98,0.094,0.411,0.177,-0.114,0.06,0.2119996502459467,22.605530296810024,24.000208332429118
11530,461.16,0.98,0.096,0.416,0.186,-0.11,0.057,0.21500254556737558,22.214409737825626,23.900836805434217
11531,461.2,0.98,0.102,0.409,0.181,-0.108,0.059,0.21548076532691848,22.11447489767745,24.10746772267882
11532,461.24,0.98,0.1,0.415,0.2,-0.108,0.07,0.22018192750183835,21.708293346092226,24.13503677229425
11533,461.28,0.98,0.099,0.435,0.228,-0.105,0.075,0.2273912785091498,22.40803427344764,23.867970169245712
11534,461.32,0.98,0.091,0.446,0.247,-0.098,0.076,0.2267488205498274,22.011133546457803,22.37252779638452
11535,461.36,0.98,0.071,0.454,0.248,-0.085,0.079,0.21747668112859037,22.89650628371058,20.248456731316633
11536,461.4,0.98,0.07,0.461,0.254,-0.081,0.082,0.21971051111965037,22.507776433935096,20.57887266105702
11537,461.44,0.98,0.067,0.466,0.26,-0.08,0.084,0.22367399028899718,22.051077071199945,20.854016399725086
11538,461.48,0.98,0.075,0.435,0.258,-0.072,0.084,0.23291480228635872,22.11831820008036,20.7963939181773
11539,461.52,0.98,0.072,0.438,0.236,-0.058,0.082,0.21831935778448855,20.4244950977986,19.483326204732066
11540,461.56,0.98,0.036,0.485,0.22,-0.02,0.084,0.17353049174901014,17.283807450906224,19.14418971907667
11541,461.6,0.98,-0.028,0.523,0.226,0.052,0.101,0.14257345509997393,16.0514796825713,18.133394607739636
11542,461.64,0.93,-0.047,0.464,0.189,0.062,0.107,0.1465103318156749,18.27183625145543,17.947144619688206
11543,461.68,0.88,-0.078,0.348,0.146,0.023,0.068,0.2194340447071657,18.597311633674373,18.597311633674373
11544,461.72,0.82,-0.155,0.338,0.083,-0.021,0.015,0.3115093717766199,20.50219500443794,25.749757280409504
11545,461.76,0.82,-0.138,0.33,0.067,-0.032,-0.036,0.30054124736218707,17.755280904564746,25.028783430282825
11551,462.0,0.88,-0.367,0.494,0.498,0.535,-0.122,0.3857599449822844,17.393389548906175,15.439235732380112
11552,462.04,0.88,-0.367,0.478,0.474,0.554,-0.091,0.3892595886691308,14.279005567615627,14.069825869569243
11558,462.28,0.88,-0.25,0.377,0.213,0.454,0.096,0.27926208451898077,16.929264603047564,20.733065378761527
11559,462.32,0.88,-0.279,0.346,0.116,0.347,0.155,0.2633758903695587,17.269626515938388,19.669773765857006
11560,462.36,0.88,-0.042,0.446,0.121,0.047,0.027,0.09615885186483838,21.484180226389814,17.64086165695998
11561,462.4,0.88,-0.017,0.434,0.092,-0.003,0.026,0.0882561907904936,20.524375751773793,18.600000000000023
11562,462.44,0.88,0.091,0.413,0.111,-0.071,0.03,0.119723251972778,18.304371062672388,17.704519197086423
11563,462.48,0.98,0.095,0.435,0.169,-0.15,0.039,0.10921754890283225,18.717104476921683,18.001111076819676
11564,462.52,0.98,0.1,0.41,0.188,-0.158,0.048,0.11716430609110162,18.506755523321747,20.0
11565,462.56,0.98,0.09,0.425,0.219,-0.145,0.061,0.1420891311155239,18.50027026829608,19.930378822290333
11566,462.6,0.98,0.085,0.432,0.242,-0.124,0.072,0.1463774182333262,18.50108104949546,20.986185932655776
11567,462.64,0.98,0.064,0.411,0.246,-0.115,0.078,0.15297824584079123,19.401030900444532,22.13052190979689
11568,462.68,0.98,0.077,0.417,0.25,-0.112,0.081,0.14377925438278494,19.402319448973195,20.816579930430386
11569,462.72,0.98,0.071,0.415,0.251,-0.111,0.083,0.14371319061796103,19.801010075246115,20.231164079212075
11570,462.76,0.98,0.069,0.404,0.249,-0.11,0.083,0.14540951933787555,19.504102132628407,22.528204544525938
11571,462.8,0.98,0.067,0.405,0.253,-0.104,0.084,0.15133591894050477,19.809088823062968,23.157936004747917
11572,462.84,0.98,0.057,0.398,0.247,-0.101,0.087,0.15104619352804344,20.203960007879687,22.860008748904747
11573,462.88,0.98,0.057,0.397,0.24,-0.099,0.089,0.14724050359371477,20.803845798313304,23.281322986462808
11574,462.92,0.98,0.058,0.412,0.25,-0.097,0.09,0.15287682848888795,19.804039991880398,22.165062598603228
11575,462.96,0.98,0.066,0.41,0.245,-0.096,0.089,0.15424072619367016,19.90904317138306,22.562136423663397
11576,463.0,0.98,0.059,0.402,0.238,-0.093,0.086,0.15502520947558707,19.912307751739966,23.070543990118626
11577,463.04,0.98,0.061,0.393,0.237,-0.095,0.086,0.15880487470074153,19.809088823062968,22.475097330156288
11578,463.08,0.98,0.071,0.385,0.23,-0.094,0.082,0.1617000916808226,19.509228585466932,22.872035327010195
11579,463.12,0.98,0.066,0.4,0.24,-0.093,0.079,0.16183624641657451,19.609181522949815,22.240953216982316
11580,463.16,0.98,0.057,0.398,0.237,-0.088,0.075,0.15883849885839946,19.612496016570567,22.25241559921082
11581,463.2,0.98,0.053,0.399,0.24,-0.084,0.075,0.15871806133597627,19.712432625122702,22.37587987096824
11582,463.24,0.98,0.046,0.398,0.243,-0.08,0.076,0.15440629023000552,19.812369873389656,23.39316139387753
11583,463.28,0.98,0.042,0.399,0.243,-0.076,0.075,0.15292110037110002,19.916073910286503,22.860008748904637
11584,463.32,0.98,0.017,0.401,0.236,-0.07,0.073,0.14586969121491453,19.812369873389887,21.744194627532217
11585,463.36,0.98,0.009,0.399,0.235,-0.064,0.074,0.14491431830953816,19.70634415613413,21.855205329623356
11586,463.4,0.98,0.01,0.39,0.23,-0.06,0.074,0.14516685147818414,20.006249023742555,22.19031320193567
11587,463.44,0.98,0.016,0.385,0.226,-0.054,0.076,0.14512131070644546,20.203960007879463,22.177466041006586
11588,463.48,0.98,0.009,0.383,0.222,-0.049,0.076,0.14361613930595515,20.102238681301284,22.07826985975121
11589,463.52,0.98,0.01,0.383,0.222,-0.048,0.075,0.14284063712429207,20.50219500443794,21.96656550305481
11590,463.56,0.98,0.012,0.382,0.221,-0.046,0.073,0.1436742172959306,20.603883129157868,22.772790781983677
11591,463.6,0.98,0.009,0.385,0.22,-0.046,0.07,0.14296602391327723,20.506096654409877,22.153103620034813
11592,463.64,0.98,0.013,0.392,0.222,-0.044,0.068,0.14322756141652293,19.906280415989414,21.026174164597897
11593,463.68,0.98,0.012,0.39,0.225,-0.042,0.067,0.14403128521035774,20.203960007879687,21.423818520515848
11594,463.72,0.98,0.01,0.388,0.225,-0.041,0.068,0.14458840360064318,20.806008747475033,21.931712199461387
11595,463.76,0.98,0.018,0.395,0.225,-0.042,0.067,0.14688366433678393,20.403921191771047,20.706762180505212
11596,463.8,0.98,0.011,0.394,0.225,-0.041,0.068,0.14674627102743804,20.308865059377574,21.005237442123903
11597,463.84,0.98,0.019,0.394,0.226,-0.042,0.068,0.15158381580271402,20.508778608196053,21.114923632350656
11598,463.88,0.98,0.015,0.389,0.222,-0.04,0.07,0.14532834129057481,20.008997975910738,22.42877615921125
11599,463.92,0.98,0.017,0.381,0.213,-0.039,0.071,0.14514788038257048,20.008997975910738,22.6497240601293
11600,463.96,0.98,0.008,0.384,0.214,-0.038,0.072,0.14759317414799522,20.312065379965627,22.9477667758761
11601,464.0,0.98,0.02,0.376,0.207,-0.039,0.074,0.15160113394716607,20.511947737842938,21.879899451322945
11602,464.04,0.98,0.023,0.373,0.207,-0.036,0.075,0.15058754050526263,21.41144553737543,21.569654610122967
11603,464.08,0.98,0.02,0.371,0.208,-0.034,0.075,0.15111344823298567,21.105923339195474,23.18210516756405
11604,464.12,0.98,0.026,0.369,0.205,-0.036,0.074,0.14969138085186617,21.2058954067024,23.467637290532632
11605,464.16,0.98,0.028,0.367,0.204,-0.034,0.074,0.14971045083466966,20.706037766796474,22.983689869122358
11606,464.2,0.98,0.016,0.375,0.212,-0.034,0.075,0.1473639338279143,20.806008747474806,22.84841351166415
11607,464.24,0.98,0.018,0.371,0.214,-0.035,0.076,0.14765030460126988,20.40612653102013,23.678260071213
11608,464.28,0.98,0.022,0.371,0.216,-0.037,0.076,0.14808738515228398,20.40612653102013,23.87676695032228
11609,464.32,0.98,0.023,0.375,0.215,-0.036,0.077,0.146896594279793,19.909043171383292,22.77279078198369
11610,464.36,0.98,0.02,0.375,0.213,-0.039,0.078,0.14673089480954077,20.208908926510652,22.78530228019811
11611,464.4,0.98,0.018,0.372,0.213,-0.039,0.078,0.14645590579208023,20.50877860819605,23.269078194032428
11612,464.44,0.98,0.019,0.375,0.213,-0.039,0.077,0.14769983700006545,20.312065379965624,22.07826985975133
11613,464.48,0.98,0.016,0.379,0.212,-0.041,0.076,0.1465329200614255,20.808652046684767,21.966565503054817
11614,464.52,0.98,0.029,0.374,0.206,-0.04,0.074,0.1466472737821486,20.803845798313304,22.25241559921082
11615,464.56,0.98,0.025,0.368,0.202,-0.043,0.072,0.1469574409643693,21.005951537600005,22.971286424577922
11616,464.6,0.98,0.026,0.365,0.2,-0.045,0.07,0.14857597306653814,21.30586773637718,22.860008748904644
11617,464.64,0.98,0.025,0.362,0.196,-0.049,0.071,0.15164521671891404,20.70386437358982,22.528204544525938
11618,464.68,0.98,0.017,0.359,0.2,-0.052,0.071,0.15605774488958427,20.70217379890316,21.54553317975675
11619,464.72,0.98,0.018,0.367,0.201,-0.054,0.071,0.1536688808724707,20.303940504247134,20.120636172845032
11620,464.76,0.98,0.028,0.367,0.205,-0.055,0.071,0.156160493367004,20.300985197768068,21.612265036316764
11621,464.8,0.98,0.014,0.371,0.212,-0.06,0.072,0.1608407522032213,20.103979705520903,20.91602256644408
11622,464.84,0.98,0.025,0.367,0.209,-0.062,0.074,0.16201127867897258,20.70096616102741,21.612265036316767
11623,464.88,0.98,0.033,0.366,0.207,-0.063,0.076,0.16232730152037522,21.40000000000009,20.696859665176284
11624,464.92,0.98,0.038,0.364,0.208,-0.068,0.08,0.16199569567222583,21.900913222968672,21.00523744212379
11625,464.96,0.98,0.038,0.359,0.2,-0.07,0.082,0.16329576125094716,21.400233643584453,19.890952717253096
11626,465.0,0.98,0.029,0.35,0.197,-0.071,0.082,0.167355888571348,21.500930212434998,21.72210855326897
11627,465.04,0.98,0.038,0.355,0.201,-0.074,0.081,0.1664275496550071,21.200943375236914,22.539077177204902
11628,465.08,0.98,0.026,0.36,0.206,-0.073,0.078,0.16606230164728122,21.60092590608111,21.00523744212379
11629,465.12,0.98,0.009,0.362,0.214,-0.076,0.075,0.17208937986259498,20.803845798313304,19.00552551233454
11630,465.16,0.98,0.019,0.368,0.211,-0.075,0.072,0.1695140127438502,20.400980368600028,18.77711372921839
11631,465.2,0.98,0.028,0.368,0.213,-0.074,0.07,0.16980539056455596,20.800961516237837,18.985520798756067
11632,465.24,0.98,0.024,0.365,0.209,-0.076,0.069,0.17065831249638863,20.602184350209217,18.179658962697864
11633,465.28,0.98,0.033,0.358,0.205,-0.074,0.066,0.17069192971441238,20.900956915892724,18.288794383446977
11634,465.32,0.98,0.033,0.361,0.2,-0.074,0.068,0.1716806195088874,20.600970850908855,18.378792125708436
11635,465.36,0.98,0.032,0.364,0.202,-0.074,0.069,0.17324288256750103,20.500975586542218,17.681911661355986
11636,465.4,0.98,0.029,0.363,0.2,-0.073,0.072,0.1720135021449818,19.900251254695345,19.39329781135736
11637,465.44,0.98,0.026,0.367,0.198,-0.075,0.077,0.1692238434966536,20.100248754679765,18.487833837418687
11638,465.48,0.98,0.031,0.357,0.192,-0.074,0.079,0.16842348546141273,20.100248754679537,19.833809518093137
11639,465.52,0.98,0.03,0.347,0.185,-0.072,0.082,0.16411997895248637,20.900239233080654,22.617250053885858
11640,465.56,0.98,0.045,0.343,0.179,-0.076,0.082,0.16928532616851777,22.100226243185748,23.533168082517044
11641,465.6,0.98,0.039,0.333,0.181,-0.076,0.082,0.17314529572049314,21.803669415949415,23.42327901895897
11642,465.64,0.98,0.048,0.34,0.179,-0.076,0.082,0.17203264142204983,21.500930212434998,23.214219780126058
11643,465.68,0.98,0.046,0.342,0.18,-0.078,0.086,0.17545984552851165,21.605786262018004,23.11471392857805
11644,465.72,0.98,0.034,0.332,0.179,-0.077,0.086,0.17910569803598836,22.018401395196697,23.711811402758663
11645,465.76,0.98,0.034,0.337,0.182,-0.076,0.088,0.17780344565210263,21.22357180118375,23.423279018958855
11646,465.8,0.98,0.035,0.339,0.179,-0.076,0.087,0.17984733626284694,21.518828964420905,23.214219780126168
11647,465.84,0.98,0.022,0.337,0.183,-0.075,0.087,0.17940064516664678,22.710790386950247,22.8875512014719
11648,465.88,0.98,0.016,0.335,0.184,-0.074,0.085,0.18433346074473173,22.222511109233174,22.787935404507405
11649,465.92,0.98,0.019,0.333,0.185,-0.075,0.088,0.185925942985176,22.222511109233402,23.58495283014151
11650,465.96,0.98,0.017,0.328,0.184,-0.073,0.088,0.18881562640445976,22.921823662178458,24.091699815496625
11651,466.0,0.98,0.018,0.33,0.187,-0.075,0.089,0.1982880369345671,22.62211307548449,23.57668339694962
11652,466.04,0.98,0.015,0.33,0.185,-0.073,0.093,0.1984893657864459,22.622113075484258,23.57668339694962
11653,466.08,0.98,0.012,0.323,0.18,-0.077,0.098,0.19881757978866738,22.617913254763266,24.58149710656371
11654,466.12,0.98,0.008,0.323,0.178,-0.073,0.102,0.19935923103971315,23.02628932329306,24.174780247191514
11655,466.16,0.98,0.01,0.329,0.187,-0.075,0.104,0.19528039236597916,23.625621684941876,24.174780247191517
11656,466.2,0.98,0.009,0.328,0.189,-0.078,0.107,0.19364116383857194,23.530618351416095,24.182845159327325
11657,466.24,0.98,0.007,0.328,0.189,-0.078,0.109,0.19449518108229244,23.430749027719827,24.29979423781191
11658,466.28,0.98,-0.001,0.332,0.19,-0.074,0.112,0.1931677046878773,23.925300416086824,24.38216561341502
11659,466.32,0.98,0.008,0.338,0.191,-0.078,0.113,0.19281521391418166,23.51361307838504,24.209502266672093
11660,466.36,0.98,0.012,0.34,0.187,-0.075,0.115,0.19606493869510644,22.205629916757644,22.98717033477585
11661,466.4,0.98,0.02,0.342,0.182,-0.078,0.117,0.19500885855531253,21.71474153656916,23.07032726252491
11662,466.44,0.98,0.021,0.334,0.18,-0.076,0.118,0.19700853633956109,22.5055548698538,23.469128658729513
11663,466.48,0.98,0.016,0.34,0.191,-0.075,0.119,0.20087515338356077,22.10814329607975,23.503191272676123
11664,466.52,0.98,0.018,0.339,0.189,-0.071,0.12,0.19950085397820216,22.90349318335533,23.82120903732643
11665,466.56,0.98,0.017,0.332,0.188,-0.075,0.124,0.2018464465702,22.70792813094145,23.622235287965452
11666,466.6,0.98,0.009,0.336,0.185,-0.077,0.127,0.20274424812804281,22.0081802973349,22.090722034374522
11667,466.64,0.98,0.013,0.337,0.186,-0.077,0.127,0.20515624545528957,22.008180297334896,22.6973566742913
11668,466.68,0.98,0.006,0.337,0.188,-0.081,0.13,0.20792035594906882,22.30807028857512,22.020445045457166
11669,466.72,0.98,0.006,0.338,0.191,-0.079,0.131,0.20692773197796654,22.011133546457803,22.806358762415407
11670,466.76,0.98,0.006,0.337,0.196,-0.078,0.132,0.20676781124932866,22.20810662798614,23.40363219673386
11671,466.8,0.98,0.007,0.334,0.195,-0.077,0.132,0.2075045485243403,22.607963198837844,23.721720005092287
11672,466.84,0.98,0.004,0.335,0.196,-0.073,0.132,0.2092630897581091,23.207757323791586,24.73701679669562
11673,466.88,0.98,-0.002,0.34,0.199,-0.074,0.134,0.2121712092414465,23.005434140654682,23.721720005092408
11674,466.92,0.98,-0.0,0.336,0.196,-0.072,0.134,0.21157031133808457,23.007824755939012,24.74772716836843
11675,466.96,0.98,-0.013,0.343,0.19,-0.076,0.134,0.21128295952512746,22.907858913482162,22.480435938833544
11676,467.0,0.98,0.011,0.336,0.185,-0.076,0.137,0.21083007697983616,22.622113075484258,25.20396794157618
11677,467.04,0.98,0.002,0.335,0.178,-0.08,0.137,0.2155774076076341,23.213789005675096,23.512762491889358
11678,467.08,0.98,0.0,0.334,0.158,-0.09,0.144,0.21458586641739505,23.013908837917995,21.445745498816404
11679,467.12,0.98,0.023,0.333,0.16,-0.089,0.115,0.2108563873256065,23.90522955338443,25.465663156493644
11680,467.16,0.98,0.03,0.337,0.148,-0.093,0.134,0.21298950762141872,22.410934831015062,24.59857719462652
11681,467.2,0.98,0.016,0.345,0.136,-0.102,0.111,0.19498573753889192,22.71409254185608,23.522754940695172
11682,467.24,0.98,0.021,0.356,0.145,-0.081,0.112,0.19977850843430833,21.93285207172095,23.579016094824627
11683,467.28,0.98,0.02,0.351,0.131,-0.085,0.129,0.19666332688334265,21.98226557932562,22.837250272307347
11684,467.32,0.98,0.014,0.339,0.114,-0.087,0.136,0.19554841135342832,21.84490787346099,23.512762491889358
11685,467.36,0.98,0.015,0.325,0.106,-0.093,0.146,0.19908893115135118,22.73169593321189,22.716733920174377
11686,467.4,0.98,0.007,0.338,0.106,-0.096,0.147,0.19977084069551776,21.9276081686992,21.592822881689184
11687,467.44,0.98,0.011,0.344,0.115,-0.092,0.142,0.19669027720933485,21.93285207172118,21.774526401279015
11688,467.48,0.98,0.021,0.362,0.123,-0.091,0.138,0.19559711395714147,21.02379604162864,21.93855054464627
11689,467.52,0.98,0.019,0.362,0.12,-0.089,0.131,0.19255248486907145,21.838727069131068,22.23240877637873
11690,467.56,0.98,0.019,0.357,0.12,-0.094,0.131,0.19353624786385482,21.918485349129487,21.818570072303157
11691,467.6,0.98,0.017,0.349,0.113,-0.098,0.129,0.19020618307739193,21.914607000811216,21.41891687270855
11692,467.64,0.98,0.021,0.359,0.118,-0.099,0.126,0.18853698876486602,22.222511109233402,21.408409562599434
11693,467.68,0.98,0.021,0.356,0.115,-0.102,0.124,0.18593663553409906,21.927608168699205,21.01166342772509
11694,467.72,0.98,0.025,0.364,0.123,-0.104,0.124,0.18567021511198709,21.623135757794152,21.72302925468734
11695,467.76,0.98,0.026,0.37,0.13,-0.102,0.119,0.18411785605894587,21.833002542023348,21.827734651126832
11696,467.8,0.98,0.03,0.376,0.126,-0.104,0.121,0.178931202406451,21.627991122616912,22.211033294288605
11697,467.84,0.98,0.031,0.373,0.125,-0.098,0.118,0.18032872048295673,21.927608168699205,22.3181540455298
11698,467.88,0.98,0.033,0.375,0.128,-0.098,0.119,0.17968743039860888,22.12261286557255,22.2272355456094
11699,467.92,0.98,0.029,0.371,0.13,-0.096,0.119,0.18338849678894853,22.350391495452783,22.73169593321189
11700,467.96,0.98,0.03,0.378,0.135,-0.096,0.119,0.18077289812830155,22.044500447957535,22.817756243767658
11701,468.0,0.98,0.03,0.378,0.128,-0.098,0.122,0.1732349663104158,21.63908500838254,22.526872841120223
11702,468.04,0.98,0.027,0.383,0.138,-0.097,0.121,0.17999494941918304,21.844907873460993,21.733154395991324
11703,468.08,0.98,0.037,0.384,0.138,-0.097,0.122,0.1768777603645013,22.05810508633958,22.426992665089962
11704,468.12,0.98,0.033,0.379,0.132,-0.097,0.126,0.17707303444119754,22.051077071199945,21.733154395991438
11705,468.16,0.98,0.035,0.381,0.139,-0.094,0.127,0.1763324438019495,22.165288177689142,21.345959805077822
11706,468.2,0.98,0.028,0.384,0.14,-0.092,0.128,0.169801831465314,21.951309755911925,21.439449619801437
11707,468.24,0.98,0.015,0.394,0.137,-0.087,0.127,0.15730345687917568,21.423351745233383,20.829066229670453
11708,468.28,0.98,0.015,0.412,0.138,-0.086,0.13,0.144555846187291,20.719555979798454,20.900956915892607
11709,468.32,0.98,0.01,0.415,0.149,-0.087,0.134,0.14182766000326172,19.6206523846687,20.206187171260126
11710,468.36,0.98,0.002,0.419,0.158,-0.079,0.138,0.14019839910582507,20.34158302591043,20.20396000787969
11711,468.4,0.98,0.009,0.42,0.17,-0.073,0.14,0.14256766696094839,20.46264889988595,20.602184350209104
11712,468.44,0.98,-0.015,0.406,0.174,-0.073,0.142,0.14744780379476008,21.583790213954543,20.006249023742555
11713,468.48,0.98,-0.002,0.445,0.19,-0.07,0.138,0.14382069463576752,20.189601283829166,20.600242717016734
11714,468.52,0.98,0.009,0.453,0.211,-0.064,0.139,0.14984055114543016,20.209403751719286,19.704060495237965
