frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
242,9.64,0.93,0.195,0.415,0.248,-0.197,0.055,0.18654286119967167,19.400257730246757,18.852055590836724
243,9.68,0.98,0.184,0.405,0.246,-0.193,0.053,0.1807138812815804,20.402205763103144,18.931983519959
244,9.72,0.93,0.211,0.421,0.278,-0.186,0.052,0.21912599904104735,19.600255100380732,19.037857022259626
245,9.76,0.93,0.185,0.425,0.272,-0.203,0.054,0.17589305227443972,20.00399960007998,19.03181546778972
246,9.8,0.98,0.201,0.385,0.247,-0.204,0.05,0.24166825695665856,20.30394050424702,19.126160095533983
247,9.84,0.93,0.194,0.422,0.258,-0.191,0.054,0.20780489929707358,20.600242717016734,18.931983519958997
248,9.88,0.93,0.182,0.409,0.26,-0.184,0.057,0.17215321026150077,19.799999999999955,18.439088914585753
249,9.92,0.98,0.21,0.397,0.308,-0.198,0.064,0.28734413307223206,20.006249023742555,19.00657780874821
250,9.96,0.98,0.196,0.412,0.274,-0.197,0.058,0.2099320408348547,19.501025614054253,18.951780918953215
251,10.0,0.98,0.207,0.385,0.269,-0.213,0.055,0.2665112578333151,19.601020381602495,18.00999722376436
252,10.04,0.93,0.186,0.414,0.254,-0.188,0.052,0.18087369047369578,19.51640335717624,18.53887806745597
253,10.08,0.93,0.223,0.415,0.282,-0.199,0.062,0.22716908737585717,18.80106379968959,18.527007313648905
254,10.12,0.93,0.192,0.438,0.309,-0.19,0.064,0.19050415657749276,17.10116955064772,20.696859665176284
255,10.16,0.88,0.206,0.43,0.305,-0.195,0.064,0.21667020815677884,17.100292395160988,19.337269714207288
256,10.2,0.93,0.209,0.393,0.286,-0.19,0.065,0.24148643465929362,17.214238292762232,18.821530224718668
257,10.24,0.93,0.205,0.439,0.32,-0.18,0.071,0.22282339601823703,17.810109488714502,18.809572031282325
258,10.28,0.88,0.177,0.441,0.302,-0.193,0.067,0.20410645034742747,18.002499826412997,18.16204834262922
259,10.32,0.98,0.201,0.438,0.31,-0.19,0.065,0.2248112503362192,18.202472359545055,19.912307751739853
260,10.36,0.93,0.196,0.433,0.314,-0.201,0.068,0.24283756888477726,18.327302038216054,20.32978111047923
261,10.4,0.93,0.199,0.444,0.332,-0.187,0.065,0.23053672011600868,17.410341754256383,19.13765920900466
262,10.44,0.98,0.188,0.418,0.282,-0.183,0.055,0.20835309404303531,19.901004999748107,19.62065238466858
263,10.48,0.98,0.188,0.426,0.316,-0.201,0.059,0.2100183321636649,15.692354826475237,17.41522322567237
264,10.52,0.98,0.192,0.427,0.281,-0.202,0.058,0.17519092024955327,18.11353085403287,18.36981219283415
265,10.56,0.98,0.217,0.439,0.32,-0.193,0.061,0.20535458096686873,18.299999999999955,18.399999999999977
266,10.6,0.93,0.234,0.46,0.313,-0.198,0.06,0.2141860062221725,18.506755523321747,18.30682932678399
267,10.64,0.98,0.214,0.458,0.321,-0.204,0.062,0.19923567216080845,19.90000000000009,18.926436537288236
268,10.68,0.98,0.21,0.441,0.298,-0.2,0.064,0.17814918911223648,18.90423233035394,18.652613757862483
269,10.72,0.98,0.209,0.454,0.323,-0.209,0.072,0.2244769558076584,17.200290695217962,18.527007313648905
270,10.76,0.98,0.211,0.431,0.339,-0.201,0.072,0.2657102238064457,18.006943105369107,18.721645226849102
271,10.8,0.98,0.211,0.456,0.32,-0.194,0.065,0.22139742017569441,18.704277585622002,18.944656238633716
272,10.84,0.93,0.22,0.458,0.32,-0.195,0.065,0.1984189690015463,18.201098867925463,18.738463117342405
273,10.88,0.98,0.209,0.436,0.282,-0.189,0.06,0.17253031083818243,18.900264548413162,18.421997720117087
274,10.92,0.93,0.213,0.442,0.31,-0.188,0.069,0.19665988696006795,18.202472359545055,19.051509126575773
275,10.96,0.98,0.214,0.44,0.307,-0.193,0.066,0.20187344697976078,17.504570831642802,18.217573932881336
276,11.0,0.93,0.204,0.449,0.318,-0.186,0.068,0.20244723380895277,17.502571239677902,19.964217991196243
277,11.04,0.93,0.199,0.435,0.329,-0.189,0.074,0.2528031565524784,19.00026315607234,18.222239159883657
278,11.08,0.93,0.19,0.458,0.306,-0.183,0.075,0.20297196697800934,19.104188022525346,18.577943912069493
279,11.12,0.88,0.213,0.44,0.33,-0.199,0.077,0.2506332836730506,17.20261608011984,18.738463117342295
280,11.16,0.93,0.208,0.468,0.337,-0.194,0.076,0.19908556011886452,17.102631376487093,19.243960091415744
281,11.2,0.93,0.191,0.459,0.321,-0.212,0.08,0.1865193591348977,17.50114281982751,18.33303030052583
282,11.24,0.98,0.198,0.456,0.322,-0.187,0.073,0.19962348182266643,17.204650534085186,18.552897347853786
283,11.28,0.88,0.19,0.459,0.309,-0.2,0.077,0.21546415270349145,17.902513789968133,18.146625030566998
284,11.32,0.93,0.209,0.457,0.347,-0.19,0.073,0.2020901952611882,16.907394831847963,18.432851108821964
285,11.36,0.98,0.207,0.467,0.34,-0.193,0.072,0.18789328068365416,16.00781059358212,19.13765920900466
286,11.4,0.93,0.211,0.438,0.341,-0.19,0.063,0.24552397255356784,16.10279478848317,19.021303845951252
287,11.44,0.98,0.211,0.459,0.324,-0.192,0.06,0.21717605202713308,19.206509313251114,18.64537476158634
288,11.48,0.98,0.22,0.418,0.312,-0.197,0.059,0.27713027579490296,19.206509313251114,18.53887806745597
289,11.52,0.98,0.2,0.447,0.298,-0.186,0.062,0.17879474363591497,18.002499826412997,18.938056922503932
290,11.56,0.93,0.208,0.41,0.295,-0.198,0.066,0.2371378322307121,18.10027624098596,18.71710447692168
291,11.6,0.88,0.201,0.425,0.277,-0.2,0.065,0.19601575142950706,19.400257730246757,18.844893207444773
292,11.64,0.93,0.205,0.428,0.318,-0.193,0.07,0.245632753819237,15.802847844613279,19.12119243143577
293,11.68,0.93,0.179,0.434,0.281,-0.185,0.062,0.18479778593911494,19.70228413154175,18.03357978882729
294,11.72,0.98,0.208,0.421,0.309,-0.188,0.065,0.23808950027633055,17.607100840286023,18.90238080242813
295,11.76,0.93,0.204,0.44,0.338,-0.194,0.07,0.2602759776434459,19.30414463269477,19.61631973638279
296,11.8,0.88,0.185,0.454,0.331,-0.185,0.072,0.1937497612639862,18.901058171435892,19.416487838947578
297,11.84,0.93,0.198,0.477,0.367,-0.17,0.07,0.20279973789215755,16.207714212682845,18.813027401245083
298,11.88,0.93,0.202,0.439,0.34,-0.191,0.07,0.23607205826748823,18.50432381904294,19.820443990990785
299,11.92,0.93,0.197,0.463,0.331,-0.19,0.073,0.21098404958382744,19.200260414900672,19.216659439142948
300,11.96,0.98,0.208,0.454,0.356,-0.18,0.082,0.2504081798850704,15.715597347857885,19.20104163841123
301,12.0,0.93,0.21,0.49,0.398,-0.175,0.082,0.20631634518864866,16.949926253526975,18.90423233035394
302,12.04,0.98,0.207,0.46,0.351,-0.188,0.08,0.20545002298855203,17.01881311960385,19.10654338178418
303,12.08,0.93,0.176,0.468,0.332,-0.19,0.087,0.1860751832217803,18.31338308450949,19.037857022259622
304,12.12,0.93,0.197,0.483,0.386,-0.172,0.094,0.23336155683300208,17.634341496069556,18.604300578092175
305,12.16,0.93,0.189,0.442,0.359,-0.193,0.093,0.24332245243230644,18.617196351760402,19.40412327316025
306,12.2,0.93,0.186,0.472,0.37,-0.181,0.098,0.20043118655386924,18.17058061813108,19.21275617916393
307,12.24,0.93,0.203,0.464,0.36,-0.192,0.093,0.19933512017592653,18.63866948041079,19.309324172533803
308,12.28,0.88,0.202,0.487,0.367,-0.182,0.096,0.24579170965222025,17.24180964980189,18.606719216455136
309,12.32,0.93,0.2,0.474,0.356,-0.18,0.098,0.1879021961944274,16.850222550459044,19.21665943914283
310,12.36,0.88,0.204,0.493,0.396,-0.176,0.103,0.23322633157190564,15.731814898478746,19.604081207748575
311,12.4,0.93,0.209,0.431,0.329,-0.19,0.083,0.2547258951469781,18.413310403075247,19.109421759959165
312,12.44,0.98,0.209,0.436,0.347,-0.179,0.084,0.25590027709925894,17.174690681348547,18.301092863542284
313,12.48,0.98,0.163,0.448,0.301,-0.186,0.078,0.17821425006455074,19.500256408570632,20.14199592890439
314,12.52,0.93,0.189,0.404,0.286,-0.19,0.078,0.2179459203116359,17.504570831642802,19.816155025635087
315,12.56,0.93,0.182,0.453,0.319,-0.175,0.078,0.18830417837865795,18.802393464662906,19.525624189766635
316,12.6,0.93,0.207,0.451,0.326,-0.181,0.08,0.2153687389503895,15.825612152457234,19.09999999999991
317,12.64,0.93,0.178,0.453,0.312,-0.183,0.082,0.18216911247193682,19.30025906561885,19.63084307919558
318,12.68,0.93,0.196,0.444,0.315,-0.183,0.078,0.18026068263321454,18.101104938649488,19.121192431435883
319,12.72,0.98,0.155,0.427,0.303,-0.187,0.068,0.19453697026851652,20.40882162203403,19.92510978639764
320,12.76,0.93,0.153,0.434,0.321,-0.197,0.078,0.2379838096652006,17.301156030739747,20.006249023742555
321,12.8,0.93,0.12,0.442,0.315,-0.189,0.08,0.2416497011002545,19.43707796969502,21.41494805036902
322,12.84,0.93,0.141,0.459,0.315,-0.188,0.067,0.16959401909916555,18.52187895436097,20.61965082148582
323,12.88,0.93,0.122,0.397,0.283,-0.182,0.061,0.19710740508537838,17.82273828568434,21.28497122384705
324,12.92,0.93,0.135,0.401,0.289,-0.191,0.061,0.26383620076970227,21.911184358678536,20.60218435020899
325,12.96,0.93,0.131,0.406,0.303,-0.176,0.062,0.22889695770943633,19.11674658512783,19.920341362536913
326,13.0,0.93,0.155,0.401,0.3,-0.186,0.061,0.2659390417475042,20.711832367031104,20.503902067655318
327,13.04,0.93,0.131,0.453,0.305,-0.185,0.057,0.17632450476366696,19.512560057562922,19.231484602078886
328,13.08,0.98,0.123,0.38,0.252,-0.187,0.043,0.223931053133179,21.315018179677985,20.303940504246906
329,13.12,0.93,0.156,0.402,0.297,-0.181,0.05,0.25009475539393833,20.70869382650671,19.700253805471576
330,13.16,0.98,0.166,0.431,0.312,-0.189,0.053,0.26081255960261457,20.300985197768068,19.016834647227704
331,13.2,0.93,0.16,0.424,0.299,-0.188,0.049,0.24186601252922102,20.208908926510535,18.90026454841305
332,13.24,0.93,0.171,0.43,0.323,-0.181,0.051,0.27506134572679275,19.901004999748107,19.126160095534097
333,13.28,0.98,0.187,0.437,0.326,-0.187,0.047,0.2746454708362386,19.61249601657057,19.116746585127945
334,13.32,0.93,0.171,0.431,0.31,-0.187,0.054,0.2548131808443913,20.106217943710867,19.500256408570632
335,13.36,0.88,0.178,0.436,0.315,-0.167,0.056,0.24992268296858916,19.701015202268064,17.947144619688093
336,13.4,0.93,0.22,0.432,0.33,-0.175,0.057,0.2610347331081663,19.625493624365244,19.40231944897308
337,13.44,0.98,0.182,0.418,0.299,-0.177,0.057,0.22400886942942855,20.20396000787969,18.813027401245197
338,13.48,0.98,0.186,0.472,0.322,-0.176,0.061,0.19937581457771064,20.602184350209104,18.42715387681991
339,13.52,0.93,0.186,0.432,0.308,-0.196,0.06,0.2605731734839554,21.005951537600005,18.509727172489605
340,13.56,0.98,0.186,0.435,0.308,-0.19,0.063,0.24539131703575934,19.60637651377737,18.709623192357387
341,13.6,0.93,0.202,0.444,0.323,-0.185,0.062,0.2574421466002131,20.600242717016734,19.00657780874821
342,13.64,0.98,0.216,0.447,0.349,-0.192,0.065,0.2813733452664684,19.712432625122585,18.106904760339265
343,13.68,0.98,0.203,0.462,0.313,-0.182,0.06,0.19229972701598663,19.40025773024687,18.006943105369107
344,13.72,0.98,0.193,0.473,0.349,-0.192,0.07,0.21713176921717772,18.02248595505071,17.904468715937906
345,13.76,0.98,0.189,0.454,0.312,-0.179,0.063,0.1795669516790611,20.10024875467965,19.720547659737985
346,13.8,0.98,0.185,0.438,0.29,-0.185,0.064,0.15967800245448188,20.70386437358982,19.037857022259622
347,13.84,0.98,0.191,0.469,0.337,-0.183,0.061,0.19250793173975356,19.30414463269477,19.016834647227704
348,13.88,0.88,0.179,0.429,0.281,-0.195,0.058,0.1772218392974198,21.30093894644079,19.20416621465253
349,13.92,0.93,0.171,0.435,0.288,-0.186,0.06,0.2125599692653277,20.10099500024803,17.833956375409198
350,13.96,0.98,0.179,0.441,0.287,-0.188,0.06,0.2007761311773782,21.70575960430784,18.799999999999955
351,14.0,0.98,0.192,0.446,0.308,-0.187,0.06,0.20610253017970975,18.802393464662906,18.63866948041079
352,14.04,0.98,0.187,0.446,0.3,-0.184,0.057,0.163902931088157,19.00236827345476,18.521878954360975
353,14.08,0.93,0.199,0.438,0.315,-0.184,0.058,0.20978981133604163,18.899999999999977,18.906612599828755
354,14.12,0.98,0.186,0.448,0.31,-0.186,0.057,0.1891822810190119,19.001052602421794,19.550191814915777
355,14.16,0.98,0.185,0.446,0.312,-0.187,0.061,0.1834593168766026,18.40108692441833,19.237463450257607
356,14.2,0.93,0.197,0.467,0.329,-0.188,0.067,0.17714111038731878,17.70451919708642,18.91295852054879
357,14.24,0.93,0.179,0.464,0.341,-0.177,0.068,0.19542860957299468,17.618172436436215,19.842630873954146
358,14.28,0.88,0.164,0.438,0.323,-0.189,0.074,0.2191008006842683,19.899999999999977,19.82523644247409
359,14.32,0.93,0.206,0.44,0.307,-0.201,0.073,0.1970601642603928,18.90026454841305,19.026297590440446
360,14.36,0.93,0.186,0.445,0.309,-0.192,0.074,0.2044586425210871,19.101047091717273,19.52075818199693
361,14.4,0.93,0.173,0.444,0.295,-0.192,0.068,0.1850704506442043,20.403921191770934,19.425756098540905
362,14.44,0.88,0.177,0.446,0.298,-0.191,0.077,0.180463873052069,19.60408120774846,18.621761463406216
363,14.48,0.88,0.171,0.414,0.294,-0.19,0.068,0.23405988145314316,19.30233146539553,19.22108217556955
364,14.52,0.98,0.172,0.433,0.283,-0.197,0.068,0.17732231968995307,20.8002403832263,19.956452590578294
365,14.56,0.98,0.174,0.436,0.288,-0.19,0.073,0.18111980633921354,20.303940504246906,18.417383093154232
366,14.6,0.93,0.194,0.418,0.28,-0.193,0.062,0.23292019818095827,21.30375553746341,19.20416621465253
367,14.64,0.93,0.176,0.426,0.27,-0.188,0.068,0.17584684379840065,20.8002403832263,19.51640335717624
368,14.68,0.98,0.171,0.449,0.29,-0.19,0.076,0.18317610208459262,20.106217943710867,19.531000998412754
369,14.72,0.98,0.202,0.428,0.306,-0.202,0.08,0.252072612079958,18.713097017864186,19.42086506827127
370,14.76,0.98,0.195,0.445,0.302,-0.192,0.082,0.22196191631171616,19.906280415989297,18.706683297687952
371,14.8,0.88,0.183,0.428,0.299,-0.187,0.084,0.19993829977261304,19.00947132352712,19.009471323527123
372,14.84,0.98,0.196,0.458,0.309,-0.179,0.079,0.21677294946579606,17.722866585290358,18.726718879718405
373,14.88,0.93,0.2,0.452,0.3,-0.187,0.081,0.2139734971864144,18.404347312523836,18.41331040307536
374,14.92,0.88,0.194,0.435,0.291,-0.185,0.078,0.24042804831859227,19.00657780874821,18.532673849177836
375,14.96,0.93,0.201,0.444,0.294,-0.191,0.076,0.22190901665388962,18.613167382259167,18.013605968822567
376,15.0,0.93,0.189,0.424,0.276,-0.181,0.072,0.19335956140372784,19.40412327316025,18.91295852054879
377,15.04,0.98,0.19,0.437,0.3,-0.183,0.076,0.19520934026986664,20.300985197768068,19.116746585127945
378,15.08,0.93,0.187,0.452,0.309,-0.18,0.075,0.21010179328269346,19.799999999999955,19.7124326251227
379,15.12,0.88,0.182,0.447,0.292,-0.185,0.074,0.21490265668430808,20.902152999152957,18.821530224718664
380,15.16,0.93,0.204,0.442,0.295,-0.182,0.072,0.21544002077064317,19.609181522949815,19.209372712298478
381,15.2,0.93,0.179,0.438,0.283,-0.182,0.069,0.19174849079287049,19.30233146539553,18.017769007288333
382,15.24,0.88,0.186,0.442,0.296,-0.177,0.079,0.20631805244925305,19.206509313251114,18.513238506539043
383,15.28,0.93,0.178,0.429,0.288,-0.185,0.078,0.20503292589301025,20.30024630392456,19.216659439142944
384,15.32,0.88,0.173,0.426,0.28,-0.176,0.072,0.18397541344942586,20.30394050424702,20.22003956474856
385,15.36,0.93,0.184,0.413,0.302,-0.172,0.066,0.23454893689800702,19.302331465395643,18.826576959181885
386,15.4,0.98,0.188,0.447,0.312,-0.186,0.07,0.21642518306281072,19.70406049523808,19.03181546778972
387,15.44,0.93,0.183,0.428,0.312,-0.191,0.075,0.2679730971852605,20.00399960007998,19.902261178067157
388,15.48,0.98,0.17,0.437,0.284,-0.182,0.07,0.17603087774657378,20.10223868130117,19.126160095533983
389,15.52,0.93,0.177,0.456,0.291,-0.183,0.074,0.19070091300189007,19.702284131541635,18.42715387681991
390,15.56,0.93,0.172,0.447,0.315,-0.176,0.077,0.23349827967718145,20.200990074746382,19.920341362536913
391,15.6,0.93,0.169,0.452,0.313,-0.176,0.081,0.18147911104917902,16.60271062206412,19.820443990990782
392,15.64,0.88,0.163,0.443,0.285,-0.179,0.077,0.17401929149530895,20.000249998437518,19.643064933965903
393,15.68,0.93,0.169,0.443,0.296,-0.175,0.081,0.18725677491783604,19.816155025635087,19.337269714207398
394,15.72,0.98,0.171,0.442,0.295,-0.181,0.075,0.221588437969992,19.90025125469523,19.742846805868634
395,15.76,0.93,0.179,0.456,0.327,-0.179,0.079,0.2241303427221782,19.402319448973195,19.037857022259622
396,15.8,0.93,0.164,0.453,0.307,-0.18,0.086,0.18679821874993632,17.913681921927697,19.43707796969491
397,15.84,0.93,0.175,0.425,0.306,-0.183,0.081,0.23084736343883816,17.01440566108614,19.636700333813746
398,15.88,0.88,0.163,0.47,0.331,-0.171,0.082,0.2217942749271879,19.1002617783107,18.838258942906656
399,15.92,0.98,0.192,0.449,0.353,-0.168,0.076,0.2500478825685748,19.802272596851168,18.72671887971829
400,15.96,0.98,0.191,0.463,0.324,-0.177,0.079,0.2244977202988516,19.60229578391268,18.409780009549362
401,16.0,0.93,0.202,0.457,0.346,-0.165,0.08,0.24621012301010448,18.90661259982864,20.112185361118676
402,16.04,0.93,0.19,0.464,0.329,-0.177,0.076,0.20309778817092103,20.303940504246906,20.102238681301166
403,16.08,0.98,0.179,0.447,0.297,-0.18,0.076,0.18860365963811132,16.801190434013964,18.000277775634462
404,16.12,0.88,0.181,0.439,0.285,-0.172,0.077,0.18997133544211553,21.399999999999977,19.209372712298592
405,16.16,0.93,0.181,0.428,0.312,-0.166,0.09,0.27044846352485624,19.612496016570685,19.00026315607234
406,16.2,0.98,0.158,0.465,0.316,-0.173,0.088,0.18996761482501334,18.8010637996897,19.42086506827127
407,16.24,0.98,0.171,0.468,0.308,-0.173,0.081,0.18495167176699284,19.60229578391268,18.802393464662906
408,16.28,0.93,0.219,0.438,0.344,-0.178,0.082,0.2714789477382964,17.618172436436215,19.204166214652417
409,16.32,0.93,0.182,0.46,0.345,-0.177,0.089,0.22510578036477424,17.90111728356636,19.209372712298592
410,16.36,0.98,0.193,0.445,0.356,-0.179,0.081,0.2851300854710738,17.304623659588827,19.309324172533803
411,16.4,0.98,0.194,0.489,0.367,-0.174,0.083,0.20002637207554524,17.356554957709733,19.201041638411116
412,16.44,0.93,0.2,0.462,0.318,-0.186,0.084,0.2168229959270129,18.42715387681991,19.00236827345476
413,16.48,0.98,0.165,0.445,0.289,-0.178,0.08,0.1750460286076434,20.400980368599914,19.301036241611442
414,16.52,0.88,0.173,0.439,0.29,-0.181,0.077,0.19353771432540023,21.30093894644079,19.712432625122702
415,16.56,0.93,0.172,0.445,0.296,-0.183,0.082,0.19708914744757866,20.700966161027296,19.30233146539553
416,16.6,0.93,0.176,0.447,0.305,-0.184,0.09,0.22025553122565678,20.403921191770934,18.30682932678399
417,16.64,0.93,0.182,0.433,0.313,-0.181,0.092,0.21509378723387734,18.626862323000104,18.806647760831762
418,16.68,0.88,0.185,0.427,0.312,-0.186,0.092,0.2210682123634301,20.35534327885428,18.706683297688066
419,16.72,0.93,0.18,0.416,0.27,-0.176,0.086,0.17226559010866327,20.306156701847797,19.101047091717273
420,16.76,0.93,0.188,0.404,0.281,-0.18,0.084,0.2265337023305651,19.412624758131074,19.300259065618736
421,16.8,0.93,0.143,0.431,0.286,-0.162,0.083,0.17203167961557492,18.906612599828755,18.91692363995793
422,16.84,0.93,0.137,0.413,0.307,-0.164,0.088,0.24455167271561867,21.100947846009216,18.509727172489605
423,16.88,0.88,0.161,0.443,0.322,-0.17,0.095,0.20641112399241204,16.64602054546371,18.146625030567
424,16.92,0.93,0.15,0.411,0.302,-0.164,0.085,0.2265740822501453,18.40679222461109,19.725364381932145
425,16.96,0.93,0.146,0.43,0.336,-0.17,0.082,0.27989178360393757,17.79129000381933,18.92141643746587
426,17.0,0.98,0.134,0.435,0.312,-0.16,0.078,0.19023041149559,17.34877517290493,18.327302038216054
427,17.04,0.93,0.136,0.423,0.313,-0.165,0.073,0.25704297885549154,20.20222759994555,19.912307751739853
428,17.08,0.98,0.151,0.414,0.278,-0.179,0.06,0.197321791394114,18.704277585622005,19.004210059878837
429,17.12,0.93,0.145,0.438,0.299,-0.169,0.06,0.22887859578145173,18.027756377319946,18.832153355365346
430,17.16,0.98,0.146,0.448,0.307,-0.172,0.066,0.18059365316661147,16.850222550459044,19.037857022259626
431,17.2,0.98,0.165,0.445,0.302,-0.176,0.069,0.18022365720261257,17.54821928287882,18.60967490312501
432,17.24,0.93,0.17,0.432,0.323,-0.165,0.066,0.23180333051476415,17.095028517086476,19.116746585127945
433,17.28,0.93,0.201,0.417,0.32,-0.171,0.064,0.23108625167443142,17.328877632437667,20.11591409804676
434,17.32,0.88,0.155,0.441,0.302,-0.182,0.072,0.22421297972480278,19.600255100380732,18.600268815261806
435,17.36,0.98,0.16,0.464,0.322,-0.166,0.069,0.1841390868174301,19.41262475813096,20.224737328331294
436,17.4,0.98,0.181,0.453,0.343,-0.168,0.072,0.22363879496213251,18.210161998181036,19.312690128514014
437,17.44,0.93,0.172,0.472,0.365,-0.156,0.074,0.20201191906355165,17.513994404475525,19.121192431435766
438,17.48,0.93,0.186,0.45,0.339,-0.174,0.064,0.2635871443222751,20.10024875467965,18.804254837669006
439,17.52,0.93,0.17,0.451,0.306,-0.17,0.058,0.20195516471814734,19.600255100380732,19.9424171052558
440,17.56,0.98,0.195,0.407,0.302,-0.177,0.059,0.2545454501748369,19.906280415989414,20.30098519776818
441,17.6,0.93,0.185,0.418,0.293,-0.188,0.065,0.2549056190582383,20.406126531020018,17.90027932742948
442,17.64,0.93,0.181,0.44,0.274,-0.166,0.066,0.19391153823206497,18.5024322725419,18.304371062672505
443,17.68,0.88,0.177,0.427,0.282,-0.173,0.067,0.2371932628617318,20.408821622033916,19.70228413154175
444,17.72,0.93,0.175,0.408,0.241,-0.191,0.076,0.18342244026518761,21.40373799129486,19.20026041490056
