frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
506,20.198,0.98,0.107,0.676,0.542,-0.103,0.065,0.20640165353674347,20.220039564748657,22.57432169523591
507,20.238,0.98,0.156,0.644,0.671,-0.063,0.034,0.20281932807170427,21.399999999999977,17.853851125177425
508,20.278,0.98,0.306,0.681,0.581,-0.149,0.02,0.1519122101083752,24.010206163213173,21.03449547766719
535,21.358,0.88,0.216,0.339,0.123,-0.034,-0.105,0.1627671217846645,18.062391868188442,17.55591068557823
536,21.398,0.88,0.246,0.393,0.175,0.001,-0.077,0.14155507986051674,18.00444389588304,16.319620093617385
537,21.438,0.88,0.195,0.381,0.171,0.015,-0.044,0.1413651032940823,19.42575609854102,16.31103920662324
538,21.478,0.88,0.185,0.393,0.148,-0.011,-0.005,0.1394923563151801,20.81537893001225,18.022485955050705
539,21.518,0.88,0.177,0.375,0.107,-0.055,0.023,0.14317948095807445,20.803845798313304,16.914490828872125
540,21.558,0.88,0.061,0.414,0.255,0.065,-0.081,0.19788070886608453,24.71295206971431,19.209372712298535
541,21.598,0.98,0.052,0.458,0.319,0.059,-0.07,0.20984754128457472,26.62273464541164,20.02023975880409
542,21.638,0.98,0.063,0.475,0.336,0.035,-0.059,0.19747328204247774,25.007198963498492,20.715453169071562
543,21.678,0.98,0.046,0.472,0.33,0.013,-0.05,0.20528104550178028,25.41259530232988,20.806008747474806
544,21.718,0.98,0.034,0.484,0.325,-0.031,-0.028,0.1963093619397278,24.906424873915526,20.915305400591194
545,21.758,0.98,-0.007,0.459,0.251,-0.082,-0.016,0.18068334817737136,29.74306641891511,20.141995928904382
546,21.798,0.88,0.042,0.448,0.21,-0.112,-0.006,0.19929458615707168,29.704208456042092,22.86328935214698
547,21.838,0.88,0.088,0.405,0.214,-0.122,0.009,0.22536918739839534,27.811508409289914,22.12735863134145
548,21.878,0.88,0.102,0.401,0.182,-0.14,0.019,0.201621971886439,27.006665843824557,24.12073796549342
549,21.918,0.88,0.121,0.392,0.175,-0.145,0.03,0.21368989508063724,27.100737997331386,24.00749882849107
550,21.958,0.88,0.128,0.389,0.184,-0.155,0.044,0.2166449422706111,25.80174412709349,23.600847442411915
551,21.998,0.88,0.123,0.344,0.176,-0.171,0.058,0.23619311960190384,25.10975905897946,24.900803199896963
552,22.038,0.88,0.134,0.357,0.161,-0.184,0.066,0.2151537397848875,25.60312480928844,25.600000000000023
553,22.078,0.88,0.152,0.36,0.171,-0.203,0.078,0.20332949576992593,21.423351745233493,23.113848662652458
556,22.198,0.88,0.195,0.435,0.174,-0.233,0.117,0.1682966115071275,22.48777445635747,29.03377343715421
558,22.278,0.98,0.2,0.372,0.232,-0.237,0.143,0.22814106428134256,20.03247363657305,21.59560140398963
559,22.318,0.98,0.264,0.398,0.268,-0.244,0.151,0.2961447874112016,19.691876497682905,24.109956449566646
560,22.358,0.98,0.291,0.389,0.306,-0.252,0.154,0.31851790409872566,22.0111335464578,26.56990779058141
561,22.398,0.98,0.299,0.382,0.314,-0.249,0.15,0.3405630853485661,25.60488234692742,26.51207272168662
562,22.438,0.98,0.312,0.385,0.326,-0.243,0.147,0.3623457031495755,20.902152999153074,25.899999999999977
563,22.478,0.98,0.244,0.393,0.288,-0.216,0.139,0.357168914901896,26.300760445279856,29.12902332725904
564,22.518,0.88,0.096,0.437,0.226,-0.187,0.118,0.23869236675738942,20.44798278559512,27.011849251763564
565,22.558,0.88,0.085,0.414,0.217,-0.169,0.127,0.24481595198548858,20.654539452623876,28.101601377857477
566,22.598,0.88,0.037,0.394,0.207,-0.148,0.141,0.24505374513627054,28.23986543877294,27.518175811634027
567,22.638,0.88,0.03,0.368,0.204,-0.142,0.153,0.25920225547872944,28.30282671395204,26.8268522193715
568,22.678,0.88,0.036,0.375,0.164,-0.13,0.162,0.2518100072387995,28.904324935898526,28.844410203711863
569,22.718,0.88,0.035,0.38,0.156,-0.123,0.168,0.244048919188437,28.421294833276068,28.90830330545183
570,22.758,0.88,0.04,0.354,0.138,-0.128,0.173,0.24110839035352677,28.506315089818255,29.261749776798993
571,22.798,0.88,0.071,0.347,0.121,-0.126,0.175,0.22044465096013735,27.608875384556956,28.185989427373325
572,22.838,0.88,0.074,0.361,0.137,-0.124,0.181,0.2246937206738675,26.442579299304235,26.74789711360507
573,22.877,0.88,0.079,0.364,0.128,-0.121,0.174,0.22019748601662792,25.64390765854547,28.450834785643792
574,22.917,0.88,0.088,0.368,0.134,-0.126,0.17,0.22562576030590958,27.20294101747093,28.550656735003482
575,22.957,0.88,0.013,0.338,0.12,-0.132,0.174,0.22904881020932846,27.906450867138204,26.692508312258695
576,22.997,0.88,0.007,0.319,0.112,-0.128,0.167,0.243961729164664,27.408940147331467,27.089665926327044
577,23.037,0.88,0.001,0.31,0.102,-0.123,0.164,0.2462076993010657,28.402816761722633,27.510906927980464
578,23.077,0.88,-0.002,0.316,0.093,-0.125,0.161,0.2438883603677744,28.5175384631984,27.027578507887156
579,23.117,0.88,0.018,0.317,0.098,-0.128,0.159,0.24615329167147562,28.117787964205174,27.11180554666184
580,23.157,0.88,0.01,0.302,0.078,-0.118,0.148,0.25274641449390894,28.714108030722503,26.658019431308063
581,23.197,0.88,0.003,0.3,0.076,-0.118,0.15,0.2382897386211425,29.02912330746475,27.523444551872455
582,23.237,0.88,0.043,0.287,0.09,-0.117,0.151,0.2684021196586531,28.40017605579242,27.035162289137435
583,23.277,0.88,0.056,0.286,0.106,-0.113,0.158,0.2845464592676806,28.600699292150093,26.81678578800965
584,23.317,0.88,0.039,0.286,0.104,-0.113,0.161,0.2667286465959111,27.702887936097856,27.338068695502162
585,23.357,0.88,0.048,0.286,0.134,-0.111,0.162,0.29492883257009583,28.800000000000068,27.02535846200747
586,23.397,0.88,0.032,0.298,0.123,-0.109,0.165,0.2548806288001422,28.004463929881005,27.522354550437644
587,23.437,0.88,0.028,0.304,0.121,-0.112,0.163,0.2544445400815126,29.006206232459977,28.595454184188156
588,23.477,0.88,0.003,0.31,0.132,-0.106,0.16,0.2785656073218457,28.300176677893795,26.618226838014618
589,23.517,0.88,0.021,0.298,0.087,-0.117,0.161,0.24316242114418443,28.414256984830786,28.75221730580095
590,23.557,0.88,0.008,0.274,0.101,-0.112,0.165,0.28752589004966417,28.11778796420506,27.37918917718344
591,23.597,0.88,0.0,0.276,0.095,-0.111,0.165,0.2534448761882674,28.417600180170126,28.1780056072107
592,23.637,0.88,0.014,0.258,0.113,-0.115,0.175,0.2909391495169734,28.814059068447772,27.42353004264758
593,23.677,0.88,0.004,0.245,0.098,-0.115,0.175,0.2975193999102522,28.90017300986285,28.38045101826252
594,23.717,0.88,0.01,0.258,0.1,-0.118,0.176,0.3030434382502759,29.100171820798494,27.504545078950162
595,23.757,0.88,0.013,0.256,0.083,-0.119,0.18,0.25622897309581094,29.013962156175772,28.228531665674662
596,23.797,0.88,-0.005,0.244,0.102,-0.114,0.19,0.2938888668592826,29.0,27.122868579853435
597,23.837,0.88,-0.021,0.261,0.118,-0.112,0.199,0.28535881949687225,28.90017300986285,27.80971053427196
598,23.877,0.88,0.036,0.268,0.124,-0.114,0.2,0.2801113010093343,29.200171232374693,27.662248643232253
599,23.917,0.88,0.039,0.305,0.109,-0.121,0.197,0.23951421998791694,28.700174215499043,29.2796857906639
600,23.957,0.88,0.042,0.284,0.12,-0.11,0.197,0.2830475129260907,27.804496039309853,28.983616061492423
601,23.997,0.88,0.04,0.309,0.139,-0.113,0.204,0.282213941210832,27.899999999999864,27.898745491509118
602,24.037,0.88,0.031,0.294,0.146,-0.109,0.202,0.29759690362746993,28.399999999999977,27.454872063078366
603,24.077,0.88,0.02,0.305,0.152,-0.113,0.206,0.2908450508439071,27.601630386627434,27.898745491509118
604,24.117,0.88,0.027,0.304,0.15,-0.113,0.207,0.2931777276909857,26.506791582535975,28.5240249614251
605,24.157,0.88,0.037,0.332,0.168,-0.115,0.21,0.29110100379371784,29.300682585905694,29.283613165045022
606,24.197,0.88,0.017,0.323,0.184,-0.11,0.213,0.30001479479940263,28.301590061337613,26.977953962448694
607,24.237,0.88,0.016,0.333,0.184,-0.114,0.216,0.27388845682882895,28.729427422070255,26.30589287593181
608,24.277,0.88,0.012,0.318,0.199,-0.107,0.22,0.3009622145874622,27.50163631495406,25.285766747322487
609,24.317,0.88,0.059,0.319,0.213,-0.11,0.22,0.30167086523407816,27.40291955248562,23.98353601952804
610,24.357,0.88,0.085,0.324,0.203,-0.11,0.216,0.31524889917569743,27.13116289435466,25.532724100651677
611,24.397,0.88,0.103,0.32,0.19,-0.107,0.205,0.31101944421275624,27.714617081966015,29.025850547399955
612,24.437,0.88,0.091,0.32,0.14,-0.119,0.199,0.23958454050419786,27.404561664073466,29.869047524151174
614,24.517,0.88,0.131,0.317,0.178,-0.125,0.201,0.2898909153185102,24.73964429817054,28.85134312298131
616,24.597,0.93,0.111,0.368,0.303,-0.117,0.209,0.2830752962988292,26.815107682051128,28.825682992775743
617,24.637,0.98,0.059,0.378,0.413,-0.101,0.213,0.2957505118117402,29.175674799394002,20.664220285314425
618,24.677,0.98,0.076,0.393,0.396,-0.102,0.21,0.2761029768640944,29.737854663711076,23.23553313354354
619,24.717,0.98,0.065,0.413,0.408,-0.096,0.217,0.22672756003411781,27.808811553174962,22.533752461585284
620,24.757,0.98,0.076,0.418,0.404,-0.103,0.22,0.23734576815952443,28.53944638566067,24.083189157584602
621,24.797,0.98,0.065,0.431,0.407,-0.101,0.226,0.22447143151314697,27.825887227544023,24.69109151090737
622,24.837,0.98,0.063,0.404,0.426,-0.098,0.236,0.21520216080193738,28.15759222660929,28.30070670495698
623,24.877,0.98,0.046,0.416,0.448,-0.088,0.242,0.22649615359437078,28.278083386255197,23.515314159075164
624,24.917,0.98,0.035,0.443,0.414,-0.092,0.252,0.22770169454292177,27.0667692937299,22.692069099136734
626,24.997,0.98,0.033,0.373,0.389,-0.105,0.255,0.22648092956499774,25.84356786513808,29.663782631350347
627,25.037,0.88,0.036,0.368,0.381,-0.119,0.269,0.22760641659319109,23.46167086973972,28.81388554152322
628,25.077,0.98,0.013,0.407,0.404,-0.099,0.268,0.25117800857341865,18.767258723639024,21.239821091525197
629,25.117,0.98,0.031,0.376,0.421,-0.088,0.261,0.2328794066729425,18.879883474216726,26.205342966654747
630,25.157,0.98,0.002,0.429,0.427,-0.078,0.259,0.24530220719288526,18.725917868024517,21.456001491424278
631,25.197,0.88,0.009,0.436,0.417,-0.066,0.256,0.2343304046266007,17.541379649274976,23.065341965815268
632,25.237,0.88,0.003,0.459,0.431,-0.069,0.259,0.24360284671012733,17.048460341039547,21.827734651126754
633,25.277,0.98,0.003,0.471,0.441,-0.06,0.254,0.23324268258377118,17.048460341039547,21.470910553583835
634,25.317,0.88,0.0,0.466,0.445,-0.07,0.253,0.247104412409838,17.336666346215463,22.631835983852408
635,25.357,0.88,-0.004,0.463,0.453,-0.075,0.245,0.26051076558790265,17.748521065147802,22.065584062063753
636,25.397,0.88,-0.002,0.443,0.442,-0.084,0.236,0.26909881566590776,17.065755183993424,20.763910999616613
637,25.437,0.98,0.017,0.433,0.448,-0.088,0.23,0.2609019724593331,17.21307642462556,21.289668856043768
638,25.477,0.88,0.025,0.431,0.445,-0.09,0.225,0.23949112730598787,17.923448328935,19.828514820833135
639,25.517,0.98,0.007,0.447,0.458,-0.092,0.206,0.21163099678280828,18.146349495146445,25.37341128031468
640,25.557,0.98,0.013,0.438,0.469,-0.089,0.194,0.21854844801642379,17.790165822723527,26.293725487271697
641,25.597,0.98,0.009,0.455,0.502,-0.074,0.183,0.22157845865400555,18.201373574541023,25.65345980564806
642,25.637,0.98,0.002,0.44,0.481,-0.082,0.176,0.21120489559758757,19.36207633493892,25.926820090400582
643,25.677,0.98,0.005,0.457,0.505,-0.068,0.166,0.22069127938030553,18.806647760831737,25.177172200229332
644,25.717,0.93,-0.012,0.474,0.499,-0.07,0.171,0.2277352486554155,18.95943037118993,26.36854186336442
645,25.757,0.88,-0.0,0.458,0.521,-0.072,0.164,0.22594458079028285,19.443507913954186,26.63080922540651
646,25.797,0.98,-0.01,0.445,0.463,-0.078,0.155,0.20440001403384675,23.50021276499439,25.247970215445047
647,25.837,0.98,-0.03,0.436,0.505,-0.067,0.147,0.19830668073946187,28.91401044476545,26.261188091935143
648,25.877,0.98,-0.024,0.453,0.507,-0.075,0.152,0.20380225005934227,26.804663773306384,26.340273347101018
649,25.917,0.98,-0.011,0.558,0.487,-0.069,0.149,0.17867377926639183,23.676359517459623,25.951493213300797
650,25.957,0.98,-0.048,0.63,0.606,-0.045,0.141,0.2137937528277826,19.63058837630699,22.389506470666188
651,25.997,0.98,-0.096,0.656,0.578,-0.053,0.147,0.19109829438724502,23.32830898286459,26.83616962235848
652,26.037,0.98,-0.048,0.666,0.591,-0.049,0.144,0.19141421633619704,26.10823624835664,26.184346468835177
653,26.077,0.98,-0.048,0.665,0.629,-0.043,0.146,0.19098259024147468,24.410653411983922,24.658669874914203
654,26.117,0.98,-0.085,0.649,0.666,-0.049,0.148,0.19976961502394674,20.45189477774618,24.816325271884992
655,26.157,0.98,-0.07,0.633,0.676,-0.053,0.157,0.19384087340168954,28.149777974257628,24.220652344641685
656,26.197,0.98,-0.065,0.606,0.635,-0.064,0.17,0.18578471233153382,27.91773629791643,26.482069405543008
657,26.237,0.98,-0.07,0.629,0.644,-0.055,0.173,0.19890807065768784,28.4684035379577,25.77013775671373
658,26.277,0.98,-0.097,0.621,0.702,-0.043,0.172,0.19997927517377356,28.59108252585059,25.40964383851137
659,26.317,0.98,-0.103,0.639,0.681,-0.051,0.18,0.1899570503657108,28.42551670594573,26.01230478062257
664,26.517,0.98,-0.077,0.553,0.659,-0.075,0.195,0.18432041206560484,29.76995129320828,24.726706210087933
665,26.557,0.98,-0.06,0.527,0.646,-0.083,0.203,0.1715247637009912,29.3736276275164,24.12985702402731
666,26.597,0.98,-0.081,0.538,0.635,-0.088,0.21,0.17606499128602682,26.6176633084124,24.58149710656371
667,26.637,0.98,-0.065,0.568,0.645,-0.074,0.212,0.17833192812010043,26.30589287593181,23.910876186371706
668,26.677,0.88,-0.073,0.582,0.651,-0.068,0.211,0.18074309648008346,24.928096598015554,23.33430950339
669,26.717,0.98,-0.1,0.56,0.689,-0.064,0.213,0.17085700341811882,25.15889504727887,24.508161905781495
670,26.757,0.98,-0.092,0.519,0.664,-0.09,0.231,0.16423782376878204,28.556785533389476,25.7316925210916
671,26.797,0.98,-0.074,0.5,0.664,-0.103,0.243,0.17332380282904625,26.913565352810586,26.34919353604578
672,26.837,0.88,-0.004,0.495,0.632,-0.122,0.263,0.1760323575563302,29.248076859855185,24.550763735574566
673,26.877,0.88,-0.003,0.491,0.63,-0.144,0.278,0.1663607101689597,28.298586537139983,26.503584663211058
674,26.917,0.88,-0.008,0.482,0.631,-0.163,0.297,0.16370689691013096,25.24143419063182,24.807257002740158
675,26.957,0.88,0.048,0.504,0.614,-0.194,0.317,0.17660846772224625,22.533752461585195,22.21733557382613
676,26.997,0.98,0.163,0.524,0.604,-0.216,0.339,0.19695454769179013,17.904747973652164,22.424317157942657
677,27.037,0.98,0.259,0.543,0.61,-0.234,0.361,0.2296906169619863,20.664220285314425,23.204525420701902
706,28.197,0.77,-0.051,0.236,0.029,0.028,0.135,0.22890963246301477,21.403270778084533,25.588473967784758
707,28.237,0.88,-0.099,0.27,0.161,0.069,0.107,0.25780558836867157,20.949701668520202,23.443762496664135
708,28.277,0.88,-0.131,0.412,0.314,0.114,0.068,0.2616711993981708,21.500930212434998,23.311799587333443
709,28.317,0.88,-0.175,0.523,0.422,0.14,0.032,0.2419302449551282,21.315018179678095,22.860008748904647
710,28.357,0.88,-0.168,0.569,0.44,0.155,0.01,0.23647604578531684,21.623135757794152,22.597787502319783
711,28.397,0.98,-0.119,0.509,0.4,0.162,0.003,0.23754129938582585,21.900913222968445,21.13669794457024
712,28.437,0.93,-0.135,0.47,0.378,0.188,0.005,0.2770403790323998,21.714741536569164,20.961870145576285
713,28.477,0.93,-0.134,0.449,0.377,0.221,-0.006,0.2927443355308438,19.190883252211183,20.926777104943874
714,28.517,0.98,-0.133,0.445,0.328,0.216,-0.006,0.25646199660765834,19.337269714207256,22.165288177689032
715,28.557,0.98,-0.123,0.433,0.325,0.216,-0.014,0.2629562422705604,19.059118552545918,20.180436070610583
716,28.597,0.88,-0.147,0.443,0.326,0.226,-0.019,0.2483147157847324,19.32097306038177,19.457903278616612
717,28.637,0.88,-0.146,0.434,0.327,0.224,-0.017,0.2503978573808,18.3133830845096,18.852055590836724
718,28.677,0.98,-0.129,0.45,0.33,0.225,-0.029,0.2505333841435359,17.235138525698062,19.543285291884786
719,28.717,0.98,-0.115,0.458,0.317,0.22,-0.032,0.2542914880699749,20.800961516237614,22.264994947226054
720,28.757,0.98,-0.156,0.48,0.347,0.222,-0.036,0.2504624165299245,16.211724152600198,20.62934802653736
721,28.797,0.98,-0.162,0.502,0.363,0.22,-0.039,0.26008637841552285,15.339491516996208,23.070327262524902
722,28.837,0.98,-0.155,0.487,0.344,0.21,-0.039,0.25499175199757773,16.587344573499394,23.269078194032556
723,28.877,0.98,-0.16,0.52,0.376,0.218,-0.05,0.2530198009899244,15.891192529196754,23.602754076590294
724,28.917,0.98,-0.144,0.532,0.386,0.214,-0.049,0.25834600201235236,17.935997323817748,28.025702488965372
725,28.957,0.98,-0.15,0.532,0.396,0.21,-0.053,0.2536833959067243,16.249615380063645,23.647621444872655
726,28.997,0.98,-0.09,0.542,0.394,0.205,-0.051,0.2583376502146471,18.978935691971827,26.40927867246659
727,29.037,0.98,-0.144,0.565,0.416,0.206,-0.057,0.25290776927747316,24.545875417267155,24.707286374670865
728,29.077,0.98,-0.121,0.547,0.428,0.215,-0.058,0.2502360886205071,20.617710833164764,22.800219297190935
729,29.117,0.98,-0.135,0.557,0.423,0.216,-0.059,0.26107946011698396,23.768256141332646,25.749757280409504
730,29.157,0.98,-0.062,0.53,0.389,0.21,-0.053,0.2596948748925209,19.051509126575773,26.300760445279945
731,29.197,0.98,-0.111,0.543,0.394,0.199,-0.047,0.25644670220171695,21.98226557932562,25.82789190003713
732,29.237,0.93,0.166,0.288,0.226,-0.166,0.055,0.270063377146726,25.42833065696599,26.807648162418168
733,29.277,0.93,0.147,0.293,0.191,-0.176,0.054,0.27498321468274867,26.84641503068896,22.517992805754247
734,29.317,0.98,0.142,0.289,0.196,-0.18,0.053,0.3134797233620807,25.52743622066261,22.701982292302187
735,29.357,0.88,0.14,0.295,0.181,-0.165,0.051,0.2987973091942912,27.79658252375642,22.10022624318586
736,29.397,0.88,0.124,0.268,0.164,-0.157,0.049,0.3397223355328632,28.00714194629655,22.000909072126998
737,29.437,0.88,0.13,0.267,0.136,-0.158,0.052,0.3362980629524651,27.861981264798857,22.0
738,29.477,0.88,0.146,0.281,0.124,-0.167,0.051,0.2981518931000332,24.665765749313387,21.900228309312304
739,29.517,0.98,0.128,0.441,0.141,-0.166,0.049,0.1656656201987113,24.11327435252212,22.316361710637356
740,29.557,0.98,0.12,0.454,0.156,-0.159,0.048,0.16536356068525432,22.61791325476338,19.900753754569266
741,29.597,0.98,0.117,0.461,0.169,-0.164,0.051,0.17512999135743312,22.209232314512725,20.109947787102783
742,29.637,0.88,0.096,0.453,0.154,-0.159,0.038,0.1741272080378341,23.055585006674633,21.10473880435387
743,29.677,0.98,0.078,0.49,0.19,-0.157,0.041,0.18038073029470325,23.612284938141848,21.095023109728988
744,29.717,0.98,0.071,0.497,0.192,-0.149,0.042,0.1736695567312928,23.42327901895886,20.280039447693326
745,29.757,0.88,0.094,0.486,0.186,-0.159,0.046,0.16733189061452938,22.679726629745804,19.97248106770912
746,29.797,0.98,0.094,0.491,0.19,-0.155,0.046,0.18645810475606794,23.155344955322974,20.17176244159149
747,29.837,0.88,0.087,0.495,0.207,-0.157,0.048,0.18977647067153577,23.741314201197927,20.76968945362453
748,29.877,0.98,0.096,0.51,0.226,-0.157,0.052,0.18715278869517243,22.13820227570434,18.741664813991342
749,29.917,0.88,0.079,0.492,0.223,-0.154,0.057,0.1976163293730594,23.01064970834157,21.882641522448743
750,29.957,0.98,0.101,0.536,0.271,-0.153,0.065,0.1953483376734666,21.931712199461273,21.493254755853034
751,29.997,0.98,0.072,0.544,0.268,-0.152,0.064,0.19014555752123738,22.32935287911412,23.485314560380044
752,30.037,0.98,0.084,0.537,0.268,-0.141,0.049,0.18695793788682957,21.27204738618266,20.875344308537816
753,30.077,0.98,0.032,0.547,0.251,-0.127,0.029,0.1833416006102953,21.005237442123903,21.493254755853034
754,30.117,0.98,0.048,0.547,0.239,-0.121,0.004,0.19556680795783776,20.547749268472202,25.885324027332622
755,30.157,0.98,0.022,0.518,0.238,-0.104,-0.025,0.20805674300573712,19.702284131541635,22.70682716717597
756,30.197,0.98,0.024,0.551,0.303,-0.08,-0.058,0.19873249949210006,21.07368026710092,23.532530675641404
757,30.237,0.98,0.052,0.61,0.444,-0.039,-0.092,0.2111070971386562,23.494041797868647,24.36144494893527
758,30.277,0.98,0.023,0.669,0.644,0.037,-0.122,0.2415754831299331,16.707483353276093,18.851259904844625
759,30.317,0.98,0.032,0.669,0.683,0.065,-0.152,0.2399330699108843,19.30414463269477,17.85077029150289
