frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
454,18.12,0.98,0.045,0.053,-0.041,-0.075,-0.018,0.28112284657754416,20.112185361118676,18.706683297687952
455,18.16,0.98,0.046,0.05,-0.041,-0.073,-0.016,0.2861425603076495,20.002249873451735,18.704277585621888
456,18.2,0.98,0.045,0.045,-0.047,-0.07,-0.014,0.2957973874889059,20.000249998437518,19.500256408570632
457,18.24,0.98,0.056,0.042,-0.046,-0.072,-0.012,0.2969624633404956,19.301036241611442,19.004210059878837
458,18.28,0.98,0.041,0.04,-0.045,-0.068,-0.013,0.3019404894017325,18.30983342360051,18.701069488133605
459,18.32,0.98,0.048,0.043,-0.041,-0.065,-0.005,0.2943831816701251,19.1002617783107,17.90698187858577
460,18.36,0.98,0.035,0.067,-0.033,-0.062,-0.007,0.3011775997168313,18.52187895436097,17.307223925286294
461,18.4,0.98,0.038,0.038,-0.043,-0.061,-0.012,0.2959683382321796,19.30414463269477,18.31338308450949
462,18.44,0.98,0.038,0.045,-0.041,-0.058,-0.014,0.29613284829541,19.306475597581198,18.22223915988377
463,18.48,0.98,0.034,0.047,-0.047,-0.062,-0.012,0.28916290600114636,20.00099997500125,17.822738285684338
464,18.52,0.98,0.038,0.041,-0.044,-0.063,-0.012,0.29600958448107895,19.90226117806727,17.5182761709022
465,18.56,0.98,0.035,0.048,-0.039,-0.063,-0.013,0.2940775215210949,19.106543381784295,17.73414785096813
466,18.6,0.98,0.05,0.052,-0.047,-0.062,-0.013,0.2918332961894849,18.813027401245083,17.504570831642802
467,18.64,0.98,0.059,0.049,-0.046,-0.062,-0.016,0.294771350912847,18.81302740124508,17.41034175425627
468,18.68,0.98,0.051,0.066,-0.049,-0.062,-0.014,0.29247979003352914,18.506755523321747,17.5182761709022
469,18.72,0.98,0.024,0.183,-0.054,-0.059,-0.008,0.2500712908480941,25.40492078318696,18.00444389588304
470,18.76,0.98,0.022,0.187,-0.032,-0.054,-0.008,0.2588155560047542,24.724481794367343,17.10730837975398
471,18.8,0.98,0.018,0.2,-0.017,-0.045,-0.009,0.2545586213921742,24.446063077722624,16.507574019219177
472,18.84,0.98,0.023,0.209,-0.009,-0.034,-0.009,0.2516774640800956,24.55890877054597,16.507574019219177
473,18.88,0.98,0.013,0.192,-0.009,-0.026,-0.007,0.2573874667127527,24.957964660604926,16.40762018087935
474,18.92,0.98,0.034,0.218,-0.002,-0.022,-0.007,0.2630761909471075,24.716391322359385,16.111176245079086
475,18.96,0.98,-0.006,0.253,0.011,-0.014,-0.003,0.26596627134909717,20.024984394500787,16.907394831847963
476,19.0,0.98,-0.006,0.243,-0.005,-0.012,-0.003,0.2559244681986212,22.62675407565115,16.100310556010932
477,19.04,0.98,-0.008,0.235,-0.005,-0.018,-0.005,0.2560520014544475,19.557607215607945,16.0
478,19.08,0.98,0.022,0.198,-0.012,-0.024,-0.011,0.29526384939454703,21.00380917833715,14.000357138301865
479,19.12,0.98,0.025,0.161,-0.017,-0.032,-0.01,0.2908902760320375,27.364941074301665,14.503103116229989
480,19.16,0.98,0.061,0.091,-0.026,-0.044,-0.012,0.2946974257197883,19.91230775173997,15.201315732527936
481,19.2,0.98,0.053,0.106,-0.016,-0.051,-0.012,0.28692045689448703,19.104188022525232,16.0003124969483
482,19.24,0.98,0.076,0.098,-0.021,-0.061,-0.008,0.28860195420649376,20.300246303924446,14.61232356608617
483,19.28,0.98,0.047,0.086,-0.021,-0.065,-0.004,0.2825291565828393,20.20396000787946,16.09999999999991
484,19.32,0.98,0.073,0.093,-0.024,-0.072,0.002,0.29550526004663624,19.10418802252546,15.900314462299143
485,19.36,0.98,0.073,0.093,-0.027,-0.076,0.01,0.2905821280250551,18.800265955565582,16.004999218994044
486,19.4,0.98,0.066,0.091,-0.026,-0.082,0.012,0.28077751214290764,18.200000000000045,17.0
487,19.44,0.98,0.032,0.08,-0.022,-0.076,0.017,0.27530575672050606,17.301156030739634,16.399999999999977
488,19.48,0.98,0.056,0.085,-0.019,-0.081,0.019,0.2757956057410915,17.300289014926843,15.500322577288513
489,19.52,0.98,0.047,0.092,-0.027,-0.08,0.018,0.2768803081266562,17.00117642988273,15.000333329629711
490,19.56,0.98,0.041,0.081,-0.027,-0.08,0.018,0.2773407404603885,16.700299398513835,15.602884348735035
491,19.6,0.98,0.034,0.074,-0.023,-0.08,0.02,0.27784954553821156,17.001176429882726,15.700318468107627
492,19.64,0.98,0.038,0.072,-0.027,-0.079,0.017,0.2862250139221979,16.507574019219177,18.001111076819672
493,19.68,0.98,0.029,0.076,-0.022,-0.079,0.016,0.29044671678418843,17.21859460002475,18.002499826412997
494,19.72,0.98,0.014,0.064,-0.02,-0.075,0.015,0.2876163347281168,17.502571239677902,18.5024322725419
495,19.76,0.98,0.019,0.079,-0.014,-0.075,0.014,0.27712202183460144,17.00117642988273,17.7002824836216
496,19.8,0.98,0.02,0.085,-0.011,-0.076,0.017,0.2817784362947653,18.100276240986073,16.704789732289402
497,19.84,0.98,0.018,0.077,-0.014,-0.074,0.012,0.2801237331545424,18.20109886792535,17.61391495380856
498,19.88,0.98,0.029,0.092,-0.015,-0.074,0.015,0.2822737561058136,17.610224302943923,17.510282693320516
499,19.92,0.98,0.036,0.071,-0.017,-0.076,0.016,0.27605711282344036,17.799999999999955,17.906981878585885
500,19.96,0.98,0.029,0.076,-0.024,-0.077,0.016,0.2915324243384559,17.114321488157128,17.104677722775158
501,20.0,0.98,0.031,0.071,-0.021,-0.079,0.018,0.28457597541509594,16.001249951175687,16.200308639035175
502,20.04,0.98,0.023,0.073,-0.022,-0.077,0.02,0.27369311972007015,15.90031446229903,15.601281998605137
503,20.08,0.98,0.023,0.081,-0.028,-0.079,0.025,0.2812891741493806,16.299999999999955,16.501212076693033
504,20.12,0.98,0.027,0.065,-0.028,-0.081,0.021,0.27321490172904,16.100310556010932,18.0
505,20.16,0.98,0.036,0.075,-0.023,-0.085,0.021,0.2799941882868089,15.702865980450877,15.601281998605138
506,20.2,0.98,0.017,0.052,-0.035,-0.083,0.02,0.2868492008195582,15.800316452527099,18.4024454896626
507,20.24,0.98,0.023,0.069,-0.019,-0.08,0.02,0.2862600789350921,14.701360481261634,19.302331465395643
508,20.28,0.98,0.018,0.074,-0.017,-0.075,0.02,0.28434100659707007,14.90134222142408,16.900295855398486
509,20.32,0.98,0.016,0.066,-0.023,-0.071,0.012,0.2855320220338113,16.00281225285106,19.512560057562926
510,20.36,0.98,0.024,0.062,-0.029,-0.074,0.008,0.2881599958317089,15.41168387944688,19.21275617916382
511,20.4,0.98,0.024,0.051,-0.03,-0.076,0.007,0.2863545552331884,15.602884348734921,16.900295855398486
512,20.44,0.98,0.03,0.033,-0.035,-0.075,0.006,0.2948333154076263,16.501212076693033,19.906280415989297
513,20.48,0.98,0.027,0.029,-0.038,-0.072,0.001,0.2986624930240115,16.211107303327598,18.7130970178643
514,20.52,0.98,0.024,0.026,-0.039,-0.071,-0.003,0.2979451938956711,16.504847772699993,18.80425483766912
515,20.56,0.98,0.03,0.044,-0.039,-0.069,-0.003,0.2869640503292403,17.799999999999955,18.7130970178643
516,20.6,0.98,0.037,0.04,-0.042,-0.069,-0.005,0.2981000592250728,17.20726590716822,18.909521411183285
517,20.64,0.98,0.037,0.032,-0.043,-0.067,-0.008,0.2908328735492217,19.100261778310927,18.80425483766901
518,20.68,0.98,0.039,0.175,-0.041,-0.069,-0.005,0.2633191315064199,18.25376673456746,19.437077969694904
519,20.72,0.98,0.047,0.321,-0.065,-0.069,-0.002,0.18031580444124884,24.4100389184451,23.070327262524902
520,20.76,0.98,0.061,0.331,-0.063,-0.071,-0.0,0.17331485580443973,25.204959829366736,22.173181999884484
521,20.8,0.98,0.096,0.275,-0.046,-0.073,-0.003,0.18829060206557213,15.711460785044824,20.687435800504634
522,20.84,0.98,0.099,0.263,-0.04,-0.072,-0.0,0.23092239591617547,19.520758181996925,21.52812114421507
523,20.88,0.98,0.074,0.186,-0.044,-0.074,-0.002,0.23927103182604825,22.289908030317264,23.91693960355294
524,20.92,0.98,0.08,0.147,-0.049,-0.074,-0.002,0.2611195332831878,25.428330656965926,18.94465623863361
525,20.96,0.98,0.048,0.122,-0.047,-0.073,-0.005,0.26755871681646703,21.874185699129423,19.764867821465486
526,21.0,0.98,0.057,0.11,-0.05,-0.073,-0.007,0.267167332146105,19.60229578391266,20.28915966717207
527,21.04,0.98,0.062,0.119,-0.052,-0.072,-0.007,0.26738579104953175,22.905894437895185,19.250974001333066
528,21.08,0.98,0.057,0.124,-0.045,-0.069,-0.007,0.27052599225084184,23.281322986462907,17.528548142958105
529,21.12,0.98,0.067,0.114,-0.045,-0.071,-0.009,0.26743804365232776,20.462648899885725,19.051509126575773
530,21.16,0.98,0.06,0.115,-0.038,-0.069,-0.008,0.27668397478882567,19.825236442473976,17.734147850968245
531,21.2,0.98,0.055,0.125,-0.042,-0.069,-0.007,0.2719385907599554,23.64571842850188,19.151240168720165
532,21.24,0.98,0.059,0.107,-0.037,-0.066,-0.008,0.27886469048175067,21.073680267101032,17.817968458833867
533,21.28,0.98,0.057,0.098,-0.041,-0.068,-0.009,0.28609812991110617,19.66519768525087,18.333030300525948
534,21.32,0.98,0.055,0.098,-0.041,-0.067,-0.008,0.28645668362915994,19.275113488641292,18.52187895436097
535,21.36,0.98,0.051,0.093,-0.044,-0.067,-0.007,0.2828766115854833,18.73846311734241,18.322117781522916
536,21.4,0.98,0.058,0.092,-0.039,-0.069,-0.007,0.2852973461258006,18.513238506539047,18.23321145602172
537,21.44,0.98,0.063,0.088,-0.04,-0.07,-0.007,0.2864308944937711,18.4271538768198,18.432851108821968
538,21.48,0.98,0.06,0.107,-0.043,-0.07,-0.009,0.2851534598483007,20.241788458533055,18.852055590836724
539,21.52,0.98,0.051,0.097,-0.045,-0.07,-0.01,0.28031281794039375,18.8215302247189,18.638669480410897
540,21.56,0.98,0.057,0.106,-0.042,-0.07,-0.008,0.2801944131667651,20.778113485107404,17.947144619688096
541,21.6,0.98,0.063,0.137,-0.043,-0.067,-0.01,0.2715061496265495,25.815692901799277,18.139735389470292
542,21.64,0.98,0.055,0.116,-0.039,-0.071,-0.012,0.27445063930985275,21.35275157912905,18.333030300525948
543,21.68,0.98,0.047,0.081,-0.043,-0.069,-0.009,0.2831995045083358,18.31747799234377,17.927911200137043
544,21.72,0.98,0.051,0.07,-0.038,-0.072,-0.005,0.28832097388258315,18.931983519958887,17.940178371465514
545,21.76,0.98,0.056,0.08,-0.038,-0.075,-0.007,0.29052887859692145,18.92141643746587,18.852055590836734
546,21.8,0.98,0.052,0.075,-0.032,-0.072,-0.003,0.29237610065531877,19.131649170941987,17.441330224498447
547,21.84,0.98,0.059,0.071,-0.033,-0.077,-0.004,0.28909591664084755,18.638669480410794,17.84040358287901
548,21.88,0.98,0.055,0.081,-0.033,-0.077,-0.006,0.29249152522510413,18.63866948041102,18.122361876974004
549,21.92,0.98,0.057,0.079,-0.03,-0.074,-0.005,0.28775205807809645,19.059118552545918,17.833956375409198
550,21.96,0.98,0.058,0.095,-0.036,-0.073,-0.002,0.28836804739947985,22.26432123375865,17.023806859806655
551,22.0,0.98,0.057,0.089,-0.038,-0.071,-0.007,0.2851816424789771,20.294087809014627,16.918924315688606
552,22.04,0.98,0.061,0.08,-0.033,-0.07,-0.008,0.28518884608056505,17.740631330367062,16.6192659284338
553,22.08,0.98,0.065,0.071,-0.042,-0.069,-0.009,0.2837357764210418,17.33493582335967,16.21511640414579
554,22.12,0.98,0.063,0.076,-0.034,-0.07,-0.01,0.2863559787253751,17.541094606665794,16.6192659284338
555,22.16,0.98,0.062,0.082,-0.036,-0.07,-0.008,0.28391075942966615,18.469434208984406,17.223530416264882
556,22.2,0.98,0.065,0.08,-0.031,-0.07,-0.008,0.2830603653767138,17.755280904564746,17.21859460002475
557,22.24,0.98,0.055,0.095,-0.022,-0.066,-0.009,0.28482418311636093,17.847408775505713,17.31415605797748
558,22.28,0.98,0.048,0.1,-0.029,-0.063,-0.007,0.2826725124287288,21.259586073110555,17.613914953808557
559,22.32,0.98,0.048,0.088,-0.037,-0.062,-0.014,0.28245877441932243,19.811612756158997,16.91892431568861
560,22.36,0.98,0.052,0.099,-0.04,-0.065,-0.013,0.2815712252797862,22.177466041006586,17.513994404475522
561,22.4,0.98,0.059,0.102,-0.032,-0.063,-0.014,0.28543402164566145,19.60229578391266,16.54357881475469
562,22.44,0.98,0.045,0.11,-0.032,-0.06,-0.01,0.2808176589943181,24.589835298350415,17.817968458833867
563,22.48,0.98,0.043,0.131,-0.039,-0.06,-0.012,0.2796361267171233,26.548069609672044,18.63249849054057
564,22.52,0.98,0.041,0.113,-0.038,-0.061,-0.01,0.2833654626085117,25.303161857760117,17.91005304291417
565,22.56,0.98,0.041,0.117,-0.036,-0.059,-0.013,0.277368422365039,24.58373446000433,18.626862323000104
566,22.6,0.98,0.037,0.092,-0.032,-0.06,-0.011,0.28297545223063303,19.84943324127916,18.21345656376081
567,22.64,0.98,0.043,0.091,-0.035,-0.06,-0.012,0.2831776970383092,18.538878067455972,18.217573932881333
568,22.68,0.98,0.035,0.123,-0.038,-0.063,-0.012,0.2784903914151927,24.980192152984024,19.54328529188478
569,22.72,0.98,0.027,0.1,-0.038,-0.06,-0.012,0.28207739666275516,23.09567058996123,18.139735389470292
570,22.76,0.98,0.036,0.119,-0.036,-0.065,-0.007,0.27570522150721993,24.681166909204407,19.166898549321967
571,22.8,0.98,0.035,0.106,-0.033,-0.062,-0.01,0.2772849824767992,23.30407689654328,17.740631330367073
572,22.84,0.98,0.043,0.133,-0.035,-0.064,-0.012,0.2825341996413416,27.173700520908213,18.239517537478825
573,22.88,0.98,0.036,0.104,-0.03,-0.064,-0.012,0.27933530094862336,21.25299978826523,17.534537347760278
574,22.92,0.98,0.032,0.133,-0.039,-0.064,-0.006,0.2741148475296127,27.48035662068462,17.534537347760278
575,22.96,0.98,0.047,0.136,-0.034,-0.061,-0.012,0.27601963769119986,25.550146770615626,17.44133022449834
576,23.0,0.98,0.045,0.107,-0.031,-0.063,-0.008,0.27581011899322494,19.312690128513903,16.824089871371896
577,23.04,0.98,0.053,0.115,-0.022,-0.064,-0.005,0.2733729910593121,19.82044399099067,17.833956375409194
578,23.08,0.98,0.057,0.118,-0.027,-0.067,-0.004,0.2773108488417536,25.6124969497313,17.513994404475522
579,23.12,0.98,0.048,0.134,-0.032,-0.067,-0.001,0.26087280241075117,26.700749053163328,16.802678357928492
580,23.16,0.98,0.052,0.144,-0.023,-0.071,-0.0,0.25820894126823396,25.500196077677522,17.73414785096813
581,23.2,0.98,0.048,0.105,-0.028,-0.071,-0.001,0.26687496650004533,19.00657780874821,17.135343591536202
582,23.24,0.98,0.055,0.11,-0.022,-0.076,0.002,0.2678247424777127,17.214238292762236,17.364907140552244
583,23.28,0.98,0.056,0.134,-0.025,-0.077,0.006,0.26734809316098096,25.238858928247968,18.23951753747894
584,23.32,0.98,0.058,0.122,-0.023,-0.073,0.001,0.271210835307267,23.08679276123039,18.66038584810069
585,23.36,0.98,0.037,0.122,-0.03,-0.072,0.001,0.2731334280897516,24.100622398602066,17.110523077919062
586,23.4,0.98,0.052,0.092,-0.033,-0.074,0.003,0.2880967682179707,22.389506470666298,17.328877632437777
587,23.44,0.98,0.05,0.093,-0.024,-0.073,0.004,0.28880132781717993,18.844893207444773,17.833956375409198
588,23.48,0.98,0.067,0.081,-0.023,-0.079,0.007,0.2889431720645935,16.90739483184785,17.64086165695998
589,23.52,0.98,0.056,0.092,-0.03,-0.077,0.007,0.2830324840537797,17.418381095842264,17.97136611390462
590,23.56,0.98,0.059,0.106,-0.01,-0.077,0.003,0.28649906637721717,17.802527910383915,17.68191166135599
591,23.6,0.98,0.059,0.089,-0.027,-0.075,0.004,0.28831981292977915,18.40679222461109,16.4246765569371
592,23.64,0.98,0.068,0.086,-0.026,-0.075,0.001,0.28610435187726707,17.118703221915048,16.414932226482062
593,23.68,0.98,0.061,0.08,-0.033,-0.069,-0.001,0.2868859184671836,17.00735135169495,16.015305179733538
594,23.72,0.98,0.069,0.102,-0.028,-0.072,-0.007,0.2838939895900345,16.704789732289402,16.714664220378506
595,23.76,0.98,0.056,0.099,-0.032,-0.073,-0.003,0.28223321206632623,19.720547659737868,16.918924315688606
596,23.8,0.98,0.042,0.113,-0.033,-0.069,-0.002,0.268580804663648,22.63183598385239,16.71915069613291
597,23.84,0.98,0.069,0.106,-0.031,-0.073,-0.005,0.27869011836180574,19.312690128513896,17.31415605797748
598,23.88,0.98,0.054,0.125,-0.031,-0.07,-0.002,0.2739508007761154,24.14062965210302,17.8404035828789
599,23.92,0.98,0.071,0.083,-0.036,-0.075,-0.002,0.2778899257794146,18.217573932881447,16.707483353276093
600,23.96,0.98,0.072,0.085,-0.029,-0.076,-0.004,0.2784980684746542,17.710166571774348,16.414932226482062
601,24.0,0.98,0.071,0.123,-0.037,-0.075,-0.004,0.2816996986308523,23.554405108174567,17.94714461968821
602,24.04,0.98,0.064,0.107,-0.03,-0.078,-0.005,0.27999055906332115,18.5779439120695,17.572990639046047
603,24.08,0.98,0.058,0.093,-0.031,-0.075,-0.006,0.28513738041353054,17.057549648176316,18.660385848100805
604,24.12,0.98,0.071,0.092,-0.03,-0.079,-0.006,0.2832096124874729,17.095028517086487,17.364907140552244
605,24.16,0.98,0.081,0.074,-0.04,-0.076,-0.007,0.2941819896321275,17.691806012954274,17.448495637160224
606,24.2,0.98,0.078,0.117,-0.034,-0.072,-0.007,0.2872699863566298,21.668871682669597,17.323394586512148
607,24.24,0.98,0.059,0.145,-0.03,-0.071,-0.006,0.28344951189047174,23.38054747006561,18.552897347853794
608,24.28,0.98,0.056,0.143,-0.027,-0.07,-0.005,0.2836141269267167,24.262110378118532,18.146625030566998
609,24.32,0.98,0.07,0.141,-0.041,-0.071,-0.008,0.2835003866182362,24.720234626718295,17.672577627499642
610,24.36,0.98,0.062,0.114,-0.036,-0.076,-0.006,0.2851124472203823,21.352751579129276,18.587361297397752
611,24.4,0.98,0.057,0.104,-0.035,-0.075,-0.006,0.28749460710473174,20.524375751773793,18.68689380287694
612,24.44,0.98,0.052,0.102,-0.03,-0.077,-0.006,0.28370031663562567,18.826576959181885,18.98552079875607
613,24.48,0.98,0.057,0.091,-0.037,-0.08,-0.007,0.28890835319555436,18.538878067455972,18.587361297397752
614,24.52,0.98,0.069,0.092,-0.036,-0.077,-0.005,0.2864341986980071,20.33543704964312,17.534537347760278
615,24.56,0.98,0.07,0.09,-0.03,-0.078,-0.007,0.29371464701579186,18.838258942906545,17.548219282878815
616,24.6,0.98,0.062,0.115,-0.037,-0.077,-0.004,0.28691849473743936,23.178006816807947,17.25688268488842
617,24.64,0.98,0.072,0.079,-0.039,-0.076,-0.008,0.29015368886946624,17.755280904564746,17.066048165876012
618,24.68,0.98,0.075,0.082,-0.04,-0.079,-0.008,0.2947562789852235,18.24636950190371,17.356554957709733
619,24.72,0.98,0.075,0.075,-0.045,-0.072,-0.009,0.2921045755164122,19.03181546778972,16.743058263053314
620,24.76,0.98,0.077,0.076,-0.042,-0.071,-0.009,0.2877325343352197,18.233211456021493,16.858232410309277
621,24.8,0.98,0.076,0.073,-0.041,-0.07,-0.013,0.28798937057727114,17.60454486773222,16.131026005806348
622,24.84,0.98,0.061,0.077,-0.042,-0.068,-0.014,0.28759973017751783,18.054362353736007,16.319620093617445
623,24.88,0.98,0.072,0.077,-0.045,-0.066,-0.018,0.29157510065420944,18.92643653728835,16.351758315239334
624,24.92,0.98,0.074,0.077,-0.051,-0.066,-0.021,0.2904625928607458,19.920341362537027,16.260381299342207
625,24.96,0.98,0.072,0.075,-0.055,-0.066,-0.021,0.2891316454564836,20.816579930430493,16.25207679036737
626,25.0,0.98,0.056,0.081,-0.068,-0.067,-0.021,0.28813781139466693,23.503191272676226,16.975570682601493
627,25.04,0.98,0.057,0.083,-0.07,-0.067,-0.022,0.2937625239109303,24.19938015735114,16.75857989210297
628,25.08,0.98,0.064,0.072,-0.07,-0.066,-0.024,0.2918752578595257,23.789913829183906,17.149344010777703
629,25.12,0.98,0.042,0.103,-0.07,-0.07,-0.021,0.28584316673311505,26.537709019431283,16.344112089679218
630,25.16,0.98,0.077,0.057,-0.065,-0.075,-0.022,0.28905522609228407,21.423818520515848,16.707483353276093
631,25.2,0.98,0.076,0.059,-0.061,-0.081,-0.019,0.2941455352004046,17.042300314218153,16.51484180971771
632,25.24,0.98,0.086,0.057,-0.054,-0.086,-0.015,0.2936116298759105,16.80476123007996,17.528548142958105
633,25.28,0.98,0.078,0.039,-0.054,-0.09,-0.01,0.28234644939005715,16.401219466856816,16.824089871371896
634,25.32,0.98,0.071,0.043,-0.047,-0.093,-0.007,0.2843576050443169,16.10031055601116,17.341568556506026
635,25.36,0.98,0.075,0.041,-0.047,-0.095,-0.005,0.2915188319580385,16.00781059358212,17.434735443934876
636,25.4,0.98,0.077,0.065,-0.043,-0.094,-0.001,0.2861734512459634,16.052725625263772,17.22904524342535
637,25.44,0.98,0.076,0.106,-0.033,-0.094,-0.002,0.28511584248093114,20.80624906127969,16.06113321033109
638,25.48,0.98,0.084,0.092,-0.029,-0.093,-0.003,0.2906793759785905,17.94714461968821,16.36001222493427
639,25.52,0.98,0.081,0.093,-0.038,-0.087,-0.004,0.2899242169371581,21.239821091525272,15.771493271088755
640,25.56,0.98,0.075,0.095,-0.033,-0.082,-0.005,0.29036977319089013,19.68247951859716,15.140013210033883
641,25.6,0.98,0.086,0.113,-0.035,-0.088,-0.005,0.2863213600270122,22.252415599210934,15.021318184500323
642,25.64,0.98,0.131,0.219,-0.031,-0.094,-0.003,0.2654285261974143,21.718655575334356,21.11516043036368
643,25.68,0.98,0.095,0.213,-0.034,-0.113,-0.003,0.26887828384271706,22.108143296079977,18.07097119692243
644,25.72,0.98,0.098,0.21,-0.032,-0.141,-0.011,0.2587764210506459,21.8146739604331,19.758795509848287
645,25.76,0.98,0.107,0.202,-0.03,-0.156,-0.022,0.2682626550539088,21.8146739604331,18.876705220986068
646,25.8,0.98,0.124,0.167,-0.023,-0.17,-0.021,0.2570863411675405,14.012851244482684,19.166898549321978
647,25.84,0.98,0.128,0.202,-0.014,-0.18,-0.013,0.2520676905872281,13.201515064567444,22.20360331117456
