frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
8532,341.24,0.98,0.119,0.537,0.291,-0.136,0.074,0.20878025788843155,21.102132593650364,17.600000000000023
8533,341.28,0.98,0.15,0.522,0.287,-0.14,0.072,0.16024405890921567,20.923909768492212,19.104188022525346
8534,341.32,0.98,0.14,0.518,0.294,-0.135,0.071,0.17002970886516852,20.056171120131467,20.106217943710867
8535,341.36,0.98,0.153,0.495,0.293,-0.135,0.069,0.1855868446864516,20.388722372919855,20.124860247961994
8536,341.4,0.98,0.157,0.482,0.292,-0.137,0.071,0.19516727103528925,19.956452590578294,20.740781084616895
8537,341.44,0.98,0.16,0.473,0.297,-0.139,0.07,0.21094318202016293,20.180436070610472,22.4321198284959
8538,341.48,0.98,0.16,0.456,0.296,-0.138,0.067,0.2119883131184885,21.294130646729794,22.92182366217834
8539,341.52,0.98,0.157,0.446,0.295,-0.135,0.063,0.20716900679749617,21.50279051658189,22.63183598385239
8540,341.56,0.98,0.156,0.45,0.296,-0.134,0.062,0.21457315968957857,21.068697159530295,23.535929979501553
8541,341.6,0.98,0.165,0.46,0.314,-0.134,0.063,0.21719404120492317,21.81123563670802,23.16246964380096
8542,341.64,0.98,0.161,0.455,0.318,-0.134,0.063,0.22096217933992646,21.83231549790349,23.394443784796493
8543,341.68,0.98,0.162,0.464,0.336,-0.135,0.066,0.2231753423198512,22.562136423663294,23.702320561497793
8544,341.72,0.98,0.164,0.453,0.316,-0.131,0.062,0.22023999979816444,22.66142096162551,23.533168082517044
8545,341.76,0.98,0.155,0.455,0.311,-0.13,0.06,0.21834198545702854,22.252415599210813,23.678260071213
8546,341.8,0.98,0.16,0.456,0.324,-0.134,0.064,0.2240927174153038,22.63846284534343,23.732045845227947
8547,341.84,0.98,0.156,0.436,0.303,-0.13,0.061,0.22264277210987474,22.47509733015628,23.952661647507938
8548,341.88,0.98,0.156,0.446,0.309,-0.132,0.063,0.22039350608687752,22.87203532701018,23.93094231324788
8549,341.92,0.98,0.146,0.439,0.305,-0.13,0.063,0.22323872182654442,22.451057881534293,25.03537497222678
8550,341.96,0.98,0.146,0.455,0.316,-0.127,0.061,0.22160596201051547,22.996521476084112,24.119701490690133
8551,342.0,0.98,0.14,0.503,0.339,-0.128,0.063,0.22536626976101734,24.472433471152875,24.98839730755053
8552,342.04,0.98,0.15,0.466,0.309,-0.127,0.064,0.22890251128062802,24.100207467986632,24.37314095474775
8553,342.08,0.98,0.142,0.481,0.328,-0.126,0.064,0.22741792903091626,24.37314095474775,24.607722365143836
8554,342.12,0.98,0.145,0.465,0.308,-0.125,0.064,0.2312274302393923,24.100207467986753,24.219207253748024
8555,342.16,0.98,0.142,0.471,0.316,-0.126,0.064,0.23078798673737794,24.212393520674375,24.59857719462652
8556,342.2,0.98,0.139,0.481,0.307,-0.124,0.061,0.21062379670918852,21.83231549790349,24.53813358835588
8557,342.24,0.98,0.053,0.592,0.291,-0.133,0.065,0.19367413954893398,21.72302925468734,25.60019531175497
8558,342.28,0.98,0.083,0.599,0.326,-0.138,0.068,0.18718470681961985,24.025195108468942,20.00224987345174
8559,342.32,0.98,0.034,0.61,0.324,-0.133,0.067,0.16555657857271736,17.95466513193725,21.211553455605205
8560,342.36,0.98,0.046,0.584,0.3,-0.126,0.068,0.11257504962271991,20.899999999999977,26.50075470623431
8561,342.4,0.98,0.104,0.541,0.296,-0.132,0.065,0.2027168856244448,23.610379073619207,18.899999999999977
8562,342.44,0.98,0.137,0.541,0.295,-0.13,0.063,0.15111833921027013,19.92510978639764,20.20222759994555
8563,342.48,0.98,0.154,0.504,0.307,-0.13,0.062,0.16947912093610992,20.08083663595718,22.002045359466017
8564,342.52,0.98,0.159,0.478,0.306,-0.129,0.061,0.18935058674737787,19.474342094150426,21.95130975591204
8565,342.56,0.98,0.164,0.44,0.303,-0.132,0.061,0.20830693771609993,20.006249023742555,22.498222151983455
8566,342.6,0.98,0.166,0.448,0.305,-0.133,0.061,0.21874371910913276,19.930378822290333,23.654175107156053
8567,342.64,0.98,0.166,0.437,0.305,-0.134,0.061,0.21874101664936957,20.511947737842938,23.29484921608201
8568,342.68,0.98,0.169,0.438,0.305,-0.135,0.062,0.22324521657129026,20.324615617521594,23.503191272676123
8569,342.72,0.98,0.224,0.457,0.31,-0.133,0.062,0.23307136233478493,22.7378539004894,23.784238478454636
8570,342.76,0.98,0.234,0.451,0.303,-0.133,0.06,0.239447775375073,22.7705950734714,22.580079716422617
8571,342.8,0.98,0.236,0.446,0.302,-0.133,0.06,0.24734139164178776,22.53375246158517,21.68340379184045
8572,342.84,0.98,0.226,0.445,0.296,-0.134,0.058,0.24927462429229563,23.46252330845943,21.160576551691616
8573,342.88,0.98,0.233,0.445,0.29,-0.133,0.057,0.2472855659056287,23.1510258951952,20.84058540444577
8574,342.92,0.98,0.232,0.462,0.291,-0.133,0.059,0.24749782584909985,24.041630560342565,20.535091916034855
8575,342.96,0.98,0.222,0.441,0.281,-0.134,0.057,0.24827667386928837,23.036058690670018,20.03596765818911
8576,343.0,0.98,0.177,0.434,0.28,-0.137,0.056,0.2223776155413521,22.240953216982426,24.708095839218366
8577,343.04,0.98,0.188,0.434,0.292,-0.135,0.055,0.2250638464487057,21.92031021678291,25.622255950637914
8578,343.08,0.98,0.185,0.421,0.284,-0.137,0.053,0.22611818840216524,21.68155898453799,24.698178070456958
8579,343.12,0.98,0.188,0.424,0.289,-0.136,0.052,0.22713611418166446,21.867327225795155,24.527739398485114
8580,343.16,0.98,0.191,0.43,0.287,-0.136,0.051,0.22588395337364747,21.832315497903604,24.737016796695617
8581,343.2,0.98,0.189,0.434,0.286,-0.137,0.05,0.22146750221410852,22.439696967650832,24.716795908855204
8582,343.24,0.98,0.195,0.428,0.283,-0.14,0.052,0.2287473756627431,22.50088887133135,24.5177486731551
8583,343.28,0.98,0.188,0.434,0.286,-0.137,0.049,0.22625199794658893,22.451057881534183,24.826195842295334
8584,343.32,0.98,0.189,0.438,0.283,-0.135,0.047,0.22681904809432682,22.388613177238152,24.63757293241361
8585,343.36,0.98,0.174,0.455,0.283,-0.135,0.046,0.22997012389709132,22.983689869122337,25.06830668393856
8586,343.4,0.98,0.171,0.46,0.285,-0.134,0.046,0.2331406979881185,23.46252330845943,24.836465126905683
8587,343.44,0.98,0.165,0.46,0.288,-0.134,0.047,0.23527599256852874,23.660304309116544,24.617270360460356
8588,343.48,0.98,0.16,0.454,0.285,-0.131,0.049,0.23454948536952488,23.660304309116544,24.826195842295334
8589,343.52,0.98,0.157,0.457,0.285,-0.128,0.051,0.23187315770331263,24.05597638841537,24.498979570586176
8590,343.56,0.98,0.134,0.468,0.271,-0.116,0.048,0.19503597388579097,20.388722372919855,18.3207532596234
8591,343.6,0.98,0.046,0.483,0.245,-0.102,0.044,0.15142856332597687,21.500232556881798,26.106895640807263
8592,343.64,0.98,0.035,0.508,0.231,-0.083,0.038,0.13368885346207612,20.120139164528684,29.401530572403857
8593,343.68,0.98,0.005,0.478,0.241,-0.059,0.032,0.15127997369099871,22.717834403833407,22.414281161795017
8594,343.72,0.98,0.015,0.457,0.235,-0.035,0.025,0.15878178588617303,22.202026934494114,22.100904958847185
8595,343.76,0.98,0.016,0.446,0.23,-0.02,0.02,0.17490517930428062,21.50581316760657,19.981241202688178
8596,343.8,0.98,0.011,0.429,0.228,-0.007,0.014,0.1875257112450828,23.126175645791523,19.09188309203676
8597,343.84,0.98,-0.0,0.419,0.222,-0.002,0.011,0.1945074862084791,22.826519664635644,20.073116349984083
8598,343.88,0.98,0.034,0.427,0.227,0.008,0.008,0.19376149802040626,21.851544567833255,21.0447143007454
8599,343.92,0.98,0.06,0.402,0.226,0.004,0.009,0.20885239091414787,21.659178193089325,22.078269859751217
8600,343.96,0.98,0.065,0.386,0.226,-0.001,0.009,0.21999666951221436,22.05810508633958,21.85520532962347
8601,344.0,0.98,0.072,0.396,0.229,-0.005,0.006,0.2258856339376185,22.896506283710572,22.826519664635736
8602,344.04,0.98,0.077,0.396,0.228,-0.007,0.007,0.22749697838995958,22.222511109233288,22.749065914889805
8603,344.08,0.98,0.079,0.397,0.227,-0.012,0.009,0.22949775252930954,22.726636354726956,22.872035327010188
8604,344.12,0.98,0.083,0.403,0.228,-0.015,0.008,0.22977765832163838,22.83703133071379,22.66142096162551
8605,344.16,0.98,0.082,0.421,0.231,-0.02,0.009,0.2297957677411533,22.842942017174536,22.953213282675748
8606,344.2,0.98,0.098,0.421,0.239,-0.025,0.011,0.2251658526919095,21.96588263648877,23.467637290532746
8607,344.24,0.98,0.095,0.411,0.237,-0.03,0.014,0.226888693049903,21.944703233354492,23.44461558652654
8608,344.28,0.98,0.104,0.415,0.241,-0.033,0.017,0.22782566424167267,22.357325421436215,23.124878378058558
8609,344.32,0.98,0.101,0.408,0.24,-0.031,0.018,0.22731325054222395,22.33226365597536,22.31882613400629
8610,344.36,0.98,0.108,0.419,0.243,-0.038,0.022,0.22517769191375903,22.408034273447523,22.439696967650832
8611,344.4,0.98,0.115,0.422,0.247,-0.043,0.024,0.21964440593025245,21.618741869035787,23.047125634230486
8612,344.44,0.98,0.138,0.436,0.245,-0.05,0.028,0.20922945417526004,22.7378539004894,21.172859986312666
8613,344.48,0.98,0.147,0.44,0.246,-0.059,0.033,0.22051406989969075,22.289908030317264,21.470444802099422
8614,344.52,0.98,0.15,0.441,0.248,-0.063,0.035,0.22253841081291179,22.66142096162551,21.1482859825566
8615,344.56,0.98,0.151,0.441,0.253,-0.069,0.039,0.22526931392926441,23.320591759215738,20.429880077964306
8616,344.6,0.98,0.156,0.44,0.261,-0.075,0.043,0.2262970944450951,24.05597638841537,20.032473636573286
8617,344.64,0.98,0.162,0.435,0.262,-0.081,0.046,0.22906766381510424,23.579016094824635,20.29876843554805
8618,344.68,0.98,0.169,0.417,0.26,-0.088,0.048,0.2312901367141298,23.321449354617805,19.81161275615899
8619,344.72,0.98,0.168,0.44,0.269,-0.093,0.051,0.233964014981957,23.43373636448097,19.981241202688064
8620,344.76,0.98,0.174,0.444,0.272,-0.097,0.052,0.23493961460048046,23.555254190944297,19.48332620473218
8621,344.8,0.98,0.174,0.443,0.275,-0.099,0.053,0.23736307370401272,23.195258136093273,18.768324379123392
8622,344.84,0.98,0.191,0.447,0.287,-0.101,0.052,0.236660531365253,22.61725005388586,21.11492363235065
8623,344.88,0.98,0.185,0.442,0.301,-0.11,0.057,0.23765268148602853,22.543513479491168,18.87670522098595
8624,344.92,0.98,0.201,0.449,0.287,-0.116,0.058,0.2357359928942482,22.37587987096825,20.220039564748653
8625,344.96,0.98,0.196,0.447,0.308,-0.12,0.059,0.23539239629480013,22.3224102641269,18.931983519959
8626,345.0,0.98,0.248,0.445,0.306,-0.125,0.064,0.2490315778402848,21.514878572745886,18.11353085403287
8627,345.04,0.98,0.24,0.467,0.302,-0.126,0.065,0.25137229317818405,24.429695045169947,17.30722392528618
8628,345.08,0.98,0.235,0.458,0.306,-0.128,0.065,0.256641837804551,24.9072278666254,17.510282693320516
8629,345.12,0.98,0.23,0.455,0.291,-0.13,0.067,0.257536905825751,25.789338882569353,16.914490828872125
8630,345.16,0.98,0.243,0.44,0.298,-0.135,0.068,0.2586957148942519,25.377943179067966,17.010584939971935
8631,345.2,0.98,0.228,0.464,0.297,-0.136,0.07,0.2571108895265707,24.052026941611324,17.310401497365635
8632,345.24,0.98,0.239,0.464,0.304,-0.137,0.074,0.2577890037073658,25.906948874771125,17.833956375409198
8633,345.28,0.98,0.233,0.431,0.292,-0.138,0.073,0.24255295205639732,23.23639386824033,21.358838919753975
8634,345.32,0.98,0.222,0.421,0.298,-0.142,0.076,0.23935863963480375,21.92281916177762,23.759208741033444
8635,345.36,0.98,0.224,0.421,0.297,-0.145,0.076,0.23890841699141882,22.03837562072112,24.608941464435215
8636,345.4,0.98,0.234,0.452,0.31,-0.149,0.08,0.23676030817480886,21.882641522448857,23.901882771028777
8637,345.44,0.98,0.226,0.423,0.291,-0.15,0.076,0.24090499962865664,22.03270296627266,24.73479330821262
8638,345.48,0.98,0.235,0.423,0.295,-0.157,0.078,0.24290014877772056,22.05107707120006,24.21239352067449
8639,345.52,0.98,0.233,0.419,0.286,-0.159,0.077,0.23527187892788706,22.12735863134145,24.2985596280932
8640,345.56,0.98,0.234,0.415,0.286,-0.165,0.079,0.2418167977148024,22.343902971504395,24.08754865070331
8641,345.6,0.98,0.236,0.441,0.295,-0.173,0.082,0.21915741878589926,21.452505681155266,24.087548650703425
8642,345.64,0.98,0.077,0.551,0.286,-0.19,0.085,0.18268481905664707,17.899999999999977,20.306156701847797
8643,345.68,0.98,0.129,0.589,0.282,-0.192,0.087,0.1877738359584793,20.14199592890439,25.40708562586427
8644,345.72,0.98,0.136,0.6,0.292,-0.208,0.089,0.18512566940026567,18.52187895436097,20.00399960007998
8645,345.76,0.98,0.159,0.548,0.307,-0.207,0.073,0.22668624152396322,21.911184358678653,18.402445489662487
8646,345.8,0.98,0.186,0.532,0.29,-0.204,0.06,0.24269721916642695,15.14760707174571,19.206509313251114
8647,345.84,0.93,0.226,0.498,0.269,-0.205,0.054,0.2714911278670016,21.214381914163706,20.30615670184791
8648,345.88,0.98,0.25,0.464,0.259,-0.213,0.052,0.28927704674833055,20.96115454835453,20.319940944796144
8649,345.92,0.98,0.286,0.467,0.249,-0.222,0.051,0.26229256786717176,22.244100341438894,21.002142747824568
8650,345.96,0.98,0.298,0.48,0.249,-0.226,0.045,0.2512963947433344,22.020445045457055,20.402205763103144
8651,346.0,0.98,0.32,0.463,0.241,-0.229,0.041,0.2613382796802742,23.46167086973995,20.106217943710867
8652,346.04,0.98,0.311,0.467,0.244,-0.229,0.036,0.25807244734892976,24.7808393723859,19.902261178067157
8653,346.08,0.98,0.313,0.449,0.24,-0.224,0.035,0.2582697257348757,25.096613317338257,19.699999999999932
8654,346.12,0.98,0.287,0.432,0.236,-0.22,0.03,0.24266383398418712,23.369424468736877,22.679726629745694
8655,346.16,0.98,0.271,0.408,0.243,-0.213,0.031,0.23183833490968114,22.07826985975133,24.972384747957072
8656,346.2,0.98,0.277,0.418,0.25,-0.219,0.03,0.23533489098796295,21.920310216783022,24.274472187876754
8657,346.24,0.98,0.262,0.413,0.25,-0.212,0.028,0.23656368232365704,22.429444932944772,23.875719884434968
8658,346.28,0.98,0.251,0.436,0.241,-0.208,0.024,0.22967010379155506,25.026386075500533,23.747420912595892
8659,346.32,0.98,0.292,0.417,0.252,-0.201,0.03,0.24163947738503813,21.52324325003075,23.31737549553987
8660,346.36,0.98,0.295,0.427,0.287,-0.231,0.052,0.23769226942964944,21.294130646729908,24.93591786961125
8661,346.4,0.98,0.267,0.443,0.272,-0.215,0.038,0.24117977769120189,23.196982562393618,24.11016383187806
8662,346.44,0.98,0.251,0.459,0.267,-0.204,0.028,0.23892135497342354,25.96651690157923,23.910248848558737
8663,346.48,0.98,0.286,0.431,0.27,-0.192,0.03,0.24082710407007504,21.68155898453799,22.81775624376777
8664,346.52,0.98,0.261,0.433,0.289,-0.216,0.059,0.24002319668265065,22.66142096162551,22.414281161795014
8665,346.56,0.98,0.232,0.442,0.291,-0.199,0.047,0.24257414739386737,23.264780248263683,24.812899870833384
8666,346.6,0.98,0.233,0.44,0.298,-0.209,0.062,0.24719870703501287,24.12674864129021,25.01619475459847
8667,346.64,0.98,0.242,0.457,0.321,-0.221,0.07,0.24937469656690242,23.4335229959134,24.826195842295334
8668,346.68,0.98,0.232,0.457,0.315,-0.205,0.06,0.24536397934990356,23.447814397081913,24.724481794367343
8669,346.72,0.98,0.23,0.436,0.308,-0.215,0.073,0.24693688135001413,22.869411885748086,24.091699815496625
8670,346.76,0.98,0.221,0.469,0.324,-0.201,0.061,0.24354784263993595,24.15491668377266,23.81701072762906
8671,346.8,0.98,0.226,0.453,0.313,-0.21,0.069,0.2457279592031582,23.05211487044092,24.12509067340464
8672,346.84,0.98,0.226,0.461,0.318,-0.208,0.071,0.2418397177037072,23.660304309116658,25.550146770615623
8673,346.88,0.98,0.222,0.441,0.315,-0.2,0.068,0.24338736907445746,22.938613733179192,25.61269216618979
8674,346.92,0.98,0.221,0.444,0.319,-0.192,0.065,0.2289127157231207,21.768095920405994,24.390571949013484
8675,346.96,0.98,0.137,0.518,0.304,-0.179,0.058,0.1537219067785388,19.920341362537027,20.503902067655318
8676,347.0,0.98,0.072,0.595,0.311,-0.156,0.06,0.18157636846464387,17.80252791038392,25.02418829852429
8677,347.04,0.98,0.126,0.602,0.308,-0.126,0.058,0.17225769131038465,22.018401395196697,20.308865059377464
8678,347.08,0.98,0.046,0.554,0.278,-0.087,0.046,0.1486489151819955,26.899999999999977,23.500851048419502
8679,347.12,0.98,0.091,0.523,0.269,-0.056,0.031,0.15847305302353756,19.565530915362356,25.565015157437408
8680,347.16,0.98,0.011,0.394,0.248,-0.025,0.014,0.1862950484365529,22.60088493842666,28.01446055165082
8681,347.2,0.98,-0.029,0.349,0.228,0.001,-0.0,0.21414543627338523,24.520399670478458,28.601573383294866
8682,347.24,0.98,-0.053,0.346,0.227,0.026,-0.012,0.2381236627878927,24.413111231467383,28.01446055165082
8683,347.28,0.98,-0.062,0.329,0.219,0.047,-0.023,0.24789413111208086,24.305143488570433,28.820999288713036
8684,347.32,0.98,-0.064,0.322,0.212,0.056,-0.031,0.2449992073033287,24.609957334379942,29.03377343715419
8685,347.36,0.98,0.05,0.379,0.254,0.1,-0.03,0.238725986306005,21.200235847744757,14.115239990875112
8686,347.4,0.98,0.041,0.39,0.268,0.113,-0.033,0.2421386896374204,20.903827400741804,14.412841496387934
8687,347.44,0.98,0.026,0.388,0.255,0.111,-0.029,0.2453178500478168,20.903827400741687,14.235167719419442
8688,347.48,0.98,-0.003,0.389,0.242,0.106,-0.023,0.23924074164404652,21.80206412246322,14.848568954616535
8689,347.52,0.98,-0.05,0.378,0.234,0.105,-0.019,0.2446744280101021,21.400233643584453,15.164761785138618
8690,347.56,0.98,-0.018,0.378,0.235,0.102,-0.018,0.24275495401903072,24.800201612083676,15.861904047118747
8691,347.6,0.98,-0.011,0.378,0.236,0.102,-0.015,0.2476964794737876,24.700809703327586,15.36391877093857
8692,347.64,0.98,-0.015,0.36,0.228,0.096,-0.012,0.23676760824883475,22.899999999999977,17.09883036935565
8693,347.68,0.98,-0.044,0.4,0.237,0.094,-0.01,0.21216133791556419,24.125090673404756,19.785095400325996
8694,347.72,0.98,0.046,0.402,0.225,0.061,-0.001,0.22766976773054276,23.554405108174567,18.82896704548599
8695,347.76,0.98,0.067,0.407,0.208,0.017,-0.001,0.2363350902384867,25.389958645102247,18.531055015837588
8696,347.8,0.98,0.092,0.387,0.213,0.014,-0.012,0.24992450601573424,24.782251713676082,18.062391868188442
8697,347.84,0.98,0.113,0.396,0.221,-0.002,-0.017,0.25297765708626396,24.100207467986632,17.847408775505716
8698,347.88,0.98,0.127,0.408,0.235,-0.024,-0.016,0.2550599133990057,24.29855962809321,18.445866745696694
8699,347.92,0.98,0.163,0.404,0.225,-0.056,-0.006,0.23826130366669152,26.010190310722397,16.819036833302977
8700,347.96,0.98,0.191,0.427,0.23,-0.084,-0.004,0.23787636238098414,25.021790503479206,17.114321488157245
8701,348.0,0.98,0.216,0.458,0.247,-0.106,0.005,0.23801438925911625,25.78933888256924,17.510282693320516
8702,348.04,0.98,0.221,0.452,0.263,-0.125,0.015,0.24218063787778188,24.66029196907456,17.704519197086306
8703,348.08,0.98,0.241,0.461,0.275,-0.138,0.021,0.243325921941844,23.024334952393335,17.801123560045372
8704,348.12,0.98,0.235,0.443,0.287,-0.149,0.031,0.2479694903690093,21.991134577370012,18.006943105369107
8705,348.16,0.98,0.228,0.404,0.291,-0.151,0.034,0.2465536457030329,21.738905216224712,22.17318199988448
8706,348.2,0.98,0.222,0.411,0.299,-0.155,0.04,0.2544494179768033,21.575217264259475,22.372527796384635
8707,348.24,0.98,0.215,0.397,0.299,-0.155,0.045,0.25860626208580906,22.090722034374522,23.361934851377313
8708,348.28,0.98,0.215,0.398,0.3,-0.153,0.047,0.26105522883724763,22.30874268084157,22.7495054891309
8709,348.32,0.98,0.217,0.405,0.308,-0.155,0.048,0.2628898691973426,22.351733713517664,23.753947040439453
8710,348.36,0.98,0.227,0.439,0.312,-0.159,0.05,0.2586486666283019,21.87989945132283,18.817013578142475
8711,348.4,0.98,0.235,0.463,0.311,-0.162,0.05,0.24108544698732692,21.694699813548937,19.11674658512783
8712,348.44,0.98,0.221,0.457,0.31,-0.165,0.051,0.2419512926207471,22.289459392277795,18.916923639958043
8713,348.48,0.98,0.22,0.454,0.309,-0.166,0.051,0.241741235521913,22.264321233758643,18.921416437465865
8714,348.52,0.98,0.219,0.455,0.31,-0.166,0.051,0.24167035924250108,22.229934772733834,18.91295852054879
8715,348.56,0.98,0.218,0.447,0.308,-0.166,0.05,0.24142129858532446,22.119900542271886,18.916923639958043
8716,348.6,0.98,0.263,0.466,0.318,-0.17,0.053,0.24468035171156766,23.368354670365573,16.507574019219177
8717,348.64,0.98,0.259,0.45,0.298,-0.174,0.052,0.2538058040019574,24.07529854435867,16.60271062206412
8718,348.68,0.98,0.272,0.466,0.306,-0.18,0.052,0.25514698761382115,23.345235059857433,16.60120477555773
8719,348.72,0.98,0.26,0.45,0.292,-0.182,0.051,0.25646745304376933,24.239636960977773,16.700000000000045
8720,348.76,0.98,0.272,0.452,0.294,-0.189,0.055,0.2570476181832979,24.311519903124022,16.600000000000023
8721,348.8,0.98,0.283,0.443,0.299,-0.196,0.056,0.2725035170889739,24.053274205396654,16.200308639035175
8722,348.84,0.98,0.29,0.461,0.303,-0.202,0.058,0.26315716076132545,23.38054747006573,16.30030674558004
8723,348.88,0.98,0.243,0.422,0.295,-0.202,0.055,0.25070600783470154,22.42877615921125,19.00236827345476
8724,348.92,0.98,0.254,0.429,0.303,-0.205,0.056,0.2464133249973315,21.780725424099195,21.24617612654103
8725,348.96,0.98,0.237,0.434,0.305,-0.206,0.057,0.24870976493032748,22.451057881534286,19.001052602421794
8726,349.0,0.98,0.225,0.419,0.299,-0.207,0.058,0.2450642583080463,21.751781536232734,18.31338308450949
8727,349.04,0.98,0.241,0.42,0.303,-0.209,0.059,0.24352815915733517,21.503488089145026,20.120139164528684
8728,349.08,0.98,0.232,0.417,0.3,-0.209,0.059,0.24315482423317183,21.569654610122942,19.0168346472277
8729,349.12,0.98,0.244,0.433,0.306,-0.212,0.061,0.2442112412375813,21.752471123989654,20.52949098248663
8730,349.16,0.98,0.21,0.439,0.31,-0.208,0.06,0.24586132594672358,22.11176157613868,19.70228413154175
8731,349.2,0.98,0.201,0.418,0.305,-0.204,0.06,0.25011687450168557,22.013177871447866,19.7205476597381
8732,349.24,0.98,0.204,0.422,0.303,-0.197,0.058,0.24809728106923254,22.11176157613857,20.435263639111657
8733,349.28,0.98,0.207,0.44,0.316,-0.19,0.058,0.24886333977441702,22.244549894299936,21.48418022638981
8734,349.32,0.98,0.191,0.433,0.311,-0.18,0.054,0.25025804083275793,22.343007854807738,20.130076999355985
8735,349.36,0.98,0.19,0.426,0.306,-0.171,0.052,0.24997615647410137,22.506221362103457,21.33963448609179
8736,349.4,0.98,0.197,0.428,0.306,-0.163,0.053,0.24786759705362849,22.802192877001982,23.454637068179053
8737,349.44,0.98,0.188,0.431,0.307,-0.156,0.052,0.24635540610596157,22.900873345791886,22.84928882919549
8738,349.48,0.98,0.184,0.424,0.296,-0.15,0.05,0.24720640926954757,22.30896680709352,23.647621444872655
8739,349.52,0.98,0.209,0.433,0.298,-0.144,0.049,0.24020651056243744,23.525518060183114,21.42381852051597
8740,349.56,0.98,0.272,0.461,0.294,-0.144,0.049,0.24990651184655915,25.339692184397165,20.24178845853305
8741,349.6,0.98,0.284,0.465,0.3,-0.145,0.049,0.2545825113359336,25.004999500099974,20.65453945262399
8742,349.64,0.98,0.26,0.473,0.304,-0.146,0.051,0.2521435824096301,25.569122002916004,21.028789789238942
8743,349.68,0.98,0.262,0.478,0.304,-0.152,0.051,0.2585633634246449,25.569122002915893,18.813027401245083
8744,349.72,0.98,0.262,0.47,0.301,-0.155,0.052,0.25880153749858903,24.346252278328247,20.319940944796027
8745,349.76,0.98,0.258,0.454,0.296,-0.159,0.053,0.26023181274085433,24.205164738129685,19.012890364171355
8746,349.8,0.98,0.278,0.48,0.302,-0.165,0.053,0.26203950306181417,24.816325271885088,18.31338308450949
8747,349.84,0.98,0.271,0.451,0.305,-0.168,0.053,0.2669310400737872,25.219833464953773,18.217573932881333
8748,349.88,0.98,0.268,0.446,0.3,-0.172,0.054,0.2662569749246009,23.601906702637415,17.807021087200475
8749,349.92,0.98,0.276,0.445,0.323,-0.175,0.057,0.26513497528706054,24.250773183550166,22.64332131115047
8750,349.96,0.98,0.289,0.427,0.317,-0.178,0.058,0.26597144951912055,22.62763796775969,22.649724060129206
8751,350.0,0.98,0.274,0.424,0.316,-0.179,0.058,0.26363571672765773,20.77811348510728,19.512560057562922
8752,350.04,0.98,0.263,0.421,0.311,-0.18,0.061,0.2677247966722611,20.76968945362453,18.50108104949546
8753,350.08,0.98,0.278,0.431,0.317,-0.182,0.06,0.2654946806626628,21.10473880435387,20.515603817582363
8754,350.12,0.98,0.276,0.423,0.309,-0.183,0.062,0.2702553911633001,20.90574083834386,19.806312125178636
8755,350.16,0.98,0.275,0.427,0.317,-0.185,0.061,0.2663071569404508,20.78701517774983,20.4120062708201
8756,350.2,0.98,0.266,0.418,0.316,-0.187,0.063,0.2696298015229538,20.470710783946878,18.704277585622005
8757,350.24,0.98,0.279,0.419,0.316,-0.189,0.063,0.2695717510577049,20.470710783946767,20.619650821485823
8758,350.28,0.98,0.276,0.417,0.316,-0.191,0.063,0.2703053075344628,20.662042493422483,19.61631973638279
8759,350.32,0.98,0.274,0.418,0.317,-0.192,0.064,0.27189244679839375,20.255616505058473,18.702406262296773
8760,350.36,0.98,0.278,0.434,0.304,-0.19,0.064,0.26592004646624323,23.976029696344597,16.500303027520435
8761,350.4,0.98,0.288,0.442,0.313,-0.192,0.066,0.2658567010481606,23.742788378790017,16.200308639035292
8762,350.44,0.98,0.299,0.443,0.31,-0.193,0.066,0.2742695345507462,23.579016094824627,16.70119756185171
8763,350.48,0.98,0.291,0.438,0.305,-0.192,0.066,0.26887666873331306,23.82120903732643,16.801190434013964
8764,350.52,0.98,0.29,0.45,0.313,-0.193,0.066,0.2703443734086023,23.53316808251693,16.301226947687166
8765,350.56,0.98,0.297,0.448,0.312,-0.194,0.067,0.27278882098591317,23.632604596192948,17.2046505340853
8766,350.6,0.98,0.289,0.436,0.312,-0.195,0.067,0.28064841782971706,24.140422531513288,16.20123452086284
8767,350.64,0.98,0.289,0.454,0.313,-0.196,0.066,0.2747336963632919,23.759208741033444,16.501212076693033
8768,350.68,0.98,0.296,0.457,0.311,-0.199,0.065,0.27302737372228797,23.690715480964244,16.60120477555773
8769,350.72,0.98,0.3,0.466,0.311,-0.2,0.067,0.2703069946814858,23.693459012984952,16.40030487521495
8770,350.76,0.98,0.296,0.448,0.311,-0.203,0.068,0.2720293885027505,23.732045845227947,16.399999999999977
8771,350.8,0.98,0.288,0.451,0.305,-0.204,0.069,0.2751319839871621,23.21421978012628,16.200308639035292
8772,350.84,0.98,0.282,0.44,0.314,-0.204,0.069,0.266802851768856,24.100622398602074,17.199999999999932
8773,350.88,0.98,0.27,0.448,0.314,-0.204,0.068,0.2594284045572214,24.119701490690247,17.699999999999932
8774,350.92,0.98,0.268,0.444,0.311,-0.206,0.067,0.26051487465241674,24.100622398602187,17.600000000000023
8775,350.96,0.98,0.274,0.441,0.31,-0.205,0.067,0.26250652871595836,22.8875512014719,17.5
