frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
369,14.72,0.93,0.156,0.376,0.352,-0.017,-0.02,0.20673924041022718,22.97868577617091,23.32595121318738
370,14.76,0.93,0.14,0.364,0.301,-0.028,-0.017,0.2061297119589645,23.00543414065466,23.307724041613284
371,14.8,0.93,0.146,0.377,0.299,-0.03,-0.018,0.2014799441078367,22.4628582330923,22.907858913482162
372,14.84,0.93,0.145,0.38,0.274,-0.038,-0.019,0.20157850918158482,23.479778533878957,23.203448019637126
373,14.88,0.93,0.13,0.368,0.25,-0.042,-0.022,0.20401103493044942,23.18210516756405,23.00195643852931
374,14.92,0.98,0.137,0.293,0.19,-0.047,-0.025,0.20890959124986588,23.43352299591328,20.81177551291583
375,14.96,0.98,0.125,0.242,0.159,-0.045,-0.028,0.22959071092375213,22.999565213281688,20.402205763103144
376,15.0,0.98,0.114,0.217,0.157,-0.045,-0.03,0.2347930884272869,22.37878459613033,18.621761463406216
377,15.04,0.98,0.113,0.177,0.116,-0.054,-0.029,0.2348499480698824,22.712991876897274,18.00444389588304
378,15.08,0.98,0.109,0.154,0.094,-0.058,-0.028,0.23719141235327335,22.029298672449823,17.2046505340853
379,15.12,0.98,0.101,0.143,0.082,-0.059,-0.033,0.2401646236129007,22.171152428324426,16.600301202086687
380,15.16,0.98,0.097,0.09,0.048,-0.065,-0.037,0.28138578281929816,22.944498251214775,17.401149387324942
381,15.2,0.98,0.091,0.073,0.034,-0.068,-0.041,0.2736102866746285,24.35261792908521,17.548219282878815
382,15.24,0.98,0.085,0.062,0.031,-0.07,-0.041,0.27047353897773085,24.090246989186323,18.146625030567005
383,15.28,0.98,0.114,0.085,0.041,-0.069,-0.041,0.23096948339759169,23.94034252052387,19.231484602078996
384,15.32,0.98,0.102,0.035,0.023,-0.073,-0.043,0.2651657640892685,24.544653185571867,17.00470523119998
385,15.36,0.98,0.127,0.032,0.048,-0.074,-0.037,0.30440988492947124,22.629405648403573,16.70119756185171
386,15.4,0.98,0.137,0.021,0.044,-0.078,-0.032,0.3145111283295751,23.32059175921569,18.10027624098596
387,15.44,0.98,0.136,0.035,0.042,-0.084,-0.037,0.31324659821296047,21.595601403989683,17.70451919708631
388,15.48,0.98,0.139,0.023,0.04,-0.094,-0.032,0.3175899082276463,22.30089684295227,17.701129907438045
389,15.52,0.98,0.142,0.02,0.039,-0.095,-0.03,0.3161619638673183,22.463525992150117,18.20247235954494
390,15.56,0.98,0.15,0.046,0.065,-0.099,-0.029,0.31885714217431094,22.968238939892693,20.006249023742555
391,15.6,0.98,0.155,0.037,0.05,-0.103,-0.024,0.3193124602705882,22.82389099167806,18.800000000000068
392,15.64,0.98,0.156,0.058,0.057,-0.105,-0.022,0.30149217851371957,21.902054698132847,18.800265955565695
393,15.68,0.98,0.147,0.037,0.024,-0.112,-0.023,0.28180262019709246,22.57365721366392,18.50027026829608
394,15.72,0.98,0.139,0.044,0.035,-0.114,-0.021,0.2842350365779266,23.51616465327626,19.20026041490056
395,15.76,0.98,0.166,0.055,0.029,-0.119,-0.018,0.27902429067357915,23.74973684064738,21.30586773637718
396,15.8,0.98,0.153,0.06,0.033,-0.119,-0.016,0.2841127207750824,24.480604567698155,22.803508501982826
397,15.84,0.98,0.163,0.014,0.027,-0.117,-0.019,0.262926354935297,24.35775030662724,21.745114393812738
398,15.88,0.98,0.151,0.049,0.029,-0.123,-0.014,0.2852721103778072,24.047037239543673,22.72201575564978
399,15.92,0.98,0.123,0.003,0.016,-0.122,-0.012,0.23994955821996045,23.300214591286483,26.45467822522132
400,15.96,0.98,0.114,0.008,0.014,-0.122,-0.014,0.2394412171200787,23.953496613229586,25.80271303564794
401,16.0,0.98,0.129,0.023,0.019,-0.121,-0.011,0.2640958309263126,25.91158042266045,24.53813358835588
402,16.04,0.98,0.098,-0.013,0.007,-0.123,-0.011,0.2464809602559222,23.651638421048176,25.179555198613045
403,16.08,0.98,0.102,-0.049,0.005,-0.122,-0.01,0.24322494711389475,24.498367292536088,25.37892826736392
404,16.12,0.98,0.105,-0.035,0.009,-0.126,-0.009,0.23926474088275024,23.693459012984942,25.378928267363808
405,16.16,0.98,0.1,0.009,0.008,-0.124,-0.014,0.25327987177346634,24.203305559365315,25.387004549572165
406,16.2,0.98,0.116,0.015,0.023,-0.123,-0.016,0.2626935837105517,25.08326135094867,25.25569242764878
407,16.24,0.98,0.104,0.025,0.024,-0.122,-0.017,0.2597713987537296,24.04412610181541,24.98839730755054
408,16.28,0.98,0.137,0.056,0.027,-0.122,-0.018,0.2677317094895658,22.986952821111398,24.772969139769994
409,16.32,0.98,0.123,0.01,0.019,-0.118,-0.021,0.23184412156287465,23.54230235129939,26.49150807334303
410,16.36,0.98,0.106,0.011,0.021,-0.12,-0.018,0.2261935137430353,22.887769659798757,25.150944316267754
411,16.4,0.98,0.072,0.106,0.021,-0.117,-0.019,0.24400604204346565,22.828052917408435,25.93260495977997
412,16.44,0.98,0.073,0.136,0.025,-0.12,-0.021,0.24583497941630336,22.754340245324602,26.71872002922289
413,16.48,0.93,0.054,0.131,0.007,-0.119,-0.026,0.23660056299001567,24.086925914279778,26.300000000000068
414,16.52,0.93,0.049,0.154,0.006,-0.122,-0.028,0.25322615913130064,21.62336699036494,26.003076741032014
415,16.56,0.93,0.053,0.131,0.005,-0.118,-0.031,0.23386540751999232,22.17791694456445,25.223996511258918
416,16.6,0.98,0.083,0.124,0.011,-0.115,-0.032,0.24159098582018962,24.862019226120804,25.30177859360874
417,16.64,0.98,0.056,0.158,0.005,-0.109,-0.037,0.2198276120795451,22.835498680782074,25.52821967940577
418,16.68,0.98,0.054,0.188,0.007,-0.104,-0.036,0.21689553702454697,23.067076104265965,25.719447894540746
419,16.72,0.98,0.044,0.236,0.028,-0.096,-0.031,0.21262299925563521,21.843534512528002,24.70728637467098
420,16.76,0.98,0.045,0.255,0.033,-0.088,-0.029,0.21087518617654877,22.57188516717202,24.107467722678816
421,16.8,0.98,0.01,0.269,0.033,-0.083,-0.03,0.20889754408876393,22.779376637651804,23.916939603552937
422,16.84,0.98,0.037,0.288,0.054,-0.076,-0.027,0.1944790832304848,22.19031320193568,20.824024587000423
423,16.88,0.98,0.046,0.276,0.064,-0.071,-0.024,0.18315760419342486,22.45016703724048,21.315018179677985
424,16.92,0.98,0.05,0.284,0.074,-0.068,-0.022,0.182480220793059,21.827734651126832,20.4120062708201
425,16.96,0.98,0.014,0.335,0.077,-0.067,-0.02,0.17644950077486268,21.200943375236914,21.503720608304043
426,17.0,0.98,0.023,0.319,0.068,-0.075,-0.013,0.1373179651930817,20.235612172603073,19.525624189766635
427,17.04,0.98,0.058,0.326,0.085,-0.081,-0.006,0.16250641508942554,23.13114783144139,20.703864373589706
428,17.08,0.98,0.093,0.328,0.098,-0.085,-0.001,0.1572438690776784,24.5898352983503,18.721645226848985
429,17.12,0.98,0.098,0.329,0.149,-0.09,0.006,0.1856102779605971,19.38891435846775,17.110523077919062
430,17.16,0.98,0.118,0.31,0.161,-0.093,0.008,0.1712669122886361,20.806249061279566,18.299999999999955
431,17.2,0.98,0.152,0.326,0.175,-0.096,0.007,0.18097752545956153,20.995475703112778,18.00444389588304
432,17.24,0.98,0.158,0.312,0.184,-0.102,0.013,0.2016366688823371,20.529247428973004,19.312690128513903
433,17.28,0.98,0.165,0.324,0.184,-0.108,0.017,0.18409394391616296,21.493254755853147,19.00657780874821
434,17.32,0.98,0.158,0.32,0.187,-0.112,0.023,0.21451582773694128,20.189601283829166,21.123683390923947
435,17.36,0.98,0.147,0.313,0.199,-0.115,0.028,0.23019261785361297,18.852055590836724,21.008569680013917
436,17.4,0.98,0.132,0.304,0.19,-0.115,0.029,0.2347285859245537,18.453184007102923,20.020239758804088
437,17.44,0.98,0.135,0.312,0.201,-0.111,0.029,0.249655270695665,18.08009955724791,18.133394607739636
438,17.48,0.98,0.138,0.311,0.199,-0.108,0.03,0.25778413130392724,18.344754018519886,18.16204834262922
439,17.52,0.98,0.152,0.3,0.194,-0.108,0.03,0.26632094561946046,18.543192821086635,18.062391868188442
440,17.56,0.98,0.144,0.28,0.19,-0.11,0.031,0.2791973214980506,18.655026132385874,16.767229944149918
441,17.6,0.98,0.15,0.287,0.194,-0.116,0.036,0.2788248572508533,18.741664813991232,17.572990639046047
442,17.64,0.98,0.155,0.266,0.183,-0.114,0.033,0.2723562796489698,18.796276226955097,18.00055554698242
443,17.68,0.98,0.159,0.281,0.178,-0.124,0.038,0.27262120334700946,18.55586160758921,18.00055554698242
444,17.72,0.98,0.169,0.265,0.168,-0.127,0.039,0.2604875672102435,18.122085972646623,21.48418022638981
445,17.76,0.98,0.153,0.303,0.154,-0.133,0.038,0.25121699695252386,19.02761151589971,21.874185699129416
446,17.8,0.98,0.146,0.273,0.138,-0.144,0.035,0.29652912624696043,18.597311633674252,22.614154859291027
447,17.84,0.98,0.14,0.302,0.13,-0.147,0.037,0.2841705073123654,19.37472580451135,22.831557108528486
448,17.88,0.98,0.151,0.299,0.126,-0.149,0.032,0.284611510542762,19.80126258600703,22.018401395196697
449,17.92,0.98,0.127,0.293,0.115,-0.148,0.023,0.27978915914010744,19.474342094150426,21.844907873461104
450,17.96,0.98,0.122,0.344,0.09,-0.139,0.001,0.1966047360269459,18.000277775634462,14.956603892595387
451,18.0,0.93,0.163,0.47,0.071,-0.121,-0.03,0.03996745469980742,18.201098867925573,17.564737401965328
452,18.04,0.93,0.15,0.448,0.079,-0.104,-0.084,0.07619420165488354,13.50148140020198,19.45507645834364
453,18.08,0.93,0.125,0.45,0.079,-0.076,-0.141,0.07804869572786571,18.199450541156487,19.233824372703463
454,18.12,0.93,0.176,0.461,0.074,-0.055,-0.196,0.0926968711695737,20.0124960961895,20.642189806316583
455,18.16,0.93,0.116,0.381,0.07,-0.048,-0.226,0.18473256719700754,22.36515146382876,20.70024154448444
456,18.2,0.93,0.075,0.348,0.062,-0.041,-0.237,0.19059263653775854,24.272000329597862,20.935137926462275
457,18.24,0.98,0.077,0.337,0.072,-0.048,-0.227,0.2013848311051381,22.17949503482888,20.366639388961506
458,18.28,0.98,0.1,0.264,0.083,-0.056,-0.214,0.21654554982507745,22.359114472626125,18.90105817143585
459,18.32,0.98,0.125,0.286,0.116,-0.07,-0.201,0.2409784932864413,21.239821091525197,18.874321179846486
460,18.36,0.98,0.118,0.294,0.137,-0.089,-0.193,0.24396610858627282,19.376274151652574,18.99078724013303
461,18.4,0.98,0.14,0.3,0.166,-0.111,-0.184,0.2614003853809438,19.376274151652595,19.53509662120976
462,18.44,0.98,0.151,0.281,0.172,-0.13,-0.175,0.2676309442206334,18.553975315279473,19.08219064992283
463,18.48,0.98,0.163,0.279,0.164,-0.144,-0.161,0.2583906640382788,19.016045856065894,19.278226059469237
464,18.52,0.98,0.174,0.308,0.164,-0.148,-0.153,0.20013589835320322,18.74806656698236,19.597193676646615
465,18.56,0.98,0.197,0.306,0.176,-0.137,-0.157,0.2080314895979205,19.378596440403083,19.349935400408988
466,18.6,0.98,0.191,0.351,0.189,-0.103,-0.18,0.19951974766028063,19.234604232996336,19.203385118254516
467,18.64,0.98,0.19,0.298,0.183,-0.069,-0.217,0.20091287850659284,20.892582415776214,19.062528688503033
468,18.68,0.98,0.18,0.305,0.191,-0.032,-0.256,0.1988069429824957,20.909567188251415,19.376274151652574
469,18.72,0.98,0.147,0.316,0.191,-0.007,-0.283,0.20428941722038946,20.75620389184882,20.513897728125684
470,18.76,0.98,0.119,0.287,0.24,0.03,-0.304,0.23985997758619154,20.014494747557276,18.84701567888137
471,18.8,0.98,0.1,0.291,0.249,0.029,-0.306,0.24642758909624093,20.787015177749797,15.175308893067047
472,18.84,0.98,0.12,0.308,0.281,0.026,-0.293,0.2504827814657985,19.990247622278215,17.724841325100794
473,18.88,0.98,0.145,0.334,0.301,0.005,-0.269,0.29316191020917426,19.02524638473838,17.24180964980178
474,18.92,0.98,0.16,0.381,0.315,-0.027,-0.224,0.1977994424404429,18.023595645708497,14.676852523616818
475,18.96,0.98,0.213,0.374,0.286,-0.064,-0.171,0.21666791252837936,19.235384061671343,19.673586353280914
476,19.0,0.98,0.204,0.363,0.24,-0.104,-0.118,0.1949507404933649,19.251233726699184,19.742846805868638
477,19.04,0.98,0.208,0.356,0.232,-0.141,-0.071,0.2021644719401235,20.0442011564442,19.331321734428773
478,19.08,0.98,0.227,0.364,0.235,-0.174,-0.028,0.19639168763665554,19.6596032513375,18.916923639957925
479,19.12,0.98,0.237,0.367,0.252,-0.201,0.024,0.21080510643666858,19.374725804511463,19.121192431435887
480,19.16,0.98,0.235,0.345,0.235,-0.24,0.064,0.2240482999616374,18.916923639957925,18.912958520548788
481,19.2,0.98,0.214,0.354,0.242,-0.236,0.07,0.23334234463189857,18.813027401245083,19.60025510038062
482,19.24,0.98,0.193,0.328,0.267,-0.208,0.065,0.2944985612802758,20.63492185592184,17.414074767267977
483,19.28,0.98,0.138,0.32,0.307,-0.135,0.039,0.29073112072316365,19.362076334938806,18.11353085403287
484,19.32,0.98,0.13,0.322,0.309,-0.086,0.011,0.2933296712817605,20.073116349984073,18.813027401245083
485,19.36,0.98,0.098,0.295,0.282,-0.038,-0.025,0.27184286181907785,20.520477577288563,15.31600470096554
486,19.4,0.98,0.062,0.307,0.275,-0.005,-0.059,0.2609861386971842,21.298356744124685,15.740711546813799
487,19.44,0.98,0.067,0.328,0.248,0.018,-0.097,0.2045392337340221,22.557703783851824,15.231874474272715
488,19.48,0.98,0.047,0.382,0.324,0.059,-0.144,0.20867662814746915,21.897945109073618,15.45736070614899
489,19.52,0.98,0.039,0.386,0.401,0.096,-0.194,0.2596531610812817,21.457399656062726,16.18054387219414
490,19.56,0.98,0.028,0.369,0.433,0.153,-0.253,0.3120868497689563,20.140009930484222,16.236378906640493
491,19.6,0.98,0.008,0.398,0.414,0.184,-0.286,0.3003815135454976,21.60925727552902,15.762296786953396
492,19.64,0.98,-0.03,0.382,0.41,0.203,-0.317,0.3243700334094465,21.656638705025305,14.412494579357153
493,19.68,0.98,-0.032,0.383,0.395,0.197,-0.326,0.3181539992454852,20.69806754264753,14.616771189288034
494,19.72,0.98,-0.054,0.327,0.38,0.188,-0.316,0.31911172512995334,20.652602741543316,18.63035158015007
495,19.76,0.98,-0.022,0.299,0.337,0.15,-0.281,0.3064997703046848,21.045902213970358,18.569060288555264
496,19.8,0.98,0.024,0.227,0.283,0.101,-0.23,0.2826496537978141,21.595601403989683,18.543192821086635
497,19.84,0.98,0.072,0.211,0.207,0.041,-0.18,0.26165885315025417,22.047675614449762,16.32298992219261
498,19.88,0.98,0.112,0.207,0.178,0.006,-0.146,0.24884407304960504,21.717504460687913,18.52187895436097
499,19.92,0.98,0.139,0.199,0.171,-0.02,-0.098,0.2606207326361488,22.36000894454206,19.600255100380732
500,19.96,0.98,0.142,0.197,0.176,-0.048,-0.038,0.26854840822090587,22.153103620034827,20.624257562394845
501,20.0,0.98,0.161,0.202,0.179,-0.078,0.022,0.2801011774585791,22.580079716422613,20.67849124090055
502,20.04,0.98,0.147,0.181,0.198,-0.112,0.088,0.29364595426766354,22.031114361284576,19.44865033877679
503,20.08,0.98,0.097,0.171,0.202,-0.144,0.153,0.3085256786318789,22.50799857828323,19.349935400408988
504,20.12,0.98,0.096,0.164,0.195,-0.164,0.206,0.3127087365908585,23.613555429032726,19.612241075410065
505,20.16,0.98,0.095,0.147,0.188,-0.174,0.243,0.3198277692758305,23.892467432226486,20.833866659840112
506,20.2,0.98,0.086,0.15,0.191,-0.168,0.266,0.3292845500659085,23.952661647508044,21.034495477667157
507,20.24,0.98,0.067,0.152,0.182,-0.143,0.268,0.32150522359563954,23.678260071213,19.206509313251082
508,20.28,0.98,0.073,0.136,0.183,-0.111,0.262,0.37191896125961493,22.760711763914617,18.64537476158627
509,20.32,0.98,0.052,0.124,0.162,-0.069,0.26,0.3640884903987248,21.843534512528002,18.727519857151414
510,20.36,0.98,0.059,0.112,0.149,-0.021,0.261,0.3489838748015189,22.754340245324602,18.458873205046853
511,20.4,0.98,0.038,0.125,0.159,0.046,0.263,0.3316357436744015,22.09524835796145,19.108375127153074
512,20.44,0.98,-0.047,0.287,0.124,0.1,0.275,0.24022214625409663,22.951252689123507,17.49085475327041
513,20.48,0.98,-0.1,0.447,0.108,0.12,0.284,0.21355770982558817,29.807717121577728,22.332935319836455
514,20.52,0.98,-0.082,0.366,0.139,0.184,0.257,0.24380904085054975,24.887145276226413,19.701015202268188
515,20.56,0.98,-0.044,0.347,0.18,0.226,0.204,0.2492453167440768,23.943683927081906,19.300259065618782
516,20.6,0.98,-0.071,0.341,0.252,0.269,0.134,0.2737247269820517,22.985647695899267,19.233824372703463
517,20.64,0.98,-0.134,0.317,0.323,0.283,0.059,0.3209521519876176,21.97908096349796,18.553975315279473
518,20.68,0.98,-0.139,0.347,0.366,0.269,-0.019,0.3331642960516268,21.811235636708027,18.65609819871245
519,20.72,0.98,-0.115,0.365,0.397,0.247,-0.095,0.3352386671536425,22.921823662178458,18.595160660774162
520,20.76,0.98,-0.104,0.386,0.405,0.229,-0.162,0.33456916872792536,23.40021367423808,19.51665955024061
521,20.8,0.98,-0.095,0.395,0.41,0.228,-0.217,0.3414011329588727,22.53752426510064,14.649232061784005
522,20.84,0.98,-0.085,0.405,0.391,0.223,-0.255,0.3256796175855558,21.100236965493988,14.000357138301865
523,20.88,0.98,-0.071,0.396,0.384,0.229,-0.27,0.32654821164210746,20.984756372186,17.207265907168335
524,20.92,0.98,-0.072,0.401,0.359,0.213,-0.253,0.28584197113249354,21.49790687485645,19.70025380547169
525,20.96,0.98,-0.034,0.406,0.325,0.192,-0.212,0.27779722251452516,22.11176157613856,18.022485955050705
526,21.0,0.98,-0.003,0.368,0.266,0.151,-0.162,0.28471798421333605,22.171152428324536,17.21423829276212
527,21.04,0.98,0.033,0.323,0.213,0.117,-0.107,0.2694032404833979,21.415881957089706,16.507574019219177
528,21.08,0.98,0.03,0.326,0.198,0.092,-0.048,0.24414097972618043,21.404905979704754,16.10124218810464
529,21.12,0.98,0.025,0.334,0.174,0.059,0.002,0.23158788678402942,21.0011904424487,16.02529250903084
530,21.16,0.98,0.028,0.331,0.149,0.048,0.025,0.2072611423831805,20.470710783946885,15.546382215808276
531,21.2,0.98,0.039,0.331,0.124,0.03,0.063,0.18127245310185644,20.220039564748674,15.938004893963452
532,21.24,0.98,0.065,0.346,0.117,0.016,0.103,0.1642228250910789,20.808652046684767,16.100931650062993
533,21.28,0.98,0.06,0.338,0.109,-0.0,0.143,0.16894940432715488,20.32978111047923,16.47573974060037
534,21.32,0.98,0.061,0.304,0.103,-0.011,0.179,0.18352717593965956,19.911052207254098,17.37699628819664
535,21.36,0.98,0.056,0.288,0.094,-0.019,0.212,0.17471176033977417,19.92711720244556,16.542369842317058
536,21.4,0.98,0.036,0.278,0.089,-0.021,0.238,0.1668530316056341,19.926364445126467,16.760966559241194
537,21.44,0.98,0.019,0.288,0.079,-0.023,0.259,0.15067530856698425,18.895766721676015,15.357408635573869
538,21.48,0.98,0.01,0.265,0.064,-0.027,0.274,0.15488489181688908,19.04127096598331,15.728000508647005
539,21.52,0.98,-0.007,0.238,0.052,-0.032,0.292,0.15166267530605387,19.84867753781094,16.608732642799673
540,21.56,0.98,-0.009,0.221,0.037,-0.035,0.308,0.14776228467018815,19.645101170521013,16.321764610482557
541,21.6,0.98,-0.022,0.256,0.045,-0.029,0.325,0.1463852469418713,18.917187951701404,15.843295111813061
542,21.64,0.98,-0.03,0.258,0.041,-0.023,0.34,0.14798708637760655,19.76992665641414,15.72036895241326
543,21.68,0.98,-0.019,0.257,0.04,-0.021,0.352,0.14972798919758026,20.115665537088077,15.216109883935466
544,21.72,0.98,-0.04,0.254,0.048,-0.012,0.361,0.15480667456396943,20.492437629525664,14.173919711921666
545,21.76,0.98,-0.046,0.259,0.043,-0.01,0.372,0.15273088613165445,21.3046943183891,14.24429710445549
546,21.8,0.98,-0.064,0.277,0.049,0.001,0.379,0.15617557475547061,21.251117617668964,13.260844618650799
547,21.84,0.98,-0.081,0.279,0.043,0.003,0.387,0.15047568756880497,21.780036730914976,13.82353066332912
548,21.88,0.98,-0.074,0.279,0.041,0.003,0.393,0.15559108554514833,21.587033144922902,12.86934341759524
549,21.92,0.98,-0.066,0.278,0.041,0.008,0.394,0.15323168439694898,21.70760235493539,13.393281898026382
550,21.96,0.98,-0.078,0.275,0.05,0.017,0.397,0.1569366310600201,21.634232133357553,13.90863041424278
551,22.0,0.98,-0.09,0.267,0.043,0.013,0.403,0.14830610724503362,21.593517545782056,14.46996890114138
552,22.04,0.98,-0.088,0.271,0.041,0.01,0.405,0.1475152271437135,21.031880562612542,14.185203558638104
553,22.08,0.98,-0.091,0.282,0.048,0.016,0.409,0.15381901841862294,21.519526017085052,13.761540611428568
554,22.12,0.98,-0.11,0.287,0.051,0.017,0.405,0.15074969287083206,22.377890874700505,13.74809077654049
555,22.16,0.98,-0.094,0.297,0.056,0.022,0.399,0.14741379314813596,22.436131573869915,13.46291201783626
556,22.2,0.98,-0.098,0.298,0.06,0.02,0.397,0.15382894043384057,22.436131573869915,13.132021931142262
557,22.24,0.98,-0.09,0.299,0.066,0.022,0.388,0.145449102627364,20.90932806189624,13.695619737711837
558,22.28,0.98,-0.094,0.283,0.062,0.023,0.383,0.1495094180503102,20.90932806189627,13.612494260788432
559,22.32,0.98,-0.093,0.289,0.062,0.021,0.377,0.1487508773151583,20.814658296498607,13.978555004005274
560,22.36,0.98,-0.091,0.299,0.061,0.019,0.371,0.1481008850316347,21.085777196963967,13.473678042761788
561,22.4,0.98,-0.09,0.301,0.065,0.022,0.367,0.15104743354104205,21.204952251773665,12.969194269498708
562,22.44,0.98,-0.079,0.305,0.066,0.022,0.363,0.15347619377769428,20.59757267252616,12.808200498118419
563,22.48,0.98,-0.076,0.314,0.068,0.021,0.36,0.15682866192254558,21.10734469325787,12.491997438360235
564,22.52,0.98,-0.092,0.337,0.096,0.035,0.358,0.15351632737844154,21.400233643584457,12.619429464124044
