frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
2556,102.2,0.98,0.189,0.552,0.208,-0.0,0.102,0.0552067528761728,24.73964429817043,23.454637068179053
2557,102.24,0.93,0.118,0.594,0.214,-0.005,0.076,0.03582334968533633,23.013908837917995,21.136697944570248
2558,102.28,0.98,0.092,0.516,0.213,-0.016,0.066,0.07312055152146935,24.745504642257796,22.763567382991663
2559,102.32,0.98,0.089,0.429,0.218,-0.032,0.059,0.14259821346937213,26.00307674103201,23.015212360523616
2560,102.36,0.98,0.09,0.448,0.239,-0.04,0.058,0.13672521363280637,25.843567865138194,23.853301658261106
2561,102.4,0.98,0.1,0.459,0.243,-0.05,0.059,0.1456949885388969,25.93260495977986,21.602314690791818
2562,102.44,0.98,0.109,0.469,0.238,-0.069,0.065,0.15072992093507492,24.459149617269993,21.51023012429198
2563,102.48,0.98,0.115,0.459,0.223,-0.082,0.069,0.16130170437654712,23.08679276123039,24.571731725704737
2564,102.52,0.98,0.116,0.447,0.226,-0.089,0.07,0.16220531112470338,23.566925976885464,25.131056483960215
2565,102.56,0.98,0.124,0.457,0.239,-0.092,0.073,0.16366318868676163,23.566925976885464,25.074489027695012
2566,102.6,0.98,0.125,0.472,0.254,-0.099,0.076,0.16680481653032325,22.550388023269115,23.903974564912865
2567,102.64,0.98,0.142,0.477,0.273,-0.102,0.075,0.17453628955077954,23.224340679554306,23.858122306669394
2568,102.68,0.98,0.142,0.481,0.275,-0.108,0.072,0.17114903918776087,22.649724060129294,24.52305038122303
2569,102.72,0.98,0.142,0.469,0.274,-0.117,0.071,0.16805257363448237,22.706827167175977,24.484484883288914
2570,102.76,0.98,0.129,0.463,0.269,-0.114,0.071,0.15492631900296744,21.88264152244875,22.130521909796883
2571,102.8,0.98,0.125,0.55,0.276,-0.124,0.067,0.1052177220548518,21.408409562599438,22.032702966272662
2572,102.84,0.98,0.121,0.68,0.24,-0.134,0.064,0.07032944854425426,24.64568927824907,25.003199795226212
2573,102.88,0.98,0.11,0.64,0.248,-0.141,0.066,0.09068870614537931,21.867327225795155,24.5246814454337
2574,102.92,0.98,0.129,0.653,0.228,-0.152,0.067,0.050005436312959395,22.439696967650946,21.41891687270855
2575,102.96,0.98,0.174,0.573,0.237,-0.153,0.07,0.07757741126277798,24.06345777314637,23.310512649875445
2576,103.0,0.98,0.146,0.537,0.264,-0.151,0.076,0.09127954169281301,17.663804799646105,21.20377324911776
2577,103.04,0.98,0.13,0.478,0.247,-0.163,0.075,0.16589513031980951,16.904733065032385,20.80865204668488
2578,103.08,0.98,0.15,0.479,0.251,-0.165,0.076,0.16885997937816832,17.5025712396779,20.008997975910738
2579,103.12,0.98,0.128,0.468,0.237,-0.167,0.075,0.15967488838959645,17.40459709387147,20.11591409804676
2580,103.16,0.98,0.133,0.458,0.263,-0.169,0.077,0.1809729708005316,18.406792224610978,19.7124326251227
2581,103.2,0.98,0.145,0.467,0.295,-0.163,0.082,0.17934493312390315,19.009471323527123,19.725364381932145
2582,103.24,0.98,0.147,0.46,0.302,-0.16,0.087,0.179399834265294,19.50640920313116,21.345959805077825
2583,103.28,0.98,0.151,0.467,0.326,-0.155,0.093,0.18624379239946842,20.80216334903663,21.146394491733126
2584,103.32,0.98,0.154,0.446,0.312,-0.156,0.098,0.18603672766511978,20.608736011701467,21.91072796599871
2585,103.36,0.98,0.164,0.441,0.307,-0.153,0.101,0.1888616498534564,21.51139233057684,22.02044504545728
2586,103.4,0.98,0.148,0.458,0.306,-0.146,0.106,0.17149657359959358,21.02379604162864,22.475097330156387
2587,103.44,0.98,0.164,0.476,0.307,-0.148,0.11,0.17059798639489399,20.71545316907168,22.712551595978816
2588,103.48,0.98,0.154,0.485,0.309,-0.146,0.12,0.1691309879381756,20.905980005730395,22.391292950609085
2589,103.52,0.98,0.148,0.521,0.299,-0.139,0.149,0.16630630252220147,20.2121250738264,21.850629281556195
2590,103.56,0.98,0.141,0.543,0.273,-0.138,0.197,0.16472616574722315,20.850419660045258,21.279332696304156
2591,103.6,0.98,0.133,0.542,0.27,-0.142,0.244,0.1773734747303719,21.83575050232991,24.472433471152726
2592,103.64,0.98,0.129,0.528,0.285,-0.138,0.27,0.18641243237195254,21.780725424099195,25.203372790164394
2593,103.68,0.98,0.131,0.515,0.297,-0.145,0.274,0.19313439581684283,23.03605869067013,25.365330670030623
2594,103.72,0.98,0.128,0.514,0.305,-0.151,0.265,0.19886121498035578,22.54994456755936,25.42616762313975
2595,103.76,0.98,0.132,0.528,0.313,-0.149,0.251,0.2004694103907801,22.244100341438784,25.709336825363632
2596,103.8,0.98,0.139,0.522,0.328,-0.137,0.237,0.18264312137662486,21.82773465112672,25.053941805632064
2597,103.84,0.98,0.102,0.537,0.326,-0.138,0.222,0.17586720047541757,18.73846311734229,20.51828452868324
2598,103.88,0.98,0.083,0.589,0.302,-0.139,0.207,0.10238768339593901,24.044126101815404,21.28497122384705
2599,103.92,0.93,0.051,0.661,0.3,-0.142,0.195,0.04634306665589038,24.086925914279647,22.414281161795014
2600,103.96,0.93,0.085,0.629,0.308,-0.145,0.185,0.08209951071290614,24.89176570675534,19.474342094150426
2601,104.0,0.93,0.064,0.599,0.318,-0.149,0.176,0.08636005016978755,19.417775361765877,23.13547060251855
2602,104.04,0.98,0.095,0.539,0.311,-0.149,0.169,0.10238882360768184,19.085072700935665,20.408331631958504
2603,104.08,0.98,0.116,0.533,0.288,-0.168,0.159,0.15446919490345348,18.532673849177833,18.77711372921839
2604,104.12,0.98,0.104,0.5,0.284,-0.17,0.153,0.15649610470767872,18.704277585621888,20.180436070610472
2605,104.16,0.98,0.113,0.484,0.29,-0.168,0.146,0.19449044649572425,19.600255100380732,19.03943276465975
2606,104.2,0.98,0.146,0.498,0.307,-0.165,0.142,0.1940170140712571,20.10024875467965,20.110196418732436
2607,104.24,0.98,0.143,0.527,0.33,-0.156,0.137,0.16675860074109009,20.20024752323599,21.27204738618267
2608,104.28,0.98,0.15,0.518,0.334,-0.161,0.135,0.17814616602277364,20.403921191770934,21.425452153921913
2609,104.32,0.98,0.152,0.52,0.356,-0.155,0.13,0.18137370829046456,20.806008747474806,21.411212016137757
2610,104.36,0.98,0.156,0.528,0.359,-0.156,0.127,0.1777222144554897,20.41984329028994,21.199292441022646
2611,104.4,0.98,0.163,0.515,0.343,-0.163,0.124,0.17707875188644912,21.13409567499875,20.850419660045258
2612,104.44,0.98,0.167,0.492,0.315,-0.176,0.122,0.17765859248788485,22.8560714034586,21.534158910902445
2613,104.48,0.98,0.183,0.503,0.323,-0.175,0.118,0.180350649206985,21.659178193089435,20.827385817715992
2614,104.52,0.98,0.185,0.49,0.332,-0.171,0.114,0.1850574415935004,21.393690658696503,21.9544984001001
2615,104.56,0.98,0.194,0.499,0.364,-0.163,0.116,0.18977212590038703,22.2991031209778,23.33430950339
2616,104.6,0.98,0.182,0.503,0.378,-0.159,0.116,0.1855410275263885,23.08679276123039,22.72707636278798
2617,104.64,0.98,0.181,0.498,0.387,-0.156,0.113,0.18438412249063518,22.28115795913673,23.03605869067013
2618,104.68,0.98,0.176,0.5,0.395,-0.148,0.114,0.1794568259981174,22.389506470666188,23.2813229864628
2619,104.72,0.98,0.158,0.495,0.39,-0.148,0.116,0.18081974352378066,22.26499494722606,23.293990641365017
2620,104.76,0.98,0.164,0.5,0.393,-0.142,0.114,0.17834266225509143,22.15784285529609,23.889118861942077
2621,104.8,0.98,0.171,0.49,0.394,-0.143,0.112,0.17934010666747108,22.47220505424421,23.207972767995056
2622,104.84,0.98,0.175,0.473,0.382,-0.144,0.11,0.18041777428404665,21.982265579325507,23.942639787625808
2623,104.88,0.98,0.183,0.471,0.377,-0.151,0.111,0.18160202587234836,22.19031320193557,23.915058017910013
2624,104.92,0.98,0.184,0.475,0.375,-0.153,0.112,0.17844404265314276,21.575217264259468,24.78225171367597
2625,104.96,0.98,0.194,0.474,0.364,-0.157,0.11,0.18614641846358698,23.11471392857805,24.608941464435215
2626,105.0,0.98,0.197,0.48,0.368,-0.16,0.108,0.18766305619347157,23.194827009486403,25.059928172283406
2627,105.04,0.98,0.202,0.482,0.369,-0.166,0.105,0.18501817826070532,23.18210516756405,25.059928172283406
2628,105.08,0.93,0.205,0.487,0.37,-0.167,0.104,0.19134620980324024,22.165062598603235,24.748737341529164
2629,105.12,0.93,0.211,0.499,0.379,-0.163,0.104,0.18828852005732027,22.32935287911412,24.960969532451994
2630,105.16,0.98,0.244,0.495,0.379,-0.163,0.104,0.18566563559425192,21.33541656495138,23.80273093575611
2631,105.2,0.98,0.233,0.502,0.387,-0.157,0.104,0.18875624397166735,21.65202069091938,23.802730935756117
2632,105.24,0.98,0.215,0.493,0.381,-0.152,0.102,0.18492957886441042,20.75427666771362,24.96898075613026
2633,105.28,0.98,0.217,0.495,0.378,-0.159,0.102,0.18920167783658892,20.562344224333952,24.95756398369035
2634,105.32,0.98,0.213,0.488,0.373,-0.161,0.103,0.18111729804832039,20.662042493422593,24.95756398369035
2635,105.36,0.98,0.172,0.518,0.375,-0.162,0.104,0.15161847714015575,19.44350791395419,20.09601950635994
2636,105.4,0.98,0.083,0.603,0.348,-0.163,0.096,0.08855742105173614,23.117525819170204,19.899999999999977
2637,105.44,0.93,0.076,0.676,0.322,-0.16,0.09,0.04336508851528662,25.2715254782928,24.301851781294317
2638,105.48,0.98,0.104,0.657,0.347,-0.158,0.09,0.05149966217952345,23.67635951745963,20.611889772653086
2639,105.52,0.98,0.108,0.562,0.353,-0.155,0.089,0.08813536671568642,24.53996740014135,20.9086106664216
2640,105.56,0.98,0.147,0.552,0.339,-0.162,0.084,0.1423566040624849,20.00399960007998,18.432851108821968
2641,105.6,0.98,0.154,0.504,0.305,-0.179,0.08,0.15546813209608365,17.601136326953462,20.969024774652706
2642,105.64,0.98,0.18,0.531,0.328,-0.185,0.079,0.15597131187753366,18.70106948813349,20.341583025910207
2643,105.68,0.98,0.176,0.54,0.349,-0.186,0.082,0.1616780306365631,19.712432625122585,20.470710783946878
2644,105.72,0.98,0.164,0.533,0.359,-0.178,0.083,0.1781607651492108,19.012890364171355,20.388722372919748
2645,105.76,0.98,0.167,0.517,0.369,-0.177,0.087,0.17781947397637898,21.774526401279132,20.96115454835442
2646,105.8,0.98,0.164,0.514,0.358,-0.174,0.087,0.17966634490569533,21.04019961882491,20.7781134851074
2647,105.84,0.98,0.156,0.483,0.341,-0.164,0.087,0.17433533833557163,22.06558406206371,20.7781134851074
2648,105.88,0.98,0.166,0.481,0.342,-0.152,0.087,0.168998087082719,22.28990803031715,21.47556751287388
2649,105.92,0.98,0.169,0.489,0.362,-0.143,0.089,0.17950657983267493,22.507776433935096,23.05558500667463
2650,105.96,0.98,0.168,0.464,0.327,-0.144,0.089,0.17861275011929928,22.638462845343543,22.571885167172017
2651,106.0,0.98,0.184,0.46,0.312,-0.163,0.091,0.19488560172167047,22.240953216982426,22.638462845343543
2652,106.04,0.98,0.179,0.457,0.325,-0.162,0.092,0.19516360812552447,22.209232314512718,24.06345777314638
2653,106.08,0.98,0.178,0.481,0.35,-0.148,0.094,0.17811874530158,22.500888871331238,22.99608662359748
2654,106.12,0.93,0.149,0.486,0.34,-0.145,0.092,0.15577980578191836,24.200206610688177,21.575217264259468
2655,106.16,0.98,0.143,0.502,0.335,-0.148,0.088,0.15638230611964693,22.43769150336101,21.882641522448857
2656,106.2,0.98,0.157,0.481,0.311,-0.16,0.088,0.19331025473404723,22.364704335179646,20.447982785595233
2657,106.24,0.98,0.146,0.456,0.317,-0.153,0.082,0.16035045520613733,22.264994947225947,22.31882613400629
2658,106.28,0.98,0.16,0.472,0.339,-0.151,0.087,0.18686034709102506,22.181523843054627,21.085777196963836
2659,106.32,0.98,0.14,0.48,0.344,-0.149,0.087,0.152965799614724,21.965882636488892,22.020445045457166
2660,106.36,0.98,0.144,0.462,0.329,-0.157,0.088,0.16766644709164913,22.364704335179532,21.821548982599793
2661,106.4,0.98,0.142,0.468,0.31,-0.157,0.085,0.15435335354390523,22.16528817768903,21.602314690791815
2662,106.44,0.98,0.153,0.499,0.31,-0.154,0.089,0.15049273236058952,20.662042493422593,19.964217991196122
2663,106.48,0.98,0.216,0.475,0.316,-0.15,0.088,0.17394055669272684,21.324399170902847,22.771253808255633
2664,106.52,0.98,0.196,0.476,0.347,-0.15,0.093,0.19621095346479095,21.026174164597773,23.622235287965445
2665,106.56,0.98,0.184,0.462,0.363,-0.156,0.097,0.21120533477335146,21.28497122384717,24.858197842965133
2666,106.6,0.98,0.179,0.446,0.371,-0.158,0.1,0.20795928339179937,22.150846484954045,25.565015157437294
2667,106.64,0.98,0.179,0.455,0.375,-0.161,0.104,0.21038500854489545,21.68340379184046,25.35507838678481
2668,106.68,0.98,0.181,0.466,0.376,-0.16,0.103,0.2147547372433273,23.57668339694962,24.83646512690557
2669,106.72,0.98,0.176,0.428,0.336,-0.161,0.093,0.21394280927615872,23.454637068179053,25.35507838678481
2670,106.76,0.98,0.189,0.453,0.343,-0.165,0.094,0.2199469533794977,23.741314201197806,25.543100829774065
2671,106.8,0.98,0.184,0.446,0.347,-0.165,0.095,0.21791414236934437,23.760892239139437,25.863101128828234
2672,106.84,0.98,0.189,0.46,0.363,-0.161,0.099,0.2177269604876765,24.3347488172778,25.97383298629599
2673,106.88,0.98,0.2,0.453,0.368,-0.157,0.098,0.22013594951336482,24.558908770545976,25.10478042126648
2674,106.92,0.98,0.19,0.444,0.361,-0.155,0.095,0.21802637220913654,23.967686580060224,25.056935167733474
2675,106.96,0.98,0.2,0.454,0.37,-0.153,0.094,0.21981266515680675,25.157503850740063,25.87450482617981
2676,107.0,0.98,0.192,0.452,0.372,-0.15,0.091,0.21447440900936954,24.658669874914086,25.860007733950894
2677,107.04,0.98,0.193,0.455,0.376,-0.147,0.092,0.2166591345480052,24.951352668743322,26.17250465660475
2678,107.08,0.98,0.187,0.458,0.378,-0.146,0.093,0.21901612725211134,24.858197842965158,26.057244673986578
2679,107.12,0.98,0.187,0.459,0.38,-0.144,0.089,0.21346780698836784,24.95135266874321,25.58124312851111
2680,107.16,0.98,0.191,0.458,0.377,-0.146,0.088,0.2126529358578183,25.25727617935082,26.30589287593181
2681,107.2,0.98,0.188,0.432,0.364,-0.148,0.086,0.20872579830006094,25.079872407968907,26.353178176455305
2682,107.24,0.98,0.185,0.43,0.361,-0.152,0.088,0.20880716510519132,25.586324472264476,26.404734423962594
2683,107.28,0.98,0.192,0.455,0.368,-0.157,0.088,0.21511513827729145,25.205158202241087,26.420068130116572
2684,107.32,0.98,0.203,0.456,0.371,-0.158,0.088,0.21467348316525436,24.98839730755053,26.090994615000717
2685,107.36,0.98,0.221,0.458,0.368,-0.163,0.088,0.21403526070495937,24.538133588355993,26.747897113605116
2686,107.4,0.98,0.228,0.449,0.351,-0.166,0.084,0.21404558793425366,24.32878953010203,26.057244673986478
2687,107.44,0.98,0.226,0.437,0.345,-0.166,0.085,0.21351357061801174,23.533168082517044,26.254523419784235
2688,107.48,0.98,0.228,0.437,0.349,-0.167,0.084,0.21243150533331523,24.229321080046706,25.880494585691387
2689,107.52,0.98,0.223,0.422,0.343,-0.169,0.081,0.21161108318050714,24.318717071424675,26.23451924468981
2690,107.56,0.98,0.219,0.436,0.345,-0.165,0.08,0.21283005398897803,24.498979570586176,25.880494585691377
2691,107.6,0.98,0.222,0.426,0.339,-0.164,0.078,0.21557644404530485,24.209502266672086,25.53135327396486
2692,107.64,0.98,0.215,0.434,0.343,-0.163,0.08,0.2152746092248609,23.095670589961205,26.41968962724574
2693,107.68,0.98,0.207,0.432,0.345,-0.165,0.08,0.2137347581289506,24.001041644062106,25.32923212416834
2694,107.72,0.98,0.21,0.444,0.347,-0.165,0.078,0.2138002304851864,22.825424421026675,24.86201922612081
2695,107.76,0.98,0.209,0.439,0.349,-0.166,0.078,0.21373506662708064,22.712551595978816,25.04575812388193
2696,107.8,0.98,0.209,0.432,0.348,-0.167,0.078,0.2137198779818936,23.716871631815184,24.906424873915494
2697,107.84,0.98,0.214,0.425,0.34,-0.167,0.077,0.21156920327888373,23.645718428502004,24.94674327442355
2698,107.88,0.98,0.207,0.415,0.339,-0.167,0.076,0.2092635477107503,23.40619576095189,24.63574638609513
2699,107.92,0.98,0.205,0.431,0.342,-0.168,0.078,0.20933304370805467,23.108872754853248,24.70971468876167
2700,107.96,0.98,0.207,0.428,0.349,-0.168,0.082,0.21415626722666942,23.730571000294116,24.28373941550198
2701,108.0,0.98,0.221,0.458,0.367,-0.169,0.089,0.2156350465748182,24.16278129686233,24.324884377936943
2702,108.04,0.98,0.218,0.433,0.366,-0.166,0.096,0.2135458172693272,23.281322986462794,24.80846629681086
2703,108.08,0.98,0.228,0.417,0.379,-0.164,0.099,0.21883415371908096,24.119701490690133,25.230140705116963
2704,108.12,0.98,0.223,0.427,0.377,-0.165,0.103,0.21380136434714486,22.686119103980747,25.158895047279096
2705,108.16,0.98,0.217,0.429,0.385,-0.163,0.109,0.20851658971009374,22.772790781983684,25.484897488512726
2706,108.2,0.93,0.212,0.432,0.399,-0.164,0.117,0.22351829558146796,22.860008748904644,26.162950903902235
2707,108.24,0.93,0.223,0.439,0.397,-0.163,0.116,0.21490686886507293,23.058620947489555,25.76703320136022
2708,108.28,0.93,0.225,0.45,0.404,-0.166,0.118,0.24987461936580505,22.959311836377044,25.72566811571665
2709,108.32,0.98,0.229,0.461,0.393,-0.165,0.115,0.21445182853927802,22.996521476084112,25.470178640912522
2710,108.36,0.98,0.225,0.428,0.393,-0.169,0.113,0.2160798922628519,23.03605869067013,25.416726775885227
2711,108.4,0.98,0.213,0.43,0.384,-0.173,0.115,0.21765549690923752,23.157936004747917,24.876695922087425
2712,108.44,0.98,0.209,0.434,0.384,-0.172,0.113,0.21656364068806233,23.94159560263274,25.448968544913583
2713,108.48,0.98,0.209,0.425,0.371,-0.171,0.112,0.21632938933009138,23.082894099310945,25.23529274646916
2714,108.52,0.98,0.206,0.426,0.387,-0.171,0.114,0.23256883181110172,23.666220653074284,25.216859439668536
2715,108.56,0.98,0.214,0.437,0.378,-0.17,0.112,0.21505731817860657,23.66622065307429,25.251732613822742
2716,108.6,0.98,0.204,0.427,0.376,-0.176,0.116,0.2124467151284513,23.76552124402074,25.268557536986645
2717,108.64,0.98,0.204,0.432,0.377,-0.173,0.113,0.2124762900519898,23.95266164750806,25.66281356359816
2718,108.68,0.98,0.203,0.438,0.376,-0.175,0.114,0.21522554282116246,23.76552124402074,25.251732613822742
2719,108.72,0.98,0.206,0.43,0.37,-0.176,0.115,0.21261261424339817,23.467637290532632,25.333969290263216
2720,108.76,0.98,0.209,0.435,0.38,-0.171,0.113,0.2050106515974071,23.732045845227947,24.975588081164307
2721,108.8,0.93,0.18,0.502,0.345,-0.167,0.108,0.1568228444970196,22.68611910398074,21.352751579129162
2722,108.84,0.98,0.105,0.48,0.327,-0.165,0.109,0.14128107136374643,23.036709834522814,20.724140512938092
2723,108.88,0.98,0.116,0.448,0.309,-0.16,0.103,0.1343350576355533,22.737194198053594,21.874185699129534
2724,108.92,0.98,0.113,0.465,0.287,-0.158,0.102,0.1342876300563389,23.342022191746754,20.470710783946878
2725,108.96,0.98,0.124,0.484,0.297,-0.156,0.104,0.13736553253115472,24.03518254559345,20.447982785595233
2726,109.0,0.98,0.114,0.477,0.293,-0.158,0.105,0.13529467864488678,23.621176939348324,21.583790213954543
2727,109.04,0.98,0.117,0.492,0.299,-0.157,0.107,0.13484576203438814,23.221541723150125,20.969024774652713
2728,109.08,0.98,0.146,0.521,0.299,-0.163,0.108,0.14541408697391384,21.405840324546922,17.11052307791906
2729,109.12,0.98,0.192,0.48,0.333,-0.161,0.107,0.15940702357674597,19.60637651377737,21.204244858046724
2730,109.16,0.98,0.211,0.454,0.326,-0.168,0.105,0.18883991737781886,20.24845673131663,24.876695922087425
2731,109.2,0.98,0.191,0.447,0.341,-0.173,0.106,0.20092835894942118,20.938003725283792,25.454469155729758
2732,109.24,0.98,0.186,0.442,0.345,-0.179,0.106,0.20654500826939304,20.938003725283913,25.255692427648885
2733,109.28,0.98,0.187,0.443,0.345,-0.181,0.106,0.2066636054423418,21.015470491997057,25.44366325826526
2734,109.32,0.98,0.196,0.442,0.342,-0.182,0.104,0.20625079685745729,20.52924742897311,25.72566811571664
2735,109.36,0.98,0.19,0.432,0.354,-0.181,0.104,0.21002400280655165,21.592822881689184,25.230140705116963
2736,109.4,0.98,0.201,0.438,0.347,-0.182,0.101,0.209029551162856,22.872035327010188,25.074489027695012
2737,109.44,0.98,0.204,0.442,0.358,-0.177,0.101,0.210162142606123,23.124878378058558,24.85739326639058
2738,109.48,0.98,0.201,0.449,0.366,-0.175,0.101,0.21304966130057348,22.90589443789519,25.021790503479206
2739,109.52,0.98,0.197,0.452,0.365,-0.178,0.103,0.21572406166159708,22.507776433934982,25.287150887357786
2740,109.56,0.98,0.192,0.455,0.37,-0.178,0.102,0.21707698474723058,23.08679276123039,25.613473017144678
2741,109.6,0.98,0.194,0.462,0.378,-0.171,0.102,0.21759430257356255,23.17800681680806,25.527436220662725
2742,109.64,0.98,0.19,0.456,0.384,-0.166,0.102,0.21969730448738972,23.593643211678863,25.329232124168332
2743,109.68,0.98,0.196,0.471,0.397,-0.164,0.105,0.21907578476109718,24.191320757660197,26.208586379276547
2744,109.72,0.98,0.176,0.469,0.393,-0.162,0.107,0.22046466816010613,24.745504642257796,25.59882809817664
2745,109.76,0.98,0.168,0.468,0.388,-0.157,0.108,0.22287055899835445,24.851559307214462,24.74206943648811
