frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
11944,477.72,0.98,0.015,0.531,0.367,-0.04,0.096,0.26794845790621846,21.134095674998633,19.60102038160267
11945,477.76,0.98,-0.029,0.561,0.343,-0.02,0.081,0.2870745899119713,17.223530416264882,23.643392311595225
11946,477.8,0.98,-0.024,0.513,0.347,-0.019,0.097,0.2580816207107935,22.244100341438894,24.887145276226523
11947,477.84,0.98,-0.068,0.505,0.318,-0.026,0.11,0.2535853436950071,19.275113488641292,23.14821807396864
11948,477.88,0.98,-0.085,0.462,0.332,-0.025,0.112,0.2625658977269125,18.22141597132355,23.30407689654327
11949,477.92,0.98,-0.061,0.513,0.367,-0.019,0.106,0.28258761718612135,19.91230775173974,24.70971468876167
11950,477.96,0.98,-0.064,0.516,0.334,-0.015,0.104,0.2009299261025661,15.300326793895566,22.043593173527675
11951,478.0,0.98,-0.006,0.552,0.276,-0.01,0.113,0.2636953594910033,21.91460700081122,27.19191056178285
11952,478.04,0.98,-0.037,0.581,0.298,-0.007,0.113,0.2902561872800974,22.111083193728795,28.086295590554432
11953,478.08,0.98,-0.071,0.562,0.334,-0.019,0.115,0.2772256631045201,22.20022522408257,25.384247083575275
11954,478.12,0.98,0.01,0.646,0.354,-0.033,0.1,0.21049743948008104,17.13534359153609,17.58465239918029
11955,478.16,0.98,-0.04,0.603,0.392,-0.016,0.075,0.2517195804111648,16.80476123007996,17.00735135169495
11956,478.2,0.98,-0.012,0.541,0.374,-0.032,0.104,0.2941490122005995,18.009997223764362,19.043371550226954
11957,478.24,0.98,-0.042,0.559,0.342,-0.043,0.113,0.24949872187583338,20.50219500443794,19.99024762227824
11958,478.28,0.98,-0.018,0.531,0.363,-0.029,0.093,0.2639427107926966,18.60671921645525,23.940342520523757
11959,478.32,0.98,0.009,0.51,0.359,-0.035,0.106,0.2698953704837572,16.504847772699993,22.45885126180762
11960,478.36,0.98,0.016,0.559,0.354,-0.051,0.083,0.31597497483550463,19.116746585127828,20.29876843554805
11961,478.4,0.98,0.031,0.576,0.388,-0.029,0.073,0.2870522653469683,19.409276132818647,21.85520532962347
11962,478.44,0.98,0.008,0.53,0.359,-0.04,0.102,0.2655700635447223,17.707060738586787,21.07723890835807
11963,478.48,0.98,-0.009,0.508,0.367,-0.036,0.104,0.2623040583523286,18.609674903124898,21.925783908448967
11964,478.52,0.98,-0.002,0.496,0.366,-0.034,0.107,0.2524687236625609,19.106543381784068,21.953815158190476
11965,478.56,0.98,0.033,0.519,0.355,-0.054,0.094,0.266645085388862,17.500285711953392,20.736923590542435
11966,478.6,0.98,-0.012,0.535,0.347,-0.037,0.077,0.24800565945919162,19.0168346472277,22.92618590171509
11967,478.64,0.98,0.037,0.503,0.33,-0.037,0.092,0.24524046624199564,17.9011172835665,24.750353532828516
11968,478.68,0.98,0.022,0.525,0.349,-0.056,0.08,0.25679626660117194,17.101169550647835,22.18220007122824
11969,478.72,0.98,-0.04,0.553,0.329,-0.032,0.056,0.23846286842535688,18.11767093199358,22.62763796775969
11970,478.76,0.98,-0.07,0.602,0.229,-0.025,0.073,0.11953923625423382,24.303291958086618,24.600203251192774
11971,478.8,0.98,-0.002,0.53,0.252,-0.043,0.07,0.20510945282416224,17.300289014926843,26.30304164920874
11972,478.84,0.98,-0.061,0.597,0.289,-0.007,0.025,0.1821240103899864,16.311039206623178,24.500204080782673
11973,478.88,0.98,-0.035,0.54,0.236,-0.003,0.035,0.2084568563281946,19.531000998412754,28.50438562747845
11974,478.92,0.98,-0.001,0.559,0.219,0.017,0.039,0.17372992845305582,22.03837562072123,28.02088506810599
11975,478.96,0.98,0.015,0.604,0.228,0.014,0.045,0.21491158300455354,21.523243250030884,20.141995928904272
11976,479.0,0.98,-0.048,0.56,0.276,0.013,0.043,0.20749101147356386,22.71783440383352,19.504102132628407
11977,479.04,0.98,-0.033,0.562,0.275,0.009,0.051,0.21445693159528198,24.100829861230828,18.602419197512905
11978,479.08,0.98,-0.002,0.527,0.247,-0.0,0.063,0.18562808779477852,23.541665191740364,18.800265955565582
11979,479.12,0.98,-0.012,0.498,0.227,-0.016,0.077,0.22538885400740738,25.019992006393608,17.101169550647608
11980,479.16,0.98,-0.003,0.45,0.228,-0.004,0.059,0.2522094897601888,23.621176939348437,15.50129026887762
11981,479.2,0.93,-0.018,0.403,0.188,-0.011,0.076,0.218234395868938,23.413671220037326,15.100331122197424
11982,479.24,0.98,-0.02,0.444,0.193,-0.023,0.081,0.23246177456446865,21.002142747824568,13.703284277865698
11983,479.28,0.98,-0.03,0.373,0.195,-0.016,0.058,0.2567171825682466,18.901058171435892,13.40335778825576
11984,479.32,0.98,-0.021,0.474,0.2,-0.028,0.069,0.20984365373687314,17.70112990743816,16.643316977093374
11985,479.36,0.98,-0.122,0.599,0.221,-0.004,0.048,0.11554474909880624,20.1558924386889,20.508778608196053
11986,479.4,0.98,-0.093,0.602,0.233,-0.012,0.062,0.10936025042890277,18.786431273661133,16.70269439342053
11987,479.44,0.98,-0.132,0.596,0.228,-0.011,0.072,0.13872801061141254,14.350261321662362,19.40927613281842
11988,479.48,0.98,-0.077,0.546,0.215,-0.0,0.075,0.17534325137902196,16.324827717314687,28.26393461639767
11989,479.52,0.98,-0.08,0.5,0.203,0.004,0.076,0.15567699894888645,21.814673960433105,25.403149411047306
11990,479.56,0.98,0.005,0.471,0.211,-0.0,0.079,0.24591308574510617,22.05810508633958,16.676930173146285
11991,479.6,0.98,0.011,0.489,0.228,-0.002,0.079,0.3032758841812166,21.7020736336416,16.957889019568306
11992,479.64,0.98,0.011,0.441,0.215,-0.016,0.086,0.2733368741105891,23.940969069776692,16.53027525481654
11993,479.68,0.98,0.005,0.418,0.236,-0.022,0.084,0.3135148590721112,22.617913254763266,15.03362896974655
11994,479.72,0.98,0.014,0.474,0.215,-0.033,0.09,0.31412429294956623,22.910696191953754,15.52610704587599
11995,479.76,0.98,0.045,0.442,0.23,-0.01,0.063,0.2976691414395753,25.045957757690246,13.781872151489473
11996,479.8,0.98,0.025,0.443,0.215,-0.019,0.088,0.2740800192379683,24.70728637467098,17.24905794529086
11997,479.84,0.98,-0.038,0.472,0.244,-0.022,0.098,0.33256821065680764,23.910248848558737,16.524527224704492
11998,479.88,0.98,-0.035,0.494,0.245,-0.022,0.103,0.33227506721708927,22.503555274667157,15.75372971711761
11999,479.92,0.98,0.011,0.451,0.239,-0.039,0.107,0.28965453312213707,23.21745033374686,14.105672617780321
12000,479.96,0.98,0.006,0.468,0.243,-0.037,0.082,0.30203359466270674,23.90000000000009,14.101418368377125
12001,480.0,0.98,0.025,0.494,0.249,-0.021,0.074,0.3460907608275041,23.330880823492233,15.294770348063231
12002,480.04,0.98,0.025,0.464,0.238,-0.039,0.094,0.24230505230742147,24.50510150968569,14.250614021858887
12003,480.08,0.98,0.018,0.446,0.247,-0.028,0.073,0.3027200356022584,24.90080319989685,14.899999999999864
12004,480.12,0.93,0.024,0.489,0.211,-0.03,0.093,0.2563982543489648,24.005207768315607,15.505160431288674
12005,480.16,0.98,0.017,0.56,0.237,-0.018,0.089,0.23799125421530085,26.255094743687412,16.011246047700347
12006,480.2,0.98,0.027,0.515,0.253,-0.015,0.088,0.24296613273500667,28.134853829369856,16.72991332912402
12007,480.24,0.98,-0.0,0.533,0.256,-0.009,0.088,0.24769240567111825,28.31766233289742,18.022485955050705
12008,480.28,0.98,0.0,0.493,0.263,-0.016,0.09,0.26109785492539767,24.025195108468942,18.013605968822564
12009,480.32,0.98,0.015,0.497,0.251,-0.016,0.089,0.24344889982094592,23.36942446873688,18.527007313648905
12010,480.36,0.98,0.027,0.547,0.293,-0.033,0.076,0.2610859958944466,23.405341270744255,19.592345444075853
12011,480.4,0.98,0.009,0.532,0.309,-0.014,0.056,0.29073209365020225,21.64532282041541,20.37105790085528
12012,480.44,0.98,-0.004,0.496,0.287,-0.014,0.078,0.2689443787327393,21.233935103979245,21.75591873490973
12013,480.48,0.98,-0.013,0.496,0.289,-0.013,0.087,0.2450591670928183,20.640978658968574,21.821548982599786
12014,480.52,0.98,0.038,0.534,0.315,-0.041,0.082,0.2876121043756843,21.200235847744757,20.02123872291632
12015,480.56,0.98,-0.012,0.518,0.308,-0.014,0.063,0.25937613999849357,18.22223915988377,20.441379601191272
12016,480.6,0.98,-0.015,0.504,0.304,-0.019,0.082,0.2636891466032981,18.597311633674366,19.701776569639737
12017,480.64,0.98,0.002,0.485,0.29,-0.022,0.089,0.2438983191291177,19.691876497682905,20.99547570311289
12018,480.68,0.98,0.021,0.563,0.28,-0.021,0.08,0.2460308131873155,24.897389421383064,22.246123257772346
12019,480.72,0.98,0.049,0.568,0.29,-0.031,0.073,0.263049016473786,22.122612865572776,19.813379318026627
12020,480.76,0.98,-0.002,0.52,0.287,-0.021,0.087,0.24021185697827438,19.773214205080617,21.1002369654941
12021,480.8,0.98,-0.024,0.491,0.281,-0.014,0.088,0.2421927116502119,21.077001684300352,21.40327077808432
12022,480.84,0.98,-0.002,0.536,0.293,-0.022,0.073,0.23561138539552798,21.367732682715737,21.925783908448988
12023,480.88,0.98,-0.003,0.498,0.276,-0.009,0.089,0.22377097058536993,19.825236442474203,20.497804760510423
12024,480.92,0.98,-0.028,0.52,0.283,-0.02,0.095,0.2381601782855831,20.155644370746373,22.17746604100657
12025,480.96,0.98,0.014,0.504,0.279,-0.018,0.097,0.2447354920411387,21.146394491733236,20.547749268472202
12026,481.0,0.98,0.007,0.575,0.292,-0.023,0.083,0.27537421928796996,24.545875417267155,21.90639176131022
12027,481.04,0.98,0.009,0.523,0.29,-0.025,0.094,0.27933990474513626,21.367732682715737,20.34821859524804
12028,481.08,0.98,-0.019,0.518,0.29,-0.017,0.094,0.24421832545481542,21.882641522448743,19.912307751739693
12029,481.12,0.98,-0.003,0.51,0.292,-0.018,0.098,0.24315227982156062,20.41200627082021,22.550388023269
12030,481.16,0.98,-0.047,0.524,0.298,-0.021,0.099,0.2478580977126297,20.41886382735332,20.069130524265223
12031,481.2,0.98,0.044,0.568,0.297,-0.032,0.084,0.2637631210244993,26.315394733881487,20.38872237291974
12032,481.24,0.98,-0.028,0.504,0.289,-0.038,0.095,0.3015365461968056,19.275113488641292,20.470710783947
12033,481.28,0.98,0.025,0.551,0.299,-0.017,0.062,0.2718923514473992,21.47556751287365,18.513238506539047
12034,481.32,0.98,-0.009,0.491,0.276,-0.031,0.084,0.3033513657571278,18.000277775634462,21.858636736997067
12035,481.36,0.98,-0.002,0.501,0.273,-0.013,0.085,0.23482905324063325,18.538878067455965,24.70728637467084
12036,481.4,0.98,0.027,0.527,0.289,-0.041,0.078,0.2740131599015317,22.631835983852387,22.042232191863054
12037,481.44,0.98,0.021,0.502,0.273,-0.02,0.064,0.2563057209715143,18.117670931993352,20.03247363657328
12038,481.48,0.98,0.037,0.534,0.266,-0.015,0.074,0.264014900152826,24.834049206683904,20.796393918177074
12039,481.52,0.98,0.045,0.523,0.27,-0.031,0.071,0.2783215836367777,24.71639132235938,20.00849819451707
12040,481.56,0.98,-0.01,0.512,0.255,-0.011,0.085,0.22773488372362174,22.475097330156274,19.56041921841154
12041,481.6,0.98,0.056,0.553,0.273,-0.027,0.075,0.2596616540406641,24.724481794367343,20.40245083317189
12042,481.64,0.98,-0.046,0.497,0.286,-0.021,0.085,0.2573379852895466,16.91892431568872,21.085777196963832
12043,481.68,0.98,-0.011,0.487,0.287,-0.011,0.082,0.23389172513121556,20.928927349484585,21.259586073110782
12044,481.72,0.98,0.037,0.466,0.273,-0.041,0.076,0.3449077754711757,23.730360300678157,20.664220285314425
12045,481.76,0.98,0.042,0.518,0.279,-0.022,0.056,0.2824961893185022,20.81537893001225,19.582900704441112
12046,481.8,0.98,0.014,0.513,0.255,-0.029,0.072,0.2739794348064776,24.70991703749736,18.5024322725419
12047,481.84,0.98,0.045,0.568,0.258,-0.031,0.066,0.26231952982698403,29.210956848415677,21.13409567499886
12048,481.88,0.98,0.052,0.524,0.247,-0.017,0.074,0.25135374856050724,26.941789101691167,17.900279327429367
12049,481.92,0.98,0.038,0.535,0.285,-0.039,0.069,0.2719193823311962,24.274472187876754,18.83215335536535
12050,481.96,0.98,0.03,0.524,0.287,-0.019,0.056,0.28734455149983273,19.044421755464246,20.56234422433396
12051,482.0,0.98,-0.006,0.483,0.273,-0.029,0.075,0.28135688167729855,19.03181546778972,20.503902067655318
12052,482.04,0.98,0.061,0.479,0.253,-0.032,0.07,0.328671308390806,29.524396691549853,21.313845265460714
12053,482.08,0.98,0.032,0.529,0.257,-0.045,0.072,0.2774681112343941,22.910696191953754,17.822738285684338
12054,482.12,0.98,0.051,0.525,0.263,-0.027,0.062,0.278050007504265,23.500851048419502,17.61022430294415
12055,482.16,0.98,0.078,0.535,0.239,-0.038,0.072,0.3259524302755308,23.32595121318738,18.704277585622002
12056,482.2,0.98,0.09,0.586,0.24,-0.012,0.058,0.25696961276382196,24.501836665850174,17.428711943227565
12057,482.24,0.98,0.058,0.575,0.225,-0.021,0.075,0.2553523050414075,23.50531854708632,18.200274723201343
12058,482.28,0.98,0.039,0.515,0.218,-0.039,0.085,0.2925643769757039,23.300214591286448,16.736188335460422
12059,482.32,0.98,0.089,0.502,0.226,-0.021,0.059,0.3379136672958314,25.05773333723543,15.48289378636939
12060,482.36,0.98,0.059,0.535,0.24,-0.026,0.07,0.2536332323365733,24.459149617270104,15.715597347858003
12061,482.4,0.98,0.044,0.515,0.219,-0.032,0.078,0.26948195563632554,22.528204544526044,15.720368952413116
12062,482.44,0.98,0.105,0.547,0.246,-0.022,0.049,0.2681887441427735,23.131147831441393,16.45144370564489
12063,482.48,0.98,0.077,0.545,0.241,-0.045,0.058,0.3216435168281724,23.348233337878003,18.900264548413162
12064,482.52,0.98,0.094,0.602,0.268,-0.028,0.046,0.2700164751709828,21.80825531765432,19.037857022259626
12065,482.56,0.98,0.05,0.526,0.229,-0.041,0.056,0.3398620948554908,22.51799280575425,18.906612599828755
12066,482.6,0.98,0.084,0.54,0.228,-0.028,0.052,0.3054044350003864,24.816325271884867,16.224980739587995
12067,482.64,0.98,0.111,0.528,0.216,-0.038,0.056,0.3602485779649732,24.65866987491409,18.40108692441844
12068,482.68,0.98,0.096,0.478,0.209,-0.023,0.052,0.3225490339198031,25.072096043211065,14.956603892595492
12069,482.72,0.98,0.08,0.551,0.228,-0.038,0.059,0.3433360570053192,22.771253808255757,17.53453734776027
12070,482.76,0.98,0.11,0.557,0.289,-0.039,0.047,0.28807127422494266,22.70022026324837,16.00781059358212
12071,482.8,0.98,0.106,0.533,0.215,-0.037,0.064,0.3461294926999049,20.911719202399272,17.11432148815713
12072,482.84,0.98,0.104,0.485,0.247,-0.042,0.055,0.3398042013596839,23.305364189387998,16.50272704737008
12073,482.88,0.98,0.141,0.558,0.22,-0.034,0.054,0.2908046794511526,23.417301296263698,16.404877323527767
12074,482.92,0.98,0.083,0.548,0.228,-0.045,0.061,0.3401043015486872,23.170023737579683,16.201234520862954
12075,482.96,0.98,0.126,0.534,0.259,-0.044,0.052,0.30316277909147993,23.207757323791586,17.001176429882726
12076,483.0,0.98,0.124,0.564,0.214,-0.027,0.056,0.288536617237797,24.30329195808662,16.101242188104756
12077,483.04,0.98,0.049,0.55,0.221,-0.035,0.054,0.2941982253934348,23.036709834522814,17.60454486773222
12078,483.08,0.98,0.08,0.457,0.223,-0.044,0.059,0.3490229349092948,23.57668339694962,19.250974001333066
12079,483.12,0.98,0.063,0.522,0.212,-0.024,0.048,0.31082178640006164,21.239821091525272,17.510282693320512
12080,483.16,0.98,0.067,0.479,0.194,-0.037,0.068,0.27048263159842356,21.403270778084533,17.90251378996825
12081,483.2,0.98,0.016,0.47,0.238,-0.04,0.051,0.27013535283821666,21.202122535255803,16.11986352299538
12082,483.24,0.98,0.03,0.478,0.27,-0.062,0.053,0.3170849806377885,24.745504642257796,18.726718879718405
12083,483.28,0.98,0.023,0.453,0.237,-0.039,0.048,0.26858524691483815,23.6008474424118,15.002999700059984
12084,483.32,0.98,0.026,0.454,0.233,-0.055,0.053,0.28202681412829134,24.70728637467098,14.222517358048869
12085,483.36,0.98,0.021,0.424,0.205,-0.043,0.054,0.2710219220520643,24.01686907155052,14.70034013211921
12086,483.4,0.98,0.02,0.461,0.222,-0.04,0.048,0.2806785219624536,23.226062946612412,16.30766690854354
12087,483.44,0.98,0.023,0.435,0.213,-0.049,0.068,0.25378199448235195,19.830532015051897,14.799999999999955
12088,483.48,0.98,0.045,0.438,0.224,-0.047,0.053,0.32941735217937784,22.081893034792103,18.413310403075133
12089,483.52,0.98,0.042,0.449,0.225,-0.035,0.048,0.2731526826421831,23.11752581917009,17.880995498014045
12090,483.56,0.98,0.048,0.478,0.225,-0.054,0.07,0.3140453912381187,20.923909768491985,17.11724276862369
12091,483.6,0.98,0.015,0.408,0.221,-0.037,0.05,0.30508335616122995,23.747420912596006,17.075128110793198
12092,483.64,0.98,0.03,0.446,0.223,-0.048,0.054,0.2552764629635854,21.011663427725086,13.951702405083129
12093,483.68,0.98,0.001,0.428,0.229,-0.051,0.052,0.31432700275150777,23.41730129626393,16.300306745579928
12094,483.72,0.98,0.044,0.502,0.247,-0.026,0.045,0.3271948855226809,21.50837046361253,18.080099557248012
12095,483.76,0.98,0.03,0.447,0.208,-0.047,0.067,0.2905349950222585,22.70088104017115,15.302940893828172
12096,483.8,0.98,0.041,0.418,0.232,-0.047,0.051,0.3094246589049837,22.305604676851914,16.602710622064233
12097,483.84,0.98,0.045,0.463,0.244,-0.025,0.042,0.2620965016090393,20.012246250733572,15.000333329629711
12098,483.88,0.98,0.028,0.532,0.238,-0.044,0.059,0.22549768043329071,22.457070156189204,14.403124660989457
12099,483.92,0.98,0.015,0.423,0.215,-0.042,0.051,0.3247044639582145,25.33337719294444,14.516886718577096
12100,483.96,0.98,0.032,0.473,0.208,-0.051,0.068,0.2977096576565966,21.202122535255803,14.80844353738767
12101,484.0,0.98,0.024,0.474,0.242,-0.041,0.047,0.2439711294801354,19.306475597581198,23.136551169091646
12102,484.04,0.93,-0.105,0.56,0.233,-0.03,0.058,0.18497541123172745,17.607100840286137,22.910696191953523
12103,484.08,0.98,-0.063,0.543,0.222,-0.036,0.065,0.2543301347911596,17.00470523119998,28.104448046528287
12105,484.16,0.98,-0.04,0.533,0.215,-0.019,0.057,0.16079350388916097,18.000277775634462,26.60469883310103
12106,484.2,0.98,0.02,0.524,0.223,-0.031,0.047,0.14739730901551248,19.16689854932209,18.606719216455023
12107,484.24,0.98,0.018,0.622,0.25,-0.001,0.043,0.20152101187102356,24.140629652103254,20.54117815511077
12108,484.28,0.98,-0.001,0.559,0.285,-0.015,0.063,0.2608444930271716,23.50765832659646,20.62425756239496
12109,484.32,0.98,-0.015,0.566,0.291,-0.009,0.072,0.24258432833913726,23.605296015936897,20.519746587129195
12110,484.36,0.98,-0.028,0.534,0.245,-0.017,0.086,0.3026169092315101,22.30560467685214,20.606067067735083
12111,484.4,0.98,-0.055,0.541,0.276,-0.011,0.082,0.25639298141444916,21.002142747824564,21.268051156605807
12112,484.44,0.98,-0.035,0.535,0.277,-0.014,0.092,0.25490714121916774,22.722015755649895,20.255616505058587
12113,484.48,0.98,-0.037,0.484,0.268,-0.022,0.095,0.33424317196312836,23.11384866265235,19.0276115158996
12114,484.52,0.98,0.011,0.434,0.262,-0.02,0.084,0.24877681474334262,26.019223662515376,17.51456536714523
12115,484.56,0.98,-0.03,0.539,0.294,-0.007,0.089,0.25001763217503836,25.307113624433697,17.802527910383915
12116,484.6,0.98,-0.058,0.536,0.304,-0.008,0.09,0.22296796760292215,23.299999999999955,17.30260096054921
12117,484.64,0.98,-0.029,0.582,0.26,-0.012,0.099,0.25799473960088903,21.533462331914944,17.304623659588604
12118,484.68,0.98,-0.041,0.523,0.239,-0.013,0.099,0.2558384041711449,23.947024867402494,19.944924166313545
12119,484.72,0.98,-0.111,0.513,0.287,-0.021,0.096,0.2756426510053642,21.900228309312077,21.592822881689184
12120,484.76,0.98,-0.048,0.423,0.228,-0.019,0.101,0.2818329432715249,24.307406278745532,20.69685966517617
12121,484.8,0.98,-0.042,0.468,0.233,0.01,0.071,0.1845212857501795,23.93010656056494,22.02044504545706
12122,484.84,0.98,-0.077,0.457,0.234,0.003,0.079,0.2163275793455114,21.84490787346099,23.15534495532286
12123,484.88,0.98,-0.08,0.447,0.223,0.011,0.085,0.2236728011544979,22.537524265100636,22.32935287911413
12124,484.92,0.98,-0.06,0.465,0.231,0.019,0.084,0.20212614707621235,21.13409567499864,22.408257406590057
12125,484.96,0.98,-0.112,0.462,0.201,0.019,0.095,0.1912461271343882,18.904232330353825,20.447982785595354
12126,485.0,0.98,-0.123,0.595,0.203,0.063,0.091,0.11007584910625268,17.28380745090623,24.70506021041038
12127,485.04,0.98,-0.179,0.594,0.203,0.104,0.081,0.09629978444041984,17.551353224181973,23.017601960239038
12128,485.08,0.98,-0.234,0.563,0.205,0.143,0.061,0.16496192096363804,23.617154782064805,22.073513539987236
12129,485.12,0.98,-0.303,0.438,0.192,0.202,0.035,0.13581514090858093,19.104188022525232,21.882641522448743
12130,485.16,0.98,-0.39,0.466,0.176,0.258,0.018,0.2519165536079181,19.606376513777484,21.21438191416382
12131,485.2,0.98,-0.388,0.433,0.178,0.275,0.016,0.27659764253121577,21.308449028495897,28.40440106744021
12132,485.24,0.98,-0.386,0.428,0.185,0.285,0.012,0.2677228853265625,21.303755537463296,25.90308861892726
12133,485.28,0.98,-0.409,0.368,0.193,0.298,0.008,0.21921821855200094,18.701069488133605,24.31666095499129
12134,485.32,0.98,-0.427,0.388,0.207,0.312,0.012,0.20103537837984464,17.12921480979198,23.43608329051591
12135,485.36,0.98,-0.398,0.314,0.183,0.316,0.024,0.19745546300261915,16.957889019568306,29.410882339705577
12136,485.4,0.98,-0.436,0.328,0.142,0.295,0.035,0.17229946609175495,17.53453734776027,27.299999999999955
12137,485.44,0.98,-0.436,0.301,0.147,0.306,0.035,0.20784505659042107,17.00470523119998,26.80466377330627
12138,485.48,0.98,-0.465,0.371,0.122,0.307,0.041,0.2751714886893025,18.21345656376081,27.32215218462857
12139,485.52,0.98,-0.451,0.389,0.12,0.289,0.047,0.257803133079459,18.70026737776767,27.253073221198306
12140,485.56,0.98,-0.445,0.325,0.161,0.323,0.043,0.22227996417563944,17.12366783139654,25.943399931389077
12141,485.6,0.98,-0.447,0.346,0.108,0.285,0.056,0.2496206112484015,19.22602402994446,28.111385593741105
12142,485.64,0.98,-0.441,0.359,0.102,0.291,0.06,0.2830807226498463,19.20104163841123,28.299999999999955
12143,485.68,0.98,-0.446,0.336,0.117,0.312,0.058,0.2815145377381969,18.701069488133605,26.802984908401594
12144,485.72,0.98,-0.442,0.254,0.125,0.293,0.059,0.18941802706324654,18.00444389588304,28.204432275796698
12145,485.76,0.98,-0.448,0.267,0.123,0.306,0.057,0.21461466846108285,18.102486017119443,28.034978152301104
12146,485.8,0.98,-0.468,0.26,0.12,0.308,0.058,0.219073179661486,18.50027026829608,27.053465582065453
12147,485.84,0.98,-0.452,0.298,0.117,0.301,0.061,0.2046624953551844,17.80252791038392,27.026653510932498
12148,485.88,0.98,-0.503,0.281,0.124,0.318,0.068,0.2811015100221915,18.800265955565582,26.24880949681331
12149,485.92,0.98,-0.462,0.28,0.131,0.308,0.072,0.20689232560554502,17.184295155751865,28.114409117034654
12150,485.96,0.98,-0.474,0.287,0.141,0.314,0.073,0.222706940344451,18.039955654047493,27.704151313476377
12151,486.0,0.98,-0.415,0.394,0.131,0.302,0.078,0.1873376098157749,17.311845655504335,23.749736840647266
12152,486.04,0.98,-0.284,0.496,0.115,0.313,0.075,0.17443862251214037,18.183783984638474,20.662042493422476
12153,486.08,0.98,-0.219,0.53,0.095,0.269,0.084,0.16372959863896674,18.992893407798576,19.6430649339659
12154,486.12,0.98,-0.167,0.544,0.091,0.204,0.079,0.11114915618229618,19.226284092356398,20.65453945262399
12155,486.16,0.98,-0.132,0.508,0.119,0.161,0.05,0.10850310854196828,20.26326725876165,24.01686907155052
12156,486.2,0.98,0.021,0.497,0.183,0.113,0.027,0.1402024224626724,28.50438562747845,17.31848723185713
12157,486.24,0.98,0.089,0.429,0.185,0.05,0.025,0.2632677632010826,18.809572031282325,16.404877323527995
12158,486.28,0.98,0.082,0.422,0.192,-0.005,0.033,0.23579740906790614,18.63866948041079,14.412494579357269
12159,486.32,0.98,0.101,0.402,0.197,-0.055,0.022,0.246555518130375,18.36137249771918,14.908386901338545
12160,486.36,0.98,0.133,0.364,0.182,-0.051,-0.006,0.24621648243561847,19.26655132606772,14.100000000000136
12161,486.4,0.98,0.148,0.384,0.168,-0.063,-0.014,0.281218092665277,19.0276115158996,15.34698667491435
12162,486.44,0.98,0.17,0.373,0.171,-0.077,-0.018,0.29324714607433605,19.50640920313116,13.817742217887798
12163,486.48,0.98,0.18,0.354,0.166,-0.088,-0.02,0.3132623569079357,21.500930212434998,15.408114745159311
12164,486.52,0.98,0.165,0.413,0.178,-0.089,-0.021,0.3001352086956376,18.613167382259398,16.477863939236872
12165,486.56,0.98,0.169,0.416,0.177,-0.084,-0.02,0.29743269689144464,18.146349495146396,15.61153419750936
12166,486.6,0.98,0.071,0.447,0.173,-0.077,-0.02,0.20945848589909635,19.525624189766635,14.300349646075047
12167,486.64,0.98,0.036,0.436,0.176,-0.069,-0.024,0.2243207519697623,20.802163349036515,15.10132444522656
12168,486.68,0.98,0.057,0.439,0.196,-0.062,-0.031,0.2348131431137493,20.312065379965855,14.500344823486095
12169,486.72,0.98,0.031,0.424,0.165,-0.042,-0.02,0.22148165237839174,20.40882162203403,14.73397434502997
12170,486.76,0.98,0.053,0.461,0.171,-0.048,-0.0,0.18155596632266102,18.417383093154008,14.616771189288148
12171,486.8,0.98,0.042,0.457,0.173,-0.036,-0.009,0.18853168721024421,18.01776900728833,14.716657229140091
12172,486.84,0.98,0.03,0.438,0.17,-0.038,0.011,0.19803048173734789,17.46453549339355,15.016324450410625
12173,486.88,0.98,0.02,0.423,0.168,-0.038,0.022,0.22327489650469595,18.12236187697389,14.70544116985256
12174,486.92,0.98,0.021,0.437,0.181,-0.019,0.004,0.22655254401158226,19.22602402994446,15.102979838429144
12175,486.96,0.98,0.009,0.418,0.165,-0.024,0.024,0.21985988948065627,18.227451824102932,14.5
12176,487.0,0.98,-0.01,0.396,0.174,-0.034,0.033,0.24223435409654676,18.353473785635195,13.801449199268848
12177,487.04,0.98,-0.029,0.412,0.162,-0.033,0.036,0.20751976461983618,17.59999999999991,16.00281225285106
12178,487.08,0.98,-0.058,0.353,0.149,-0.022,0.035,0.21581293315863875,18.60430057809229,18.938056922504046
12179,487.12,0.98,-0.08,0.384,0.175,-0.015,0.03,0.1964841298840535,17.541094606665798,16.600301202086573
12180,487.16,0.98,-0.083,0.36,0.158,-0.003,0.028,0.21063263860592918,17.54821928287882,18.027756377319946
12181,487.2,0.98,-0.071,0.373,0.169,0.004,0.023,0.2423057212230572,15.925451327984259,18.60430057809229
12182,487.24,0.98,-0.061,0.376,0.161,0.017,0.021,0.2359819950626049,17.828067758453198,18.402445489662373
12183,487.28,0.98,-0.044,0.382,0.166,0.029,0.015,0.2334035368718254,15.065191668213188,19.50640920313116
12184,487.32,0.98,-0.057,0.385,0.154,0.038,0.01,0.22885131373511133,18.732325002519087,19.70634415613413
12185,487.36,0.98,-0.06,0.397,0.169,0.049,0.004,0.23252450131151584,17.607100840286137,20.30098519776818
12186,487.4,0.98,-0.073,0.478,0.175,0.055,-0.003,0.18887930326576963,18.804254837669006,19.502820308868017
12187,487.44,0.98,-0.072,0.588,0.166,0.062,-0.005,0.16302150327117157,17.11052307791895,21.727862297060014
