frame,timestamp,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
6849,273.92,0.063,0.325,0.145,-0.067,-0.053,0.26272490032600854,26.02498799231234,25.70700293694301
6850,273.96,0.053,0.333,0.151,-0.058,-0.057,0.26545398085927446,26.162950903902242,24.928898892650647
6851,274.0,0.059,0.32,0.156,-0.053,-0.059,0.2721229814018801,24.960969532451994,24.920072231034943
6852,274.04,0.059,0.317,0.144,-0.052,-0.063,0.2634028588467312,25.728777662376405,25.21606630701935
6853,274.08,0.067,0.331,0.142,-0.057,-0.061,0.2629604638771167,25.21923868795406,24.829015284541658
6854,274.12,0.032,0.294,0.127,-0.059,-0.064,0.23553144234220103,25.950915205441262,22.707928130941333
6855,274.16,0.002,0.295,0.128,-0.061,-0.066,0.24955727871396566,27.393612394133076,24.712952069714415
6856,274.2,-0.0,0.305,0.139,-0.057,-0.062,0.2617942419441104,27.620282402611355,25.401771591761168
6857,274.24,-0.009,0.308,0.127,-0.055,-0.061,0.24914309373114554,27.622635645426744,26.801679051880264
6858,274.28,-0.018,0.298,0.117,-0.048,-0.066,0.25800013746186334,28.82256060796819,27.200735284179405
6859,274.32,-0.026,0.322,0.112,-0.042,-0.066,0.25187304351336504,28.482275190019426,27.20165436145387
6860,274.36,-0.037,0.308,0.118,-0.03,-0.069,0.253563980730046,29.5717770855929,27.62191159206765
6861,274.4,-0.032,0.32,0.119,-0.028,-0.064,0.2584382476221688,29.334280287745173,27.04736586065268
6862,274.44,-0.027,0.31,0.115,-0.024,-0.064,0.2561191959224477,29.677095545218066,26.648076853686856
6863,274.48,-0.038,0.362,0.112,-0.017,-0.059,0.22797890739500143,29.706901555025848,25.41357904743048
6864,274.52,-0.07,0.368,0.108,-0.011,-0.056,0.24033782277273777,29.331893904076495,25.77518186162808
6865,274.56,-0.068,0.373,0.11,-0.008,-0.055,0.2433460048773953,29.5736369085711,25.203967941576188
6866,274.6,-0.059,0.379,0.114,-0.003,-0.055,0.24155939890825567,29.421080877493203,25.454469155729754
6867,274.64,-0.05,0.343,0.115,-0.001,-0.051,0.24947134783982322,28.95047495292611,25.565015157437408
6868,274.68,-0.065,0.359,0.113,0.001,-0.053,0.24472995362643482,28.67908645685911,25.09222987301058
6869,274.72,-0.054,0.354,0.118,-0.002,-0.05,0.24885099371507668,29.218145047213373,25.344230112591628
6870,274.76,-0.051,0.335,0.121,0.012,-0.052,0.25904313261006146,28.41020943252614,24.59857719462652
6871,274.8,-0.045,0.347,0.122,0.004,-0.052,0.25011167995771844,28.094483444263545,24.50816190578149
6872,274.84,-0.052,0.364,0.123,0.005,-0.053,0.2474731778886543,27.75193686934292,24.262110378118404
6873,274.88,-0.051,0.376,0.119,0.003,-0.052,0.23856292478219654,27.95943490129947,25.1348363829964
6874,274.92,-0.042,0.375,0.126,0.005,-0.054,0.2435448422721242,28.082912954321614,24.527739398485114
6875,274.96,-0.063,0.396,0.12,-0.002,-0.059,0.2377937438750063,27.709384691833197,24.84713263135209
6876,275.0,-0.086,0.372,0.118,0.004,-0.064,0.24214875699207394,28.220028348674546,23.078344827998386
6877,275.04,-0.077,0.38,0.109,-0.001,-0.067,0.23357155226871842,28.90069203323678,23.920702330826277
6878,275.08,-0.069,0.392,0.102,-0.004,-0.067,0.23387695007409576,29.443165590676635,24.32878953010192
6879,275.12,-0.072,0.389,0.107,0.001,-0.07,0.2368521084103889,28.65309756378889,24.361444948935134
6880,275.16,-0.064,0.388,0.108,-0.0,-0.069,0.237803229268473,28.270302439132127,23.078344827998386
6881,275.2,-0.075,0.329,0.131,0.003,-0.068,0.25508787664956906,27.045332314467842,23.28604732452466
6882,275.24,-0.019,0.273,0.129,-0.0,-0.07,0.26390442001590214,26.907248094147498,25.200198411917246
6883,275.28,0.041,0.242,0.139,0.006,-0.068,0.26868575816847967,24.881519246219717,16.604818577750276
6884,275.32,0.053,0.239,0.162,0.021,-0.067,0.28703017868787895,24.659480935331946,14.50137924474772
6885,275.36,0.089,0.224,0.142,0.016,-0.062,0.28804172190180055,24.627220712049503,15.511608556174952
6886,275.4,0.049,0.25,0.159,0.023,-0.057,0.2831675703843465,24.151397475094484,20.905980005730395
6887,275.44,0.022,0.213,0.129,0.008,-0.051,0.27890437675296176,24.980792621532203,16.430459518832674
6888,275.48,0.044,0.216,0.125,0.01,-0.052,0.27870059977404366,24.8471326313521,17.801123560045372
6889,275.52,0.059,0.241,0.147,0.017,-0.044,0.2826793594976274,25.01619475459847,25.079872407968907
6890,275.56,0.045,0.222,0.134,0.017,-0.04,0.28988460564511664,25.450343809072578,23.354871012274888
6891,275.6,0.055,0.21,0.118,0.011,-0.03,0.28290785032130417,25.565015157437294,22.81775624376777
6892,275.64,0.038,0.216,0.117,0.005,-0.024,0.2769338392972567,26.161995336747566,16.038079685548364
6893,275.68,0.038,0.212,0.119,0.009,-0.019,0.28466410257509395,25.22419473442118,14.962620091414536
6894,275.72,-0.009,0.214,0.104,-0.016,-0.016,0.2600353982525851,26.139816372729175,30.799999999999955
6895,275.76,-0.034,0.197,0.11,-0.018,-0.01,0.26733675911862964,26.581384463567712,32.11884182220775
6896,275.8,-0.039,0.19,0.118,-0.015,-0.006,0.26563150781470307,26.680704638371157,30.532114240582814
6897,275.84,-0.024,0.183,0.114,-0.021,-0.005,0.2661296371533037,26.57310670584074,31.127158559688695
6898,275.88,-0.078,0.294,0.109,-0.015,-0.003,0.26294148629325087,28.01446055165082,24.490202122481648
6899,275.92,-0.071,0.345,0.112,-0.007,-0.001,0.22596918112574682,34.085187398633984,24.558908770545976
6900,275.96,-0.042,0.346,0.12,-0.007,-0.0,0.2147256710217367,28.784197053244263,24.571731725704744
6901,276.0,-0.044,0.362,0.134,0.001,0.002,0.2280952315231221,28.31960451701264,25.51548549410723
6902,276.04,-0.037,0.345,0.132,0.002,0.01,0.2363360865150666,27.672368890284787,25.131056483960325
6903,276.08,-0.039,0.345,0.12,-0.004,0.013,0.23780194694289045,27.288825551862846,26.13962509295031
6904,276.12,-0.021,0.332,0.135,0.001,0.013,0.24453026651265503,27.646337913003862,25.4827392562103
6905,276.16,-0.034,0.372,0.131,-0.005,0.02,0.2370314781520185,27.241328895632137,26.321284163201454
6906,276.2,-0.014,0.371,0.122,-0.008,0.024,0.23265519716096483,27.731750756127806,25.714781741247652
6907,276.24,-0.009,0.336,0.116,-0.008,0.028,0.2413068482992068,26.361524993823807,25.333969290263216
6908,276.28,0.005,0.325,0.126,-0.014,0.03,0.24051246413964278,27.04163456597992,26.30589287593181
6909,276.32,0.019,0.309,0.113,-0.023,0.033,0.2387881505682508,26.418932605236055,26.108236248356526
6910,276.36,0.025,0.312,0.113,-0.023,0.033,0.2560091732018843,25.819372571772604,26.45184303597769
6911,276.4,0.031,0.32,0.114,-0.022,0.027,0.2489420713442968,26.81510768205125,26.545244395183055
6912,276.44,0.037,0.33,0.107,-0.028,0.027,0.23877911288743242,26.70917445373399,27.437201023428067
6913,276.48,0.037,0.347,0.114,-0.028,0.03,0.24415140913285976,26.043233286210835,26.644323973409396
6914,276.52,0.047,0.343,0.117,-0.028,0.028,0.239966277113783,26.322993750711515,25.72566811571664
6915,276.56,0.04,0.338,0.111,-0.027,0.024,0.24985847461825855,25.55660384323394,25.962472917655543
6916,276.6,0.021,0.31,0.123,-0.033,0.026,0.24034041633670603,26.82256512714628,26.43936459145719
6917,276.64,0.023,0.309,0.122,-0.033,0.021,0.25414239075569456,27.253073221198306,26.94531499166416
6918,276.68,0.04,0.315,0.117,-0.039,0.023,0.2563536170644129,25.723530084341114,26.254523419784235
6919,276.72,0.043,0.316,0.117,-0.042,0.021,0.2575606195496005,26.237377917772125,25.92624153247056
6920,276.76,0.054,0.31,0.114,-0.051,0.023,0.25489368331518336,25.628109567426176,27.09686328710387
6921,276.8,0.071,0.307,0.111,-0.056,0.025,0.254972514200968,25.333377192944557,27.195771730178915
6922,276.84,0.075,0.314,0.113,-0.058,0.024,0.2566291685337559,25.133642792082508,27.76130400395485
6923,276.88,0.084,0.316,0.122,-0.065,0.028,0.26224139522386125,25.338705570727118,27.126739575555312
6924,276.92,0.084,0.316,0.112,-0.07,0.027,0.2641019164201934,24.434606606205033,27.55303975970719
6925,276.96,0.085,0.32,0.125,-0.069,0.029,0.2654798124980595,25.35054240050886,28.328960446864315
6926,277.0,0.095,0.337,0.12,-0.082,0.031,0.25355580273057476,25.41593988031929,28.05031194122445
6927,277.04,0.103,0.336,0.123,-0.092,0.035,0.25303785406531953,25.01619475459847,28.249247777595798
6928,277.08,0.113,0.355,0.134,-0.095,0.037,0.2535242231018063,24.729132617218948,27.950849718747442
6929,277.12,0.123,0.375,0.15,-0.098,0.036,0.25071089597611435,24.72023462671818,27.433191575170348
6930,277.16,0.126,0.374,0.144,-0.103,0.037,0.2495129922056003,24.629250902128458,27.254724361108504
6931,277.2,0.126,0.38,0.149,-0.108,0.041,0.25050817783850177,24.452402744924655,28.193970986719854
6932,277.24,0.142,0.384,0.159,-0.121,0.045,0.25441439892264256,24.906424873915515,27.879203718901255
6933,277.28,0.143,0.384,0.157,-0.125,0.044,0.2531900984199109,24.03039741660547,27.652305509667748
6934,277.32,0.159,0.388,0.172,-0.133,0.045,0.25344166415589625,24.4844848832888,26.49999999999997
6935,277.36,0.166,0.376,0.171,-0.137,0.044,0.25651016231248713,23.84218949677236,27.465796911795568
6936,277.4,0.18,0.389,0.174,-0.14,0.044,0.25934606113650194,24.140629652103197,27.48035662068462
6937,277.44,0.18,0.396,0.171,-0.145,0.042,0.25445222079289065,23.802730935755996,27.687542325024104
6938,277.48,0.176,0.398,0.178,-0.146,0.04,0.25293975339512487,24.001041644061992,27.66532125242722
6939,277.52,0.187,0.396,0.177,-0.153,0.042,0.2520466150237085,23.703586226560624,28.55065673500349
6940,277.56,0.192,0.389,0.178,-0.16,0.047,0.2538439710308005,23.56140912594158,28.05779749018087
6941,277.6,0.195,0.387,0.169,-0.172,0.056,0.25476149375246226,23.789493479265168,27.79532334764254
6942,277.64,0.205,0.389,0.175,-0.172,0.056,0.25789350558409296,23.005434140654597,27.97892063679367
6943,277.68,0.216,0.375,0.167,-0.18,0.058,0.26396968184651226,23.165707414193022,27.652305509667748
6944,277.72,0.207,0.376,0.175,-0.181,0.062,0.2666484866296241,23.988538930080892,27.851929915178182
6945,277.76,0.211,0.406,0.214,-0.187,0.056,0.27001532964894853,23.89016534057477,25.885324027332622
6946,277.8,0.21,0.397,0.211,-0.201,0.061,0.2655913811648467,22.986952821111505,26.818650227034123
6947,277.84,0.2,0.424,0.264,-0.189,0.058,0.2690307037490537,23.61778990506953,23.11384866265246
6948,277.88,0.212,0.408,0.241,-0.184,0.048,0.26105283390732353,23.082894099310945,24.529370150902775
6949,277.92,0.21,0.406,0.234,-0.198,0.054,0.2642354112171982,22.514439810930178,25.512545933324645
6950,277.96,0.193,0.398,0.245,-0.184,0.042,0.2641599439135533,22.712551595978823,26.11915006274123
6951,278.0,0.201,0.41,0.232,-0.187,0.054,0.2644561370041667,23.037577997697532,23.113848662652458
6952,278.04,0.194,0.39,0.234,-0.189,0.051,0.26686843992570763,22.88449256592752,24.220652344641685
6953,278.08,0.184,0.382,0.243,-0.189,0.05,0.2683350736938901,24.2909448148894,25.903088618927256
6954,278.12,0.192,0.39,0.235,-0.186,0.048,0.26726560387206977,24.339268682521894,25.84956479324164
6955,278.16,0.19,0.387,0.239,-0.188,0.052,0.2669660340020352,24.12985702402731,26.337235997727696
6956,278.2,0.192,0.386,0.24,-0.188,0.051,0.2638677517346344,24.498979570586293,25.2642039257128
6957,278.24,0.189,0.394,0.249,-0.182,0.048,0.26632337455123956,24.29979423781202,25.603515383634335
6958,278.28,0.18,0.394,0.252,-0.188,0.051,0.26808561919860724,23.784238478454636,25.578311124857326
6959,278.32,0.184,0.398,0.24,-0.184,0.045,0.2641369010602006,24.508161905781595,24.446063077722737
6960,278.36,0.179,0.388,0.239,-0.188,0.045,0.26125130283370557,23.792856070678063,23.94096906977658
6961,278.4,0.187,0.412,0.26,-0.187,0.045,0.2665874793166567,24.92568955916762,24.301851781294317
6962,278.44,0.18,0.402,0.256,-0.183,0.041,0.270189567907039,24.758836806279806,24.51652503924649
6963,278.48,0.181,0.383,0.242,-0.187,0.037,0.262349056536353,24.318717071424675,25.902316498722612
6964,278.52,0.191,0.41,0.252,-0.195,0.038,0.2688829343144306,24.737016796695503,23.883885781003126
6965,278.56,0.192,0.392,0.253,-0.195,0.038,0.2669998737257573,24.273854246905387,25.586324472264476
6966,278.6,0.184,0.397,0.257,-0.193,0.04,0.26594868320277554,24.548930730278123,25.71944789454086
6967,278.64,0.188,0.393,0.251,-0.193,0.038,0.26431553474778124,24.001041644062123,25.993268359327164
6968,278.68,0.205,0.387,0.257,-0.196,0.041,0.25902433067429315,23.693247983339187,26.608457302143616
6969,278.72,0.206,0.396,0.263,-0.188,0.036,0.2675402177696105,23.784238478454412,27.189152248645073
6970,278.76,0.223,0.407,0.264,-0.195,0.035,0.26146291985773673,24.219207253747914,26.726952688250794
6971,278.8,0.217,0.387,0.248,-0.199,0.036,0.2634227549043157,23.811341835352373,27.54087870784082
6972,278.84,0.21,0.377,0.237,-0.2,0.031,0.26267235580828185,23.41324411524379,26.809140232390845
6973,278.88,0.204,0.381,0.247,-0.2,0.033,0.2641898048466531,23.53316808251693,27.204595200076078
6974,278.92,0.213,0.382,0.238,-0.201,0.033,0.2626781105514868,24.052026941611476,26.5228203628498
6975,278.96,0.206,0.386,0.239,-0.196,0.036,0.26336587459853,24.063457773146492,25.756164310704275
6976,279.0,0.19,0.383,0.236,-0.199,0.041,0.264589185337391,24.847132631352096,27.036271932350434
6977,279.04,0.201,0.376,0.231,-0.197,0.036,0.2691324454586196,24.95756398369035,27.46579691179556
6978,279.08,0.192,0.373,0.228,-0.192,0.037,0.26986995734980757,25.244801445049937,26.675082005497213
6979,279.12,0.194,0.364,0.223,-0.191,0.034,0.26653143855106887,24.74772716836832,25.86986664055301
6980,279.16,0.181,0.375,0.229,-0.189,0.026,0.26273154788177244,24.707286374670847,26.268802789621045
6981,279.2,0.187,0.397,0.246,-0.193,0.032,0.2701874998441678,25.333771926027957,25.124689052802225
6982,279.24,0.186,0.38,0.237,-0.185,0.035,0.27103692889369957,25.53272410065179,25.675864152935535
6983,279.28,0.192,0.369,0.234,-0.19,0.035,0.2648903056803467,25.314027731674827,26.6750820054971
6984,279.32,0.176,0.363,0.23,-0.185,0.025,0.2623204234290275,24.219207253747914,26.782456944798707
6985,279.36,0.152,0.373,0.222,-0.182,0.022,0.263599985067457,24.63757293241361,23.14649001468689
6986,279.4,0.161,0.384,0.235,-0.172,0.027,0.2623613253263829,25.287348615463642,23.941595602632624
6987,279.44,0.155,0.402,0.225,-0.168,0.036,0.260355141005866,25.395472037353382,24.001041644062013
6988,279.48,0.146,0.417,0.22,-0.178,0.033,0.23613967877804676,23.04886114323222,25.738104048278345
6989,279.52,0.138,0.498,0.23,-0.169,0.031,0.19211479633671183,21.80825531765432,22.302017845926027
6990,279.56,0.095,0.515,0.241,-0.166,0.035,0.18264551883857932,19.50230755577401,21.100947846009102
6991,279.6,0.105,0.539,0.266,-0.178,0.05,0.1740888200523587,18.71309701786407,21.200235847744757
6992,279.64,0.11,0.518,0.274,-0.168,0.046,0.169138850233683,19.40927613281842,20.102238681301056
6993,279.68,0.076,0.519,0.259,-0.171,0.055,0.16438748690924299,19.71623696347741,20.002249873451735
6994,279.72,0.075,0.517,0.294,-0.166,0.056,0.1803144634312766,19.812369873389663,20.20024752323599
6995,279.76,0.106,0.5,0.245,-0.173,0.061,0.16243294186871884,19.304144632694772,20.100995000248144
6996,279.8,0.107,0.507,0.25,-0.184,0.065,0.1731965312740912,19.50922858546693,20.500243900988107
6997,279.84,0.094,0.492,0.252,-0.174,0.051,0.1659320415215058,20.303940504246906,20.702173798903384
6998,279.88,0.164,0.452,0.231,-0.186,0.059,0.19600506627760766,20.100248754679765,21.899999999999977
6999,279.92,0.151,0.36,0.197,-0.166,0.032,0.21691295624871593,22.63735850314687,24.403278468271406
7000,279.96,0.159,0.352,0.201,-0.178,0.036,0.25809423901190237,24.481829996958833,23.32595121318738
7001,280.0,0.143,0.366,0.22,-0.181,0.009,0.26327994361341367,26.009421369957284,26.906690617762692
7002,280.04,0.137,0.362,0.21,-0.168,0.008,0.27299845485084895,25.531353273964974,23.95349661322954
7003,280.08,0.161,0.347,0.188,-0.175,0.011,0.2708385943153302,26.303041649208605,24.33474881727768
7004,280.12,0.156,0.351,0.197,-0.179,-0.005,0.27606962071041075,26.340273347101018,26.10478883270273
7005,280.16,0.162,0.358,0.22,-0.177,-0.007,0.2795764815718462,26.34634699536166,25.019992006393608
7006,280.2,0.16,0.366,0.224,-0.174,-0.01,0.27059519427291345,26.16963889701179,25.119912420229518
7007,280.24,0.164,0.362,0.224,-0.171,-0.011,0.2660646368016267,26.145745351777684,26.004807247891687
7008,280.28,0.175,0.348,0.195,-0.172,-0.005,0.2668797183903855,25.881460546112976,25.40314941104742
7009,280.32,0.155,0.34,0.194,-0.175,-0.01,0.27229080675177236,25.978837541352732,27.022398117117586
7010,280.36,0.163,0.363,0.229,-0.182,-0.007,0.2709050494927417,25.686767021172603,25.20079363829644
7011,280.4,0.192,0.356,0.23,-0.18,-0.007,0.2651151648654564,25.045758123881974,27.606520968785638
7012,280.44,0.171,0.351,0.215,-0.183,-0.011,0.26551173839049746,25.131852299422743,26.400189393260018
7013,280.48,0.168,0.347,0.216,-0.175,-0.01,0.2644167767368576,25.025187311986304,26.700749053163214
7014,280.52,0.174,0.349,0.209,-0.179,-0.012,0.26769526634176344,25.40255892621839,26.799999999999955
7015,280.56,0.168,0.339,0.208,-0.175,-0.008,0.2639741041801152,24.667590072806057,27.821754078418518
7016,280.6,0.186,0.342,0.225,-0.172,0.001,0.2671463073692651,25.339692184397276,26.603007348794254
7017,280.64,0.175,0.332,0.197,-0.178,0.004,0.2657914006254376,24.947945807220144,28.01446055165082
7018,280.68,0.12,0.34,0.195,-0.176,-0.005,0.265320668656408,25.045758123881974,24.799999999999955
7019,280.72,0.1,0.342,0.203,-0.169,-0.002,0.26735517727399644,25.30494022913317,23.81029189237288
7020,280.76,0.107,0.344,0.197,-0.172,0.002,0.2588389567806345,25.31896522372108,24.300205760445802
7021,280.8,0.102,0.361,0.213,-0.171,0.005,0.2633679821069139,25.906948874771125,23.901882771028706
7022,280.84,0.109,0.342,0.211,-0.18,0.009,0.26433539488402985,25.457808232446183,23.710335299189722
7023,280.88,0.14,0.352,0.218,-0.18,0.014,0.2694014172220703,23.895187800057105,22.601991062735955
7024,280.92,0.169,0.349,0.225,-0.178,0.014,0.2671669651993751,24.671440979399687,24.30329195808662
7025,280.96,0.159,0.347,0.235,-0.187,0.02,0.27314435080056054,25.143189932862356,24.413111231467386
7026,281.0,0.147,0.356,0.239,-0.173,0.019,0.26952577778947545,25.367104683033883,25.2715254782928
7027,281.04,0.151,0.374,0.256,-0.168,0.026,0.26241354892526264,25.243811122728676,24.689471440271888
7028,281.08,0.178,0.376,0.248,-0.171,0.046,0.27679762517298223,24.95756398369035,24.83404920668403
7029,281.12,0.164,0.37,0.249,-0.17,0.042,0.2806442554872827,25.068306683938673,23.776038357977185
7030,281.16,0.162,0.355,0.232,-0.165,0.04,0.2786471520742546,25.27864711569817,25.962472917655564
7031,281.2,0.169,0.363,0.238,-0.173,0.042,0.2840458076326228,25.600781238079524,24.21920725374792
7032,281.24,0.145,0.348,0.235,-0.172,0.033,0.2730763629229714,25.25787006063655,26.774801586566472
7033,281.28,0.157,0.359,0.254,-0.163,0.03,0.28166914633328105,25.19146680921935,23.693247983339074
7034,281.32,0.175,0.375,0.237,-0.166,0.041,0.2765637442471022,26.061849512265876,24.001041644062123
7035,281.36,0.182,0.377,0.237,-0.173,0.043,0.2775577275352978,25.675864152935535,24.07509086171847
7036,281.4,0.169,0.348,0.223,-0.169,0.037,0.2760889586474482,25.7637342013926,24.839484696748393
7037,281.44,0.184,0.391,0.242,-0.167,0.043,0.27884461704907804,25.29070975674655,25.59472601924076
7038,281.48,0.253,0.388,0.265,-0.184,0.046,0.27970306553942015,19.647137196039527,25.827891900037127
7039,281.52,0.132,0.346,0.195,-0.157,0.028,0.24696193437392228,37.33738073298643,27.725980595823884
7040,281.56,0.238,0.369,0.241,-0.17,0.038,0.2695246481331989,21.068697159530295,22.93686988235315
7041,281.6,0.265,0.354,0.243,-0.169,0.033,0.2798456240482258,21.539266468475663,26.50075470623431
