frame,timestamp,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
4954,198.12,-0.162,-0.005,-0.186,0.297,-0.092,0.28808164553960147,10.846197490364954,10.186756107809773
4955,198.16,-0.175,0.012,-0.173,0.295,-0.09,0.27569131399182467,10.012492197250394,11.531695452100772
4956,198.2,-0.17,-0.01,-0.174,0.291,-0.093,0.28214336831684095,10.040418317978592,10.001999800039945
4957,198.24,-0.16,-0.017,-0.17,0.299,-0.095,0.283595266701488,11.905040949110521,9.924716620639654
4958,198.28,-0.169,-0.007,-0.175,0.292,-0.095,0.2876189059075573,10.825894882179519,10.454664030948136
4959,198.32,-0.211,0.031,-0.17,0.291,-0.096,0.2796081531331297,10.413932974625919,9.024965373894831
4960,198.36,-0.199,-0.019,-0.157,0.31,-0.092,0.25514114191833037,8.994442728707634,5.629387178015038
4961,198.4,-0.187,0.029,-0.168,0.298,-0.096,0.2864820663765356,11.827087553577966,5.554277630799493
4962,198.44,-0.307,0.046,-0.166,0.291,-0.098,0.2446485939992796,12.419742348374196,9.411163583744493
4963,198.48,-0.266,0.049,-0.166,0.302,-0.104,0.29834352020294475,11.63486140871478,9.368030742904285
4964,198.52,-0.221,0.013,-0.163,0.294,-0.099,0.25044241489068525,11.920570456148457,8.246211251235321
4965,198.56,-0.131,0.082,-0.149,0.29,-0.107,0.2785150925231853,10.922453936730495,9.075791976461351
4966,198.6,-0.154,0.025,-0.154,0.293,-0.102,0.2877358435366172,9.812746812182679,10.277159140540753
4967,198.64,-0.141,0.024,-0.157,0.305,-0.1,0.30466032378302493,9.343446901438421,9.222797840135087
4968,198.68,-0.145,0.009,-0.166,0.307,-0.096,0.28923588465470706,9.413288479591056,8.697700845625839
4969,198.72,-0.15,0.007,-0.154,0.311,-0.092,0.2710080356761953,9.304837451562447,7.962411694957824
4970,198.76,-0.137,0.021,-0.144,0.3,-0.093,0.270506683939168,9.408506789071353,7.9624116949577015
4971,198.8,-0.18,0.021,-0.15,0.304,-0.1,0.28756181830646715,9.725224933131411,9.374433316206307
4972,198.84,-0.138,0.028,-0.157,0.3,-0.094,0.2767430486749517,9.702061636580066,9.650906693155829
4973,198.88,-0.145,0.046,-0.158,0.29,-0.099,0.3009671059792345,9.504735661763561,10.062305898749134
4974,198.92,-0.156,0.04,-0.169,0.284,-0.095,0.2669692759161772,9.50210502993942,10.551303237041425
4975,198.96,-0.185,0.046,-0.165,0.297,-0.096,0.28696622523349447,9.202173656261918,10.965856099730583
4976,199.0,-0.208,0.057,-0.163,0.294,-0.089,0.2643397750360849,9.502105029939418,9.192388155425098
4977,199.04,-0.181,0.051,-0.16,0.283,-0.094,0.26704994476625216,9.400531899844907,10.358088626768934
4978,199.08,-0.204,0.052,-0.167,0.303,-0.086,0.2677001180390801,9.300537618869205,9.507891459203822
4979,199.12,-0.194,0.062,-0.156,0.286,-0.092,0.2663401923911882,9.300000000000068,10.016985574512857
4980,199.16,-0.208,0.041,-0.161,0.295,-0.092,0.2618591417115043,9.404786015641163,10.948059188732957
4981,199.2,-0.13,0.04,-0.166,0.295,-0.095,0.27223034351607356,10.381714694596527,10.60424443324468
4982,199.24,-0.205,0.064,-0.153,0.3,-0.087,0.14508896255038545,9.433981132056578,8.149233092751713
4983,199.28,-0.173,0.023,-0.157,0.286,-0.083,0.17822050006806733,10.304368005850678,11.386395390991781
4984,199.32,-0.202,0.07,-0.149,0.287,-0.084,0.12561662340367302,9.932270636667104,9.92975326984519
4985,199.36,-0.216,0.067,-0.144,0.288,-0.081,0.18958540260778262,13.418271125595851,10.594810050208563
4986,199.4,-0.24,0.019,-0.148,0.28,-0.086,0.2557546502068139,12.688971589533983,12.280065146406951
4987,199.44,-0.185,0.007,-0.146,0.293,-0.086,0.27275402090390866,12.416923934694898,8.49293824303469
4988,199.48,-0.193,0.011,-0.151,0.29,-0.084,0.27322846802128753,12.081390648431169,7.787810988974924
4989,199.52,-0.202,0.027,-0.145,0.291,-0.085,0.267825828669863,11.761377470347531,7.9624116949577015
4990,199.56,-0.252,0.007,-0.149,0.29,-0.087,0.27038779122737494,9.984988733093271,11.205802068571412
4991,199.6,-0.229,0.045,-0.152,0.273,-0.082,0.272050788374366,11.353413583587933,10.016985574512857
4992,199.64,-0.261,0.053,-0.142,0.279,-0.083,0.28223280709499227,10.707940978544853,7.9624116949578125
4993,199.68,-0.264,0.018,-0.131,0.268,-0.084,0.25825297607863706,11.130588483993106,10.822661410207708
4994,199.72,-0.305,0.053,-0.132,0.294,-0.083,0.3043506638096267,10.423531071570771,11.14629983447422
4995,199.76,-0.296,0.013,-0.137,0.298,-0.087,0.3219473812226385,11.27874106449831,11.610770861575043
4996,199.8,-0.288,0.027,-0.143,0.295,-0.081,0.31226262349075523,10.656922632730357,11.065260954898442
4997,199.84,-0.293,0.02,-0.14,0.3,-0.085,0.33336269793318996,10.746627377926574,10.767079455451276
4998,199.88,-0.325,0.068,-0.136,0.299,-0.084,0.3225534594972119,10.877959367454972,9.732420048477168
4999,199.92,-0.314,0.019,-0.125,0.3,-0.085,0.33569599397202043,10.877959367454865,10.63014581273467
5000,199.96,-0.309,0.078,-0.126,0.298,-0.088,0.3151240666718296,10.430723848324211,9.729337079164237
5001,200.0,-0.174,-0.009,-0.13,0.294,-0.095,0.30439123245270194,9.093404203047395,8.336066218546904
5002,200.04,-0.271,0.083,-0.145,0.284,-0.097,0.29568726683937174,11.353413583588043,9.109335870413334
5003,200.08,-0.197,0.063,-0.161,0.279,-0.09,0.28928753921279926,12.264175471673607,8.902246907382342
5004,200.12,-0.228,0.084,-0.148,0.284,-0.092,0.2677798380639747,13.024976007655416,8.228000972289665
5005,200.16,-0.206,0.064,-0.153,0.287,-0.096,0.30080983887508317,12.233151678941955,8.507055894961574
5006,200.2,-0.164,0.079,-0.143,0.285,-0.094,0.3000800810147394,10.480935072788087,9.075791976461371
5007,200.24,-0.153,0.04,-0.155,0.29,-0.089,0.2599047916013436,10.407689465006126,8.028075734570484
5008,200.28,-0.176,0.038,-0.15,0.284,-0.091,0.2765531807190895,10.201960595885524,10.40432602334238
5009,200.32,-0.147,0.026,-0.146,0.294,-0.091,0.2794095716139414,9.500526301210897,9.12414379544733
5010,200.36,-0.14,0.03,-0.144,0.286,-0.09,0.29117416957067177,9.404786015641163,8.713208364316701
5011,200.4,-0.159,0.022,-0.138,0.29,-0.09,0.2539964532435968,9.751410154434009,10.670520137275414
5012,200.44,-0.134,0.039,-0.145,0.291,-0.089,0.28513019575463594,10.623088063270513,10.55461984156699
5013,200.48,-0.14,0.034,-0.155,0.29,-0.086,0.30173908689039475,10.600471687618457,10.044899203078122
5014,200.52,-0.144,0.043,-0.15,0.296,-0.085,0.29339450498663555,10.400480758118805,10.434557968596396
5015,200.56,-0.131,0.042,-0.142,0.284,-0.088,0.2835917785255924,10.404326023342497,10.751744044572513
5016,200.6,-0.183,0.044,-0.147,0.295,-0.081,0.26075480905865855,10.50761628534274,11.244998888394699
5017,200.64,-0.167,0.034,-0.142,0.287,-0.082,0.27014992781046804,10.31212878119748,11.57410903698432
5018,200.68,-0.177,0.031,-0.14,0.299,-0.08,0.28752682325189427,9.704638066409323,10.705606008068878
5019,200.72,-0.157,0.027,-0.142,0.295,-0.076,0.28572265070123515,9.912618221236988,11.115754585272207
5020,200.76,-0.172,0.022,-0.141,0.293,-0.077,0.27968722565163145,9.319334740205397,11.526057435220398
5021,200.8,-0.167,0.046,-0.136,0.295,-0.084,0.28222688582416317,9.419129471453273,11.395174417269834
5022,200.84,-0.139,0.034,-0.14,0.291,-0.083,0.2788091711608867,9.313431161499995,10.538026380684359
5023,200.88,-0.126,0.059,-0.137,0.295,-0.082,0.2695738339467807,10.304368005850678,10.160708636704433
5024,200.92,-0.139,0.041,-0.133,0.287,-0.091,0.2736515217636818,9.502105029939418,9.96393496566499
5025,200.96,-0.139,0.031,-0.133,0.292,-0.092,0.29876059977423663,9.525754563287887,9.305912099305523
5026,201.0,-0.179,0.038,-0.13,0.295,-0.09,0.2781379195197402,10.504284840006958,10.96585609973063
5027,201.04,-0.173,0.034,-0.135,0.279,-0.094,0.2647819202227143,10.101980003939843,9.80612053770492
5028,201.08,-0.135,0.032,-0.133,0.293,-0.097,0.2580437386692248,9.904544411531482,9.420191080864617
5029,201.12,-0.169,0.064,-0.136,0.297,-0.1,0.2818984408981132,9.502105029939418,10.511898020814268
5030,201.16,-0.174,0.061,-0.145,0.295,-0.103,0.2937956564688871,9.502105029939418,10.67333125130104
5031,201.2,-0.16,0.06,-0.142,0.286,-0.109,0.2693974529188786,9.604686356149294,11.25877435603005
5032,201.24,-0.149,0.034,-0.153,0.301,-0.105,0.2962071596233329,9.204890004774683,10.473776778220891
5033,201.28,-0.158,0.039,-0.153,0.303,-0.103,0.27655302739814625,10.084145972763379,10.057832768544149
5034,201.32,-0.177,0.042,-0.153,0.305,-0.108,0.29559078167695363,9.504735661763561,11.296902230257665
5035,201.36,-0.177,0.059,-0.152,0.309,-0.106,0.28529156532824484,9.504735661763561,10.77032961426899
5036,201.4,-0.174,0.057,-0.145,0.301,-0.104,0.2712888702842705,9.104943712072052,10.526157893552554
5037,201.44,-0.163,0.035,-0.146,0.304,-0.101,0.2640713833138951,9.202173656261806,10.39422916814907
5038,201.48,-0.171,0.062,-0.144,0.31,-0.105,0.28092125913815513,9.304837451562449,10.139033484509223
5039,201.52,-0.167,0.078,-0.146,0.309,-0.11,0.2977618064812154,9.10219753685891,10.042410069301145
5040,201.56,-0.173,0.075,-0.148,0.312,-0.103,0.26751498837072907,8.905054744357251,9.109335870413318
5041,201.6,-0.138,0.072,-0.154,0.303,-0.098,0.2843374819397346,9.404786015641163,10.183319694480716
5042,201.64,-0.148,0.071,-0.143,0.297,-0.101,0.28939281578460924,9.50841732361385,10.042410069301129
5043,201.68,-0.16,0.041,-0.156,0.294,-0.101,0.2913585481536297,9.413288479590943,11.458621208505038
5044,201.72,-0.138,0.039,-0.152,0.292,-0.104,0.29537567980509094,9.513148795220223,10.948972554536864
5045,201.76,-0.136,0.04,-0.132,0.301,-0.103,0.2683175081641467,9.513148795220223,10.932977636490389
5046,201.8,-0.136,0.031,-0.151,0.299,-0.108,0.2904144986778493,9.413288479590943,11.047624178980836
5047,201.84,-0.214,0.021,-0.154,0.29,-0.109,0.29719734951189514,11.045361017187261,10.793516572461451
5048,201.88,-0.219,0.069,-0.134,0.298,-0.112,0.2872485679793859,13.846299144536797,10.245974819410838
5049,201.92,-0.222,0.09,-0.128,0.294,-0.11,0.2775703587107674,12.998846102635504,9.392017887546828
5050,201.96,-0.188,0.05,-0.138,0.287,-0.107,0.2716385135757198,12.180722474467615,5.96657355607047
5051,202.0,-0.176,0.036,-0.129,0.299,-0.104,0.2749829559757589,12.856515857727484,7.083078426785883
5052,202.04,-0.179,0.02,-0.137,0.29,-0.108,0.2765499750216398,12.899612397277636,7.203471385380812
5053,202.08,-0.17,-0.007,-0.139,0.296,-0.106,0.2856569109047643,12.856515857727597,7.69220384545286
5054,202.12,-0.197,0.032,-0.133,0.291,-0.106,0.2509180957325335,13.1381124976155,8.080841540334744
5055,202.16,-0.233,0.139,-0.13,0.292,-0.105,0.25256784726888715,13.583077707206124,8.514693182963274
5056,202.2,-0.23,0.121,-0.129,0.284,-0.101,0.2572479640542266,12.924782396620934,9.411163583744479
5057,202.24,-0.245,0.102,-0.129,0.288,-0.097,0.2609663852152053,13.472935834479413,9.204890004774589
5058,202.28,-0.235,0.105,-0.143,0.295,-0.096,0.2742312622368519,13.55322839769182,8.668333173107731
5059,202.32,-0.267,0.084,-0.133,0.291,-0.09,0.25610709930958925,13.124023773218335,9.386160024205862
5060,202.36,-0.237,0.11,-0.129,0.271,-0.096,0.25296013954498253,12.28006514640705,8.780091115700335
5061,202.4,-0.194,0.057,-0.116,0.279,-0.088,0.2419708337682977,12.938701635017301,7.858753081755422
5062,202.44,-0.209,0.105,-0.12,0.285,-0.093,0.2608260247409795,13.32403842684337,9.386160024205862
5063,202.48,-0.159,-0.017,-0.127,0.301,-0.084,0.2605883993187795,9.57078889120441,9.535197952848145
5064,202.52,-0.189,0.033,-0.128,0.292,-0.086,0.2583153148069748,8.856635930193766,11.526057435220398
5065,202.56,-0.191,0.028,-0.122,0.294,-0.084,0.24656222309899958,8.956003573022937,7.003570517957226
5066,202.6,-0.198,-0.001,-0.114,0.292,-0.086,0.28510505502319416,9.166242414424815,8.08949936646268
5067,202.64,-0.275,0.034,-0.097,0.293,-0.095,0.24800686677630684,11.696580696938765,9.895453501482292
5068,202.68,-0.267,0.088,-0.097,0.307,-0.084,0.24474090847477084,12.938701635017416,9.920181449953335
5069,202.72,-0.213,0.071,-0.095,0.304,-0.088,0.25599744431840327,12.478781991845171,7.623647421018387
5070,202.76,-0.213,0.072,-0.093,0.306,-0.094,0.2572673153251469,12.766362050325782,7.741446893184808
5071,202.8,-0.303,0.09,-0.099,0.318,-0.091,0.2697262301610949,11.65203844827164,10.198039027185569
5072,202.84,-0.212,0.051,-0.106,0.312,-0.087,0.2676436513058466,13.254433220624756,9.767292357659848
5073,202.88,-0.241,0.048,-0.104,0.315,-0.082,0.2688979597586907,12.666885963013979,8.40535543567323
5074,202.92,-0.25,0.061,-0.094,0.318,-0.084,0.2627249416554801,12.727922061357878,9.364827814754475
5075,202.96,-0.241,0.056,-0.094,0.32,-0.086,0.2555557999362934,12.887590930814095,10.791200118615217
5076,203.0,-0.262,0.086,-0.093,0.323,-0.085,0.2685594398440986,11.982069938036556,8.50235261559999
5077,203.04,-0.259,0.056,-0.087,0.321,-0.085,0.2610688773605869,12.093386622447824,9.832598842625549
5078,203.08,-0.25,0.055,-0.09,0.328,-0.084,0.2699945121693884,12.445882853377721,11.229425630903856
5079,203.12,-0.256,0.071,-0.083,0.321,-0.079,0.2537886909141139,12.6570138658373,9.542536350467833
5080,203.16,-0.183,0.162,-0.096,0.329,-0.073,0.27483791964060833,10.201960595885524,8.2607505712254
5081,203.2,-0.168,0.154,-0.096,0.317,-0.077,0.26091063265228626,9.513148795220223,7.543208866258504
5082,203.24,-0.208,0.145,-0.104,0.328,-0.068,0.27122571003290424,9.5,8.828363381737342
5083,203.28,-0.179,0.114,-0.1,0.324,-0.069,0.25316485106565656,9.402127418834617,9.732420048477177
5084,203.32,-0.191,0.125,-0.107,0.323,-0.065,0.2766877201567955,9.204890004774567,9.437160589923243
5085,203.36,-0.185,0.103,-0.108,0.324,-0.072,0.28980597947910713,9.508417323613854,9.924716620639654
5086,203.4,-0.169,0.088,-0.106,0.336,-0.063,0.26599104636174986,9.799999999999955,9.178779875342931
5087,203.44,-0.178,0.082,-0.114,0.319,-0.06,0.29116675234682954,9.102197536858911,11.33578404875466
5088,203.48,-0.198,0.119,-0.111,0.314,-0.064,0.2717753406757185,9.399999999999977,9.289241088485111
5089,203.52,-0.168,0.054,-0.107,0.303,-0.068,0.30461996523314816,9.80815986819134,10.748953437428225
5090,203.56,-0.121,0.064,-0.108,0.291,-0.067,0.26237453198503485,10.877959367454972,10.530432089900206
5091,203.6,-0.156,0.052,-0.105,0.285,-0.067,0.2677335712854505,11.493476410555635,9.908077512817485
5092,203.64,-0.17,0.063,-0.115,0.288,-0.062,0.2694025190263952,10.316006979447065,11.727744881263407
5093,203.68,-0.146,0.09,-0.123,0.284,-0.057,0.2832699255371542,9.800510190801361,9.824968193332694
5094,203.72,-0.149,0.09,-0.114,0.269,-0.063,0.2744248128558694,10.989540481749085,8.845903006477116
5095,203.76,-0.184,0.114,-0.102,0.255,-0.06,0.27164323140398383,10.756393447619926,9.254188241007466
5096,203.8,-0.151,0.061,-0.121,0.255,-0.053,0.2819862484284692,10.231324449942973,12.448694710691651
5097,203.84,-0.2,0.123,-0.121,0.259,-0.047,0.27885448152380243,9.70206163658018,9.865596788841561
5098,203.88,-0.188,0.121,-0.126,0.254,-0.046,0.27445720008286845,9.904544411531484,10.25914226434162
5099,203.92,-0.171,0.095,-0.131,0.256,-0.044,0.2862755421305134,9.850888284819757,10.242070103255514
5100,203.96,-0.151,0.107,-0.12,0.254,-0.052,0.2877676490098352,9.904544411531484,10.218121158021168
5101,204.0,-0.185,0.096,-0.13,0.256,-0.054,0.26037082459487265,9.700000000000045,11.085576214162213
5102,204.04,-0.183,0.13,-0.116,0.256,-0.063,0.2424248518952703,10.412012293500212,10.2961157724649
5103,204.08,-0.213,0.117,-0.121,0.262,-0.06,0.24942267658397582,9.204890004774683,11.414026458704152
5104,204.12,-0.174,0.097,-0.124,0.243,-0.056,0.2602580197661636,10.239628899525538,11.557248807566591
5105,204.16,-0.137,0.109,-0.127,0.238,-0.06,0.2593899992793301,10.530432089900206,10.885311203635888
5106,204.2,-0.149,0.092,-0.121,0.24,-0.058,0.25946088529069333,10.901834707974594,11.261438629233853
5107,204.24,-0.168,0.118,-0.126,0.242,-0.054,0.2736455912392752,10.212247548899358,10.413932974625807
5108,204.28,-0.146,0.114,-0.138,0.239,-0.055,0.2685767871873079,11.022250223978768,10.748953437428225
5109,204.32,-0.196,0.099,-0.138,0.253,-0.048,0.27298207039495265,9.912618221237102,11.887808881370878
5110,204.36,-0.139,0.097,-0.146,0.242,-0.047,0.2728562772553025,9.808159868191336,10.787029248129462
5111,204.4,-0.18,0.085,-0.141,0.253,-0.045,0.27825706654073196,9.23471710449209,11.835962149314255
5112,204.44,-0.128,0.099,-0.145,0.239,-0.042,0.26937207290772314,9.608329719571472,10.39422916814907
5113,204.48,-0.146,0.075,-0.145,0.242,-0.051,0.27796098253854024,9.433981132056582,12.264175471673607
5114,204.52,-0.176,0.096,-0.157,0.235,-0.04,0.291294525379988,9.004998611882181,11.081967334368004
5115,204.56,-0.164,0.064,-0.15,0.237,-0.048,0.2642461784070779,9.818350166906818,10.818964830333854
5116,204.6,-0.158,0.091,-0.143,0.244,-0.045,0.2787319995577093,9.119758768739466,10.914210919713817
5117,204.64,-0.148,0.074,-0.182,0.223,-0.047,0.2742430140242614,10.204410811017013,10.239140588936161
5118,204.68,-0.15,0.046,-0.181,0.222,-0.04,0.2693341544923762,9.718538984847399,9.489467845985864
5119,204.72,-0.152,0.07,-0.182,0.223,-0.038,0.23363232927944028,9.200000000000045,9.257429448826402
5120,204.76,-0.135,0.008,-0.204,0.224,-0.033,0.26786621619007644,9.940824915468623,13.185598204101344
5121,204.8,-0.155,0.007,-0.219,0.221,-0.043,0.270830481990322,9.319334740205397,12.362847568420404
5122,204.84,-0.147,0.035,-0.212,0.225,-0.049,0.2683047238672249,9.704638066409323,12.690547663517101
5123,204.88,-0.153,-0.01,-0.218,0.215,-0.053,0.2667049543627976,9.518928511129813,11.264102272263022
5124,204.92,-0.152,0.004,-0.205,0.193,-0.059,0.21676547447226718,10.417293314484313,12.317873193047616
5125,204.96,-0.148,0.013,-0.215,0.2,-0.053,0.21757445021269317,9.500526301210897,10.885311203635776
5126,205.0,-0.108,-0.006,-0.244,0.206,-0.051,0.2695656745262265,9.31933474020551,9.610411021387149
5127,205.04,-0.108,-0.008,-0.237,0.206,-0.052,0.23398667171388962,9.104943712071938,10.439348638684377
5128,205.08,-0.132,-0.007,-0.222,0.199,-0.062,0.25743670070166247,9.226592003551405,11.280514172678478
5129,205.12,-0.086,-0.013,-0.228,0.199,-0.06,0.24599354822609074,9.400531899844793,11.02179658676396
5130,205.16,-0.103,-0.011,-0.217,0.178,-0.068,0.26701720200156115,8.905054744357363,11.982069938036677
5131,205.2,-0.106,-0.043,-0.249,0.161,-0.063,0.27038696526250816,9.300537618869205,11.709824934643471
5132,205.24,-0.103,-0.025,-0.217,0.138,-0.06,0.2665375620892539,10.304368005850678,11.894956914591953
5133,205.28,-0.102,-0.037,-0.225,0.128,-0.061,0.27132356217108455,11.204017136723706,13.817742217887888
5134,205.32,-0.079,-0.042,-0.216,0.122,-0.064,0.2732043784545052,9.918165152889898,12.180722474467622
5135,205.36,-0.072,-0.044,-0.223,0.135,-0.073,0.2842452084564663,9.804590761475021,12.824975633505073
5136,205.4,-0.035,-0.011,-0.196,0.116,-0.069,0.2680686227797844,10.40768946500613,12.133424908079354
5137,205.44,-0.037,0.01,-0.203,0.114,-0.071,0.24517584218846253,11.001818031580052,11.964113005150072
5138,205.48,-0.049,0.053,-0.194,0.109,-0.073,0.2519723839985339,10.2004901842999,11.923925528113681
5139,205.52,-0.05,0.005,-0.205,0.099,-0.072,0.2790570196854048,10.300485425454427,12.180722474467622
5140,205.56,-0.036,0.015,-0.194,0.09,-0.072,0.2559268541774053,10.312128781197366,13.662357044082842
5141,205.6,-0.074,0.026,-0.195,0.091,-0.076,0.260987759565165,10.401922899156766,12.872451204024866
5142,205.64,-0.048,-0.031,-0.198,0.101,-0.078,0.24726783484952192,10.104454463255326,13.0862523283024
5143,205.68,-0.051,-0.016,-0.2,0.083,-0.083,0.2597878453561606,9.918165152889902,14.080127840328723
5144,205.72,-0.04,-0.005,-0.203,0.092,-0.081,0.2823277344602669,9.108786966440725,13.495184326269843
5145,205.76,-0.054,-0.002,-0.188,0.08,-0.075,0.2770387235724481,9.52575456328789,11.498260738042172
5146,205.8,-0.024,0.008,-0.176,0.067,-0.068,0.27609719389278925,10.104454463255326,12.391125856837984
5147,205.84,-0.024,-0.02,-0.189,0.056,-0.06,0.2690920071600469,10.63014581273467,13.464768843170003
5148,205.88,0.029,0.015,-0.173,0.043,-0.051,0.2463055609319209,12.000416659433121,12.819126335285057
5149,205.92,0.002,0.005,-0.192,0.03,-0.046,0.2467838228693317,10.623088063270513,13.462912017836238
