frame,timestamp,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
751,30.0,-0.277,-0.181,-0.352,0.327,0.132,0.1641347652048135,10.804165863221533,9.885848471426282
752,30.04,-0.311,-0.141,-0.361,0.342,0.137,0.14470456613687252,10.200000000000045,8.845903006477025
753,30.08,-0.268,-0.145,-0.363,0.339,0.139,0.1841271838571692,11.100000000000023,8.400595217006925
754,30.12,-0.296,-0.178,-0.377,0.344,0.139,0.1913018313013376,11.915116449284055,8.401190391843246
755,30.16,-0.272,-0.197,-0.368,0.361,0.14,0.1850862202244007,10.937092849564712,7.705841939723326
756,30.2,-0.263,-0.218,-0.379,0.377,0.146,0.20159093168995998,11.72731853408958,7.5
757,30.24,-0.31,-0.188,-0.367,0.394,0.145,0.2030338609427658,11.045361017187261,7.399999999999977
758,30.28,-0.252,-0.168,-0.346,0.368,0.13,0.1871020995116353,12.24948978529303,7.202777242147688
759,30.32,-0.283,-0.147,-0.366,0.369,0.132,0.20346547814361352,11.428035701729414,8.27345151674915
760,30.36,-0.276,-0.169,-0.373,0.371,0.131,0.22662827347674697,10.977249200050053,6.818357573492382
761,30.4,-0.254,-0.175,-0.367,0.375,0.135,0.20767789856825425,10.004498987955369,6.900724599634423
762,30.44,-0.265,-0.155,-0.362,0.373,0.132,0.2303493258269494,11.52605743522052,7.5
763,30.48,-0.272,-0.177,-0.369,0.367,0.134,0.1991888998092543,11.244554237496523,6.700746227100428
764,30.52,-0.231,-0.168,-0.376,0.365,0.135,0.18290710947933253,10.331021246711241,7.100000000000023
765,30.56,-0.287,-0.196,-0.352,0.358,0.12,0.23153106720962197,12.106196760337248,6.702984409947602
766,30.6,-0.296,-0.127,-0.327,0.345,0.106,0.21856877844284206,12.975746606650405,7.300000000000068
767,30.64,-0.256,-0.152,-0.354,0.347,0.097,0.21452811853861511,12.425779653607231,7.905694150420926
768,30.68,-0.267,-0.086,-0.372,0.309,0.086,0.10634614894503225,9.604686356149296,6.609841147864294
769,30.72,-0.182,-0.13,-0.399,0.283,0.053,0.15676637699766738,10.804165863221419,8.139410298049876
770,30.76,-0.23,-0.184,-0.385,0.344,0.086,0.14745968006801355,9.70824391947373,8.202438661763885
771,30.8,-0.253,-0.141,-0.385,0.401,0.105,0.1382161817280349,11.0,9.008884503644168
772,30.84,-0.312,-0.176,-0.393,0.385,0.126,0.20652371660276292,9.504735661763561,5.821511831131222
773,30.88,-0.34,-0.197,-0.393,0.363,0.13,0.2247750136916013,10.523307464861034,6.835934464285
774,30.92,-0.291,-0.19,-0.393,0.359,0.131,0.230903441760964,10.929318368498533,7.414849964766719
775,30.96,-0.321,-0.146,-0.36,0.37,0.137,0.19922531257703208,11.386395390991781,6.400000000000091
776,31.0,-0.32,-0.063,-0.356,0.361,0.129,0.17620341131191386,9.226592003551405,6.92314957226846
777,31.04,-0.323,-0.12,-0.359,0.366,0.129,0.24727106452731368,9.10494371207194,5.9539902586416495
778,31.08,-0.292,-0.142,-0.371,0.354,0.122,0.20697478747961978,9.850888284819868,7.602631123499307
779,31.12,-0.316,-0.151,-0.357,0.37,0.131,0.24428630592570527,9.0,5.7999999999999545
780,31.16,-0.34,-0.155,-0.364,0.357,0.131,0.21526075339291478,10.705606008068878,6.303173803727724
781,31.2,-0.362,-0.139,-0.369,0.354,0.131,0.21505483689901705,10.473776778220993,7.723341245859898
782,31.24,-0.323,-0.148,-0.372,0.351,0.133,0.23021664074244863,10.480935072788093,7.200694410957785
783,31.28,-0.317,-0.136,-0.364,0.349,0.13,0.22777690339597012,10.547511554864494,8.203657720797498
784,31.32,-0.294,-0.134,-0.36,0.349,0.132,0.23090928163032043,9.004998611882181,7.156814934033175
785,31.36,-0.319,-0.149,-0.35,0.341,0.13,0.18943630671556327,11.343720729989833,7.200694410957922
786,31.4,-0.297,-0.101,-0.351,0.349,0.13,0.22873033154761196,10.040418317978592,6.946221994724881
787,31.44,-0.307,-0.102,-0.342,0.353,0.122,0.22769282291776874,10.060318086422512,6.7601775124622705
788,31.48,-0.311,-0.08,-0.331,0.343,0.114,0.22200335124713083,8.796590248499738,7.156814934033182
789,31.52,-0.294,-0.134,-0.332,0.352,0.115,0.23484952222251826,10.837435120913137,5.703507692639724
790,31.56,-0.272,-0.136,-0.33,0.361,0.11,0.24628973288445466,10.504284840006958,5.500909015790027
791,31.6,-0.27,-0.141,-0.326,0.36,0.113,0.24830608898626222,10.7228727494082,5.5036351623268045
792,31.64,-0.305,-0.137,-0.321,0.357,0.104,0.26767626853659854,10.517128885774865,5.557877292636103
793,31.68,-0.252,-0.137,-0.319,0.35,0.098,0.2763633159491745,10.117806086301536,6.35059052372304
794,31.72,-0.26,-0.161,-0.312,0.347,0.096,0.2619977319259547,12.606347607455563,5.315072906367282
795,31.76,-0.276,-0.136,-0.313,0.346,0.097,0.2551346307234147,11.022250223978768,5.403702434442609
796,31.8,-0.247,-0.103,-0.306,0.36,0.096,0.23626763608460694,9.51892851112981,6.726812023536903
797,31.84,-0.249,-0.166,-0.331,0.357,0.092,0.2767159106510875,10.207840124139807,6.432728814430225
798,31.88,-0.306,-0.118,-0.313,0.36,0.093,0.26712350041967237,11.321660655575295,6.236986451805095
799,31.92,-0.275,-0.119,-0.308,0.35,0.09,0.27161310701056884,12.506398362438324,6.334824385884677
800,31.96,-0.285,-0.13,-0.307,0.355,0.095,0.27315441414138264,10.638138934982962,6.476109943476827
801,32.0,-0.264,-0.101,-0.298,0.344,0.089,0.2309212888719701,11.401754250991358,7.595393340703305
802,32.04,-0.299,-0.079,-0.301,0.351,0.091,0.14962422397419708,8.5,7.668767828015142
803,32.08,-0.242,-0.036,-0.304,0.347,0.083,0.12684514275402758,10.599999999999909,7.3348483283569506
804,32.12,-0.247,-0.087,-0.306,0.339,0.073,0.14178652994892132,10.0,7.119691004531017
805,32.16,-0.239,-0.105,-0.32,0.338,0.074,0.1875082363919022,9.9080775128176,7.24430811050998
806,32.2,-0.249,-0.095,-0.309,0.349,0.079,0.2101346796257036,8.908984229416934,6.806614430096722
807,32.24,-0.238,-0.131,-0.31,0.35,0.086,0.22561866012570791,9.019977827023743,7.099999999999909
808,32.28,-0.287,-0.124,-0.305,0.363,0.097,0.21980750758851553,10.811567878897076,6.2999999999999545
809,32.32,-0.258,-0.128,-0.318,0.366,0.101,0.22383670113522403,9.334345183246722,6.328506932918653
810,32.36,-0.279,-0.111,-0.32,0.373,0.113,0.2430152880290649,9.542536350467833,6.61211010192664
811,32.4,-0.275,-0.141,-0.337,0.36,0.113,0.24085862884377682,8.914033879226599,6.958448102845903
812,32.44,-0.348,-0.077,-0.321,0.356,0.114,0.21297538979881606,10.412012293500325,7.125307010929449
813,32.48,-0.358,-0.14,-0.343,0.368,0.125,0.276148048118466,8.902246907382406,7.343704787094925
814,32.52,-0.378,-0.15,-0.341,0.364,0.126,0.2729388604653214,8.200000000000045,7.299315036357917
815,32.56,-0.343,-0.122,-0.342,0.366,0.127,0.26137014769999484,8.502352615599992,6.846897107449432
816,32.6,-0.372,-0.127,-0.349,0.373,0.126,0.2624173362621361,8.202438661763884,7.045565981523416
817,32.64,-0.327,-0.096,-0.339,0.374,0.128,0.266231754791102,7.602631123499307,6.7268120235368976
818,32.68,-0.328,-0.109,-0.356,0.363,0.123,0.25711032993203237,9.908077512817485,8.109870529176185
819,32.72,-0.326,-0.113,-0.36,0.365,0.126,0.2544820455000756,9.326306878931184,7.424284477308209
820,32.76,-0.321,-0.124,-0.356,0.363,0.126,0.2638128704846261,8.614522621712732,7.532595834106598
821,32.8,-0.342,-0.203,-0.358,0.364,0.13,0.273359031533552,8.800568163476674,6.958448102845903
822,32.84,-0.321,-0.209,-0.346,0.357,0.128,0.24776653404825474,8.827797007181303,6.3007936008093
823,32.88,-0.342,-0.113,-0.349,0.355,0.126,0.24397431591447183,10.212247548899358,7.4108029254595404
824,32.92,-0.348,-0.117,-0.343,0.354,0.121,0.25717972770581227,10.705606008068766,8.006247560499217
825,32.96,-0.328,-0.138,-0.34,0.361,0.116,0.27006314990817165,9.662815324738464,6.395310782127752
826,33.0,-0.352,-0.19,-0.34,0.366,0.115,0.27057767875197725,9.608329719571476,8.286132994346618
827,33.04,-0.327,-0.172,-0.327,0.368,0.106,0.26167692210458554,8.81192374002401,6.378871373526892
828,33.08,-0.286,-0.146,-0.305,0.352,0.097,0.2465489161995708,10.507616285342744,6.3198101237299396
829,33.12,-0.351,-0.166,-0.319,0.363,0.106,0.2507157075711054,9.154780172128566,6.661080993352262
830,33.16,-0.302,-0.166,-0.353,0.339,0.102,0.2693772229406256,9.119758768739352,7.045565981523416
831,33.2,-0.322,-0.206,-0.36,0.342,0.098,0.25339484002699664,9.079647570252932,6.527633568147032
832,33.24,-0.309,-0.172,-0.361,0.352,0.089,0.2512103746374088,9.75141015443412,6.519202405202649
833,33.28,-0.31,-0.115,-0.347,0.367,0.086,0.23876633359169153,9.079647570252932,6.307138812488547
834,33.32,-0.34,-0.121,-0.336,0.368,0.09,0.21238677864634647,9.533624704172071,7.002856560004638
835,33.36,-0.337,-0.125,-0.338,0.37,0.09,0.216256516552861,10.621205204683688,6.10081961706788
836,33.4,-0.286,-0.138,-0.349,0.362,0.094,0.20402247771630055,9.313431161499995,6.802940540678047
837,33.44,-0.3,-0.106,-0.378,0.347,0.097,0.22712726534010036,8.908984229417044,7.802563681252531
838,33.48,-0.321,-0.149,-0.376,0.38,0.106,0.23410397359956103,10.922453936730609,6.438167441127924
839,33.52,-0.304,-0.138,-0.355,0.391,0.099,0.2454294033506171,11.16467643955706,6.5
840,33.56,-0.3,-0.069,-0.311,0.365,0.097,0.22398334005743992,11.353413583587933,7.000714249274854
841,33.6,-0.266,-0.147,-0.286,0.345,0.093,0.23147738652528596,11.122050170719447,6.527633568147032
842,33.64,-0.255,-0.08,-0.289,0.335,0.099,0.24265376780738335,10.50047617967871,7.823042886243248
843,33.68,-0.247,-0.1,-0.287,0.339,0.09,0.2268376500990281,11.10405331399307,7.922752047110995
844,33.72,-0.327,-0.089,-0.306,0.346,0.098,0.22930704332353352,9.113725912051581,7.963039620647472
845,33.76,-0.231,-0.163,-0.312,0.343,0.101,0.29890899299022905,12.233151678941963,7.4108029254595404
846,33.8,-0.279,-0.152,-0.31,0.339,0.112,0.2960667730824331,10.159724405711032,7.217340230306498
847,33.84,-0.238,-0.116,-0.322,0.325,0.106,0.24593311677051855,12.192620719107133,8.700574693662414
848,33.88,-0.23,-0.152,-0.326,0.324,0.122,0.31497425872602924,12.931357237351358,6.800735254367677
849,33.92,-0.245,-0.2,-0.348,0.316,0.134,0.29637339771795107,11.452947218947592,7.400675644831333
850,33.96,-0.207,-0.21,-0.344,0.308,0.13,0.2894143417853028,11.806777714516262,7.0178344238090995
851,34.0,-0.194,-0.13,-0.344,0.281,0.132,0.2648789246681841,11.926860441876537,8.409518416651434
852,34.04,-0.228,-0.166,-0.347,0.291,0.141,0.2716900148051068,12.615070352558481,6.700746227100427
853,34.08,-0.234,-0.08,-0.349,0.278,0.136,0.275815304176936,8.900561780022743,8.009993757800313
854,34.12,-0.196,-0.166,-0.351,0.266,0.14,0.2645188795910641,10.756393447619926,10.700467279516394
855,34.16,-0.198,-0.165,-0.351,0.256,0.142,0.2475124417327025,12.688971589533983,10.107917688624124
856,34.2,-0.208,-0.174,-0.359,0.26,0.145,0.2719372847632444,13.337541002748663,9.850888284819757
857,34.24,-0.228,-0.148,-0.355,0.263,0.15,0.25521634490336315,12.747548783982008,8.902246907382406
858,34.28,-0.164,-0.185,-0.366,0.264,0.155,0.2779534091993138,11.710678887237966,8.688498144098313
859,34.32,-0.201,-0.13,-0.355,0.253,0.155,0.2802675008971495,14.342245291445892,8.814193099768078
860,34.36,-0.155,-0.124,-0.368,0.257,0.161,0.2770195907999572,11.00409014866745,8.956003573022937
861,34.4,-0.178,-0.124,-0.353,0.254,0.16,0.25706837794853016,14.322360140703022,9.334345183246722
862,34.44,-0.149,-0.159,-0.384,0.253,0.178,0.24703609191340464,11.82708755357797,8.980534505250874
863,34.48,-0.168,-0.133,-0.353,0.251,0.182,0.24470368184939228,12.801562404644162,9.11975876873947
864,34.52,-0.166,-0.157,-0.4,0.269,0.204,0.2482888262796194,12.701574705523766,8.60058137569783
865,34.56,-0.206,-0.199,-0.401,0.267,0.191,0.25582623356145784,14.534441853748634,10.45609869884563
866,34.6,-0.182,-0.121,-0.349,0.251,0.17,0.2517439100966239,13.60588108135598,8.51586754241749
867,34.64,-0.192,-0.103,-0.357,0.248,0.175,0.267440968556286,12.725171904536346,9.308598175880144
868,34.68,-0.156,-0.121,-0.376,0.254,0.171,0.2609412404688033,11.054863183232976,8.927485648266234
869,34.72,-0.158,-0.111,-0.372,0.25,0.17,0.2775704058998783,10.737783756436942,8.920201791439453
870,34.76,-0.153,-0.141,-0.38,0.26,0.176,0.2847255370048364,11.01680534456335,8.827797007181303
871,34.8,-0.21,-0.117,-0.373,0.262,0.18,0.2656998083415165,10.438869670610982,8.836288813749764
872,34.84,-0.258,-0.127,-0.361,0.244,0.177,0.25934553898009405,12.819126335285057,9.019977827023746
873,34.88,-0.187,-0.144,-0.388,0.253,0.176,0.14223533455209839,10.317460927960866,9.50841732361385
874,34.92,-0.276,-0.192,-0.392,0.263,0.186,0.14333645931499012,9.243916918709234,9.254188241007352
875,34.96,-0.244,-0.169,-0.379,0.264,0.187,0.17930460206722193,9.453041838477269,8.72066511224911
876,35.0,-0.237,-0.114,-0.37,0.253,0.18,0.1501458109395755,8.782368700982607,7.306161783043087
877,35.04,-0.26,-0.131,-0.368,0.246,0.178,0.1895684682976589,10.822661410207704,7.8102496759066105
878,35.08,-0.196,-0.122,-0.358,0.242,0.17,0.20390411710766856,13.500370365289983,8.402380615039979
879,35.12,-0.214,-0.138,-0.357,0.248,0.167,0.22446820415896218,12.003749414245533,7.810249675906724
880,35.16,-0.196,-0.148,-0.355,0.255,0.161,0.22369450600976265,13.399999999999977,8.315046602394917
881,35.2,-0.177,-0.12,-0.346,0.253,0.155,0.23352580097669579,11.801694793545611,8.300602387778921
882,35.24,-0.21,-0.136,-0.35,0.259,0.152,0.2528343391017566,13.843771162511997,8.60058137569783
883,35.28,-0.197,-0.132,-0.36,0.27,0.159,0.2393146658725958,11.128791488746678,8.537564055396594
884,35.32,-0.187,-0.128,-0.357,0.266,0.149,0.25904430817710566,14.5,8.800568163476674
885,35.36,-0.264,-0.099,-0.35,0.27,0.153,0.23306337329669485,10.916501271011676,8.628441342444207
886,35.4,-0.201,-0.159,-0.353,0.264,0.152,0.23874879473484134,13.400373129133474,8.85663593019388
887,35.44,-0.203,-0.131,-0.353,0.271,0.155,0.2484045941678105,12.100000000000023,8.13019064967116
888,35.48,-0.189,-0.129,-0.358,0.273,0.156,0.2478625171332485,12.233151678941875,8.400595217007037
889,35.52,-0.174,-0.112,-0.336,0.281,0.147,0.23905670752492186,12.440257232067166,8.249242389456073
890,35.56,-0.155,-0.119,-0.309,0.3,0.124,0.2546549806100067,14.516886718577092,8.84590300647702
891,35.6,-0.17,-0.13,-0.302,0.299,0.111,0.2645256368879501,14.028898745090434,9.317188417113845
892,35.64,-0.184,-0.12,-0.32,0.302,0.111,0.2596785128748318,15.605127362504836,8.551023330572862
893,35.68,-0.186,-0.132,-0.348,0.29,0.128,0.27004592698608487,13.300375934536541,8.945389874119499
894,35.72,-0.193,-0.136,-0.366,0.29,0.137,0.29781191428511705,11.328283188550724,9.234717104492203
895,35.76,-0.206,-0.203,-0.371,0.283,0.135,0.27515770210706425,11.535163631262456,9.912618221236988
896,35.8,-0.229,-0.163,-0.375,0.283,0.133,0.2732664697592659,12.477980605851211,10.200490184300014
897,35.84,-0.274,-0.216,-0.374,0.283,0.121,0.28191007486338393,12.773801313626278,7.106335201775969
898,35.88,-0.242,-0.238,-0.368,0.293,0.121,0.2721347437214034,13.944174410842754,9.602083107326266
899,35.92,-0.234,-0.204,-0.366,0.297,0.123,0.2780375276104533,11.275194011634607,9.402127418834503
900,35.96,-0.267,-0.178,-0.363,0.295,0.116,0.2703936697077418,13.97032569412751,7.111258679024432
901,36.0,-0.186,-0.203,-0.373,0.289,0.111,0.27677380475044067,13.054118124178263,10.017983829094552
902,36.04,-0.208,-0.194,-0.379,0.284,0.111,0.25833101498600247,13.831124321616013,9.932270636667104
903,36.08,-0.173,-0.221,-0.379,0.298,0.113,0.2810928036392491,13.497407158413754,9.202173656261804
904,36.12,-0.175,-0.221,-0.38,0.287,0.108,0.2853573646420813,13.168523075880609,9.704638066409322
905,36.16,-0.163,-0.157,-0.394,0.285,0.11,0.2644158755257186,13.33754100274855,9.119758768739466
906,36.2,-0.277,-0.111,-0.391,0.3,0.114,0.11991889656089158,9.200543462209108,7.467261881037765
907,36.24,-0.27,-0.217,-0.4,0.294,0.109,0.14560085937080985,8.908984229416934,9.459386872308304
908,36.28,-0.226,-0.255,-0.397,0.281,0.111,0.17977644458342765,10.399999999999977,8.402380615039979
909,36.32,-0.169,-0.159,-0.386,0.279,0.112,0.1592936298592615,12.126417442921898,7.752418977325772
910,36.36,-0.191,-0.173,-0.397,0.287,0.114,0.2014759115980828,12.501599897613106,9.503683496413352
911,36.4,-0.234,-0.202,-0.393,0.286,0.112,0.22881335970606492,11.200446419674462,8.532877591996824
912,36.44,-0.282,-0.175,-0.391,0.288,0.11,0.2337431131950085,11.400438588054385,10.903669107231703
913,36.48,-0.199,-0.197,-0.393,0.287,0.107,0.24118219556747053,12.701574705523653,9.625487000666533
914,36.52,-0.3,-0.229,-0.393,0.287,0.116,0.23373100456040352,14.40312466098934,10.96585609973063
915,36.56,-0.22,-0.178,-0.407,0.297,0.116,0.22555432402934467,12.478781991845178,11.87139418939501
916,36.6,-0.221,-0.162,-0.4,0.282,0.115,0.2162898149572676,14.003213916812097,9.343446901438416
917,36.64,-0.183,-0.159,-0.411,0.292,0.121,0.2531150070257798,13.618002790424175,10.557461816175328
918,36.68,-0.161,-0.169,-0.413,0.292,0.119,0.2611073984860762,13.951702405083026,10.423531071570798
919,36.72,-0.216,-0.243,-0.404,0.283,0.118,0.25301580837198406,13.703284277865585,7.97621464104368
920,36.76,-0.225,-0.191,-0.413,0.282,0.12,0.20689298884078727,11.344161493914019,9.918165152889898
921,36.8,-0.213,-0.18,-0.412,0.282,0.12,0.21070033380733905,11.154371340420665,9.433981132056582
922,36.84,-0.22,-0.162,-0.409,0.281,0.122,0.2028567890171816,11.300000000000068,10.149384217773912
923,36.88,-0.254,-0.142,-0.404,0.286,0.122,0.2148782507776822,10.231324449942976,8.920201791439453
924,36.92,-0.297,-0.152,-0.406,0.276,0.127,0.21159587058762525,10.656922632730351,8.714355971613783
925,36.96,-0.285,-0.106,-0.397,0.271,0.125,0.21134523143616613,10.012492197250394,9.055385138137417
926,37.0,-0.303,-0.154,-0.399,0.267,0.126,0.2164147876858601,10.767079455451276,9.808159868191336
927,37.04,-0.286,-0.131,-0.414,0.284,0.128,0.2095403069378553,9.61301201497223,9.019977827023746
928,37.08,-0.295,-0.183,-0.392,0.281,0.121,0.14469043612539043,10.778682665335248,8.372574275573749
929,37.12,-0.238,-0.147,-0.397,0.271,0.124,0.03743055863534464,10.2004901842999,7.368174807915525
930,37.16,-0.237,-0.171,-0.41,0.272,0.131,0.1283787210220767,9.178779875342931,7.8102496759067215
931,37.2,-0.186,-0.165,-0.412,0.281,0.137,0.17489595442615624,12.220065466273129,7.778174593052071
932,37.24,-0.282,-0.223,-0.418,0.283,0.137,0.2357249513269716,9.940824915468514,11.065260954898449
933,37.28,-0.188,-0.19,-0.425,0.286,0.138,0.25421747819413343,13.301503674397184,9.433981132056582
934,37.32,-0.242,-0.143,-0.415,0.283,0.138,0.26753009740589295,10.301941564578934,9.254188241007352
935,37.36,-0.301,-0.209,-0.414,0.286,0.139,0.2605480703555127,11.603878661895681,8.302409288875081
936,37.4,-0.18,-0.168,-0.422,0.285,0.136,0.3043611970235044,13.001538370516007,9.600520819205615
937,37.44,-0.171,-0.182,-0.429,0.286,0.14,0.2577439767259571,13.629746879527906,9.319334740205397
938,37.48,-0.197,-0.208,-0.43,0.289,0.145,0.28612996872465224,14.503103116229989,8.920201791439453
939,37.52,-0.178,-0.249,-0.433,0.292,0.149,0.3000087271276834,14.268847185389617,9.804590761475021
940,37.56,-0.2,-0.248,-0.431,0.282,0.147,0.2981481513601109,15.221038072352288,8.920201791439453
941,37.6,-0.162,-0.225,-0.429,0.271,0.145,0.2713316052091546,13.49518432626985,9.10219753685891
942,37.64,-0.165,-0.203,-0.433,0.273,0.144,0.25454922262150803,12.548306658669127,8.402380615039979
943,37.68,-0.255,-0.237,-0.432,0.264,0.128,0.25520112351044366,14.350261321662362,9.025519375637039
944,37.72,-0.268,-0.221,-0.421,0.271,0.128,0.25209203374618716,14.516886718577092,10.965856099730718
945,37.76,-0.205,-0.182,-0.426,0.282,0.135,0.2536598375167727,12.813274366843205,9.908077512817485
946,37.8,-0.22,-0.233,-0.44,0.287,0.148,0.2449036846093216,12.632101962856291,10.50047617967871
947,37.84,-0.233,-0.264,-0.44,0.28,0.156,0.2609774255834494,13.63671514698465,7.106335201775971
948,37.88,-0.256,-0.254,-0.443,0.282,0.161,0.2712117336827302,11.543396380615196,8.1055536516638
949,37.92,-0.264,-0.243,-0.452,0.277,0.16,0.28621175388489983,12.506398362438325,10.29563014098705
950,37.96,-0.267,-0.235,-0.44,0.26,0.155,0.2677904262676603,14.142842712835371,8.82836338173723
951,38.0,-0.213,-0.244,-0.461,0.264,0.161,0.2619064386443382,12.701574705523766,9.239588735436243
952,38.04,-0.238,-0.181,-0.437,0.256,0.143,0.27805099963801017,14.028898745090434,10.768936809174821
